sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
237, 0.18741, 0.00241, 1.0, 0.0, 0.0032, 0.77174, 0.00027, 0.00032, 0.00037, 0.03524
238, 0.18714, 0.00237, 1.0, 0.0, 0.00316, 0.77209, 0.00026, 0.00031, 0.00035, 0.03524
239, 0.18687, 0.00234, 1.0, 0.0, 0.00312, 0.77243, 0.00026, 0.0003, 0.00034, 0.03524
240, 0.18661, 0.0023, 1.0, 0.0, 0.00307, 0.77278, 0.00025, 0.0003, 0.00035, 0.03524
241, 0.18635, 0.00227, 1.0, 0.0, 0.00301, 0.77313, 0.00025, 0.00029, 0.00035, 0.03524
242, 0.1861, 0.00223, 1.0, 0.0, 0.00296, 0.77347, 0.00024, 0.00029, 0.00034, 0.03524
243, 0.18585, 0.0022, 1.0, 0.0, 0.0029, 0.77381, 0.00024, 0.00028, 0.00034, 0.03524
244, 0.1856, 0.00217, 1.0, 0.0, 0.00284, 0.77415, 0.00024, 0.00028, 0.00034, 0.03524
245, 0.18537, 0.00213, 1.0, 0.0, 0.00278, 0.77448, 0.00023, 0.00027, 0.00033, 0.03524
246, 0.18514, 0.00209, 1.0, 0.0, 0.00273, 0.7748, 0.00023, 0.00027, 0.00032, 0.03524
247, 0.18492, 0.00204, 1.0, 0.0, 0.00268, 0.77512, 0.00022, 0.00027, 0.00032, 0.03524
248, 0.18471, 0.00199, 1.0, 0.0, 0.00264, 0.77542, 0.00022, 0.00026, 0.0003, 0.03524
249, 0.1845, 0.00194, 1.0, 0.0, 0.0026, 0.77572, 0.00021, 0.00026, 0.0003, 0.03524
250, 0.18429, 0.00189, 1.0, 0.0, 0.00256, 0.77602, 0.00021, 0.00026, 0.0003, 0.03524
251, 0.18408, 0.00185, 1.0, 0.0, 0.00253, 0.7763, 0.00021, 0.00025, 0.00028, 0.03524
252, 0.18387, 0.00182, 1.0, 0.0, 0.00249, 0.77658, 0.0002, 0.00024, 0.00028, 0.03524
253, 0.18366, 0.00179, 1.0, 0.0, 0.00245, 0.77686, 0.0002, 0.00024, 0.00028, 0.03524
254, 0.18345, 0.00177, 1.0, 0.0, 0.0024, 0.77714, 0.0002, 0.00023, 0.00028, 0.03524
255, 0.18325, 0.00174, 1.0, 0.0, 0.00236, 0.77741, 0.00019, 0.00023, 0.00027, 0.03524
256, 0.18306, 0.00171, 1.0, 0.0, 0.00232, 0.77767, 0.00019, 0.00022, 0.00026, 0.03524
257, 0.18286, 0.00169, 1.0, 0.0, 0.00228, 0.77793, 0.00019, 0.00022, 0.00026, 0.03524
258, 0.18267, 0.00166, 1.0, 0.0, 0.00225, 0.77818, 0.00018, 0.00022, 0.00025, 0.03524
259, 0.18248, 0.00163, 1.0, 0.0, 0.00222, 0.77843, 0.00018, 0.00022, 0.00025, 0.03524
260, 0.1823, 0.0016, 1.0, 0.0, 0.00219, 0.77867, 0.00018, 0.00021, 0.00024, 0.03524
261, 0.18213, 0.00157, 1.0, 0.0, 0.00215, 0.77891, 0.00017, 0.0002, 0.00024, 0.03524
262, 0.18196, 0.00154, 1.0, 0.0, 0.00211, 0.77915, 0.00017, 0.0002, 0.00024, 0.03524
263, 0.18179, 0.00151, 1.0, 0.0, 0.00208, 0.77938, 0.00017, 0.0002, 0.00023, 0.03524
264, 0.18162, 0.00149, 1.0, 0.0, 0.00205, 0.7796, 0.00017, 0.00019, 0.00022, 0.03524
265, 0.18145, 0.00147, 1.0, 0.0, 0.00202, 0.77982, 0.00016, 0.00019, 0.00022, 0.03524
266, 0.18128, 0.00145, 1.0, 0.0, 0.00199, 0.78004, 0.00016, 0.00019, 0.00022, 0.03524
267, 0.18111, 0.00143, 1.0, 0.0, 0.00196, 0.78026, 0.00016, 0.00019, 0.00022, 0.03524
268, 0.18095, 0.0014, 1.0, 0.0, 0.00194, 0.78047, 0.00015, 0.00019, 0.00021, 0.03524
269, 0.18079, 0.00138, 1.0, 0.0, 0.00191, 0.78068, 0.00015, 0.00018, 0.00021, 0.03524
270, 0.18063, 0.00136, 1.0, 0.0, 0.00188, 0.78089, 0.00015, 0.00018, 0.00021, 0.03524
271, 0.18048, 0.00134, 1.0, 0.0, 0.00184, 0.7811, 0.00015, 0.00017, 0.00021, 0.03524
272, 0.18034, 0.00131, 1.0, 0.0, 0.0018, 0.78131, 0.00014, 0.00017, 0.00021, 0.03524
273, 0.1802, 0.00128, 1.0, 0.0, 0.00177, 0.78151, 0.00014, 0.00017, 0.0002, 0.03524
274, 0.18005, 0.00126, 1.0, 0.0, 0.00174, 0.78171, 0.00014, 0.00017, 0.0002, 0.03524
275, 0.17991, 0.00124, 1.0, 0.0, 0.0017, 0.78191, 0.00014, 0.00016, 0.0002, 0.03524
276, 0.17977, 0.00122, 1.0, 0.0, 0.00167, 0.7821, 0.00013, 0.00016, 0.00019, 0.03524
277, 0.17963, 0.0012, 1.0, 0.0, 0.00164, 0.78229, 0.00013, 0.00016, 0.00019, 0.03524
278, 0.17949, 0.00118, 1.0, 0.0, 0.00161, 0.78248, 0.00013, 0.00016, 0.00019, 0.03524
279, 0.17935, 0.00117, 1.0, 0.0, 0.00157, 0.78267, 0.00013, 0.00015, 0.00019, 0.03524
280, 0.17922, 0.00115, 1.0, 0.0, 0.00153, 0.78286, 0.00012, 0.00015, 0.00019, 0.03524
281, 0.17909, 0.00113, 1.0, 0.0, 0.0015, 0.78304, 0.00012, 0.00015, 0.00018, 0.03524
282, 0.17896, 0.00111, 1.0, 0.0, 0.00147, 0.78322, 0.00012, 0.00015, 0.00018, 0.03524
283, 0.17883, 0.0011, 1.0, 0.0, 0.00144, 0.78339, 0.00012, 0.00014, 0.00017, 0.03524
284, 0.17871, 0.00108, 1.0, 0.0, 0.00141, 0.78356, 0.00011, 0.00014, 0.00017, 0.03524
285, 0.17859, 0.00106, 1.0, 0.0, 0.00138, 0.78373, 0.00011, 0.00014, 0.00017, 0.03524
286, 0.17847, 0.00104, 1.0, 0.0, 0.00135, 0.7839, 0.00011, 0.00014, 0.00017, 0.03524
287, 0.17835, 0.00102, 1.0, 0.0, 0.00133, 0.78406, 0.00011, 0.00014, 0.00016, 0.03524
288, 0.17823, 0.001, 1.0, 0.0, 0.00131, 0.78422, 0.00011, 0.00014, 0.00016, 0.03524
289, 0.17811, 0.00098, 1.0, 0.0, 0.00129, 0.78438, 0.0001, 0.00014, 0.00016, 0.03524
290, 0.17799, 0.00097, 1.0, 0.0, 0.00127, 0.78453, 0.0001, 0.00013, 0.00015, 0.03524
291, 0.17787, 0.00096, 1.0, 0.0, 0.00125, 0.78468, 0.0001, 0.00013, 0.00015, 0.03524
292, 0.17776, 0.00095, 1.0, 0.0, 0.00122, 0.78483, 0.0001, 0.00012, 0.00015, 0.03524
293, 0.17765, 0.00094, 1.0, 0.0, 0.0012, 0.78497, 0.0001, 0.00012, 0.00014, 0.03524
294, 0.17755, 0.00092, 1.0, 0.0, 0.00118, 0.78511, 9e-05, 0.00012, 0.00014, 0.03524
295, 0.17745, 0.0009, 1.0, 0.0, 0.00116, 0.78525, 9e-05, 0.00012, 0.00014, 0.03524
296, 0.17735, 0.00088, 1.0, 0.0, 0.00114, 0.78539, 9e-05, 0.00012, 0.00014, 0.03524
297, 0.17725, 0.00086, 1.0, 0.0, 0.00112, 0.78553, 9e-05, 0.00012, 0.00014, 0.03524
298, 0.17715, 0.00085, 1.0, 0.0, 0.00109, 0.78567, 9e-05, 0.00011, 0.00014, 0.03524
299, 0.17705, 0.00084, 1.0, 0.0, 0.00107, 0.7858, 9e-05, 0.00011, 0.00013, 0.03524
300, 0.17696, 0.00082, 1.0, 0.0, 0.00106, 0.78592, 8e-05, 0.00011, 0.00012, 0.03524
301, 0.17687, 0.0008, 1.0, 0.0, 0.00105, 0.78604, 8e-05, 0.00011, 0.00012, 0.03524
302, 0.17678, 0.00078, 1.0, 0.0, 0.00104, 0.78616, 8e-05, 0.00011, 0.00012, 0.03524
303, 0.17669, 0.00077, 1.0, 0.0, 0.00102, 0.78628, 8e-05, 0.0001, 0.00012, 0.03524
304, 0.1766, 0.00076, 1.0, 0.0, 0.001, 0.7864, 8e-05, 0.0001, 0.00012, 0.03524
305, 0.17651, 0.00075, 1.0, 0.0, 0.00099, 0.78651, 8e-05, 0.0001, 0.00011, 0.03524
306, 0.17642, 0.00074, 1.0, 0.0, 0.00098, 0.78662, 8e-05, 0.0001, 0.00011, 0.03524
307, 0.17632, 0.00074, 1.0, 0.0, 0.00097, 0.78673, 8e-05, 0.0001, 0.00011, 0.03524
308, 0.17622, 0.00074, 1.0, 0.0, 0.00096, 0.78684, 8e-05, 0.0001, 0.00011, 0.03524
309, 0.17612, 0.00074, 1.0, 0.0, 0.00096, 0.78694, 8e-05, 0.0001, 0.0001, 0.03524
310, 0.17602, 0.00074, 1.0, 0.0, 0.00096, 0.78704, 8e-05, 0.0001, 0.0001, 0.03524
311, 0.17593, 0.00073, 1.0, 0.0, 0.00096, 0.78714, 7e-05, 0.0001, 0.0001, 0.03524
312, 0.17584, 0.00072, 1.0, 0.0, 0.00096, 0.78724, 7e-05, 0.0001, 0.0001, 0.03524
313, 0.17575, 0.00071, 1.0, 0.0, 0.00096, 0.78734, 7e-05, 0.0001, 0.0001, 0.03524
314, 0.17567, 0.0007, 1.0, 0.0, 0.00095, 0.78744, 7e-05, 9e-05, 0.0001, 0.03524
315, 0.17559, 0.00069, 1.0, 0.0, 0.00094, 0.78754, 7e-05, 9e-05, 0.0001, 0.03524
316, 0.17551, 0.00068, 1.0, 0.0, 0.00093, 0.78764, 7e-05, 9e-05, 0.0001, 0.03524
317, 0.17543, 0.00067, 1.0, 0.0, 0.00092, 0.78774, 7e-05, 9e-05, 0.0001, 0.03524
318, 0.17535, 0.00066, 1.0, 0.0, 0.00091, 0.78784, 7e-05, 9e-05, 0.0001, 0.03524
319, 0.17527, 0.00065, 1.0, 0.0, 0.00091, 0.78793, 7e-05, 9e-05, 9e-05, 0.03524
320, 0.17519, 0.00064, 1.0, 0.0, 0.00091, 0.78802, 7e-05, 9e-05, 9e-05, 0.03524
321, 0.17511, 0.00063, 1.0, 0.0, 0.00091, 0.78811, 7e-05, 9e-05, 9e-05, 0.03524
322, 0.17503, 0.00062, 1.0, 0.0, 0.00091, 0.7882, 7e-05, 9e-05, 9e-05, 0.03524
323, 0.17495, 0.00061, 1.0, 0.0, 0.00091, 0.78829, 7e-05, 9e-05, 9e-05, 0.03524
324, 0.17487, 0.0006, 1.0, 0.0, 0.00091, 0.78838, 7e-05, 9e-05, 9e-05, 0.03524
325, 0.17479, 0.0006, 1.0, 0.0, 0.0009, 0.78847, 7e-05, 8e-05, 9e-05, 0.03524
326, 0.17471, 0.0006, 1.0, 0.0, 0.00089, 0.78856, 7e-05, 8e-05, 9e-05, 0.03524
327, 0.17463, 0.0006, 1.0, 0.0, 0.00088, 0.78865, 7e-05, 8e-05, 9e-05, 0.03524
328, 0.17455, 0.0006, 1.0, 0.0, 0.00087, 0.78874, 7e-05, 8e-05, 9e-05, 0.03524
329, 0.17447, 0.0006, 1.0, 0.0, 0.00087, 0.78882, 7e-05, 8e-05, 8e-05, 0.03524
330, 0.17439, 0.0006, 1.0, 0.0, 0.00087, 0.7889, 7e-05, 8e-05, 8e-05, 0.03524
331, 0.17431, 0.0006, 1.0, 0.0, 0.00087, 0.78898, 7e-05, 8e-05, 8e-05, 0.03524
332, 0.17423, 0.0006, 1.0, 0.0, 0.00087, 0.78906, 7e-05, 8e-05, 8e-05, 0.03524
333, 0.17415, 0.0006, 1.0, 0.0, 0.00087, 0.78914, 7e-05, 8e-05, 8e-05, 0.03524
334, 0.17407, 0.0006, 1.0, 0.0, 0.00087, 0.78922, 7e-05, 8e-05, 8e-05, 0.03524
335, 0.17399, 0.0006, 1.0, 0.0, 0.00087, 0.7893, 7e-05, 8e-05, 8e-05, 0.03524
336, 0.17391, 0.0006, 1.0, 0.0, 0.00087, 0.78938, 7e-05, 8e-05, 8e-05, 0.03524
337, 0.17383, 0.0006, 1.0, 0.0, 0.00087, 0.78946, 7e-05, 8e-05, 8e-05, 0.03524
338, 0.17375, 0.0006, 1.0, 0.0, 0.00087, 0.78954, 7e-05, 8e-05, 8e-05, 0.03524
339, 0.17367, 0.0006, 1.0, 0.0, 0.00087, 0.78962, 7e-05, 8e-05, 8e-05, 0.03524
340, 0.17359, 0.0006, 1.0, 0.0, 0.00087, 0.7897, 7e-05, 8e-05, 8e-05, 0.03524
341, 0.17351, 0.0006, 1.0, 0.0, 0.00087, 0.78978, 7e-05, 8e-05, 8e-05, 0.03524
342, 0.17343, 0.0006, 1.0, 0.0, 0.00087, 0.78986, 7e-05, 8e-05, 8e-05, 0.03524
343, 0.17335, 0.0006, 1.0, 0.0, 0.00087, 0.78994, 7e-05, 8e-05, 8e-05, 0.03524
344, 0.17327, 0.0006, 1.0, 0.0, 0.00087, 0.79002, 7e-05, 8e-05, 8e-05, 0.03524
345, 0.17319, 0.0006, 1.0, 0.0, 0.00087, 0.7901, 7e-05, 8e-05, 8e-05, 0.03524
346, 0.17311, 0.0006, 1.0, 0.0, 0.00087, 0.79018, 7e-05, 8e-05, 8e-05, 0.03524
347, 0.17303, 0.0006, 1.0, 0.0, 0.00087, 0.79026, 7e-05, 8e-05, 8e-05, 0.03524
348, 0.17295, 0.0006, 1.0, 0.0, 0.00087, 0.79034, 7e-05, 8e-05, 8e-05, 0.03524
349, 0.17287, 0.0006, 1.0, 0.0, 0.00087, 0.79042, 7e-05, 8e-05, 8e-05, 0.03524
350, 0.17279, 0.0006, 1.0, 0.0, 0.00087, 0.7905, 7e-05, 8e-05, 8e-05, 0.03524
351, 0.17271, 0.0006, 1.0, 0.0, 0.00087, 0.79058, 7e-05, 8e-05, 8e-05, 0.03524
352, 0.17263, 0.0006, 1.0, 0.0, 0.00087, 0.79066, 7e-05, 8e-05, 8e-05, 0.03524
353, 0.17255, 0.0006, 1.0, 0.0, 0.00087, 0.79074, 7e-05, 8e-05, 8e-05, 0.03524
354, 0.17247, 0.0006, 1.0, 0.0, 0.00087, 0.79082, 7e-05, 8e-05, 8e-05, 0.03524
355, 0.17239, 0.0006, 1.0, 0.0, 0.00087, 0.7909, 7e-05, 8e-05, 8e-05, 0.03524
356, 0.17231, 0.0006, 1.0, 0.0, 0.00087, 0.79098, 7e-05, 8e-05, 8e-05, 0.03524
357, 0.17223, 0.0006, 1.0, 0.0, 0.00087, 0.79106, 7e-05, 8e-05, 8e-05, 0.03524
358, 0.17215, 0.0006, 1.0, 0.0, 0.00087, 0.79114, 7e-05, 8e-05, 8e-05, 0.03524
359, 0.17207, 0.0006, 1.0, 0.0, 0.00087, 0.79122, 7e-05, 8e-05, 8e-05, 0.03524
360, 0.172, 0.00059, 1.0, 0.0, 0.00087, 0.7913, 6e-05, 8e-05, 8e-05, 0.03524
361, 0.17193, 0.00058, 1.0, 0.0, 0.00087, 0.79138, 6e-05, 8e-05, 8e-05, 0.03524
362, 0.17186, 0.00057, 1.0, 0.0, 0.00087, 0.79146, 6e-05, 8e-05, 8e-05, 0.03524
363, 0.1718, 0.00056, 1.0, 0.0, 0.00086, 0.79154, 6e-05, 7e-05, 8e-05, 0.03524
364, 0.17174, 0.00055, 1.0, 0.0, 0.00085, 0.79162, 6e-05, 7e-05, 8e-05, 0.03524
365, 0.17168, 0.00054, 1.0, 0.0, 0.00084, 0.7917, 6e-05, 7e-05, 8e-05, 0.03524
366, 0.17161, 0.00054, 1.0, 0.0, 0.00084, 0.79177, 6e-05, 7e-05, 7e-05, 0.03524
367, 0.17154, 0.00054, 1.0, 0.0, 0.00084, 0.79184, 6e-05, 7e-05, 7e-05, 0.03524
368, 0.17147, 0.00054, 1.0, 0.0, 0.00084, 0.79191, 6e-05, 7e-05, 7e-05, 0.03524
369, 0.1714, 0.00054, 1.0, 0.0, 0.00084, 0.79198, 6e-05, 7e-05, 7e-05, 0.03524
370, 0.17133, 0.00054, 1.0, 0.0, 0.00084, 0.79205, 6e-05, 7e-05, 7e-05, 0.03524
371, 0.17126, 0.00054, 1.0, 0.0, 0.00084, 0.79212, 6e-05, 7e-05, 7e-05, 0.03524
372, 0.17119, 0.00054, 1.0, 0.0, 0.00084, 0.79219, 6e-05, 7e-05, 7e-05, 0.03524
373, 0.17112, 0.00054, 1.0, 0.0, 0.00084, 0.79226, 6e-05, 7e-05, 7e-05, 0.03524
374, 0.17105, 0.00054, 1.0, 0.0, 0.00084, 0.79233, 6e-05, 7e-05, 7e-05, 0.03524
375, 0.17098, 0.00054, 1.0, 0.0, 0.00084, 0.7924, 6e-05, 7e-05, 7e-05, 0.03524
376, 0.17091, 0.00054, 1.0, 0.0, 0.00084, 0.79247, 6e-05, 7e-05, 7e-05, 0.03524
377, 0.17084, 0.00054, 1.0, 0.0, 0.00084, 0.79254, 6e-05, 7e-05, 7e-05, 0.03524
378, 0.17077, 0.00054, 1.0, 0.0, 0.00084, 0.79261, 6e-05, 7e-05, 7e-05, 0.03524
379, 0.1707, 0.00054, 1.0, 0.0, 0.00084, 0.79268, 6e-05, 7e-05, 7e-05, 0.03524
380, 0.17063, 0.00054, 1.0, 0.0, 0.00084, 0.79275, 6e-05, 7e-05, 7e-05, 0.03524
381, 0.17056, 0.00054, 1.0, 0.0, 0.00084, 0.79282, 6e-05, 7e-05, 7e-05, 0.03524
382, 0.17049, 0.00054, 1.0, 0.0, 0.00084, 0.79289, 6e-05, 7e-05, 7e-05, 0.03524
383, 0.17042, 0.00054, 1.0, 0.0, 0.00084, 0.79296, 6e-05, 7e-05, 7e-05, 0.03524
384, 0.17035, 0.00054, 1.0, 0.0, 0.00084, 0.79303, 6e-05, 7e-05, 7e-05, 0.03524
385, 0.17028, 0.00054, 1.0, 0.0, 0.00084, 0.7931, 6e-05, 7e-05, 7e-05, 0.03524
386, 0.17021, 0.00054, 1.0, 0.0, 0.00084, 0.79317, 6e-05, 7e-05, 7e-05, 0.03524
387, 0.17014, 0.00054, 1.0, 0.0, 0.00084, 0.79324, 6e-05, 7e-05, 7e-05, 0.03524
388, 0.17007, 0.00054, 1.0, 0.0, 0.00084, 0.79331, 6e-05, 7e-05, 7e-05, 0.03524
389, 0.17, 0.00054, 1.0, 0.0, 0.00084, 0.79338, 6e-05, 7e-05, 7e-05, 0.03524
390, 0.16993, 0.00054, 1.0, 0.0, 0.00084, 0.79345, 6e-05, 7e-05, 7e-05, 0.03524
391, 0.16986, 0.00054, 1.0, 0.0, 0.00084, 0.79352, 6e-05, 7e-05, 7e-05, 0.03524
392, 0.16979, 0.00054, 1.0, 0.0, 0.00084, 0.79359, 6e-05, 7e-05, 7e-05, 0.03524
393, 0.16972, 0.00054, 1.0, 0.0, 0.00084, 0.79366, 6e-05, 7e-05, 7e-05, 0.03524
394, 0.16965, 0.00054, 1.0, 0.0, 0.00084, 0.79373, 6e-05, 7e-05, 7e-05, 0.03524
395, 0.16958, 0.00054, 1.0, 0.0, 0.00084, 0.7938, 6e-05, 7e-05, 7e-05, 0.03524
396, 0.16951, 0.00054, 1.0, 0.0, 0.00084, 0.79387, 6e-05, 7e-05, 7e-05, 0.03524
397, 0.16944, 0.00054, 1.0, 0.0, 0.00084, 0.79394, 6e-05, 7e-05, 7e-05, 0.03524
398, 0.16937, 0.00054, 1.0, 0.0, 0.00084, 0.79401, 6e-05, 7e-05, 7e-05, 0.03524
399, 0.1693, 0.00054, 1.0, 0.0, 0.00084, 0.79408, 6e-05, 7e-05, 7e-05, 0.03524
400, 0.16923, 0.00054, 1.0, 0.0, 0.00084, 0.79415, 6e-05, 7e-05, 7e-05, 0.03524
401, 0.16916, 0.00054, 1.0, 0.0, 0.00084, 0.79422, 6e-05, 7e-05, 7e-05, 0.03524
402, 0.16909, 0.00054, 1.0, 0.0, 0.00084, 0.79429, 6e-05, 7e-05, 7e-05, 0.03524
403, 0.16902, 0.00054, 1.0, 0.0, 0.00084, 0.79436, 6e-05, 7e-05, 7e-05, 0.03524
404, 0.16895, 0.00054, 1.0, 0.0, 0.00084, 0.79443, 6e-05, 7e-05, 7e-05, 0.03524
405, 0.16888, 0.00054, 1.0, 0.0, 0.00084, 0.7945, 6e-05, 7e-05, 7e-05, 0.03524
406, 0.16881, 0.00054, 1.0, 0.0, 0.00084, 0.79457, 6e-05, 7e-05, 7e-05, 0.03524
407, 0.16874, 0.00054, 1.0, 0.0, 0.00084, 0.79464, 6e-05, 7e-05, 7e-05, 0.03524
408, 0.16867, 0.00054, 1.0, 0.0, 0.00084, 0.79471, 6e-05, 7e-05, 7e-05, 0.03524
409, 0.1686, 0.00054, 1.0, 0.0, 0.00084, 0.79478, 6e-05, 7e-05, 7e-05, 0.03524
410, 0.16853, 0.00054, 1.0, 0.0, 0.00084, 0.79485, 6e-05, 7e-05, 7e-05, 0.03524
411, 0.16846, 0.00054, 1.0, 0.0, 0.00084, 0.79492, 6e-05, 7e-05, 7e-05, 0.03524
412, 0.16839, 0.00054, 1.0, 0.0, 0.00084, 0.79499, 6e-05, 7e-05, 7e-05, 0.03524
413, 0.16832, 0.00054, 1.0, 0.0, 0.00084, 0.79506, 6e-05, 7e-05, 7e-05, 0.03524
414, 0.16825, 0.00054, 1.0, 0.0, 0.00084, 0.79513, 6e-05, 7e-05, 7e-05, 0.03524
415, 0.16818, 0.00054, 1.0, 0.0, 0.00084, 0.7952, 6e-05, 7e-05, 7e-05, 0.03524
416, 0.16811, 0.00054, 1.0, 0.0, 0.00084, 0.79527, 6e-05, 7e-05, 7e-05, 0.03524
417, 0.16804, 0.00054, 1.0, 0.0, 0.00084, 0.79534, 6e-05, 7e-05, 7e-05, 0.03524
418, 0.16797, 0.00054, 1.0, 0.0, 0.00084, 0.79541, 6e-05, 7e-05, 7e-05, 0.03524
419, 0.1679, 0.00054, 1.0, 0.0, 0.00084, 0.79548, 6e-05, 7e-05, 7e-05, 0.03524
420, 0.16783, 0.00054, 1.0, 0.0, 0.00084, 0.79555, 6e-05, 7e-05, 7e-05, 0.03524
421, 0.16776, 0.00054, 1.0, 0.0, 0.00084, 0.79562, 6e-05, 7e-05, 7e-05, 0.03524
422, 0.16769, 0.00054, 1.0, 0.0, 0.00084, 0.79569, 6e-05, 7e-05, 7e-05, 0.03524
423, 0.16762, 0.00054, 1.0, 0.0, 0.00084, 0.79576, 6e-05, 7e-05, 7e-05, 0.03524
424, 0.16755, 0.00054, 1.0, 0.0, 0.00084, 0.79583, 6e-05, 7e-05, 7e-05, 0.03524
425, 0.16748, 0.00054, 1.0, 0.0, 0.00084, 0.7959, 6e-05, 7e-05, 7e-05, 0.03524
426, 0.16741, 0.00054, 1.0, 0.0, 0.00084, 0.79597, 6e-05, 7e-05, 7e-05, 0.03524
427, 0.16734, 0.00054, 1.0, 0.0, 0.00084, 0.79604, 6e-05, 7e-05, 7e-05, 0.03524
428, 0.16727, 0.00054, 1.0, 0.0, 0.00084, 0.79611, 6e-05, 7e-05, 7e-05, 0.03524
429, 0.1672, 0.00054, 1.0, 0.0, 0.00084, 0.79618, 6e-05, 7e-05, 7e-05, 0.03524
430, 0.16713, 0.00054, 1.0, 0.0, 0.00084, 0.79625, 6e-05, 7e-05, 7e-05, 0.03524
431, 0.16706, 0.00054, 1.0, 0.0, 0.00084, 0.79632, 6e-05, 7e-05, 7e-05, 0.03524
432, 0.16699, 0.00054, 1.0, 0.0, 0.00084, 0.79639, 6e-05, 7e-05, 7e-05, 0.03524
433, 0.16692, 0.00054, 1.0, 0.0, 0.00084, 0.79646, 6e-05, 7e-05, 7e-05, 0.03524
434, 0.16685, 0.00054, 1.0, 0.0, 0.00084, 0.79653, 6e-05, 7e-05, 7e-05, 0.03524
435, 0.16678, 0.00054, 1.0, 0.0, 0.00084, 0.7966, 6e-05, 7e-05, 7e-05, 0.03524
436, 0.16671, 0.00054, 1.0, 0.0, 0.00084, 0.79667, 6e-05, 7e-05, 7e-05, 0.03524
437, 0.16664, 0.00054, 1.0, 0.0, 0.00084, 0.79674, 6e-05, 7e-05, 7e-05, 0.03524
438, 0.16657, 0.00054, 1.0, 0.0, 0.00084, 0.79681, 6e-05, 7e-05, 7e-05, 0.03524
439, 0.1665, 0.00054, 1.0, 0.0, 0.00084, 0.79688, 6e-05, 7e-05, 7e-05, 0.03524
440, 0.16643, 0.00054, 1.0, 0.0, 0.00084, 0.79695, 6e-05, 7e-05, 7e-05, 0.03524
441, 0.16636, 0.00054, 1.0, 0.0, 0.00084, 0.79702, 6e-05, 7e-05, 7e-05, 0.03524
442, 0.16629, 0.00054, 1.0, 0.0, 0.00084, 0.79709, 6e-05, 7e-05, 7e-05, 0.03524
443, 0.16622, 0.00054, 1.0, 0.0, 0.00084, 0.79716, 6e-05, 7e-05, 7e-05, 0.03524
444, 0.16615, 0.00054, 1.0, 0.0, 0.00084, 0.79723, 6e-05, 7e-05, 7e-05, 0.03524
445, 0.16608, 0.00054, 1.0, 0.0, 0.00084, 0.7973, 6e-05, 7e-05, 7e-05, 0.03524
446, 0.16601, 0.00054, 1.0, 0.0, 0.00084, 0.79737, 6e-05, 7e-05, 7e-05, 0.03524
447, 0.16594, 0.00054, 1.0, 0.0, 0.00084, 0.79744, 6e-05, 7e-05, 7e-05, 0.03524
448, 0.16587, 0.00054, 1.0, 0.0, 0.00084, 0.79751, 6e-05, 7e-05, 7e-05, 0.03524
449, 0.1658, 0.00054, 1.0, 0.0, 0.00084, 0.79758, 6e-05, 7e-05, 7e-05, 0.03524
450, 0.16573, 0.00054, 1.0, 0.0, 0.00084, 0.79765, 6e-05, 7e-05, 7e-05, 0.03524
451, 0.16566, 0.00054, 1.0, 0.0, 0.00084, 0.79772, 6e-05, 7e-05, 7e-05, 0.03524
452, 0.16559, 0.00054, 1.0, 0.0, 0.00084, 0.79779, 6e-05, 7e-05, 7e-05, 0.03524
453, 0.16552, 0.00054, 1.0, 0.0, 0.00084, 0.79786, 6e-05, 7e-05, 7e-05, 0.03524
454, 0.16545, 0.00054, 1.0, 0.0, 0.00084, 0.79793, 6e-05, 7e-05, 7e-05, 0.03524
455, 0.16538, 0.00054, 1.0, 0.0, 0.00084, 0.798, 6e-05, 7e-05, 7e-05, 0.03524
456, 0.16531, 0.00054, 1.0, 0.0, 0.00084, 0.79807, 6e-05, 7e-05, 7e-05, 0.03524
457, 0.16524, 0.00054, 1.0, 0.0, 0.00084, 0.79814, 6e-05, 7e-05, 7e-05, 0.03524
458, 0.16517, 0.00054, 1.0, 0.0, 0.00084, 0.79821, 6e-05, 7e-05, 7e-05, 0.03524
459, 0.1651, 0.00054, 1.0, 0.0, 0.00084, 0.79828, 6e-05, 7e-05, 7e-05, 0.03524
460, 0.16503, 0.00054, 1.0, 0.0, 0.00084, 0.79835, 6e-05, 7e-05, 7e-05, 0.03524
461, 0.16496, 0.00054, 1.0, 0.0, 0.00084, 0.79842, 6e-05, 7e-05, 7e-05, 0.03524
462, 0.16489, 0.00054, 1.0, 0.0, 0.00084, 0.79849, 6e-05, 7e-05, 7e-05, 0.03524
463, 0.16482, 0.00054, 1.0, 0.0, 0.00084, 0.79856, 6e-05, 7e-05, 7e-05, 0.03524
464, 0.16475, 0.00054, 1.0, 0.0, 0.00084, 0.79863, 6e-05, 7e-05, 7e-05, 0.03524
465, 0.16468, 0.00054, 1.0, 0.0, 0.00084, 0.7987, 6e-05, 7e-05, 7e-05, 0.03524
466, 0.16461, 0.00054, 1.0, 0.0, 0.00084, 0.79877, 6e-05, 7e-05, 7e-05, 0.03524
467, 0.16454, 0.00054, 1.0, 0.0, 0.00084, 0.79884, 6e-05, 7e-05, 7e-05, 0.03524
468, 0.16447, 0.00054, 1.0, 0.0, 0.00084, 0.79891, 6e-05, 7e-05, 7e-05, 0.03524
