sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
240, 0.3179, 0.00485, 1.0, 0.0, 0.00694, 0.64076, 0.0005, 0.00065, 0.00085, 0.02955
241, 0.3174, 0.00472, 1.0, 0.0, 0.00674, 0.64159, 0.00049, 0.00063, 0.00083, 0.02955
242, 0.31692, 0.00459, 1.0, 0.0, 0.00655, 0.64239, 0.00048, 0.00061, 0.0008, 0.02955
243, 0.31646, 0.00445, 1.0, 0.0, 0.00634, 0.6432, 0.00046, 0.0006, 0.00081, 0.02955
244, 0.316, 0.00433, 1.0, 0.0, 0.00614, 0.64398, 0.00045, 0.00058, 0.00078, 0.02955
245, 0.31557, 0.00419, 1.0, 0.0, 0.00595, 0.64474, 0.00043, 0.00057, 0.00076, 0.02955
246, 0.31515, 0.00406, 1.0, 0.0, 0.00577, 0.64547, 0.00042, 0.00055, 0.00073, 0.02955
247, 0.31474, 0.00393, 1.0, 0.0, 0.0056, 0.64618, 0.00041, 0.00054, 0.00071, 0.02955
248, 0.31435, 0.0038, 1.0, 0.0, 0.00543, 0.64687, 0.00039, 0.00052, 0.00069, 0.02955
249, 0.31396, 0.00369, 1.0, 0.0, 0.00526, 0.64754, 0.00038, 0.0005, 0.00067, 0.02955
250, 0.31358, 0.00359, 1.0, 0.0, 0.0051, 0.64818, 0.00037, 0.00048, 0.00064, 0.02955
251, 0.31322, 0.00348, 1.0, 0.0, 0.00497, 0.64878, 0.00036, 0.00047, 0.0006, 0.02955
252, 0.31273, 0.0035, 1.0, 0.0, 0.00486, 0.64936, 0.00049, 0.00047, 0.00058, 0.02955
253, 0.31224, 0.00354, 1.0, 0.0, 0.00474, 0.64993, 0.00047, 0.00045, 0.00057, 0.02955
254, 0.31177, 0.00358, 1.0, 0.0, 0.00462, 0.65048, 0.00046, 0.00043, 0.00055, 0.02955
255, 0.31131, 0.00361, 1.0, 0.0, 0.00451, 0.65102, 0.00045, 0.00043, 0.00054, 0.02955
256, 0.31086, 0.00361, 1.0, 0.0, 0.00444, 0.65154, 0.00044, 0.00045, 0.00052, 0.02955
257, 0.31043, 0.0036, 1.0, 0.0, 0.00436, 0.65206, 0.00043, 0.00044, 0.00052, 0.02955
258, 0.31001, 0.00357, 1.0, 0.0, 0.00431, 0.65256, 0.00042, 0.00045, 0.0005, 0.02955
259, 0.30959, 0.00354, 1.0, 0.0, 0.00427, 0.65305, 0.00042, 0.00045, 0.00049, 0.02955
260, 0.30918, 0.00351, 1.0, 0.0, 0.00424, 0.65352, 0.00041, 0.00044, 0.00047, 0.02955
261, 0.30877, 0.00348, 1.0, 0.0, 0.00421, 0.65399, 0.00041, 0.00044, 0.00047, 0.02955
262, 0.30835, 0.00348, 1.0, 0.0, 0.00416, 0.65446, 0.00041, 0.00042, 0.00047, 0.02955
263, 0.30794, 0.00347, 1.0, 0.0, 0.00412, 0.65492, 0.0004, 0.00042, 0.00046, 0.02955
264, 0.30753, 0.00347, 1.0, 0.0, 0.00406, 0.65539, 0.0004, 0.00041, 0.00047, 0.02955
265, 0.30713, 0.00346, 1.0, 0.0, 0.00402, 0.65584, 0.00039, 0.00041, 0.00045, 0.02955
266, 0.30672, 0.00343, 1.0, 0.0, 0.00403, 0.65627, 0.00039, 0.00044, 0.00043, 0.02955
267, 0.30631, 0.00341, 1.0, 0.0, 0.00403, 0.6567, 0.00039, 0.00043, 0.00043, 0.02955
268, 0.30592, 0.00338, 1.0, 0.0, 0.00401, 0.65714, 0.00038, 0.00042, 0.00044, 0.02955
269, 0.30553, 0.00335, 1.0, 0.0, 0.004, 0.65757, 0.00038, 0.00042, 0.00043, 0.02955
270, 0.30514, 0.00332, 1.0, 0.0, 0.00399, 0.658, 0.00038, 0.00042, 0.00043, 0.02955
271, 0.30476, 0.00329, 1.0, 0.0, 0.00396, 0.65844, 0.00038, 0.00041, 0.00044, 0.02955
272, 0.30438, 0.00326, 1.0, 0.0, 0.00393, 0.65888, 0.00038, 0.00041, 0.00044, 0.02955
273, 0.304, 0.00323, 1.0, 0.0, 0.0039, 0.65932, 0.00037, 0.00041, 0.00044, 0.02955
274, 0.30362, 0.0032, 1.0, 0.0, 0.00389, 0.65974, 0.00037, 0.00041, 0.00042, 0.02955
275, 0.30324, 0.00317, 1.0, 0.0, 0.00388, 0.66016, 0.00037, 0.00041, 0.00042, 0.02955
276, 0.30286, 0.00315, 1.0, 0.0, 0.00387, 0.66057, 0.00037, 0.0004, 0.00041, 0.02955
277, 0.30249, 0.00313, 1.0, 0.0, 0.00385, 0.66098, 0.00036, 0.00039, 0.00041, 0.02955
278, 0.30212, 0.00311, 1.0, 0.0, 0.00381, 0.66141, 0.00036, 0.00039, 0.00043, 0.02955
279, 0.30175, 0.0031, 1.0, 0.0, 0.00377, 0.66183, 0.00036, 0.00038, 0.00042, 0.02955
280, 0.30139, 0.00308, 1.0, 0.0, 0.00374, 0.66224, 0.00035, 0.00038, 0.00041, 0.02955
281, 0.30102, 0.00307, 1.0, 0.0, 0.00371, 0.66265, 0.00035, 0.00038, 0.00041, 0.02955
282, 0.30065, 0.00306, 1.0, 0.0, 0.00368, 0.66306, 0.00035, 0.00038, 0.00041, 0.02955
283, 0.30029, 0.00304, 1.0, 0.0, 0.00366, 0.66346, 0.00034, 0.00038, 0.0004, 0.02955
284, 0.29993, 0.00302, 1.0, 0.0, 0.00364, 0.66386, 0.00034, 0.00038, 0.0004, 0.02955
285, 0.29957, 0.003, 1.0, 0.0, 0.00362, 0.66426, 0.00034, 0.00038, 0.0004, 0.02955
286, 0.29922, 0.00298, 1.0, 0.0, 0.00359, 0.66466, 0.00034, 0.00037, 0.0004, 0.02955
287, 0.29888, 0.00295, 1.0, 0.0, 0.00356, 0.66506, 0.00033, 0.00037, 0.0004, 0.02955
288, 0.29854, 0.00292, 1.0, 0.0, 0.00355, 0.66544, 0.00033, 0.00037, 0.00038, 0.02955
289, 0.2982, 0.00289, 1.0, 0.0, 0.00354, 0.66582, 0.00033, 0.00037, 0.00038, 0.02955
290, 0.29787, 0.00286, 1.0, 0.0, 0.00352, 0.6662, 0.00033, 0.00036, 0.00038, 0.02955
291, 0.29755, 0.00282, 1.0, 0.0, 0.0035, 0.66658, 0.00032, 0.00036, 0.00038, 0.02955
292, 0.29723, 0.00278, 1.0, 0.0, 0.00348, 0.66696, 0.00032, 0.00036, 0.00038, 0.02955
293, 0.2969, 0.00275, 1.0, 0.0, 0.00346, 0.66734, 0.00032, 0.00036, 0.00038, 0.02955
294, 0.29658, 0.00273, 1.0, 0.0, 0.00342, 0.66772, 0.00032, 0.00034, 0.00038, 0.02955
295, 0.29627, 0.0027, 1.0, 0.0, 0.00338, 0.6681, 0.00031, 0.00034, 0.00038, 0.02955
296, 0.29596, 0.00267, 1.0, 0.0, 0.00334, 0.66848, 0.00031, 0.00034, 0.00038, 0.02955
297, 0.29566, 0.00263, 1.0, 0.0, 0.00331, 0.66885, 0.0003, 0.00034, 0.00037, 0.02955
298, 0.29537, 0.00259, 1.0, 0.0, 0.00328, 0.66921, 0.0003, 0.00033, 0.00036, 0.02955
299, 0.29508, 0.00255, 1.0, 0.0, 0.00325, 0.66957, 0.0003, 0.00033, 0.00036, 0.02955
300, 0.29479, 0.00251, 1.0, 0.0, 0.00323, 0.66992, 0.0003, 0.00033, 0.00035, 0.02955
301, 0.2945, 0.00249, 1.0, 0.0, 0.00319, 0.67027, 0.00029, 0.00031, 0.00035, 0.02955
302, 0.29421, 0.00247, 1.0, 0.0, 0.00315, 0.67062, 0.00029, 0.00031, 0.00035, 0.02955
303, 0.29392, 0.00245, 1.0, 0.0, 0.00311, 0.67097, 0.00029, 0.00031, 0.00035, 0.02955
304, 0.29363, 0.00243, 1.0, 0.0, 0.00307, 0.67132, 0.00028, 0.00031, 0.00035, 0.02955
305, 0.29334, 0.00242, 1.0, 0.0, 0.00302, 0.67167, 0.00028, 0.0003, 0.00035, 0.02955
306, 0.29306, 0.0024, 1.0, 0.0, 0.00298, 0.67201, 0.00027, 0.0003, 0.00034, 0.02955
307, 0.29278, 0.00238, 1.0, 0.0, 0.00295, 0.67234, 0.00027, 0.0003, 0.00033, 0.02955
308, 0.2925, 0.00236, 1.0, 0.0, 0.00292, 0.67267, 0.00027, 0.0003, 0.00033, 0.02955
309, 0.29223, 0.00234, 1.0, 0.0, 0.00289, 0.67299, 0.00026, 0.00029, 0.00032, 0.02955
310, 0.29196, 0.00232, 1.0, 0.0, 0.00286, 0.67331, 0.00026, 0.00029, 0.00032, 0.02955
311, 0.29169, 0.0023, 1.0, 0.0, 0.00283, 0.67363, 0.00026, 0.00029, 0.00032, 0.02955
312, 0.29143, 0.00227, 1.0, 0.0, 0.0028, 0.67395, 0.00025, 0.00029, 0.00032, 0.02955
313, 0.29116, 0.00225, 1.0, 0.0, 0.00278, 0.67426, 0.00025, 0.00029, 0.00031, 0.02955
314, 0.2909, 0.00223, 1.0, 0.0, 0.00275, 0.67457, 0.00025, 0.00028, 0.00031, 0.02955
315, 0.29064, 0.00221, 1.0, 0.0, 0.00272, 0.67488, 0.00025, 0.00028, 0.00031, 0.02955
316, 0.29039, 0.00218, 1.0, 0.0, 0.0027, 0.67518, 0.00024, 0.00028, 0.0003, 0.02955
317, 0.29014, 0.00215, 1.0, 0.0, 0.00269, 0.67547, 0.00024, 0.00028, 0.00029, 0.02955
318, 0.2899, 0.00212, 1.0, 0.0, 0.00267, 0.67576, 0.00024, 0.00027, 0.00029, 0.02955
319, 0.28966, 0.00209, 1.0, 0.0, 0.00265, 0.67605, 0.00024, 0.00027, 0.00029, 0.02955
320, 0.28942, 0.00206, 1.0, 0.0, 0.00263, 0.67634, 0.00024, 0.00027, 0.00029, 0.02955
321, 0.2892, 0.00202, 1.0, 0.0, 0.0026, 0.67663, 0.00023, 0.00026, 0.00029, 0.02955
322, 0.28898, 0.00198, 1.0, 0.0, 0.00257, 0.67692, 0.00023, 0.00026, 0.00029, 0.02955
323, 0.28876, 0.00195, 1.0, 0.0, 0.00253, 0.67721, 0.00023, 0.00025, 0.00029, 0.02955
324, 0.28855, 0.00191, 1.0, 0.0, 0.0025, 0.67749, 0.00022, 0.00025, 0.00028, 0.02955
325, 0.28832, 0.00189, 1.0, 0.0, 0.00247, 0.67777, 0.00022, 0.00025, 0.00028, 0.02955
326, 0.28809, 0.00188, 1.0, 0.0, 0.00244, 0.67804, 0.00022, 0.00024, 0.00027, 0.02955
327, 0.28786, 0.00187, 1.0, 0.0, 0.00241, 0.67831, 0.00022, 0.00024, 0.00027, 0.02955
328, 0.28765, 0.00185, 1.0, 0.0, 0.00238, 0.67857, 0.00021, 0.00023, 0.00026, 0.02955
329, 0.28744, 0.00183, 1.0, 0.0, 0.00235, 0.67883, 0.00021, 0.00023, 0.00026, 0.02955
330, 0.28723, 0.00181, 1.0, 0.0, 0.00232, 0.67909, 0.00021, 0.00023, 0.00026, 0.02955
331, 0.28702, 0.00179, 1.0, 0.0, 0.00229, 0.67935, 0.0002, 0.00023, 0.00026, 0.02955
332, 0.28681, 0.00177, 1.0, 0.0, 0.00227, 0.6796, 0.0002, 0.00023, 0.00025, 0.02955
333, 0.2866, 0.00175, 1.0, 0.0, 0.00226, 0.67984, 0.0002, 0.00023, 0.00024, 0.02955
334, 0.2864, 0.00173, 1.0, 0.0, 0.00224, 0.68008, 0.0002, 0.00022, 0.00024, 0.02955
335, 0.2862, 0.00171, 1.0, 0.0, 0.00222, 0.68032, 0.0002, 0.00022, 0.00024, 0.02955
336, 0.28599, 0.0017, 1.0, 0.0, 0.0022, 0.68056, 0.0002, 0.00022, 0.00024, 0.02955
337, 0.28579, 0.00168, 1.0, 0.0, 0.00218, 0.6808, 0.00019, 0.00022, 0.00024, 0.02955
338, 0.28559, 0.00167, 1.0, 0.0, 0.00216, 0.68103, 0.00019, 0.00021, 0.00023, 0.02955
339, 0.28539, 0.00166, 1.0, 0.0, 0.00214, 0.68126, 0.00019, 0.00021, 0.00023, 0.02955
340, 0.28519, 0.00165, 1.0, 0.0, 0.00212, 0.68149, 0.00019, 0.00021, 0.00023, 0.02955
341, 0.28499, 0.00164, 1.0, 0.0, 0.00211, 0.68171, 0.00019, 0.00021, 0.00022, 0.02955
342, 0.2848, 0.00162, 1.0, 0.0, 0.0021, 0.68193, 0.00018, 0.00021, 0.00022, 0.02955
343, 0.28462, 0.0016, 1.0, 0.0, 0.00208, 0.68215, 0.00018, 0.0002, 0.00022, 0.02955
344, 0.28444, 0.00158, 1.0, 0.0, 0.00206, 0.68237, 0.00018, 0.0002, 0.00022, 0.02955
345, 0.28426, 0.00156, 1.0, 0.0, 0.00204, 0.68259, 0.00018, 0.0002, 0.00022, 0.02955
346, 0.28408, 0.00154, 1.0, 0.0, 0.00203, 0.6828, 0.00018, 0.0002, 0.00021, 0.02955
347, 0.2839, 0.00152, 1.0, 0.0, 0.00202, 0.68301, 0.00018, 0.0002, 0.00021, 0.02955
348, 0.28372, 0.00151, 1.0, 0.0, 0.002, 0.68322, 0.00018, 0.00019, 0.00021, 0.02955
349, 0.28355, 0.00149, 1.0, 0.0, 0.00198, 0.68343, 0.00017, 0.00019, 0.00021, 0.02955
350, 0.28338, 0.00147, 1.0, 0.0, 0.00196, 0.68364, 0.00017, 0.00019, 0.00021, 0.02955
351, 0.28321, 0.00146, 1.0, 0.0, 0.00193, 0.68385, 0.00017, 0.00018, 0.00021, 0.02955
352, 0.28304, 0.00145, 1.0, 0.0, 0.0019, 0.68406, 0.00017, 0.00018, 0.00021, 0.02955
353, 0.28286, 0.00145, 1.0, 0.0, 0.00187, 0.68427, 0.00017, 0.00018, 0.00021, 0.02955
354, 0.28269, 0.00144, 1.0, 0.0, 0.00184, 0.68448, 0.00016, 0.00018, 0.00021, 0.02955
355, 0.28252, 0.00143, 1.0, 0.0, 0.00182, 0.68468, 0.00016, 0.00018, 0.0002, 0.02955
356, 0.28235, 0.00142, 1.0, 0.0, 0.0018, 0.68488, 0.00016, 0.00018, 0.0002, 0.02955
357, 0.28218, 0.00141, 1.0, 0.0, 0.00178, 0.68508, 0.00016, 0.00018, 0.0002, 0.02955
358, 0.28201, 0.0014, 1.0, 0.0, 0.00176, 0.68528, 0.00016, 0.00018, 0.0002, 0.02955
359, 0.28185, 0.00138, 1.0, 0.0, 0.00174, 0.68548, 0.00015, 0.00018, 0.0002, 0.02955
360, 0.2817, 0.00136, 1.0, 0.0, 0.00172, 0.68567, 0.00015, 0.00017, 0.00019, 0.02955
361, 0.28155, 0.00134, 1.0, 0.0, 0.0017, 0.68586, 0.00015, 0.00017, 0.00019, 0.02955
362, 0.2814, 0.00132, 1.0, 0.0, 0.00168, 0.68605, 0.00015, 0.00017, 0.00019, 0.02955
363, 0.28125, 0.0013, 1.0, 0.0, 0.00167, 0.68623, 0.00015, 0.00017, 0.00018, 0.02955
364, 0.2811, 0.00128, 1.0, 0.0, 0.00166, 0.68641, 0.00015, 0.00017, 0.00018, 0.02955
365, 0.28097, 0.00125, 1.0, 0.0, 0.00164, 0.68659, 0.00014, 0.00016, 0.00018, 0.02955
366, 0.28084, 0.00122, 1.0, 0.0, 0.00162, 0.68677, 0.00014, 0.00016, 0.00018, 0.02955
367, 0.28069, 0.00121, 1.0, 0.0, 0.0016, 0.68695, 0.00014, 0.00016, 0.00018, 0.02955
368, 0.28054, 0.00121, 1.0, 0.0, 0.00157, 0.68713, 0.00014, 0.00015, 0.00018, 0.02955
369, 0.28039, 0.00121, 1.0, 0.0, 0.00154, 0.68731, 0.00014, 0.00015, 0.00018, 0.02955
370, 0.28025, 0.0012, 1.0, 0.0, 0.00151, 0.68749, 0.00013, 0.00015, 0.00018, 0.02955
371, 0.28011, 0.00119, 1.0, 0.0, 0.00148, 0.68767, 0.00013, 0.00015, 0.00018, 0.02955
372, 0.27997, 0.00118, 1.0, 0.0, 0.00146, 0.68784, 0.00013, 0.00015, 0.00017, 0.02955
373, 0.27983, 0.00117, 1.0, 0.0, 0.00144, 0.68801, 0.00013, 0.00015, 0.00017, 0.02955
374, 0.27969, 0.00116, 1.0, 0.0, 0.00142, 0.68818, 0.00013, 0.00015, 0.00017, 0.02955
375, 0.27956, 0.00114, 1.0, 0.0, 0.0014, 0.68835, 0.00012, 0.00015, 0.00017, 0.02955
376, 0.27943, 0.00112, 1.0, 0.0, 0.00138, 0.68852, 0.00012, 0.00015, 0.00017, 0.02955
377, 0.27931, 0.0011, 1.0, 0.0, 0.00136, 0.68868, 0.00012, 0.00014, 0.00016, 0.02955
378, 0.27918, 0.00109, 1.0, 0.0, 0.00134, 0.68884, 0.00012, 0.00014, 0.00016, 0.02955
379, 0.27905, 0.00108, 1.0, 0.0, 0.00133, 0.68899, 0.00012, 0.00014, 0.00015, 0.02955
380, 0.27892, 0.00107, 1.0, 0.0, 0.00132, 0.68914, 0.00012, 0.00014, 0.00015, 0.02955
381, 0.27879, 0.00106, 1.0, 0.0, 0.00131, 0.68929, 0.00012, 0.00014, 0.00015, 0.02955
382, 0.27867, 0.00104, 1.0, 0.0, 0.0013, 0.68944, 0.00011, 0.00014, 0.00015, 0.02955
383, 0.27855, 0.00102, 1.0, 0.0, 0.00129, 0.68959, 0.00011, 0.00014, 0.00015, 0.02955
384, 0.27843, 0.00101, 1.0, 0.0, 0.00127, 0.68974, 0.00011, 0.00013, 0.00015, 0.02955
385, 0.27831, 0.001, 1.0, 0.0, 0.00125, 0.68989, 0.00011, 0.00013, 0.00015, 0.02955
386, 0.27819, 0.00099, 1.0, 0.0, 0.00123, 0.69004, 0.00011, 0.00013, 0.00015, 0.02955
387, 0.27806, 0.00099, 1.0, 0.0, 0.00122, 0.69018, 0.00011, 0.00013, 0.00014, 0.02955
388, 0.27793, 0.00099, 1.0, 0.0, 0.00121, 0.69032, 0.00011, 0.00013, 0.00014, 0.02955
389, 0.2778, 0.00099, 1.0, 0.0, 0.0012, 0.69046, 0.00011, 0.00013, 0.00014, 0.02955
390, 0.27767, 0.00099, 1.0, 0.0, 0.00119, 0.6906, 0.00011, 0.00013, 0.00014, 0.02955
391, 0.27755, 0.00098, 1.0, 0.0, 0.00118, 0.69074, 0.0001, 0.00013, 0.00014, 0.02955
392, 0.27743, 0.00097, 1.0, 0.0, 0.00117, 0.69088, 0.0001, 0.00013, 0.00014, 0.02955
393, 0.27731, 0.00096, 1.0, 0.0, 0.00117, 0.69101, 0.0001, 0.00013, 0.00013, 0.02955
394, 0.2772, 0.00095, 1.0, 0.0, 0.00116, 0.69114, 0.0001, 0.00012, 0.00013, 0.02955
395, 0.27709, 0.00094, 1.0, 0.0, 0.00115, 0.69127, 0.0001, 0.00012, 0.00013, 0.02955
396, 0.27698, 0.00093, 1.0, 0.0, 0.00114, 0.6914, 0.0001, 0.00012, 0.00013, 0.02955
397, 0.27687, 0.00092, 1.0, 0.0, 0.00113, 0.69153, 0.0001, 0.00012, 0.00013, 0.02955
398, 0.27676, 0.00091, 1.0, 0.0, 0.00112, 0.69166, 0.0001, 0.00012, 0.00013, 0.02955
399, 0.27665, 0.0009, 1.0, 0.0, 0.00111, 0.69179, 0.0001, 0.00012, 0.00013, 0.02955
400, 0.27654, 0.00089, 1.0, 0.0, 0.0011, 0.69192, 0.0001, 0.00012, 0.00013, 0.02955
401, 0.27643, 0.00088, 1.0, 0.0, 0.00109, 0.69205, 0.0001, 0.00012, 0.00013, 0.02955
402, 0.27632, 0.00087, 1.0, 0.0, 0.00109, 0.69217, 0.0001, 0.00012, 0.00012, 0.02955
403, 0.27621, 0.00086, 1.0, 0.0, 0.00109, 0.69229, 0.0001, 0.00012, 0.00012, 0.02955
404, 0.2761, 0.00085, 1.0, 0.0, 0.00109, 0.69241, 0.0001, 0.00012, 0.00012, 0.02955
405, 0.27599, 0.00085, 1.0, 0.0, 0.00108, 0.69253, 0.0001, 0.00011, 0.00012, 0.02955
406, 0.27589, 0.00084, 1.0, 0.0, 0.00107, 0.69265, 9e-05, 0.00011, 0.00012, 0.02955
407, 0.27579, 0.00083, 1.0, 0.0, 0.00106, 0.69277, 9e-05, 0.00011, 0.00012, 0.02955
408, 0.27569, 0.00082, 1.0, 0.0, 0.00105, 0.69289, 9e-05, 0.00011, 0.00012, 0.02955
409, 0.2756, 0.00081, 1.0, 0.0, 0.00103, 0.69301, 9e-05, 0.0001, 0.00012, 0.02955
410, 0.2755, 0.00081, 1.0, 0.0, 0.00101, 0.69313, 9e-05, 0.0001, 0.00012, 0.02955
411, 0.2754, 0.00081, 1.0, 0.0, 0.00099, 0.69325, 9e-05, 0.0001, 0.00012, 0.02955
412, 0.2753, 0.00081, 1.0, 0.0, 0.00098, 0.69336, 9e-05, 0.0001, 0.00011, 0.02955
413, 0.2752, 0.00081, 1.0, 0.0, 0.00097, 0.69347, 9e-05, 0.0001, 0.00011, 0.02955
414, 0.2751, 0.00081, 1.0, 0.0, 0.00096, 0.69358, 9e-05, 0.0001, 0.00011, 0.02955
415, 0.27501, 0.0008, 1.0, 0.0, 0.00096, 0.69368, 8e-05, 0.0001, 0.0001, 0.02955
416, 0.27492, 0.00079, 1.0, 0.0, 0.00096, 0.69378, 8e-05, 0.0001, 0.0001, 0.02955
417, 0.27483, 0.00078, 1.0, 0.0, 0.00096, 0.69388, 8e-05, 0.0001, 0.0001, 0.02955
418, 0.27474, 0.00077, 1.0, 0.0, 0.00096, 0.69398, 8e-05, 0.0001, 0.0001, 0.02955
419, 0.27465, 0.00076, 1.0, 0.0, 0.00096, 0.69408, 8e-05, 0.0001, 0.0001, 0.02955
420, 0.27456, 0.00075, 1.0, 0.0, 0.00096, 0.69418, 8e-05, 0.0001, 0.0001, 0.02955
421, 0.27447, 0.00074, 1.0, 0.0, 0.00096, 0.69428, 8e-05, 0.0001, 0.0001, 0.02955
422, 0.27437, 0.00074, 1.0, 0.0, 0.00096, 0.69438, 8e-05, 0.0001, 0.0001, 0.02955
423, 0.27427, 0.00074, 1.0, 0.0, 0.00096, 0.69448, 8e-05, 0.0001, 0.0001, 0.02955
424, 0.27417, 0.00074, 1.0, 0.0, 0.00096, 0.69458, 8e-05, 0.0001, 0.0001, 0.02955
425, 0.27407, 0.00074, 1.0, 0.0, 0.00096, 0.69468, 8e-05, 0.0001, 0.0001, 0.02955
426, 0.27397, 0.00074, 1.0, 0.0, 0.00096, 0.69478, 8e-05, 0.0001, 0.0001, 0.02955
427, 0.27387, 0.00074, 1.0, 0.0, 0.00096, 0.69488, 8e-05, 0.0001, 0.0001, 0.02955
428, 0.27377, 0.00074, 1.0, 0.0, 0.00096, 0.69498, 8e-05, 0.0001, 0.0001, 0.02955
429, 0.27367, 0.00074, 1.0, 0.0, 0.00096, 0.69508, 8e-05, 0.0001, 0.0001, 0.02955
430, 0.27357, 0.00074, 1.0, 0.0, 0.00096, 0.69518, 8e-05, 0.0001, 0.0001, 0.02955
431, 0.27347, 0.00074, 1.0, 0.0, 0.00096, 0.69528, 8e-05, 0.0001, 0.0001, 0.02955
432, 0.27337, 0.00074, 1.0, 0.0, 0.00096, 0.69538, 8e-05, 0.0001, 0.0001, 0.02955
433, 0.27327, 0.00074, 1.0, 0.0, 0.00096, 0.69548, 8e-05, 0.0001, 0.0001, 0.02955
434, 0.27317, 0.00074, 1.0, 0.0, 0.00096, 0.69558, 8e-05, 0.0001, 0.0001, 0.02955
435, 0.27307, 0.00074, 1.0, 0.0, 0.00096, 0.69568, 8e-05, 0.0001, 0.0001, 0.02955
436, 0.27297, 0.00074, 1.0, 0.0, 0.00096, 0.69578, 8e-05, 0.0001, 0.0001, 0.02955
437, 0.27287, 0.00074, 1.0, 0.0, 0.00096, 0.69588, 8e-05, 0.0001, 0.0001, 0.02955
438, 0.27277, 0.00074, 1.0, 0.0, 0.00096, 0.69598, 8e-05, 0.0001, 0.0001, 0.02955
439, 0.27267, 0.00074, 1.0, 0.0, 0.00096, 0.69608, 8e-05, 0.0001, 0.0001, 0.02955
440, 0.27257, 0.00074, 1.0, 0.0, 0.00096, 0.69618, 8e-05, 0.0001, 0.0001, 0.02955
441, 0.27247, 0.00074, 1.0, 0.0, 0.00096, 0.69628, 8e-05, 0.0001, 0.0001, 0.02955
442, 0.27237, 0.00074, 1.0, 0.0, 0.00096, 0.69638, 8e-05, 0.0001, 0.0001, 0.02955
443, 0.27227, 0.00074, 1.0, 0.0, 0.00096, 0.69648, 8e-05, 0.0001, 0.0001, 0.02955
444, 0.27217, 0.00074, 1.0, 0.0, 0.00096, 0.69658, 8e-05, 0.0001, 0.0001, 0.02955
445, 0.27207, 0.00074, 1.0, 0.0, 0.00096, 0.69668, 8e-05, 0.0001, 0.0001, 0.02955
446, 0.27197, 0.00074, 1.0, 0.0, 0.00096, 0.69678, 8e-05, 0.0001, 0.0001, 0.02955
447, 0.27187, 0.00074, 1.0, 0.0, 0.00096, 0.69688, 8e-05, 0.0001, 0.0001, 0.02955
448, 0.27177, 0.00074, 1.0, 0.0, 0.00096, 0.69698, 8e-05, 0.0001, 0.0001, 0.02955
449, 0.27167, 0.00074, 1.0, 0.0, 0.00096, 0.69708, 8e-05, 0.0001, 0.0001, 0.02955
450, 0.27157, 0.00074, 1.0, 0.0, 0.00096, 0.69718, 8e-05, 0.0001, 0.0001, 0.02955
451, 0.27147, 0.00074, 1.0, 0.0, 0.00096, 0.69728, 8e-05, 0.0001, 0.0001, 0.02955
452, 0.27137, 0.00074, 1.0, 0.0, 0.00096, 0.69738, 8e-05, 0.0001, 0.0001, 0.02955
453, 0.27127, 0.00074, 1.0, 0.0, 0.00096, 0.69748, 8e-05, 0.0001, 0.0001, 0.02955
454, 0.27117, 0.00074, 1.0, 0.0, 0.00096, 0.69758, 8e-05, 0.0001, 0.0001, 0.02955
455, 0.27107, 0.00074, 1.0, 0.0, 0.00096, 0.69768, 8e-05, 0.0001, 0.0001, 0.02955
456, 0.27097, 0.00074, 1.0, 0.0, 0.00096, 0.69778, 8e-05, 0.0001, 0.0001, 0.02955
457, 0.27087, 0.00074, 1.0, 0.0, 0.00096, 0.69788, 8e-05, 0.0001, 0.0001, 0.02955
458, 0.27077, 0.00074, 1.0, 0.0, 0.00096, 0.69798, 8e-05, 0.0001, 0.0001, 0.02955
459, 0.27067, 0.00074, 1.0, 0.0, 0.00096, 0.69808, 8e-05, 0.0001, 0.0001, 0.02955
460, 0.27057, 0.00074, 1.0, 0.0, 0.00096, 0.69818, 8e-05, 0.0001, 0.0001, 0.02955
461, 0.27047, 0.00074, 1.0, 0.0, 0.00096, 0.69828, 8e-05, 0.0001, 0.0001, 0.02955
462, 0.27037, 0.00074, 1.0, 0.0, 0.00096, 0.69838, 8e-05, 0.0001, 0.0001, 0.02955
463, 0.27027, 0.00074, 1.0, 0.0, 0.00096, 0.69848, 8e-05, 0.0001, 0.0001, 0.02955
464, 0.27017, 0.00074, 1.0, 0.0, 0.00096, 0.69858, 8e-05, 0.0001, 0.0001, 0.02955
465, 0.27007, 0.00074, 1.0, 0.0, 0.00096, 0.69868, 8e-05, 0.0001, 0.0001, 0.02955
466, 0.26997, 0.00074, 1.0, 0.0, 0.00096, 0.69878, 8e-05, 0.0001, 0.0001, 0.02955
467, 0.26987, 0.00074, 1.0, 0.0, 0.00096, 0.69888, 8e-05, 0.0001, 0.0001, 0.02955
468, 0.26977, 0.00074, 1.0, 0.0, 0.00096, 0.69898, 8e-05, 0.0001, 0.0001, 0.02955
469, 0.26967, 0.00074, 1.0, 0.0, 0.00096, 0.69908, 8e-05, 0.0001, 0.0001, 0.02955
470, 0.26957, 0.00074, 1.0, 0.0, 0.00096, 0.69918, 8e-05, 0.0001, 0.0001, 0.02955
471, 0.26947, 0.00074, 1.0, 0.0, 0.00096, 0.69928, 8e-05, 0.0001, 0.0001, 0.02955
