sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
239, 0.23083, 0.00311, 1.0, 0.0, 0.00387, 0.72876, 0.00035, 0.00039, 0.00046, 0.03343
240, 0.23047, 0.00309, 1.0, 0.0, 0.0038, 0.72921, 0.00034, 0.00038, 0.00045, 0.03343
241, 0.23012, 0.00307, 1.0, 0.0, 0.00373, 0.72965, 0.00033, 0.00037, 0.00044, 0.03343
242, 0.22977, 0.00306, 1.0, 0.0, 0.00368, 0.73006, 0.00033, 0.00036, 0.00041, 0.03343
243, 0.22944, 0.003, 1.0, 0.0, 0.00366, 0.73047, 0.00032, 0.00039, 0.00041, 0.03343
244, 0.22911, 0.00294, 1.0, 0.0, 0.00365, 0.73087, 0.00032, 0.00039, 0.0004, 0.03343
245, 0.22879, 0.00288, 1.0, 0.0, 0.00363, 0.73127, 0.00032, 0.00038, 0.0004, 0.03343
246, 0.22848, 0.00282, 1.0, 0.0, 0.0036, 0.73167, 0.00031, 0.00037, 0.0004, 0.03343
247, 0.22818, 0.00277, 1.0, 0.0, 0.00354, 0.73208, 0.00031, 0.00035, 0.00041, 0.03343
248, 0.22788, 0.00272, 1.0, 0.0, 0.00348, 0.73249, 0.00031, 0.00035, 0.00041, 0.03343
249, 0.22759, 0.00266, 1.0, 0.0, 0.00345, 0.73287, 0.0003, 0.00035, 0.00038, 0.03343
250, 0.2273, 0.00261, 1.0, 0.0, 0.00342, 0.73324, 0.0003, 0.00034, 0.00037, 0.03343
251, 0.22702, 0.00255, 1.0, 0.0, 0.00339, 0.73361, 0.00029, 0.00034, 0.00037, 0.03343
252, 0.22673, 0.00251, 1.0, 0.0, 0.00336, 0.73397, 0.00029, 0.00033, 0.00036, 0.03343
253, 0.22644, 0.00248, 1.0, 0.0, 0.00332, 0.73433, 0.00029, 0.00032, 0.00036, 0.03343
254, 0.22615, 0.00245, 1.0, 0.0, 0.00328, 0.73469, 0.00028, 0.00032, 0.00036, 0.03343
255, 0.22586, 0.00243, 1.0, 0.0, 0.00322, 0.73506, 0.00028, 0.00031, 0.00037, 0.03343
256, 0.22558, 0.0024, 1.0, 0.0, 0.00316, 0.73543, 0.00027, 0.00031, 0.00037, 0.03343
257, 0.2253, 0.00238, 1.0, 0.0, 0.0031, 0.73579, 0.00027, 0.0003, 0.00036, 0.03343
258, 0.22503, 0.00235, 1.0, 0.0, 0.00305, 0.73614, 0.00026, 0.0003, 0.00035, 0.03343
259, 0.22476, 0.00233, 1.0, 0.0, 0.00299, 0.73649, 0.00026, 0.00029, 0.00035, 0.03343
260, 0.2245, 0.0023, 1.0, 0.0, 0.00293, 0.73684, 0.00025, 0.00029, 0.00035, 0.03343
261, 0.22424, 0.00227, 1.0, 0.0, 0.00288, 0.73718, 0.00025, 0.00029, 0.00034, 0.03343
262, 0.22399, 0.00223, 1.0, 0.0, 0.00284, 0.73751, 0.00024, 0.00029, 0.00033, 0.03343
263, 0.22374, 0.0022, 1.0, 0.0, 0.0028, 0.73783, 0.00024, 0.00028, 0.00032, 0.03343
264, 0.22349, 0.00217, 1.0, 0.0, 0.00276, 0.73815, 0.00024, 0.00028, 0.00032, 0.03343
265, 0.22326, 0.00213, 1.0, 0.0, 0.00272, 0.73846, 0.00023, 0.00027, 0.00031, 0.03343
266, 0.22303, 0.00209, 1.0, 0.0, 0.00269, 0.73876, 0.00023, 0.00027, 0.0003, 0.03343
267, 0.2228, 0.00205, 1.0, 0.0, 0.00266, 0.73906, 0.00023, 0.00027, 0.0003, 0.03343
268, 0.22259, 0.002, 1.0, 0.0, 0.00262, 0.73936, 0.00022, 0.00026, 0.0003, 0.03343
269, 0.22237, 0.00196, 1.0, 0.0, 0.00259, 0.73965, 0.00022, 0.00026, 0.00029, 0.03343
270, 0.22215, 0.00192, 1.0, 0.0, 0.00256, 0.73994, 0.00022, 0.00026, 0.00029, 0.03343
271, 0.22193, 0.00188, 1.0, 0.0, 0.00254, 0.74022, 0.00021, 0.00026, 0.00028, 0.03343
272, 0.22172, 0.00185, 1.0, 0.0, 0.0025, 0.7405, 0.00021, 0.00024, 0.00028, 0.03343
273, 0.22151, 0.00182, 1.0, 0.0, 0.00246, 0.74078, 0.00021, 0.00024, 0.00028, 0.03343
274, 0.2213, 0.0018, 1.0, 0.0, 0.00241, 0.74106, 0.0002, 0.00023, 0.00028, 0.03343
275, 0.22109, 0.00178, 1.0, 0.0, 0.00237, 0.74133, 0.0002, 0.00023, 0.00027, 0.03343
276, 0.22088, 0.00176, 1.0, 0.0, 0.00233, 0.7416, 0.0002, 0.00023, 0.00027, 0.03343
277, 0.22069, 0.00173, 1.0, 0.0, 0.00229, 0.74186, 0.00019, 0.00022, 0.00026, 0.03343
278, 0.2205, 0.0017, 1.0, 0.0, 0.00226, 0.74211, 0.00019, 0.00022, 0.00025, 0.03343
279, 0.2203, 0.00168, 1.0, 0.0, 0.00223, 0.74236, 0.00019, 0.00022, 0.00025, 0.03343
280, 0.22011, 0.00165, 1.0, 0.0, 0.00221, 0.7426, 0.00018, 0.00022, 0.00024, 0.03343
281, 0.21992, 0.00162, 1.0, 0.0, 0.00219, 0.74284, 0.00018, 0.00022, 0.00024, 0.03343
282, 0.21974, 0.0016, 1.0, 0.0, 0.00215, 0.74308, 0.00018, 0.0002, 0.00024, 0.03343
283, 0.21956, 0.00158, 1.0, 0.0, 0.00211, 0.74332, 0.00018, 0.0002, 0.00024, 0.03343
284, 0.21939, 0.00155, 1.0, 0.0, 0.00208, 0.74355, 0.00017, 0.0002, 0.00023, 0.03343
285, 0.21922, 0.00152, 1.0, 0.0, 0.00206, 0.74377, 0.00017, 0.0002, 0.00022, 0.03343
286, 0.21905, 0.0015, 1.0, 0.0, 0.00203, 0.74399, 0.00017, 0.00019, 0.00022, 0.03343
287, 0.21888, 0.00148, 1.0, 0.0, 0.002, 0.74421, 0.00017, 0.00019, 0.00022, 0.03343
288, 0.21871, 0.00146, 1.0, 0.0, 0.00197, 0.74443, 0.00016, 0.00019, 0.00022, 0.03343
289, 0.21854, 0.00144, 1.0, 0.0, 0.00195, 0.74464, 0.00016, 0.00019, 0.00021, 0.03343
290, 0.21837, 0.00142, 1.0, 0.0, 0.00193, 0.74485, 0.00016, 0.00019, 0.00021, 0.03343
291, 0.2182, 0.00141, 1.0, 0.0, 0.0019, 0.74506, 0.00016, 0.00018, 0.00021, 0.03343
292, 0.21804, 0.00139, 1.0, 0.0, 0.00187, 0.74527, 0.00015, 0.00018, 0.00021, 0.03343
293, 0.21788, 0.00137, 1.0, 0.0, 0.00184, 0.74548, 0.00015, 0.00018, 0.00021, 0.03343
294, 0.21773, 0.00135, 1.0, 0.0, 0.00181, 0.74568, 0.00015, 0.00017, 0.0002, 0.03343
295, 0.21758, 0.00133, 1.0, 0.0, 0.00178, 0.74588, 0.00015, 0.00017, 0.0002, 0.03343
296, 0.21744, 0.0013, 1.0, 0.0, 0.00175, 0.74608, 0.00014, 0.00017, 0.0002, 0.03343
297, 0.2173, 0.00127, 1.0, 0.0, 0.00172, 0.74628, 0.00014, 0.00017, 0.0002, 0.03343
298, 0.21716, 0.00125, 1.0, 0.0, 0.00169, 0.74647, 0.00014, 0.00016, 0.00019, 0.03343
299, 0.21702, 0.00123, 1.0, 0.0, 0.00166, 0.74666, 0.00014, 0.00016, 0.00019, 0.03343
300, 0.21688, 0.00121, 1.0, 0.0, 0.00163, 0.74685, 0.00013, 0.00016, 0.00019, 0.03343
301, 0.21674, 0.00119, 1.0, 0.0, 0.0016, 0.74704, 0.00013, 0.00016, 0.00019, 0.03343
302, 0.2166, 0.00118, 1.0, 0.0, 0.00156, 0.74723, 0.00013, 0.00015, 0.00019, 0.03343
303, 0.21646, 0.00117, 1.0, 0.0, 0.00153, 0.74741, 0.00013, 0.00015, 0.00018, 0.03343
304, 0.21633, 0.00115, 1.0, 0.0, 0.0015, 0.74759, 0.00012, 0.00015, 0.00018, 0.03343
305, 0.2162, 0.00113, 1.0, 0.0, 0.00147, 0.74777, 0.00012, 0.00015, 0.00018, 0.03343
306, 0.21607, 0.00111, 1.0, 0.0, 0.00145, 0.74794, 0.00012, 0.00015, 0.00017, 0.03343
307, 0.21594, 0.0011, 1.0, 0.0, 0.00142, 0.74811, 0.00012, 0.00014, 0.00017, 0.03343
308, 0.21582, 0.00108, 1.0, 0.0, 0.00139, 0.74828, 0.00011, 0.00014, 0.00017, 0.03343
309, 0.2157, 0.00106, 1.0, 0.0, 0.00136, 0.74845, 0.00011, 0.00014, 0.00017, 0.03343
310, 0.21558, 0.00104, 1.0, 0.0, 0.00134, 0.74861, 0.00011, 0.00014, 0.00016, 0.03343
311, 0.21546, 0.00102, 1.0, 0.0, 0.00132, 0.74877, 0.00011, 0.00014, 0.00016, 0.03343
312, 0.21534, 0.001, 1.0, 0.0, 0.0013, 0.74893, 0.00011, 0.00014, 0.00016, 0.03343
313, 0.21522, 0.00098, 1.0, 0.0, 0.00129, 0.74908, 0.0001, 0.00014, 0.00015, 0.03343
314, 0.2151, 0.00097, 1.0, 0.0, 0.00127, 0.74923, 0.0001, 0.00013, 0.00015, 0.03343
315, 0.21498, 0.00096, 1.0, 0.0, 0.00125, 0.74938, 0.0001, 0.00013, 0.00015, 0.03343
316, 0.21487, 0.00095, 1.0, 0.0, 0.00122, 0.74953, 0.0001, 0.00012, 0.00015, 0.03343
317, 0.21476, 0.00094, 1.0, 0.0, 0.0012, 0.74967, 0.0001, 0.00012, 0.00014, 0.03343
318, 0.21465, 0.00093, 1.0, 0.0, 0.00118, 0.74981, 0.0001, 0.00012, 0.00014, 0.03343
319, 0.21454, 0.00092, 1.0, 0.0, 0.00116, 0.74995, 0.0001, 0.00012, 0.00014, 0.03343
320, 0.21444, 0.0009, 1.0, 0.0, 0.00114, 0.75009, 9e-05, 0.00012, 0.00014, 0.03343
321, 0.21434, 0.00088, 1.0, 0.0, 0.00112, 0.75023, 9e-05, 0.00012, 0.00014, 0.03343
322, 0.21424, 0.00086, 1.0, 0.0, 0.0011, 0.75037, 9e-05, 0.00012, 0.00014, 0.03343
323, 0.21414, 0.00084, 1.0, 0.0, 0.00109, 0.7505, 9e-05, 0.00012, 0.00013, 0.03343
324, 0.21404, 0.00083, 1.0, 0.0, 0.00108, 0.75062, 9e-05, 0.00011, 0.00012, 0.03343
325, 0.21394, 0.00082, 1.0, 0.0, 0.00107, 0.75074, 9e-05, 0.00011, 0.00012, 0.03343
326, 0.21384, 0.00081, 1.0, 0.0, 0.00106, 0.75086, 9e-05, 0.00011, 0.00012, 0.03343
327, 0.21374, 0.00081, 1.0, 0.0, 0.00104, 0.75098, 9e-05, 0.0001, 0.00012, 0.03343
328, 0.21364, 0.00081, 1.0, 0.0, 0.00102, 0.7511, 9e-05, 0.0001, 0.00012, 0.03343
329, 0.21355, 0.0008, 1.0, 0.0, 0.001, 0.75122, 8e-05, 0.0001, 0.00012, 0.03343
330, 0.21346, 0.00079, 1.0, 0.0, 0.00098, 0.75134, 8e-05, 0.0001, 0.00012, 0.03343
331, 0.21337, 0.00078, 1.0, 0.0, 0.00097, 0.75145, 8e-05, 0.0001, 0.00011, 0.03343
332, 0.21328, 0.00077, 1.0, 0.0, 0.00096, 0.75156, 8e-05, 0.0001, 0.00011, 0.03343
333, 0.21319, 0.00076, 1.0, 0.0, 0.00096, 0.75166, 8e-05, 0.0001, 0.0001, 0.03343
334, 0.2131, 0.00075, 1.0, 0.0, 0.00096, 0.75176, 8e-05, 0.0001, 0.0001, 0.03343
335, 0.21301, 0.00074, 1.0, 0.0, 0.00096, 0.75186, 8e-05, 0.0001, 0.0001, 0.03343
336, 0.21291, 0.00074, 1.0, 0.0, 0.00096, 0.75196, 8e-05, 0.0001, 0.0001, 0.03343
337, 0.21281, 0.00074, 1.0, 0.0, 0.00096, 0.75206, 8e-05, 0.0001, 0.0001, 0.03343
338, 0.21271, 0.00074, 1.0, 0.0, 0.00096, 0.75216, 8e-05, 0.0001, 0.0001, 0.03343
339, 0.21261, 0.00074, 1.0, 0.0, 0.00096, 0.75226, 8e-05, 0.0001, 0.0001, 0.03343
340, 0.21251, 0.00074, 1.0, 0.0, 0.00096, 0.75236, 8e-05, 0.0001, 0.0001, 0.03343
341, 0.21241, 0.00074, 1.0, 0.0, 0.00096, 0.75246, 8e-05, 0.0001, 0.0001, 0.03343
342, 0.21231, 0.00074, 1.0, 0.0, 0.00096, 0.75256, 8e-05, 0.0001, 0.0001, 0.03343
343, 0.21221, 0.00074, 1.0, 0.0, 0.00096, 0.75266, 8e-05, 0.0001, 0.0001, 0.03343
344, 0.21211, 0.00074, 1.0, 0.0, 0.00096, 0.75276, 8e-05, 0.0001, 0.0001, 0.03343
345, 0.21201, 0.00074, 1.0, 0.0, 0.00096, 0.75286, 8e-05, 0.0001, 0.0001, 0.03343
346, 0.21191, 0.00074, 1.0, 0.0, 0.00096, 0.75296, 8e-05, 0.0001, 0.0001, 0.03343
347, 0.21181, 0.00074, 1.0, 0.0, 0.00096, 0.75306, 8e-05, 0.0001, 0.0001, 0.03343
348, 0.21171, 0.00074, 1.0, 0.0, 0.00096, 0.75316, 8e-05, 0.0001, 0.0001, 0.03343
349, 0.21161, 0.00074, 1.0, 0.0, 0.00096, 0.75326, 8e-05, 0.0001, 0.0001, 0.03343
350, 0.21151, 0.00074, 1.0, 0.0, 0.00096, 0.75336, 8e-05, 0.0001, 0.0001, 0.03343
351, 0.21141, 0.00074, 1.0, 0.0, 0.00096, 0.75346, 8e-05, 0.0001, 0.0001, 0.03343
352, 0.21131, 0.00074, 1.0, 0.0, 0.00096, 0.75356, 8e-05, 0.0001, 0.0001, 0.03343
353, 0.21121, 0.00074, 1.0, 0.0, 0.00096, 0.75366, 8e-05, 0.0001, 0.0001, 0.03343
354, 0.21111, 0.00074, 1.0, 0.0, 0.00096, 0.75376, 8e-05, 0.0001, 0.0001, 0.03343
355, 0.21101, 0.00074, 1.0, 0.0, 0.00096, 0.75386, 8e-05, 0.0001, 0.0001, 0.03343
356, 0.21091, 0.00074, 1.0, 0.0, 0.00096, 0.75396, 8e-05, 0.0001, 0.0001, 0.03343
357, 0.21081, 0.00074, 1.0, 0.0, 0.00096, 0.75406, 8e-05, 0.0001, 0.0001, 0.03343
358, 0.21071, 0.00074, 1.0, 0.0, 0.00096, 0.75416, 8e-05, 0.0001, 0.0001, 0.03343
359, 0.21061, 0.00074, 1.0, 0.0, 0.00096, 0.75426, 8e-05, 0.0001, 0.0001, 0.03343
360, 0.21051, 0.00074, 1.0, 0.0, 0.00096, 0.75436, 8e-05, 0.0001, 0.0001, 0.03343
361, 0.21041, 0.00074, 1.0, 0.0, 0.00096, 0.75446, 8e-05, 0.0001, 0.0001, 0.03343
362, 0.21031, 0.00074, 1.0, 0.0, 0.00096, 0.75456, 8e-05, 0.0001, 0.0001, 0.03343
363, 0.21021, 0.00074, 1.0, 0.0, 0.00096, 0.75466, 8e-05, 0.0001, 0.0001, 0.03343
364, 0.21011, 0.00074, 1.0, 0.0, 0.00096, 0.75476, 8e-05, 0.0001, 0.0001, 0.03343
365, 0.21001, 0.00074, 1.0, 0.0, 0.00096, 0.75486, 8e-05, 0.0001, 0.0001, 0.03343
366, 0.20991, 0.00074, 1.0, 0.0, 0.00096, 0.75496, 8e-05, 0.0001, 0.0001, 0.03343
367, 0.20981, 0.00074, 1.0, 0.0, 0.00096, 0.75506, 8e-05, 0.0001, 0.0001, 0.03343
368, 0.20971, 0.00074, 1.0, 0.0, 0.00096, 0.75516, 8e-05, 0.0001, 0.0001, 0.03343
369, 0.20961, 0.00074, 1.0, 0.0, 0.00096, 0.75526, 8e-05, 0.0001, 0.0001, 0.03343
370, 0.20951, 0.00074, 1.0, 0.0, 0.00096, 0.75536, 8e-05, 0.0001, 0.0001, 0.03343
371, 0.20941, 0.00074, 1.0, 0.0, 0.00096, 0.75546, 8e-05, 0.0001, 0.0001, 0.03343
372, 0.20931, 0.00074, 1.0, 0.0, 0.00096, 0.75556, 8e-05, 0.0001, 0.0001, 0.03343
373, 0.20921, 0.00074, 1.0, 0.0, 0.00096, 0.75566, 8e-05, 0.0001, 0.0001, 0.03343
374, 0.20911, 0.00074, 1.0, 0.0, 0.00096, 0.75576, 8e-05, 0.0001, 0.0001, 0.03343
375, 0.20901, 0.00074, 1.0, 0.0, 0.00096, 0.75586, 8e-05, 0.0001, 0.0001, 0.03343
376, 0.20891, 0.00074, 1.0, 0.0, 0.00096, 0.75596, 8e-05, 0.0001, 0.0001, 0.03343
377, 0.20881, 0.00074, 1.0, 0.0, 0.00096, 0.75606, 8e-05, 0.0001, 0.0001, 0.03343
378, 0.20871, 0.00074, 1.0, 0.0, 0.00096, 0.75616, 8e-05, 0.0001, 0.0001, 0.03343
379, 0.20861, 0.00074, 1.0, 0.0, 0.00096, 0.75626, 8e-05, 0.0001, 0.0001, 0.03343
380, 0.20851, 0.00074, 1.0, 0.0, 0.00096, 0.75636, 8e-05, 0.0001, 0.0001, 0.03343
381, 0.20841, 0.00074, 1.0, 0.0, 0.00096, 0.75646, 8e-05, 0.0001, 0.0001, 0.03343
382, 0.20831, 0.00074, 1.0, 0.0, 0.00096, 0.75656, 8e-05, 0.0001, 0.0001, 0.03343
383, 0.20821, 0.00074, 1.0, 0.0, 0.00096, 0.75666, 8e-05, 0.0001, 0.0001, 0.03343
384, 0.20811, 0.00074, 1.0, 0.0, 0.00096, 0.75676, 8e-05, 0.0001, 0.0001, 0.03343
385, 0.20801, 0.00074, 1.0, 0.0, 0.00096, 0.75686, 8e-05, 0.0001, 0.0001, 0.03343
386, 0.20791, 0.00074, 1.0, 0.0, 0.00096, 0.75696, 8e-05, 0.0001, 0.0001, 0.03343
387, 0.20781, 0.00074, 1.0, 0.0, 0.00096, 0.75706, 8e-05, 0.0001, 0.0001, 0.03343
388, 0.20771, 0.00074, 1.0, 0.0, 0.00096, 0.75716, 8e-05, 0.0001, 0.0001, 0.03343
389, 0.20761, 0.00074, 1.0, 0.0, 0.00096, 0.75726, 8e-05, 0.0001, 0.0001, 0.03343
390, 0.20751, 0.00074, 1.0, 0.0, 0.00096, 0.75736, 8e-05, 0.0001, 0.0001, 0.03343
391, 0.20741, 0.00074, 1.0, 0.0, 0.00096, 0.75746, 8e-05, 0.0001, 0.0001, 0.03343
392, 0.20731, 0.00074, 1.0, 0.0, 0.00096, 0.75756, 8e-05, 0.0001, 0.0001, 0.03343
393, 0.20721, 0.00074, 1.0, 0.0, 0.00096, 0.75766, 8e-05, 0.0001, 0.0001, 0.03343
394, 0.20711, 0.00074, 1.0, 0.0, 0.00096, 0.75776, 8e-05, 0.0001, 0.0001, 0.03343
395, 0.20701, 0.00074, 1.0, 0.0, 0.00096, 0.75786, 8e-05, 0.0001, 0.0001, 0.03343
396, 0.20691, 0.00074, 1.0, 0.0, 0.00096, 0.75796, 8e-05, 0.0001, 0.0001, 0.03343
397, 0.20681, 0.00074, 1.0, 0.0, 0.00096, 0.75806, 8e-05, 0.0001, 0.0001, 0.03343
398, 0.20671, 0.00074, 1.0, 0.0, 0.00096, 0.75816, 8e-05, 0.0001, 0.0001, 0.03343
399, 0.20661, 0.00074, 1.0, 0.0, 0.00096, 0.75826, 8e-05, 0.0001, 0.0001, 0.03343
400, 0.20651, 0.00074, 1.0, 0.0, 0.00096, 0.75836, 8e-05, 0.0001, 0.0001, 0.03343
401, 0.20641, 0.00074, 1.0, 0.0, 0.00096, 0.75846, 8e-05, 0.0001, 0.0001, 0.03343
402, 0.20631, 0.00074, 1.0, 0.0, 0.00096, 0.75856, 8e-05, 0.0001, 0.0001, 0.03343
403, 0.20621, 0.00074, 1.0, 0.0, 0.00096, 0.75866, 8e-05, 0.0001, 0.0001, 0.03343
404, 0.20611, 0.00074, 1.0, 0.0, 0.00096, 0.75876, 8e-05, 0.0001, 0.0001, 0.03343
405, 0.20601, 0.00074, 1.0, 0.0, 0.00096, 0.75886, 8e-05, 0.0001, 0.0001, 0.03343
406, 0.20591, 0.00074, 1.0, 0.0, 0.00096, 0.75896, 8e-05, 0.0001, 0.0001, 0.03343
407, 0.20581, 0.00074, 1.0, 0.0, 0.00096, 0.75906, 8e-05, 0.0001, 0.0001, 0.03343
408, 0.20571, 0.00074, 1.0, 0.0, 0.00096, 0.75916, 8e-05, 0.0001, 0.0001, 0.03343
409, 0.20561, 0.00074, 1.0, 0.0, 0.00096, 0.75926, 8e-05, 0.0001, 0.0001, 0.03343
410, 0.20551, 0.00074, 1.0, 0.0, 0.00096, 0.75936, 8e-05, 0.0001, 0.0001, 0.03343
411, 0.20541, 0.00074, 1.0, 0.0, 0.00096, 0.75946, 8e-05, 0.0001, 0.0001, 0.03343
412, 0.20532, 0.00073, 1.0, 0.0, 0.00096, 0.75956, 7e-05, 0.0001, 0.0001, 0.03343
413, 0.20523, 0.00072, 1.0, 0.0, 0.00096, 0.75966, 7e-05, 0.0001, 0.0001, 0.03343
414, 0.20514, 0.00071, 1.0, 0.0, 0.00096, 0.75976, 7e-05, 0.0001, 0.0001, 0.03343
415, 0.20506, 0.0007, 1.0, 0.0, 0.00095, 0.75986, 7e-05, 9e-05, 0.0001, 0.03343
416, 0.20498, 0.00069, 1.0, 0.0, 0.00094, 0.75996, 7e-05, 9e-05, 0.0001, 0.03343
417, 0.2049, 0.00068, 1.0, 0.0, 0.00093, 0.76006, 7e-05, 9e-05, 0.0001, 0.03343
418, 0.20482, 0.00067, 1.0, 0.0, 0.00092, 0.76016, 7e-05, 9e-05, 0.0001, 0.03343
419, 0.20474, 0.00066, 1.0, 0.0, 0.00091, 0.76026, 7e-05, 9e-05, 0.0001, 0.03343
420, 0.20466, 0.00065, 1.0, 0.0, 0.00091, 0.76035, 7e-05, 9e-05, 9e-05, 0.03343
421, 0.20458, 0.00064, 1.0, 0.0, 0.00091, 0.76044, 7e-05, 9e-05, 9e-05, 0.03343
422, 0.2045, 0.00063, 1.0, 0.0, 0.00091, 0.76053, 7e-05, 9e-05, 9e-05, 0.03343
423, 0.20442, 0.00062, 1.0, 0.0, 0.00091, 0.76062, 7e-05, 9e-05, 9e-05, 0.03343
424, 0.20434, 0.00061, 1.0, 0.0, 0.00091, 0.76071, 7e-05, 9e-05, 9e-05, 0.03343
425, 0.20426, 0.0006, 1.0, 0.0, 0.00091, 0.7608, 7e-05, 9e-05, 9e-05, 0.03343
426, 0.20418, 0.0006, 1.0, 0.0, 0.0009, 0.76089, 7e-05, 8e-05, 9e-05, 0.03343
427, 0.2041, 0.0006, 1.0, 0.0, 0.00089, 0.76098, 7e-05, 8e-05, 9e-05, 0.03343
428, 0.20402, 0.0006, 1.0, 0.0, 0.00088, 0.76107, 7e-05, 8e-05, 9e-05, 0.03343
429, 0.20394, 0.0006, 1.0, 0.0, 0.00087, 0.76116, 7e-05, 8e-05, 9e-05, 0.03343
430, 0.20386, 0.0006, 1.0, 0.0, 0.00087, 0.76124, 7e-05, 8e-05, 8e-05, 0.03343
431, 0.20378, 0.0006, 1.0, 0.0, 0.00087, 0.76132, 7e-05, 8e-05, 8e-05, 0.03343
432, 0.2037, 0.0006, 1.0, 0.0, 0.00087, 0.7614, 7e-05, 8e-05, 8e-05, 0.03343
433, 0.20362, 0.0006, 1.0, 0.0, 0.00087, 0.76148, 7e-05, 8e-05, 8e-05, 0.03343
434, 0.20354, 0.0006, 1.0, 0.0, 0.00087, 0.76156, 7e-05, 8e-05, 8e-05, 0.03343
435, 0.20346, 0.0006, 1.0, 0.0, 0.00087, 0.76164, 7e-05, 8e-05, 8e-05, 0.03343
436, 0.20338, 0.0006, 1.0, 0.0, 0.00087, 0.76172, 7e-05, 8e-05, 8e-05, 0.03343
437, 0.2033, 0.0006, 1.0, 0.0, 0.00087, 0.7618, 7e-05, 8e-05, 8e-05, 0.03343
438, 0.20322, 0.0006, 1.0, 0.0, 0.00087, 0.76188, 7e-05, 8e-05, 8e-05, 0.03343
439, 0.20314, 0.0006, 1.0, 0.0, 0.00087, 0.76196, 7e-05, 8e-05, 8e-05, 0.03343
440, 0.20306, 0.0006, 1.0, 0.0, 0.00087, 0.76204, 7e-05, 8e-05, 8e-05, 0.03343
441, 0.20298, 0.0006, 1.0, 0.0, 0.00087, 0.76212, 7e-05, 8e-05, 8e-05, 0.03343
442, 0.2029, 0.0006, 1.0, 0.0, 0.00087, 0.7622, 7e-05, 8e-05, 8e-05, 0.03343
443, 0.20282, 0.0006, 1.0, 0.0, 0.00087, 0.76228, 7e-05, 8e-05, 8e-05, 0.03343
444, 0.20274, 0.0006, 1.0, 0.0, 0.00087, 0.76236, 7e-05, 8e-05, 8e-05, 0.03343
445, 0.20266, 0.0006, 1.0, 0.0, 0.00087, 0.76244, 7e-05, 8e-05, 8e-05, 0.03343
446, 0.20258, 0.0006, 1.0, 0.0, 0.00087, 0.76252, 7e-05, 8e-05, 8e-05, 0.03343
447, 0.2025, 0.0006, 1.0, 0.0, 0.00087, 0.7626, 7e-05, 8e-05, 8e-05, 0.03343
448, 0.20242, 0.0006, 1.0, 0.0, 0.00087, 0.76268, 7e-05, 8e-05, 8e-05, 0.03343
449, 0.20234, 0.0006, 1.0, 0.0, 0.00087, 0.76276, 7e-05, 8e-05, 8e-05, 0.03343
450, 0.20226, 0.0006, 1.0, 0.0, 0.00087, 0.76284, 7e-05, 8e-05, 8e-05, 0.03343
451, 0.20218, 0.0006, 1.0, 0.0, 0.00087, 0.76292, 7e-05, 8e-05, 8e-05, 0.03343
452, 0.2021, 0.0006, 1.0, 0.0, 0.00087, 0.763, 7e-05, 8e-05, 8e-05, 0.03343
453, 0.20202, 0.0006, 1.0, 0.0, 0.00087, 0.76308, 7e-05, 8e-05, 8e-05, 0.03343
454, 0.20194, 0.0006, 1.0, 0.0, 0.00087, 0.76316, 7e-05, 8e-05, 8e-05, 0.03343
455, 0.20186, 0.0006, 1.0, 0.0, 0.00087, 0.76324, 7e-05, 8e-05, 8e-05, 0.03343
456, 0.20178, 0.0006, 1.0, 0.0, 0.00087, 0.76332, 7e-05, 8e-05, 8e-05, 0.03343
457, 0.2017, 0.0006, 1.0, 0.0, 0.00087, 0.7634, 7e-05, 8e-05, 8e-05, 0.03343
458, 0.20162, 0.0006, 1.0, 0.0, 0.00087, 0.76348, 7e-05, 8e-05, 8e-05, 0.03343
459, 0.20154, 0.0006, 1.0, 0.0, 0.00087, 0.76356, 7e-05, 8e-05, 8e-05, 0.03343
460, 0.20146, 0.0006, 1.0, 0.0, 0.00087, 0.76364, 7e-05, 8e-05, 8e-05, 0.03343
461, 0.20138, 0.0006, 1.0, 0.0, 0.00087, 0.76372, 7e-05, 8e-05, 8e-05, 0.03343
462, 0.2013, 0.0006, 1.0, 0.0, 0.00087, 0.7638, 7e-05, 8e-05, 8e-05, 0.03343
463, 0.20122, 0.0006, 1.0, 0.0, 0.00087, 0.76388, 7e-05, 8e-05, 8e-05, 0.03343
464, 0.20114, 0.0006, 1.0, 0.0, 0.00087, 0.76396, 7e-05, 8e-05, 8e-05, 0.03343
465, 0.20106, 0.0006, 1.0, 0.0, 0.00087, 0.76404, 7e-05, 8e-05, 8e-05, 0.03343
466, 0.20098, 0.0006, 1.0, 0.0, 0.00087, 0.76412, 7e-05, 8e-05, 8e-05, 0.03343
467, 0.2009, 0.0006, 1.0, 0.0, 0.00087, 0.7642, 7e-05, 8e-05, 8e-05, 0.03343
468, 0.20082, 0.0006, 1.0, 0.0, 0.00087, 0.76428, 7e-05, 8e-05, 8e-05, 0.03343
469, 0.20074, 0.0006, 1.0, 0.0, 0.00087, 0.76436, 7e-05, 8e-05, 8e-05, 0.03343
470, 0.20066, 0.0006, 1.0, 0.0, 0.00087, 0.76444, 7e-05, 8e-05, 8e-05, 0.03343
