sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
237, 0.27299, 0.00273, 1.0, 0.0, 0.00351, 0.68958, 0.00031, 0.00035, 0.00038, 0.03119
238, 0.27268, 0.00269, 1.0, 0.0, 0.00347, 0.68997, 0.00031, 0.00035, 0.00039, 0.03119
239, 0.27238, 0.00265, 1.0, 0.0, 0.00342, 0.69036, 0.0003, 0.00034, 0.00039, 0.03119
240, 0.27209, 0.00261, 1.0, 0.0, 0.00337, 0.69074, 0.0003, 0.00033, 0.00038, 0.03119
241, 0.27181, 0.00256, 1.0, 0.0, 0.00333, 0.69111, 0.00029, 0.00033, 0.00037, 0.03119
242, 0.27152, 0.00252, 1.0, 0.0, 0.00329, 0.69148, 0.00029, 0.00033, 0.00037, 0.03119
243, 0.27123, 0.00249, 1.0, 0.0, 0.00324, 0.69185, 0.00029, 0.00032, 0.00037, 0.03119
244, 0.27094, 0.00246, 1.0, 0.0, 0.0032, 0.69221, 0.00028, 0.00032, 0.00036, 0.03119
245, 0.27065, 0.00244, 1.0, 0.0, 0.00316, 0.69256, 0.00028, 0.00031, 0.00035, 0.03119
246, 0.27037, 0.00241, 1.0, 0.0, 0.00312, 0.69291, 0.00027, 0.00031, 0.00035, 0.03119
247, 0.27009, 0.00238, 1.0, 0.0, 0.00308, 0.69326, 0.00027, 0.00031, 0.00035, 0.03119
248, 0.26981, 0.00236, 1.0, 0.0, 0.00303, 0.69361, 0.00027, 0.0003, 0.00035, 0.03119
249, 0.26954, 0.00234, 1.0, 0.0, 0.00298, 0.69395, 0.00026, 0.00029, 0.00034, 0.03119
250, 0.26927, 0.00232, 1.0, 0.0, 0.00293, 0.69429, 0.00026, 0.00029, 0.00034, 0.03119
251, 0.26901, 0.00229, 1.0, 0.0, 0.00289, 0.69462, 0.00025, 0.00029, 0.00033, 0.03119
252, 0.26875, 0.00226, 1.0, 0.0, 0.00285, 0.69495, 0.00025, 0.00029, 0.00033, 0.03119
253, 0.26849, 0.00224, 1.0, 0.0, 0.00281, 0.69527, 0.00025, 0.00028, 0.00032, 0.03119
254, 0.26824, 0.00221, 1.0, 0.0, 0.00277, 0.69559, 0.00024, 0.00028, 0.00032, 0.03119
255, 0.26799, 0.00218, 1.0, 0.0, 0.00274, 0.6959, 0.00024, 0.00028, 0.00031, 0.03119
256, 0.26774, 0.00215, 1.0, 0.0, 0.00272, 0.6962, 0.00024, 0.00028, 0.0003, 0.03119
257, 0.26751, 0.00211, 1.0, 0.0, 0.00269, 0.6965, 0.00023, 0.00027, 0.0003, 0.03119
258, 0.26728, 0.00207, 1.0, 0.0, 0.00266, 0.6968, 0.00023, 0.00027, 0.0003, 0.03119
259, 0.26705, 0.00203, 1.0, 0.0, 0.00263, 0.6971, 0.00023, 0.00027, 0.0003, 0.03119
260, 0.26684, 0.00198, 1.0, 0.0, 0.0026, 0.69739, 0.00022, 0.00026, 0.00029, 0.03119
261, 0.26662, 0.00194, 1.0, 0.0, 0.00257, 0.69768, 0.00022, 0.00026, 0.00029, 0.03119
262, 0.2664, 0.0019, 1.0, 0.0, 0.00254, 0.69797, 0.00022, 0.00026, 0.00029, 0.03119
263, 0.26617, 0.00188, 1.0, 0.0, 0.00251, 0.69825, 0.00022, 0.00025, 0.00028, 0.03119
264, 0.26596, 0.00185, 1.0, 0.0, 0.00247, 0.69853, 0.00021, 0.00024, 0.00028, 0.03119
265, 0.26575, 0.00183, 1.0, 0.0, 0.00243, 0.6988, 0.00021, 0.00023, 0.00027, 0.03119
266, 0.26554, 0.00181, 1.0, 0.0, 0.00239, 0.69907, 0.00021, 0.00023, 0.00027, 0.03119
267, 0.26533, 0.00179, 1.0, 0.0, 0.00235, 0.69934, 0.0002, 0.00023, 0.00027, 0.03119
268, 0.26512, 0.00177, 1.0, 0.0, 0.00232, 0.6996, 0.0002, 0.00023, 0.00026, 0.03119
269, 0.26491, 0.00175, 1.0, 0.0, 0.0023, 0.69985, 0.0002, 0.00023, 0.00025, 0.03119
270, 0.26472, 0.00172, 1.0, 0.0, 0.00227, 0.7001, 0.00019, 0.00022, 0.00025, 0.03119
271, 0.26453, 0.00169, 1.0, 0.0, 0.00224, 0.70035, 0.00019, 0.00022, 0.00025, 0.03119
272, 0.26433, 0.00167, 1.0, 0.0, 0.00222, 0.70059, 0.00019, 0.00022, 0.00024, 0.03119
273, 0.26413, 0.00165, 1.0, 0.0, 0.0022, 0.70083, 0.00019, 0.00022, 0.00024, 0.03119
274, 0.26393, 0.00164, 1.0, 0.0, 0.00217, 0.70107, 0.00019, 0.00021, 0.00024, 0.03119
275, 0.26374, 0.00162, 1.0, 0.0, 0.00214, 0.70131, 0.00018, 0.00021, 0.00024, 0.03119
276, 0.26356, 0.0016, 1.0, 0.0, 0.00211, 0.70154, 0.00018, 0.0002, 0.00023, 0.03119
277, 0.26338, 0.00158, 1.0, 0.0, 0.00209, 0.70176, 0.00018, 0.0002, 0.00022, 0.03119
278, 0.2632, 0.00156, 1.0, 0.0, 0.00207, 0.70198, 0.00018, 0.0002, 0.00022, 0.03119
279, 0.26303, 0.00153, 1.0, 0.0, 0.00205, 0.7022, 0.00017, 0.0002, 0.00022, 0.03119
280, 0.26286, 0.0015, 1.0, 0.0, 0.00203, 0.70242, 0.00017, 0.0002, 0.00022, 0.03119
281, 0.26269, 0.00148, 1.0, 0.0, 0.002, 0.70264, 0.00017, 0.00019, 0.00022, 0.03119
282, 0.26252, 0.00146, 1.0, 0.0, 0.00198, 0.70285, 0.00017, 0.00019, 0.00021, 0.03119
283, 0.26234, 0.00145, 1.0, 0.0, 0.00196, 0.70306, 0.00017, 0.00019, 0.00021, 0.03119
284, 0.26216, 0.00145, 1.0, 0.0, 0.00193, 0.70327, 0.00017, 0.00018, 0.00021, 0.03119
285, 0.26199, 0.00144, 1.0, 0.0, 0.0019, 0.70348, 0.00016, 0.00018, 0.00021, 0.03119
286, 0.26182, 0.00143, 1.0, 0.0, 0.00187, 0.70369, 0.00016, 0.00018, 0.00021, 0.03119
287, 0.26165, 0.00142, 1.0, 0.0, 0.00184, 0.7039, 0.00016, 0.00018, 0.00021, 0.03119
288, 0.26148, 0.00141, 1.0, 0.0, 0.00182, 0.7041, 0.00016, 0.00018, 0.0002, 0.03119
289, 0.26132, 0.00139, 1.0, 0.0, 0.0018, 0.7043, 0.00015, 0.00018, 0.0002, 0.03119
290, 0.26116, 0.00137, 1.0, 0.0, 0.00178, 0.7045, 0.00015, 0.00018, 0.0002, 0.03119
291, 0.26101, 0.00135, 1.0, 0.0, 0.00175, 0.7047, 0.00015, 0.00017, 0.0002, 0.03119
292, 0.26086, 0.00133, 1.0, 0.0, 0.00172, 0.7049, 0.00015, 0.00017, 0.0002, 0.03119
293, 0.26071, 0.00131, 1.0, 0.0, 0.0017, 0.70509, 0.00015, 0.00017, 0.00019, 0.03119
294, 0.26057, 0.00128, 1.0, 0.0, 0.00168, 0.70528, 0.00014, 0.00017, 0.00019, 0.03119
295, 0.26043, 0.00125, 1.0, 0.0, 0.00166, 0.70547, 0.00014, 0.00017, 0.00019, 0.03119
296, 0.26029, 0.00123, 1.0, 0.0, 0.00164, 0.70565, 0.00014, 0.00016, 0.00018, 0.03119
297, 0.26014, 0.00122, 1.0, 0.0, 0.00162, 0.70583, 0.00014, 0.00016, 0.00018, 0.03119
298, 0.25999, 0.00121, 1.0, 0.0, 0.0016, 0.70601, 0.00014, 0.00016, 0.00018, 0.03119
299, 0.25984, 0.00121, 1.0, 0.0, 0.00157, 0.70619, 0.00014, 0.00015, 0.00018, 0.03119
300, 0.2597, 0.0012, 1.0, 0.0, 0.00154, 0.70637, 0.00013, 0.00015, 0.00018, 0.03119
301, 0.25956, 0.00119, 1.0, 0.0, 0.00151, 0.70655, 0.00013, 0.00015, 0.00018, 0.03119
302, 0.25942, 0.00118, 1.0, 0.0, 0.00148, 0.70673, 0.00013, 0.00015, 0.00018, 0.03119
303, 0.25928, 0.00117, 1.0, 0.0, 0.00146, 0.7069, 0.00013, 0.00015, 0.00017, 0.03119
304, 0.25915, 0.00115, 1.0, 0.0, 0.00144, 0.70707, 0.00012, 0.00015, 0.00017, 0.03119
305, 0.25902, 0.00113, 1.0, 0.0, 0.00142, 0.70724, 0.00012, 0.00015, 0.00017, 0.03119
306, 0.25889, 0.00111, 1.0, 0.0, 0.0014, 0.70741, 0.00012, 0.00015, 0.00017, 0.03119
307, 0.25876, 0.0011, 1.0, 0.0, 0.00137, 0.70758, 0.00012, 0.00014, 0.00017, 0.03119
308, 0.25863, 0.00109, 1.0, 0.0, 0.00135, 0.70774, 0.00012, 0.00014, 0.00016, 0.03119
309, 0.25851, 0.00107, 1.0, 0.0, 0.00133, 0.7079, 0.00011, 0.00014, 0.00016, 0.03119
310, 0.25839, 0.00105, 1.0, 0.0, 0.00132, 0.70805, 0.00011, 0.00014, 0.00015, 0.03119
311, 0.25827, 0.00103, 1.0, 0.0, 0.00131, 0.7082, 0.00011, 0.00014, 0.00015, 0.03119
312, 0.25815, 0.00101, 1.0, 0.0, 0.0013, 0.70835, 0.00011, 0.00014, 0.00015, 0.03119
313, 0.25803, 0.00099, 1.0, 0.0, 0.00129, 0.7085, 0.00011, 0.00014, 0.00015, 0.03119
314, 0.2579, 0.00099, 1.0, 0.0, 0.00127, 0.70865, 0.00011, 0.00013, 0.00015, 0.03119
315, 0.25777, 0.00099, 1.0, 0.0, 0.00125, 0.7088, 0.00011, 0.00013, 0.00015, 0.03119
316, 0.25764, 0.00099, 1.0, 0.0, 0.00123, 0.70895, 0.00011, 0.00013, 0.00015, 0.03119
317, 0.25752, 0.00098, 1.0, 0.0, 0.00122, 0.70909, 0.0001, 0.00013, 0.00014, 0.03119
318, 0.2574, 0.00097, 1.0, 0.0, 0.00121, 0.70923, 0.0001, 0.00013, 0.00014, 0.03119
319, 0.25728, 0.00096, 1.0, 0.0, 0.0012, 0.70937, 0.0001, 0.00013, 0.00014, 0.03119
320, 0.25717, 0.00095, 1.0, 0.0, 0.00118, 0.70951, 0.0001, 0.00012, 0.00014, 0.03119
321, 0.25706, 0.00094, 1.0, 0.0, 0.00116, 0.70965, 0.0001, 0.00012, 0.00014, 0.03119
322, 0.25695, 0.00093, 1.0, 0.0, 0.00114, 0.70979, 0.0001, 0.00012, 0.00014, 0.03119
323, 0.25684, 0.00092, 1.0, 0.0, 0.00113, 0.70992, 0.0001, 0.00012, 0.00013, 0.03119
324, 0.25673, 0.00091, 1.0, 0.0, 0.00112, 0.71005, 0.0001, 0.00012, 0.00013, 0.03119
325, 0.25662, 0.0009, 1.0, 0.0, 0.00111, 0.71018, 0.0001, 0.00012, 0.00013, 0.03119
326, 0.25652, 0.00088, 1.0, 0.0, 0.0011, 0.71031, 9e-05, 0.00012, 0.00013, 0.03119
327, 0.25642, 0.00086, 1.0, 0.0, 0.00109, 0.71044, 9e-05, 0.00012, 0.00013, 0.03119
328, 0.25632, 0.00084, 1.0, 0.0, 0.00109, 0.71056, 9e-05, 0.00012, 0.00012, 0.03119
329, 0.25623, 0.00082, 1.0, 0.0, 0.00108, 0.71068, 9e-05, 0.00011, 0.00012, 0.03119
330, 0.25613, 0.00081, 1.0, 0.0, 0.00107, 0.7108, 9e-05, 0.00011, 0.00012, 0.03119
331, 0.25603, 0.00081, 1.0, 0.0, 0.00105, 0.71092, 9e-05, 0.0001, 0.00012, 0.03119
332, 0.25593, 0.00081, 1.0, 0.0, 0.00103, 0.71104, 9e-05, 0.0001, 0.00012, 0.03119
333, 0.25583, 0.00081, 1.0, 0.0, 0.00101, 0.71116, 9e-05, 0.0001, 0.00012, 0.03119
334, 0.25573, 0.00081, 1.0, 0.0, 0.00099, 0.71128, 9e-05, 0.0001, 0.00012, 0.03119
335, 0.25563, 0.00081, 1.0, 0.0, 0.00097, 0.7114, 9e-05, 0.0001, 0.00012, 0.03119
336, 0.25554, 0.0008, 1.0, 0.0, 0.00096, 0.71151, 8e-05, 0.0001, 0.00011, 0.03119
337, 0.25545, 0.00079, 1.0, 0.0, 0.00096, 0.71161, 8e-05, 0.0001, 0.0001, 0.03119
338, 0.25536, 0.00078, 1.0, 0.0, 0.00096, 0.71171, 8e-05, 0.0001, 0.0001, 0.03119
339, 0.25527, 0.00077, 1.0, 0.0, 0.00096, 0.71181, 8e-05, 0.0001, 0.0001, 0.03119
340, 0.25518, 0.00076, 1.0, 0.0, 0.00096, 0.71191, 8e-05, 0.0001, 0.0001, 0.03119
341, 0.25509, 0.00075, 1.0, 0.0, 0.00096, 0.71201, 8e-05, 0.0001, 0.0001, 0.03119
342, 0.255, 0.00074, 1.0, 0.0, 0.00096, 0.71211, 8e-05, 0.0001, 0.0001, 0.03119
343, 0.2549, 0.00074, 1.0, 0.0, 0.00096, 0.71221, 8e-05, 0.0001, 0.0001, 0.03119
344, 0.2548, 0.00074, 1.0, 0.0, 0.00096, 0.71231, 8e-05, 0.0001, 0.0001, 0.03119
345, 0.2547, 0.00074, 1.0, 0.0, 0.00096, 0.71241, 8e-05, 0.0001, 0.0001, 0.03119
346, 0.2546, 0.00074, 1.0, 0.0, 0.00096, 0.71251, 8e-05, 0.0001, 0.0001, 0.03119
347, 0.2545, 0.00074, 1.0, 0.0, 0.00096, 0.71261, 8e-05, 0.0001, 0.0001, 0.03119
348, 0.2544, 0.00074, 1.0, 0.0, 0.00096, 0.71271, 8e-05, 0.0001, 0.0001, 0.03119
349, 0.2543, 0.00074, 1.0, 0.0, 0.00096, 0.71281, 8e-05, 0.0001, 0.0001, 0.03119
350, 0.2542, 0.00074, 1.0, 0.0, 0.00096, 0.71291, 8e-05, 0.0001, 0.0001, 0.03119
351, 0.2541, 0.00074, 1.0, 0.0, 0.00096, 0.71301, 8e-05, 0.0001, 0.0001, 0.03119
352, 0.254, 0.00074, 1.0, 0.0, 0.00096, 0.71311, 8e-05, 0.0001, 0.0001, 0.03119
353, 0.2539, 0.00074, 1.0, 0.0, 0.00096, 0.71321, 8e-05, 0.0001, 0.0001, 0.03119
354, 0.2538, 0.00074, 1.0, 0.0, 0.00096, 0.71331, 8e-05, 0.0001, 0.0001, 0.03119
355, 0.2537, 0.00074, 1.0, 0.0, 0.00096, 0.71341, 8e-05, 0.0001, 0.0001, 0.03119
356, 0.2536, 0.00074, 1.0, 0.0, 0.00096, 0.71351, 8e-05, 0.0001, 0.0001, 0.03119
357, 0.2535, 0.00074, 1.0, 0.0, 0.00096, 0.71361, 8e-05, 0.0001, 0.0001, 0.03119
358, 0.2534, 0.00074, 1.0, 0.0, 0.00096, 0.71371, 8e-05, 0.0001, 0.0001, 0.03119
359, 0.2533, 0.00074, 1.0, 0.0, 0.00096, 0.71381, 8e-05, 0.0001, 0.0001, 0.03119
360, 0.2532, 0.00074, 1.0, 0.0, 0.00096, 0.71391, 8e-05, 0.0001, 0.0001, 0.03119
361, 0.2531, 0.00074, 1.0, 0.0, 0.00096, 0.71401, 8e-05, 0.0001, 0.0001, 0.03119
362, 0.253, 0.00074, 1.0, 0.0, 0.00096, 0.71411, 8e-05, 0.0001, 0.0001, 0.03119
363, 0.2529, 0.00074, 1.0, 0.0, 0.00096, 0.71421, 8e-05, 0.0001, 0.0001, 0.03119
364, 0.2528, 0.00074, 1.0, 0.0, 0.00096, 0.71431, 8e-05, 0.0001, 0.0001, 0.03119
365, 0.2527, 0.00074, 1.0, 0.0, 0.00096, 0.71441, 8e-05, 0.0001, 0.0001, 0.03119
366, 0.2526, 0.00074, 1.0, 0.0, 0.00096, 0.71451, 8e-05, 0.0001, 0.0001, 0.03119
367, 0.2525, 0.00074, 1.0, 0.0, 0.00096, 0.71461, 8e-05, 0.0001, 0.0001, 0.03119
368, 0.2524, 0.00074, 1.0, 0.0, 0.00096, 0.71471, 8e-05, 0.0001, 0.0001, 0.03119
369, 0.2523, 0.00074, 1.0, 0.0, 0.00096, 0.71481, 8e-05, 0.0001, 0.0001, 0.03119
370, 0.2522, 0.00074, 1.0, 0.0, 0.00096, 0.71491, 8e-05, 0.0001, 0.0001, 0.03119
371, 0.2521, 0.00074, 1.0, 0.0, 0.00096, 0.71501, 8e-05, 0.0001, 0.0001, 0.03119
372, 0.252, 0.00074, 1.0, 0.0, 0.00096, 0.71511, 8e-05, 0.0001, 0.0001, 0.03119
373, 0.2519, 0.00074, 1.0, 0.0, 0.00096, 0.71521, 8e-05, 0.0001, 0.0001, 0.03119
374, 0.2518, 0.00074, 1.0, 0.0, 0.00096, 0.71531, 8e-05, 0.0001, 0.0001, 0.03119
375, 0.2517, 0.00074, 1.0, 0.0, 0.00096, 0.71541, 8e-05, 0.0001, 0.0001, 0.03119
376, 0.2516, 0.00074, 1.0, 0.0, 0.00096, 0.71551, 8e-05, 0.0001, 0.0001, 0.03119
377, 0.2515, 0.00074, 1.0, 0.0, 0.00096, 0.71561, 8e-05, 0.0001, 0.0001, 0.03119
378, 0.2514, 0.00074, 1.0, 0.0, 0.00096, 0.71571, 8e-05, 0.0001, 0.0001, 0.03119
379, 0.2513, 0.00074, 1.0, 0.0, 0.00096, 0.71581, 8e-05, 0.0001, 0.0001, 0.03119
380, 0.2512, 0.00074, 1.0, 0.0, 0.00096, 0.71591, 8e-05, 0.0001, 0.0001, 0.03119
381, 0.2511, 0.00074, 1.0, 0.0, 0.00096, 0.71601, 8e-05, 0.0001, 0.0001, 0.03119
382, 0.251, 0.00074, 1.0, 0.0, 0.00096, 0.71611, 8e-05, 0.0001, 0.0001, 0.03119
383, 0.2509, 0.00074, 1.0, 0.0, 0.00096, 0.71621, 8e-05, 0.0001, 0.0001, 0.03119
384, 0.2508, 0.00074, 1.0, 0.0, 0.00096, 0.71631, 8e-05, 0.0001, 0.0001, 0.03119
385, 0.2507, 0.00074, 1.0, 0.0, 0.00096, 0.71641, 8e-05, 0.0001, 0.0001, 0.03119
386, 0.2506, 0.00074, 1.0, 0.0, 0.00096, 0.71651, 8e-05, 0.0001, 0.0001, 0.03119
387, 0.2505, 0.00074, 1.0, 0.0, 0.00096, 0.71661, 8e-05, 0.0001, 0.0001, 0.03119
388, 0.2504, 0.00074, 1.0, 0.0, 0.00096, 0.71671, 8e-05, 0.0001, 0.0001, 0.03119
389, 0.2503, 0.00074, 1.0, 0.0, 0.00096, 0.71681, 8e-05, 0.0001, 0.0001, 0.03119
390, 0.2502, 0.00074, 1.0, 0.0, 0.00096, 0.71691, 8e-05, 0.0001, 0.0001, 0.03119
391, 0.2501, 0.00074, 1.0, 0.0, 0.00096, 0.71701, 8e-05, 0.0001, 0.0001, 0.03119
392, 0.25, 0.00074, 1.0, 0.0, 0.00096, 0.71711, 8e-05, 0.0001, 0.0001, 0.03119
393, 0.2499, 0.00074, 1.0, 0.0, 0.00096, 0.71721, 8e-05, 0.0001, 0.0001, 0.03119
394, 0.2498, 0.00074, 1.0, 0.0, 0.00096, 0.71731, 8e-05, 0.0001, 0.0001, 0.03119
395, 0.2497, 0.00074, 1.0, 0.0, 0.00096, 0.71741, 8e-05, 0.0001, 0.0001, 0.03119
396, 0.2496, 0.00074, 1.0, 0.0, 0.00096, 0.71751, 8e-05, 0.0001, 0.0001, 0.03119
397, 0.2495, 0.00074, 1.0, 0.0, 0.00096, 0.71761, 8e-05, 0.0001, 0.0001, 0.03119
398, 0.2494, 0.00074, 1.0, 0.0, 0.00096, 0.71771, 8e-05, 0.0001, 0.0001, 0.03119
399, 0.2493, 0.00074, 1.0, 0.0, 0.00096, 0.71781, 8e-05, 0.0001, 0.0001, 0.03119
400, 0.2492, 0.00074, 1.0, 0.0, 0.00096, 0.71791, 8e-05, 0.0001, 0.0001, 0.03119
401, 0.2491, 0.00074, 1.0, 0.0, 0.00096, 0.71801, 8e-05, 0.0001, 0.0001, 0.03119
402, 0.249, 0.00074, 1.0, 0.0, 0.00096, 0.71811, 8e-05, 0.0001, 0.0001, 0.03119
403, 0.2489, 0.00074, 1.0, 0.0, 0.00096, 0.71821, 8e-05, 0.0001, 0.0001, 0.03119
404, 0.2488, 0.00074, 1.0, 0.0, 0.00096, 0.71831, 8e-05, 0.0001, 0.0001, 0.03119
405, 0.2487, 0.00074, 1.0, 0.0, 0.00096, 0.71841, 8e-05, 0.0001, 0.0001, 0.03119
406, 0.2486, 0.00074, 1.0, 0.0, 0.00096, 0.71851, 8e-05, 0.0001, 0.0001, 0.03119
407, 0.2485, 0.00074, 1.0, 0.0, 0.00096, 0.71861, 8e-05, 0.0001, 0.0001, 0.03119
408, 0.2484, 0.00074, 1.0, 0.0, 0.00096, 0.71871, 8e-05, 0.0001, 0.0001, 0.03119
409, 0.2483, 0.00074, 1.0, 0.0, 0.00096, 0.71881, 8e-05, 0.0001, 0.0001, 0.03119
410, 0.2482, 0.00074, 1.0, 0.0, 0.00096, 0.71891, 8e-05, 0.0001, 0.0001, 0.03119
411, 0.2481, 0.00074, 1.0, 0.0, 0.00096, 0.71901, 8e-05, 0.0001, 0.0001, 0.03119
412, 0.248, 0.00074, 1.0, 0.0, 0.00096, 0.71911, 8e-05, 0.0001, 0.0001, 0.03119
413, 0.2479, 0.00074, 1.0, 0.0, 0.00096, 0.71921, 8e-05, 0.0001, 0.0001, 0.03119
414, 0.2478, 0.00074, 1.0, 0.0, 0.00096, 0.71931, 8e-05, 0.0001, 0.0001, 0.03119
415, 0.2477, 0.00074, 1.0, 0.0, 0.00096, 0.71941, 8e-05, 0.0001, 0.0001, 0.03119
416, 0.2476, 0.00074, 1.0, 0.0, 0.00096, 0.71951, 8e-05, 0.0001, 0.0001, 0.03119
417, 0.2475, 0.00074, 1.0, 0.0, 0.00096, 0.71961, 8e-05, 0.0001, 0.0001, 0.03119
418, 0.2474, 0.00074, 1.0, 0.0, 0.00096, 0.71971, 8e-05, 0.0001, 0.0001, 0.03119
419, 0.2473, 0.00074, 1.0, 0.0, 0.00096, 0.71981, 8e-05, 0.0001, 0.0001, 0.03119
420, 0.2472, 0.00074, 1.0, 0.0, 0.00096, 0.71991, 8e-05, 0.0001, 0.0001, 0.03119
421, 0.2471, 0.00074, 1.0, 0.0, 0.00096, 0.72001, 8e-05, 0.0001, 0.0001, 0.03119
422, 0.247, 0.00074, 1.0, 0.0, 0.00096, 0.72011, 8e-05, 0.0001, 0.0001, 0.03119
423, 0.2469, 0.00074, 1.0, 0.0, 0.00096, 0.72021, 8e-05, 0.0001, 0.0001, 0.03119
424, 0.2468, 0.00074, 1.0, 0.0, 0.00096, 0.72031, 8e-05, 0.0001, 0.0001, 0.03119
425, 0.2467, 0.00074, 1.0, 0.0, 0.00096, 0.72041, 8e-05, 0.0001, 0.0001, 0.03119
426, 0.2466, 0.00074, 1.0, 0.0, 0.00096, 0.72051, 8e-05, 0.0001, 0.0001, 0.03119
427, 0.2465, 0.00074, 1.0, 0.0, 0.00096, 0.72061, 8e-05, 0.0001, 0.0001, 0.03119
428, 0.2464, 0.00074, 1.0, 0.0, 0.00096, 0.72071, 8e-05, 0.0001, 0.0001, 0.03119
429, 0.2463, 0.00074, 1.0, 0.0, 0.00096, 0.72081, 8e-05, 0.0001, 0.0001, 0.03119
430, 0.2462, 0.00074, 1.0, 0.0, 0.00096, 0.72091, 8e-05, 0.0001, 0.0001, 0.03119
431, 0.2461, 0.00074, 1.0, 0.0, 0.00096, 0.72101, 8e-05, 0.0001, 0.0001, 0.03119
432, 0.246, 0.00074, 1.0, 0.0, 0.00096, 0.72111, 8e-05, 0.0001, 0.0001, 0.03119
433, 0.2459, 0.00074, 1.0, 0.0, 0.00096, 0.72121, 8e-05, 0.0001, 0.0001, 0.03119
434, 0.2458, 0.00074, 1.0, 0.0, 0.00096, 0.72131, 8e-05, 0.0001, 0.0001, 0.03119
435, 0.2457, 0.00074, 1.0, 0.0, 0.00096, 0.72141, 8e-05, 0.0001, 0.0001, 0.03119
436, 0.2456, 0.00074, 1.0, 0.0, 0.00096, 0.72151, 8e-05, 0.0001, 0.0001, 0.03119
437, 0.2455, 0.00074, 1.0, 0.0, 0.00096, 0.72161, 8e-05, 0.0001, 0.0001, 0.03119
438, 0.2454, 0.00074, 1.0, 0.0, 0.00096, 0.72171, 8e-05, 0.0001, 0.0001, 0.03119
439, 0.2453, 0.00074, 1.0, 0.0, 0.00096, 0.72181, 8e-05, 0.0001, 0.0001, 0.03119
440, 0.2452, 0.00074, 1.0, 0.0, 0.00096, 0.72191, 8e-05, 0.0001, 0.0001, 0.03119
441, 0.2451, 0.00074, 1.0, 0.0, 0.00096, 0.72201, 8e-05, 0.0001, 0.0001, 0.03119
442, 0.245, 0.00074, 1.0, 0.0, 0.00096, 0.72211, 8e-05, 0.0001, 0.0001, 0.03119
443, 0.2449, 0.00074, 1.0, 0.0, 0.00096, 0.72221, 8e-05, 0.0001, 0.0001, 0.03119
444, 0.2448, 0.00074, 1.0, 0.0, 0.00096, 0.72231, 8e-05, 0.0001, 0.0001, 0.03119
445, 0.2447, 0.00074, 1.0, 0.0, 0.00096, 0.72241, 8e-05, 0.0001, 0.0001, 0.03119
446, 0.2446, 0.00074, 1.0, 0.0, 0.00096, 0.72251, 8e-05, 0.0001, 0.0001, 0.03119
447, 0.2445, 0.00074, 1.0, 0.0, 0.00096, 0.72261, 8e-05, 0.0001, 0.0001, 0.03119
448, 0.2444, 0.00074, 1.0, 0.0, 0.00096, 0.72271, 8e-05, 0.0001, 0.0001, 0.03119
449, 0.2443, 0.00074, 1.0, 0.0, 0.00096, 0.72281, 8e-05, 0.0001, 0.0001, 0.03119
450, 0.2442, 0.00074, 1.0, 0.0, 0.00096, 0.72291, 8e-05, 0.0001, 0.0001, 0.03119
451, 0.2441, 0.00074, 1.0, 0.0, 0.00096, 0.72301, 8e-05, 0.0001, 0.0001, 0.03119
452, 0.244, 0.00074, 1.0, 0.0, 0.00096, 0.72311, 8e-05, 0.0001, 0.0001, 0.03119
453, 0.2439, 0.00074, 1.0, 0.0, 0.00096, 0.72321, 8e-05, 0.0001, 0.0001, 0.03119
454, 0.2438, 0.00074, 1.0, 0.0, 0.00096, 0.72331, 8e-05, 0.0001, 0.0001, 0.03119
455, 0.2437, 0.00074, 1.0, 0.0, 0.00096, 0.72341, 8e-05, 0.0001, 0.0001, 0.03119
456, 0.2436, 0.00074, 1.0, 0.0, 0.00096, 0.72351, 8e-05, 0.0001, 0.0001, 0.03119
457, 0.2435, 0.00074, 1.0, 0.0, 0.00096, 0.72361, 8e-05, 0.0001, 0.0001, 0.03119
458, 0.2434, 0.00074, 1.0, 0.0, 0.00096, 0.72371, 8e-05, 0.0001, 0.0001, 0.03119
459, 0.2433, 0.00074, 1.0, 0.0, 0.00096, 0.72381, 8e-05, 0.0001, 0.0001, 0.03119
460, 0.2432, 0.00074, 1.0, 0.0, 0.00096, 0.72391, 8e-05, 0.0001, 0.0001, 0.03119
461, 0.2431, 0.00074, 1.0, 0.0, 0.00096, 0.72401, 8e-05, 0.0001, 0.0001, 0.03119
462, 0.243, 0.00074, 1.0, 0.0, 0.00096, 0.72411, 8e-05, 0.0001, 0.0001, 0.03119
463, 0.2429, 0.00074, 1.0, 0.0, 0.00096, 0.72421, 8e-05, 0.0001, 0.0001, 0.03119
464, 0.2428, 0.00074, 1.0, 0.0, 0.00096, 0.72431, 8e-05, 0.0001, 0.0001, 0.03119
465, 0.2427, 0.00074, 1.0, 0.0, 0.00096, 0.72441, 8e-05, 0.0001, 0.0001, 0.03119
466, 0.2426, 0.00074, 1.0, 0.0, 0.00096, 0.72451, 8e-05, 0.0001, 0.0001, 0.03119
467, 0.2425, 0.00074, 1.0, 0.0, 0.00096, 0.72461, 8e-05, 0.0001, 0.0001, 0.03119
468, 0.2424, 0.00074, 1.0, 0.0, 0.00096, 0.72471, 8e-05, 0.0001, 0.0001, 0.03119
