sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
238, 0.21841, 0.00241, 1.0, 0.0, 0.00325, 0.7422, 0.00027, 0.00032, 0.00035, 0.03373
239, 0.21813, 0.00238, 1.0, 0.0, 0.0032, 0.74256, 0.00027, 0.00031, 0.00036, 0.03373
240, 0.21785, 0.00235, 1.0, 0.0, 0.00315, 0.74292, 0.00026, 0.00031, 0.00036, 0.03373
241, 0.21758, 0.00233, 1.0, 0.0, 0.00308, 0.74328, 0.00026, 0.00029, 0.00036, 0.03373
242, 0.21731, 0.00231, 1.0, 0.0, 0.00301, 0.74364, 0.00026, 0.00029, 0.00036, 0.03373
243, 0.21705, 0.00228, 1.0, 0.0, 0.00295, 0.74399, 0.00025, 0.00029, 0.00035, 0.03373
244, 0.21679, 0.00225, 1.0, 0.0, 0.0029, 0.74433, 0.00025, 0.00029, 0.00034, 0.03373
245, 0.21654, 0.00222, 1.0, 0.0, 0.00285, 0.74466, 0.00024, 0.00028, 0.00033, 0.03373
246, 0.21629, 0.00219, 1.0, 0.0, 0.0028, 0.74499, 0.00024, 0.00028, 0.00033, 0.03373
247, 0.21605, 0.00215, 1.0, 0.0, 0.00276, 0.74531, 0.00023, 0.00028, 0.00032, 0.03373
248, 0.21582, 0.00211, 1.0, 0.0, 0.00272, 0.74562, 0.00023, 0.00027, 0.00031, 0.03373
249, 0.2156, 0.00206, 1.0, 0.0, 0.00269, 0.74592, 0.00022, 0.00027, 0.0003, 0.03373
250, 0.21538, 0.00201, 1.0, 0.0, 0.00266, 0.74622, 0.00022, 0.00027, 0.0003, 0.03373
251, 0.21516, 0.00197, 1.0, 0.0, 0.00262, 0.74652, 0.00022, 0.00026, 0.0003, 0.03373
252, 0.21495, 0.00192, 1.0, 0.0, 0.00258, 0.74682, 0.00021, 0.00026, 0.0003, 0.03373
253, 0.21475, 0.00187, 1.0, 0.0, 0.00254, 0.74711, 0.00021, 0.00025, 0.00029, 0.03373
254, 0.21454, 0.00184, 1.0, 0.0, 0.0025, 0.74739, 0.00021, 0.00024, 0.00028, 0.03373
255, 0.21433, 0.00181, 1.0, 0.0, 0.00246, 0.74767, 0.0002, 0.00024, 0.00028, 0.03373
256, 0.21412, 0.00178, 1.0, 0.0, 0.00242, 0.74795, 0.0002, 0.00024, 0.00028, 0.03373
257, 0.21391, 0.00176, 1.0, 0.0, 0.00238, 0.74822, 0.0002, 0.00023, 0.00027, 0.03373
258, 0.21372, 0.00173, 1.0, 0.0, 0.00234, 0.74848, 0.00019, 0.00022, 0.00026, 0.03373
259, 0.21353, 0.0017, 1.0, 0.0, 0.0023, 0.74874, 0.00019, 0.00022, 0.00026, 0.03373
260, 0.21333, 0.00168, 1.0, 0.0, 0.00226, 0.749, 0.00019, 0.00022, 0.00026, 0.03373
261, 0.21314, 0.00165, 1.0, 0.0, 0.00223, 0.74925, 0.00018, 0.00022, 0.00025, 0.03373
262, 0.21295, 0.00162, 1.0, 0.0, 0.0022, 0.7495, 0.00018, 0.00022, 0.00025, 0.03373
263, 0.21277, 0.0016, 1.0, 0.0, 0.00216, 0.74974, 0.00018, 0.0002, 0.00024, 0.03373
264, 0.2126, 0.00157, 1.0, 0.0, 0.00212, 0.74998, 0.00017, 0.0002, 0.00024, 0.03373
265, 0.21243, 0.00154, 1.0, 0.0, 0.00208, 0.75022, 0.00017, 0.0002, 0.00024, 0.03373
266, 0.21226, 0.00151, 1.0, 0.0, 0.00206, 0.75044, 0.00017, 0.0002, 0.00022, 0.03373
267, 0.21209, 0.00149, 1.0, 0.0, 0.00203, 0.75066, 0.00017, 0.00019, 0.00022, 0.03373
268, 0.21192, 0.00147, 1.0, 0.0, 0.002, 0.75088, 0.00016, 0.00019, 0.00022, 0.03373
269, 0.21175, 0.00145, 1.0, 0.0, 0.00197, 0.7511, 0.00016, 0.00019, 0.00022, 0.03373
270, 0.21158, 0.00143, 1.0, 0.0, 0.00195, 0.75131, 0.00016, 0.00019, 0.00021, 0.03373
271, 0.21141, 0.00141, 1.0, 0.0, 0.00193, 0.75152, 0.00016, 0.00019, 0.00021, 0.03373
272, 0.21125, 0.00139, 1.0, 0.0, 0.0019, 0.75173, 0.00015, 0.00018, 0.00021, 0.03373
273, 0.21109, 0.00137, 1.0, 0.0, 0.00187, 0.75194, 0.00015, 0.00018, 0.00021, 0.03373
274, 0.21094, 0.00135, 1.0, 0.0, 0.00183, 0.75215, 0.00015, 0.00017, 0.00021, 0.03373
275, 0.21079, 0.00133, 1.0, 0.0, 0.0018, 0.75235, 0.00015, 0.00017, 0.0002, 0.03373
276, 0.21065, 0.0013, 1.0, 0.0, 0.00177, 0.75255, 0.00014, 0.00017, 0.0002, 0.03373
277, 0.21051, 0.00127, 1.0, 0.0, 0.00174, 0.75275, 0.00014, 0.00017, 0.0002, 0.03373
278, 0.21037, 0.00125, 1.0, 0.0, 0.0017, 0.75295, 0.00014, 0.00016, 0.0002, 0.03373
279, 0.21023, 0.00123, 1.0, 0.0, 0.00167, 0.75314, 0.00014, 0.00016, 0.00019, 0.03373
280, 0.21009, 0.00121, 1.0, 0.0, 0.00164, 0.75333, 0.00013, 0.00016, 0.00019, 0.03373
281, 0.20995, 0.00119, 1.0, 0.0, 0.00161, 0.75352, 0.00013, 0.00016, 0.00019, 0.03373
282, 0.20981, 0.00118, 1.0, 0.0, 0.00157, 0.75371, 0.00013, 0.00015, 0.00019, 0.03373
283, 0.20967, 0.00117, 1.0, 0.0, 0.00153, 0.7539, 0.00013, 0.00015, 0.00019, 0.03373
284, 0.20954, 0.00115, 1.0, 0.0, 0.0015, 0.75408, 0.00012, 0.00015, 0.00018, 0.03373
285, 0.20941, 0.00113, 1.0, 0.0, 0.00147, 0.75426, 0.00012, 0.00015, 0.00018, 0.03373
286, 0.20928, 0.00111, 1.0, 0.0, 0.00145, 0.75443, 0.00012, 0.00015, 0.00017, 0.03373
287, 0.20915, 0.0011, 1.0, 0.0, 0.00142, 0.7546, 0.00012, 0.00014, 0.00017, 0.03373
288, 0.20903, 0.00108, 1.0, 0.0, 0.00139, 0.75477, 0.00011, 0.00014, 0.00017, 0.03373
289, 0.20891, 0.00106, 1.0, 0.0, 0.00136, 0.75494, 0.00011, 0.00014, 0.00017, 0.03373
290, 0.20879, 0.00104, 1.0, 0.0, 0.00134, 0.7551, 0.00011, 0.00014, 0.00016, 0.03373
291, 0.20867, 0.00102, 1.0, 0.0, 0.00132, 0.75526, 0.00011, 0.00014, 0.00016, 0.03373
292, 0.20855, 0.001, 1.0, 0.0, 0.0013, 0.75542, 0.00011, 0.00014, 0.00016, 0.03373
293, 0.20842, 0.00099, 1.0, 0.0, 0.00129, 0.75557, 0.00011, 0.00014, 0.00015, 0.03373
294, 0.2083, 0.00098, 1.0, 0.0, 0.00127, 0.75572, 0.0001, 0.00013, 0.00015, 0.03373
295, 0.20818, 0.00097, 1.0, 0.0, 0.00125, 0.75587, 0.0001, 0.00013, 0.00015, 0.03373
296, 0.20806, 0.00096, 1.0, 0.0, 0.00123, 0.75602, 0.0001, 0.00013, 0.00015, 0.03373
297, 0.20795, 0.00095, 1.0, 0.0, 0.00121, 0.75616, 0.0001, 0.00012, 0.00014, 0.03373
298, 0.20784, 0.00094, 1.0, 0.0, 0.00119, 0.7563, 0.0001, 0.00012, 0.00014, 0.03373
299, 0.20773, 0.00093, 1.0, 0.0, 0.00117, 0.75644, 0.0001, 0.00012, 0.00014, 0.03373
300, 0.20762, 0.00092, 1.0, 0.0, 0.00115, 0.75658, 0.0001, 0.00012, 0.00014, 0.03373
301, 0.20752, 0.0009, 1.0, 0.0, 0.00113, 0.75672, 9e-05, 0.00012, 0.00014, 0.03373
302, 0.20742, 0.00088, 1.0, 0.0, 0.00111, 0.75686, 9e-05, 0.00012, 0.00014, 0.03373
303, 0.20732, 0.00086, 1.0, 0.0, 0.0011, 0.75699, 9e-05, 0.00012, 0.00013, 0.03373
304, 0.20722, 0.00084, 1.0, 0.0, 0.00109, 0.75712, 9e-05, 0.00012, 0.00013, 0.03373
305, 0.20712, 0.00083, 1.0, 0.0, 0.00108, 0.75724, 9e-05, 0.00011, 0.00012, 0.03373
306, 0.20702, 0.00082, 1.0, 0.0, 0.00107, 0.75736, 9e-05, 0.00011, 0.00012, 0.03373
307, 0.20692, 0.00081, 1.0, 0.0, 0.00106, 0.75748, 9e-05, 0.00011, 0.00012, 0.03373
308, 0.20682, 0.00081, 1.0, 0.0, 0.00104, 0.7576, 9e-05, 0.0001, 0.00012, 0.03373
309, 0.20672, 0.00081, 1.0, 0.0, 0.00102, 0.75772, 9e-05, 0.0001, 0.00012, 0.03373
310, 0.20663, 0.0008, 1.0, 0.0, 0.001, 0.75784, 8e-05, 0.0001, 0.00012, 0.03373
311, 0.20654, 0.00079, 1.0, 0.0, 0.00098, 0.75796, 8e-05, 0.0001, 0.00012, 0.03373
312, 0.20645, 0.00078, 1.0, 0.0, 0.00097, 0.75807, 8e-05, 0.0001, 0.00011, 0.03373
313, 0.20636, 0.00077, 1.0, 0.0, 0.00096, 0.75818, 8e-05, 0.0001, 0.00011, 0.03373
314, 0.20627, 0.00076, 1.0, 0.0, 0.00096, 0.75828, 8e-05, 0.0001, 0.0001, 0.03373
315, 0.20618, 0.00075, 1.0, 0.0, 0.00096, 0.75838, 8e-05, 0.0001, 0.0001, 0.03373
316, 0.20609, 0.00074, 1.0, 0.0, 0.00096, 0.75848, 8e-05, 0.0001, 0.0001, 0.03373
317, 0.20599, 0.00074, 1.0, 0.0, 0.00096, 0.75858, 8e-05, 0.0001, 0.0001, 0.03373
318, 0.20589, 0.00074, 1.0, 0.0, 0.00096, 0.75868, 8e-05, 0.0001, 0.0001, 0.03373
319, 0.20579, 0.00074, 1.0, 0.0, 0.00096, 0.75878, 8e-05, 0.0001, 0.0001, 0.03373
320, 0.20569, 0.00074, 1.0, 0.0, 0.00096, 0.75888, 8e-05, 0.0001, 0.0001, 0.03373
321, 0.20559, 0.00074, 1.0, 0.0, 0.00096, 0.75898, 8e-05, 0.0001, 0.0001, 0.03373
322, 0.20549, 0.00074, 1.0, 0.0, 0.00096, 0.75908, 8e-05, 0.0001, 0.0001, 0.03373
323, 0.20539, 0.00074, 1.0, 0.0, 0.00096, 0.75918, 8e-05, 0.0001, 0.0001, 0.03373
324, 0.20529, 0.00074, 1.0, 0.0, 0.00096, 0.75928, 8e-05, 0.0001, 0.0001, 0.03373
325, 0.20519, 0.00074, 1.0, 0.0, 0.00096, 0.75938, 8e-05, 0.0001, 0.0001, 0.03373
326, 0.20509, 0.00074, 1.0, 0.0, 0.00096, 0.75948, 8e-05, 0.0001, 0.0001, 0.03373
327, 0.20499, 0.00074, 1.0, 0.0, 0.00096, 0.75958, 8e-05, 0.0001, 0.0001, 0.03373
328, 0.20489, 0.00074, 1.0, 0.0, 0.00096, 0.75968, 8e-05, 0.0001, 0.0001, 0.03373
329, 0.20479, 0.00074, 1.0, 0.0, 0.00096, 0.75978, 8e-05, 0.0001, 0.0001, 0.03373
330, 0.20469, 0.00074, 1.0, 0.0, 0.00096, 0.75988, 8e-05, 0.0001, 0.0001, 0.03373
331, 0.20459, 0.00074, 1.0, 0.0, 0.00096, 0.75998, 8e-05, 0.0001, 0.0001, 0.03373
332, 0.20449, 0.00074, 1.0, 0.0, 0.00096, 0.76008, 8e-05, 0.0001, 0.0001, 0.03373
333, 0.20439, 0.00074, 1.0, 0.0, 0.00096, 0.76018, 8e-05, 0.0001, 0.0001, 0.03373
334, 0.20429, 0.00074, 1.0, 0.0, 0.00096, 0.76028, 8e-05, 0.0001, 0.0001, 0.03373
335, 0.20419, 0.00074, 1.0, 0.0, 0.00096, 0.76038, 8e-05, 0.0001, 0.0001, 0.03373
336, 0.20409, 0.00074, 1.0, 0.0, 0.00096, 0.76048, 8e-05, 0.0001, 0.0001, 0.03373
337, 0.20399, 0.00074, 1.0, 0.0, 0.00096, 0.76058, 8e-05, 0.0001, 0.0001, 0.03373
338, 0.20389, 0.00074, 1.0, 0.0, 0.00096, 0.76068, 8e-05, 0.0001, 0.0001, 0.03373
339, 0.20379, 0.00074, 1.0, 0.0, 0.00096, 0.76078, 8e-05, 0.0001, 0.0001, 0.03373
340, 0.20369, 0.00074, 1.0, 0.0, 0.00096, 0.76088, 8e-05, 0.0001, 0.0001, 0.03373
341, 0.20359, 0.00074, 1.0, 0.0, 0.00096, 0.76098, 8e-05, 0.0001, 0.0001, 0.03373
342, 0.20349, 0.00074, 1.0, 0.0, 0.00096, 0.76108, 8e-05, 0.0001, 0.0001, 0.03373
343, 0.20339, 0.00074, 1.0, 0.0, 0.00096, 0.76118, 8e-05, 0.0001, 0.0001, 0.03373
344, 0.20329, 0.00074, 1.0, 0.0, 0.00096, 0.76128, 8e-05, 0.0001, 0.0001, 0.03373
345, 0.20319, 0.00074, 1.0, 0.0, 0.00096, 0.76138, 8e-05, 0.0001, 0.0001, 0.03373
346, 0.20309, 0.00074, 1.0, 0.0, 0.00096, 0.76148, 8e-05, 0.0001, 0.0001, 0.03373
347, 0.20299, 0.00074, 1.0, 0.0, 0.00096, 0.76158, 8e-05, 0.0001, 0.0001, 0.03373
348, 0.20289, 0.00074, 1.0, 0.0, 0.00096, 0.76168, 8e-05, 0.0001, 0.0001, 0.03373
349, 0.20279, 0.00074, 1.0, 0.0, 0.00096, 0.76178, 8e-05, 0.0001, 0.0001, 0.03373
350, 0.20269, 0.00074, 1.0, 0.0, 0.00096, 0.76188, 8e-05, 0.0001, 0.0001, 0.03373
351, 0.20259, 0.00074, 1.0, 0.0, 0.00096, 0.76198, 8e-05, 0.0001, 0.0001, 0.03373
352, 0.20249, 0.00074, 1.0, 0.0, 0.00096, 0.76208, 8e-05, 0.0001, 0.0001, 0.03373
353, 0.20239, 0.00074, 1.0, 0.0, 0.00096, 0.76218, 8e-05, 0.0001, 0.0001, 0.03373
354, 0.20229, 0.00074, 1.0, 0.0, 0.00096, 0.76228, 8e-05, 0.0001, 0.0001, 0.03373
355, 0.20219, 0.00074, 1.0, 0.0, 0.00096, 0.76238, 8e-05, 0.0001, 0.0001, 0.03373
356, 0.20209, 0.00074, 1.0, 0.0, 0.00096, 0.76248, 8e-05, 0.0001, 0.0001, 0.03373
357, 0.20199, 0.00074, 1.0, 0.0, 0.00096, 0.76258, 8e-05, 0.0001, 0.0001, 0.03373
358, 0.20189, 0.00074, 1.0, 0.0, 0.00096, 0.76268, 8e-05, 0.0001, 0.0001, 0.03373
359, 0.20179, 0.00074, 1.0, 0.0, 0.00096, 0.76278, 8e-05, 0.0001, 0.0001, 0.03373
360, 0.20169, 0.00074, 1.0, 0.0, 0.00096, 0.76288, 8e-05, 0.0001, 0.0001, 0.03373
361, 0.20159, 0.00074, 1.0, 0.0, 0.00096, 0.76298, 8e-05, 0.0001, 0.0001, 0.03373
362, 0.20149, 0.00074, 1.0, 0.0, 0.00096, 0.76308, 8e-05, 0.0001, 0.0001, 0.03373
363, 0.20139, 0.00074, 1.0, 0.0, 0.00096, 0.76318, 8e-05, 0.0001, 0.0001, 0.03373
364, 0.20129, 0.00074, 1.0, 0.0, 0.00096, 0.76328, 8e-05, 0.0001, 0.0001, 0.03373
365, 0.20119, 0.00074, 1.0, 0.0, 0.00096, 0.76338, 8e-05, 0.0001, 0.0001, 0.03373
366, 0.20109, 0.00074, 1.0, 0.0, 0.00096, 0.76348, 8e-05, 0.0001, 0.0001, 0.03373
367, 0.20099, 0.00074, 1.0, 0.0, 0.00096, 0.76358, 8e-05, 0.0001, 0.0001, 0.03373
368, 0.20089, 0.00074, 1.0, 0.0, 0.00096, 0.76368, 8e-05, 0.0001, 0.0001, 0.03373
369, 0.20079, 0.00074, 1.0, 0.0, 0.00096, 0.76378, 8e-05, 0.0001, 0.0001, 0.03373
370, 0.20069, 0.00074, 1.0, 0.0, 0.00096, 0.76388, 8e-05, 0.0001, 0.0001, 0.03373
371, 0.20059, 0.00074, 1.0, 0.0, 0.00096, 0.76398, 8e-05, 0.0001, 0.0001, 0.03373
372, 0.20049, 0.00074, 1.0, 0.0, 0.00096, 0.76408, 8e-05, 0.0001, 0.0001, 0.03373
373, 0.20039, 0.00074, 1.0, 0.0, 0.00096, 0.76418, 8e-05, 0.0001, 0.0001, 0.03373
374, 0.20029, 0.00074, 1.0, 0.0, 0.00096, 0.76428, 8e-05, 0.0001, 0.0001, 0.03373
375, 0.20019, 0.00074, 1.0, 0.0, 0.00096, 0.76438, 8e-05, 0.0001, 0.0001, 0.03373
376, 0.20009, 0.00074, 1.0, 0.0, 0.00096, 0.76448, 8e-05, 0.0001, 0.0001, 0.03373
377, 0.19999, 0.00074, 1.0, 0.0, 0.00096, 0.76458, 8e-05, 0.0001, 0.0001, 0.03373
378, 0.19989, 0.00074, 1.0, 0.0, 0.00096, 0.76468, 8e-05, 0.0001, 0.0001, 0.03373
379, 0.19979, 0.00074, 1.0, 0.0, 0.00096, 0.76478, 8e-05, 0.0001, 0.0001, 0.03373
380, 0.19969, 0.00074, 1.0, 0.0, 0.00096, 0.76488, 8e-05, 0.0001, 0.0001, 0.03373
381, 0.19959, 0.00074, 1.0, 0.0, 0.00096, 0.76498, 8e-05, 0.0001, 0.0001, 0.03373
382, 0.19949, 0.00074, 1.0, 0.0, 0.00096, 0.76508, 8e-05, 0.0001, 0.0001, 0.03373
383, 0.1994, 0.00073, 1.0, 0.0, 0.00096, 0.76518, 7e-05, 0.0001, 0.0001, 0.03373
384, 0.19931, 0.00072, 1.0, 0.0, 0.00096, 0.76528, 7e-05, 0.0001, 0.0001, 0.03373
385, 0.19922, 0.00071, 1.0, 0.0, 0.00096, 0.76538, 7e-05, 0.0001, 0.0001, 0.03373
386, 0.19914, 0.0007, 1.0, 0.0, 0.00095, 0.76548, 7e-05, 9e-05, 0.0001, 0.03373
387, 0.19906, 0.00069, 1.0, 0.0, 0.00094, 0.76558, 7e-05, 9e-05, 0.0001, 0.03373
388, 0.19898, 0.00068, 1.0, 0.0, 0.00093, 0.76568, 7e-05, 9e-05, 0.0001, 0.03373
389, 0.1989, 0.00067, 1.0, 0.0, 0.00092, 0.76578, 7e-05, 9e-05, 0.0001, 0.03373
390, 0.19882, 0.00066, 1.0, 0.0, 0.00091, 0.76588, 7e-05, 9e-05, 0.0001, 0.03373
391, 0.19874, 0.00065, 1.0, 0.0, 0.00091, 0.76597, 7e-05, 9e-05, 9e-05, 0.03373
392, 0.19866, 0.00064, 1.0, 0.0, 0.00091, 0.76606, 7e-05, 9e-05, 9e-05, 0.03373
393, 0.19858, 0.00063, 1.0, 0.0, 0.00091, 0.76615, 7e-05, 9e-05, 9e-05, 0.03373
394, 0.1985, 0.00062, 1.0, 0.0, 0.00091, 0.76624, 7e-05, 9e-05, 9e-05, 0.03373
395, 0.19842, 0.00061, 1.0, 0.0, 0.00091, 0.76633, 7e-05, 9e-05, 9e-05, 0.03373
396, 0.19834, 0.0006, 1.0, 0.0, 0.00091, 0.76642, 7e-05, 9e-05, 9e-05, 0.03373
397, 0.19826, 0.0006, 1.0, 0.0, 0.0009, 0.76651, 7e-05, 8e-05, 9e-05, 0.03373
398, 0.19818, 0.0006, 1.0, 0.0, 0.00089, 0.7666, 7e-05, 8e-05, 9e-05, 0.03373
399, 0.1981, 0.0006, 1.0, 0.0, 0.00088, 0.76669, 7e-05, 8e-05, 9e-05, 0.03373
400, 0.19802, 0.0006, 1.0, 0.0, 0.00087, 0.76678, 7e-05, 8e-05, 9e-05, 0.03373
401, 0.19794, 0.0006, 1.0, 0.0, 0.00087, 0.76686, 7e-05, 8e-05, 8e-05, 0.03373
402, 0.19786, 0.0006, 1.0, 0.0, 0.00087, 0.76694, 7e-05, 8e-05, 8e-05, 0.03373
403, 0.19778, 0.0006, 1.0, 0.0, 0.00087, 0.76702, 7e-05, 8e-05, 8e-05, 0.03373
404, 0.1977, 0.0006, 1.0, 0.0, 0.00087, 0.7671, 7e-05, 8e-05, 8e-05, 0.03373
405, 0.19762, 0.0006, 1.0, 0.0, 0.00087, 0.76718, 7e-05, 8e-05, 8e-05, 0.03373
406, 0.19754, 0.0006, 1.0, 0.0, 0.00087, 0.76726, 7e-05, 8e-05, 8e-05, 0.03373
407, 0.19746, 0.0006, 1.0, 0.0, 0.00087, 0.76734, 7e-05, 8e-05, 8e-05, 0.03373
408, 0.19738, 0.0006, 1.0, 0.0, 0.00087, 0.76742, 7e-05, 8e-05, 8e-05, 0.03373
409, 0.1973, 0.0006, 1.0, 0.0, 0.00087, 0.7675, 7e-05, 8e-05, 8e-05, 0.03373
410, 0.19722, 0.0006, 1.0, 0.0, 0.00087, 0.76758, 7e-05, 8e-05, 8e-05, 0.03373
411, 0.19714, 0.0006, 1.0, 0.0, 0.00087, 0.76766, 7e-05, 8e-05, 8e-05, 0.03373
412, 0.19706, 0.0006, 1.0, 0.0, 0.00087, 0.76774, 7e-05, 8e-05, 8e-05, 0.03373
413, 0.19698, 0.0006, 1.0, 0.0, 0.00087, 0.76782, 7e-05, 8e-05, 8e-05, 0.03373
414, 0.1969, 0.0006, 1.0, 0.0, 0.00087, 0.7679, 7e-05, 8e-05, 8e-05, 0.03373
415, 0.19682, 0.0006, 1.0, 0.0, 0.00087, 0.76798, 7e-05, 8e-05, 8e-05, 0.03373
416, 0.19674, 0.0006, 1.0, 0.0, 0.00087, 0.76806, 7e-05, 8e-05, 8e-05, 0.03373
417, 0.19666, 0.0006, 1.0, 0.0, 0.00087, 0.76814, 7e-05, 8e-05, 8e-05, 0.03373
418, 0.19658, 0.0006, 1.0, 0.0, 0.00087, 0.76822, 7e-05, 8e-05, 8e-05, 0.03373
419, 0.1965, 0.0006, 1.0, 0.0, 0.00087, 0.7683, 7e-05, 8e-05, 8e-05, 0.03373
420, 0.19642, 0.0006, 1.0, 0.0, 0.00087, 0.76838, 7e-05, 8e-05, 8e-05, 0.03373
421, 0.19634, 0.0006, 1.0, 0.0, 0.00087, 0.76846, 7e-05, 8e-05, 8e-05, 0.03373
422, 0.19626, 0.0006, 1.0, 0.0, 0.00087, 0.76854, 7e-05, 8e-05, 8e-05, 0.03373
423, 0.19618, 0.0006, 1.0, 0.0, 0.00087, 0.76862, 7e-05, 8e-05, 8e-05, 0.03373
424, 0.1961, 0.0006, 1.0, 0.0, 0.00087, 0.7687, 7e-05, 8e-05, 8e-05, 0.03373
425, 0.19602, 0.0006, 1.0, 0.0, 0.00087, 0.76878, 7e-05, 8e-05, 8e-05, 0.03373
426, 0.19594, 0.0006, 1.0, 0.0, 0.00087, 0.76886, 7e-05, 8e-05, 8e-05, 0.03373
427, 0.19586, 0.0006, 1.0, 0.0, 0.00087, 0.76894, 7e-05, 8e-05, 8e-05, 0.03373
428, 0.19578, 0.0006, 1.0, 0.0, 0.00087, 0.76902, 7e-05, 8e-05, 8e-05, 0.03373
429, 0.1957, 0.0006, 1.0, 0.0, 0.00087, 0.7691, 7e-05, 8e-05, 8e-05, 0.03373
430, 0.19562, 0.0006, 1.0, 0.0, 0.00087, 0.76918, 7e-05, 8e-05, 8e-05, 0.03373
431, 0.19554, 0.0006, 1.0, 0.0, 0.00087, 0.76926, 7e-05, 8e-05, 8e-05, 0.03373
432, 0.19546, 0.0006, 1.0, 0.0, 0.00087, 0.76934, 7e-05, 8e-05, 8e-05, 0.03373
433, 0.19538, 0.0006, 1.0, 0.0, 0.00087, 0.76942, 7e-05, 8e-05, 8e-05, 0.03373
434, 0.1953, 0.0006, 1.0, 0.0, 0.00087, 0.7695, 7e-05, 8e-05, 8e-05, 0.03373
435, 0.19522, 0.0006, 1.0, 0.0, 0.00087, 0.76958, 7e-05, 8e-05, 8e-05, 0.03373
436, 0.19514, 0.0006, 1.0, 0.0, 0.00087, 0.76966, 7e-05, 8e-05, 8e-05, 0.03373
437, 0.19506, 0.0006, 1.0, 0.0, 0.00087, 0.76974, 7e-05, 8e-05, 8e-05, 0.03373
438, 0.19498, 0.0006, 1.0, 0.0, 0.00087, 0.76982, 7e-05, 8e-05, 8e-05, 0.03373
439, 0.1949, 0.0006, 1.0, 0.0, 0.00087, 0.7699, 7e-05, 8e-05, 8e-05, 0.03373
440, 0.19482, 0.0006, 1.0, 0.0, 0.00087, 0.76998, 7e-05, 8e-05, 8e-05, 0.03373
441, 0.19474, 0.0006, 1.0, 0.0, 0.00087, 0.77006, 7e-05, 8e-05, 8e-05, 0.03373
442, 0.19466, 0.0006, 1.0, 0.0, 0.00087, 0.77014, 7e-05, 8e-05, 8e-05, 0.03373
443, 0.19458, 0.0006, 1.0, 0.0, 0.00087, 0.77022, 7e-05, 8e-05, 8e-05, 0.03373
444, 0.1945, 0.0006, 1.0, 0.0, 0.00087, 0.7703, 7e-05, 8e-05, 8e-05, 0.03373
445, 0.19442, 0.0006, 1.0, 0.0, 0.00087, 0.77038, 7e-05, 8e-05, 8e-05, 0.03373
446, 0.19434, 0.0006, 1.0, 0.0, 0.00087, 0.77046, 7e-05, 8e-05, 8e-05, 0.03373
447, 0.19426, 0.0006, 1.0, 0.0, 0.00087, 0.77054, 7e-05, 8e-05, 8e-05, 0.03373
448, 0.19418, 0.0006, 1.0, 0.0, 0.00087, 0.77062, 7e-05, 8e-05, 8e-05, 0.03373
449, 0.1941, 0.0006, 1.0, 0.0, 0.00087, 0.7707, 7e-05, 8e-05, 8e-05, 0.03373
450, 0.19402, 0.0006, 1.0, 0.0, 0.00087, 0.77078, 7e-05, 8e-05, 8e-05, 0.03373
451, 0.19394, 0.0006, 1.0, 0.0, 0.00087, 0.77086, 7e-05, 8e-05, 8e-05, 0.03373
452, 0.19386, 0.0006, 1.0, 0.0, 0.00087, 0.77094, 7e-05, 8e-05, 8e-05, 0.03373
453, 0.19378, 0.0006, 1.0, 0.0, 0.00087, 0.77102, 7e-05, 8e-05, 8e-05, 0.03373
454, 0.1937, 0.0006, 1.0, 0.0, 0.00087, 0.7711, 7e-05, 8e-05, 8e-05, 0.03373
455, 0.19362, 0.0006, 1.0, 0.0, 0.00087, 0.77118, 7e-05, 8e-05, 8e-05, 0.03373
456, 0.19354, 0.0006, 1.0, 0.0, 0.00087, 0.77126, 7e-05, 8e-05, 8e-05, 0.03373
457, 0.19346, 0.0006, 1.0, 0.0, 0.00087, 0.77134, 7e-05, 8e-05, 8e-05, 0.03373
458, 0.19338, 0.0006, 1.0, 0.0, 0.00087, 0.77142, 7e-05, 8e-05, 8e-05, 0.03373
459, 0.1933, 0.0006, 1.0, 0.0, 0.00087, 0.7715, 7e-05, 8e-05, 8e-05, 0.03373
460, 0.19322, 0.0006, 1.0, 0.0, 0.00087, 0.77158, 7e-05, 8e-05, 8e-05, 0.03373
461, 0.19314, 0.0006, 1.0, 0.0, 0.00087, 0.77166, 7e-05, 8e-05, 8e-05, 0.03373
462, 0.19306, 0.0006, 1.0, 0.0, 0.00087, 0.77174, 7e-05, 8e-05, 8e-05, 0.03373
463, 0.19298, 0.0006, 1.0, 0.0, 0.00087, 0.77182, 7e-05, 8e-05, 8e-05, 0.03373
464, 0.1929, 0.0006, 1.0, 0.0, 0.00087, 0.7719, 7e-05, 8e-05, 8e-05, 0.03373
465, 0.19282, 0.0006, 1.0, 0.0, 0.00087, 0.77198, 7e-05, 8e-05, 8e-05, 0.03373
466, 0.19274, 0.0006, 1.0, 0.0, 0.00087, 0.77206, 7e-05, 8e-05, 8e-05, 0.03373
467, 0.19266, 0.0006, 1.0, 0.0, 0.00087, 0.77214, 7e-05, 8e-05, 8e-05, 0.03373
468, 0.19258, 0.0006, 1.0, 0.0, 0.00087, 0.77222, 7e-05, 8e-05, 8e-05, 0.03373
469, 0.1925, 0.0006, 1.0, 0.0, 0.00087, 0.7723, 7e-05, 8e-05, 8e-05, 0.03373
