sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
238, 0.18113, 0.00251, 1.0, 0.0, 0.00329, 0.7775, 0.00028, 0.00032, 0.00038, 0.03557
239, 0.18085, 0.00247, 1.0, 0.0, 0.00324, 0.77787, 0.00027, 0.00032, 0.00037, 0.03557
240, 0.18057, 0.00243, 1.0, 0.0, 0.0032, 0.77823, 0.00027, 0.00032, 0.00036, 0.03557
241, 0.1803, 0.00238, 1.0, 0.0, 0.00317, 0.77858, 0.00026, 0.00032, 0.00035, 0.03557
242, 0.18003, 0.00234, 1.0, 0.0, 0.00313, 0.77893, 0.00026, 0.00031, 0.00035, 0.03557
243, 0.17976, 0.00231, 1.0, 0.0, 0.00308, 0.77928, 0.00026, 0.0003, 0.00035, 0.03557
244, 0.1795, 0.00228, 1.0, 0.0, 0.00302, 0.77963, 0.00025, 0.00029, 0.00035, 0.03557
245, 0.17924, 0.00225, 1.0, 0.0, 0.00297, 0.77997, 0.00025, 0.00029, 0.00034, 0.03557
246, 0.17899, 0.00222, 1.0, 0.0, 0.00291, 0.78031, 0.00024, 0.00028, 0.00034, 0.03557
247, 0.17874, 0.00219, 1.0, 0.0, 0.00285, 0.78065, 0.00024, 0.00028, 0.00034, 0.03557
248, 0.1785, 0.00215, 1.0, 0.0, 0.0028, 0.78098, 0.00023, 0.00028, 0.00033, 0.03557
249, 0.17827, 0.00211, 1.0, 0.0, 0.00274, 0.78131, 0.00023, 0.00027, 0.00033, 0.03557
250, 0.17804, 0.00207, 1.0, 0.0, 0.0027, 0.78162, 0.00023, 0.00027, 0.00031, 0.03557
251, 0.17782, 0.00202, 1.0, 0.0, 0.00267, 0.78192, 0.00022, 0.00027, 0.0003, 0.03557
252, 0.1776, 0.00198, 1.0, 0.0, 0.00263, 0.78222, 0.00022, 0.00026, 0.0003, 0.03557
253, 0.17738, 0.00194, 1.0, 0.0, 0.00259, 0.78252, 0.00022, 0.00026, 0.0003, 0.03557
254, 0.17717, 0.00189, 1.0, 0.0, 0.00255, 0.78282, 0.00021, 0.00026, 0.0003, 0.03557
255, 0.17696, 0.00186, 1.0, 0.0, 0.00251, 0.7831, 0.00021, 0.00024, 0.00028, 0.03557
256, 0.17676, 0.00182, 1.0, 0.0, 0.00247, 0.78338, 0.0002, 0.00024, 0.00028, 0.03557
257, 0.17655, 0.00179, 1.0, 0.0, 0.00243, 0.78366, 0.0002, 0.00024, 0.00028, 0.03557
258, 0.17634, 0.00177, 1.0, 0.0, 0.00239, 0.78393, 0.0002, 0.00023, 0.00027, 0.03557
259, 0.17614, 0.00174, 1.0, 0.0, 0.00235, 0.7842, 0.00019, 0.00023, 0.00027, 0.03557
260, 0.17595, 0.00171, 1.0, 0.0, 0.00231, 0.78446, 0.00019, 0.00022, 0.00026, 0.03557
261, 0.17575, 0.00169, 1.0, 0.0, 0.00227, 0.78472, 0.00019, 0.00022, 0.00026, 0.03557
262, 0.17556, 0.00166, 1.0, 0.0, 0.00224, 0.78497, 0.00018, 0.00022, 0.00025, 0.03557
263, 0.17537, 0.00163, 1.0, 0.0, 0.00221, 0.78522, 0.00018, 0.00022, 0.00025, 0.03557
264, 0.17519, 0.0016, 1.0, 0.0, 0.00218, 0.78546, 0.00018, 0.00021, 0.00024, 0.03557
265, 0.17501, 0.00158, 1.0, 0.0, 0.00214, 0.7857, 0.00018, 0.0002, 0.00024, 0.03557
266, 0.17484, 0.00155, 1.0, 0.0, 0.0021, 0.78594, 0.00017, 0.0002, 0.00024, 0.03557
267, 0.17467, 0.00152, 1.0, 0.0, 0.00208, 0.78616, 0.00017, 0.0002, 0.00022, 0.03557
268, 0.1745, 0.0015, 1.0, 0.0, 0.00205, 0.78638, 0.00017, 0.00019, 0.00022, 0.03557
269, 0.17433, 0.00148, 1.0, 0.0, 0.00202, 0.7866, 0.00017, 0.00019, 0.00022, 0.03557
270, 0.17416, 0.00146, 1.0, 0.0, 0.00199, 0.78682, 0.00016, 0.00019, 0.00022, 0.03557
271, 0.17399, 0.00144, 1.0, 0.0, 0.00196, 0.78704, 0.00016, 0.00019, 0.00022, 0.03557
272, 0.17382, 0.00142, 1.0, 0.0, 0.00194, 0.78725, 0.00016, 0.00019, 0.00021, 0.03557
273, 0.17365, 0.00141, 1.0, 0.0, 0.00191, 0.78746, 0.00016, 0.00018, 0.00021, 0.03557
274, 0.17349, 0.00139, 1.0, 0.0, 0.00188, 0.78767, 0.00015, 0.00018, 0.00021, 0.03557
275, 0.17333, 0.00137, 1.0, 0.0, 0.00185, 0.78788, 0.00015, 0.00018, 0.00021, 0.03557
276, 0.17318, 0.00135, 1.0, 0.0, 0.00181, 0.78809, 0.00015, 0.00017, 0.00021, 0.03557
277, 0.17303, 0.00133, 1.0, 0.0, 0.00178, 0.78829, 0.00015, 0.00017, 0.0002, 0.03557
278, 0.17289, 0.0013, 1.0, 0.0, 0.00175, 0.78849, 0.00014, 0.00017, 0.0002, 0.03557
279, 0.17275, 0.00127, 1.0, 0.0, 0.00172, 0.78869, 0.00014, 0.00017, 0.0002, 0.03557
280, 0.17261, 0.00125, 1.0, 0.0, 0.00169, 0.78888, 0.00014, 0.00016, 0.00019, 0.03557
281, 0.17247, 0.00123, 1.0, 0.0, 0.00166, 0.78907, 0.00014, 0.00016, 0.00019, 0.03557
282, 0.17233, 0.00121, 1.0, 0.0, 0.00163, 0.78926, 0.00013, 0.00016, 0.00019, 0.03557
283, 0.17219, 0.00119, 1.0, 0.0, 0.0016, 0.78945, 0.00013, 0.00016, 0.00019, 0.03557
284, 0.17205, 0.00118, 1.0, 0.0, 0.00156, 0.78964, 0.00013, 0.00015, 0.00019, 0.03557
285, 0.17191, 0.00117, 1.0, 0.0, 0.00153, 0.78982, 0.00013, 0.00015, 0.00018, 0.03557
286, 0.17178, 0.00115, 1.0, 0.0, 0.0015, 0.79, 0.00012, 0.00015, 0.00018, 0.03557
287, 0.17165, 0.00113, 1.0, 0.0, 0.00147, 0.79018, 0.00012, 0.00015, 0.00018, 0.03557
288, 0.17152, 0.00111, 1.0, 0.0, 0.00145, 0.79035, 0.00012, 0.00015, 0.00017, 0.03557
289, 0.17139, 0.0011, 1.0, 0.0, 0.00142, 0.79052, 0.00012, 0.00014, 0.00017, 0.03557
290, 0.17127, 0.00108, 1.0, 0.0, 0.00139, 0.79069, 0.00011, 0.00014, 0.00017, 0.03557
291, 0.17115, 0.00106, 1.0, 0.0, 0.00136, 0.79086, 0.00011, 0.00014, 0.00017, 0.03557
292, 0.17103, 0.00104, 1.0, 0.0, 0.00134, 0.79102, 0.00011, 0.00014, 0.00016, 0.03557
293, 0.17091, 0.00102, 1.0, 0.0, 0.00132, 0.79118, 0.00011, 0.00014, 0.00016, 0.03557
294, 0.17079, 0.001, 1.0, 0.0, 0.0013, 0.79134, 0.00011, 0.00014, 0.00016, 0.03557
295, 0.17066, 0.00099, 1.0, 0.0, 0.00129, 0.79149, 0.00011, 0.00014, 0.00015, 0.03557
296, 0.17054, 0.00098, 1.0, 0.0, 0.00127, 0.79164, 0.0001, 0.00013, 0.00015, 0.03557
297, 0.17042, 0.00097, 1.0, 0.0, 0.00125, 0.79179, 0.0001, 0.00013, 0.00015, 0.03557
298, 0.1703, 0.00096, 1.0, 0.0, 0.00123, 0.79194, 0.0001, 0.00013, 0.00015, 0.03557
299, 0.17019, 0.00095, 1.0, 0.0, 0.00121, 0.79208, 0.0001, 0.00012, 0.00014, 0.03557
300, 0.17008, 0.00094, 1.0, 0.0, 0.00119, 0.79222, 0.0001, 0.00012, 0.00014, 0.03557
301, 0.16997, 0.00093, 1.0, 0.0, 0.00117, 0.79236, 0.0001, 0.00012, 0.00014, 0.03557
302, 0.16987, 0.00091, 1.0, 0.0, 0.00115, 0.7925, 9e-05, 0.00012, 0.00014, 0.03557
303, 0.16977, 0.00089, 1.0, 0.0, 0.00113, 0.79264, 9e-05, 0.00012, 0.00014, 0.03557
304, 0.16967, 0.00087, 1.0, 0.0, 0.00111, 0.79278, 9e-05, 0.00012, 0.00014, 0.03557
305, 0.16957, 0.00085, 1.0, 0.0, 0.0011, 0.79291, 9e-05, 0.00012, 0.00013, 0.03557
306, 0.16947, 0.00084, 1.0, 0.0, 0.00108, 0.79304, 9e-05, 0.00011, 0.00013, 0.03557
307, 0.16937, 0.00083, 1.0, 0.0, 0.00107, 0.79316, 9e-05, 0.00011, 0.00012, 0.03557
308, 0.16927, 0.00082, 1.0, 0.0, 0.00106, 0.79328, 9e-05, 0.00011, 0.00012, 0.03557
309, 0.16918, 0.0008, 1.0, 0.0, 0.00105, 0.7934, 8e-05, 0.00011, 0.00012, 0.03557
310, 0.16909, 0.00079, 1.0, 0.0, 0.00103, 0.79352, 8e-05, 0.0001, 0.00012, 0.03557
311, 0.169, 0.00078, 1.0, 0.0, 0.00101, 0.79364, 8e-05, 0.0001, 0.00012, 0.03557
312, 0.16891, 0.00077, 1.0, 0.0, 0.00099, 0.79376, 8e-05, 0.0001, 0.00012, 0.03557
313, 0.16882, 0.00076, 1.0, 0.0, 0.00098, 0.79387, 8e-05, 0.0001, 0.00011, 0.03557
314, 0.16873, 0.00075, 1.0, 0.0, 0.00097, 0.79398, 8e-05, 0.0001, 0.00011, 0.03557
315, 0.16864, 0.00074, 1.0, 0.0, 0.00096, 0.79409, 8e-05, 0.0001, 0.00011, 0.03557
316, 0.16854, 0.00074, 1.0, 0.0, 0.00096, 0.79419, 8e-05, 0.0001, 0.0001, 0.03557
317, 0.16844, 0.00074, 1.0, 0.0, 0.00096, 0.79429, 8e-05, 0.0001, 0.0001, 0.03557
318, 0.16834, 0.00074, 1.0, 0.0, 0.00096, 0.79439, 8e-05, 0.0001, 0.0001, 0.03557
319, 0.16824, 0.00074, 1.0, 0.0, 0.00096, 0.79449, 8e-05, 0.0001, 0.0001, 0.03557
320, 0.16814, 0.00074, 1.0, 0.0, 0.00096, 0.79459, 8e-05, 0.0001, 0.0001, 0.03557
321, 0.16804, 0.00074, 1.0, 0.0, 0.00096, 0.79469, 8e-05, 0.0001, 0.0001, 0.03557
322, 0.16795, 0.00073, 1.0, 0.0, 0.00096, 0.79479, 7e-05, 0.0001, 0.0001, 0.03557
323, 0.16786, 0.00072, 1.0, 0.0, 0.00096, 0.79489, 7e-05, 0.0001, 0.0001, 0.03557
324, 0.16777, 0.00071, 1.0, 0.0, 0.00096, 0.79499, 7e-05, 0.0001, 0.0001, 0.03557
325, 0.16769, 0.0007, 1.0, 0.0, 0.00095, 0.79509, 7e-05, 9e-05, 0.0001, 0.03557
326, 0.16761, 0.00069, 1.0, 0.0, 0.00094, 0.79519, 7e-05, 9e-05, 0.0001, 0.03557
327, 0.16753, 0.00068, 1.0, 0.0, 0.00093, 0.79529, 7e-05, 9e-05, 0.0001, 0.03557
328, 0.16745, 0.00067, 1.0, 0.0, 0.00092, 0.79539, 7e-05, 9e-05, 0.0001, 0.03557
329, 0.16737, 0.00066, 1.0, 0.0, 0.00091, 0.79549, 7e-05, 9e-05, 0.0001, 0.03557
330, 0.16729, 0.00065, 1.0, 0.0, 0.00091, 0.79558, 7e-05, 9e-05, 9e-05, 0.03557
331, 0.16721, 0.00064, 1.0, 0.0, 0.00091, 0.79567, 7e-05, 9e-05, 9e-05, 0.03557
332, 0.16713, 0.00063, 1.0, 0.0, 0.00091, 0.79576, 7e-05, 9e-05, 9e-05, 0.03557
333, 0.16705, 0.00062, 1.0, 0.0, 0.00091, 0.79585, 7e-05, 9e-05, 9e-05, 0.03557
334, 0.16697, 0.00061, 1.0, 0.0, 0.00091, 0.79594, 7e-05, 9e-05, 9e-05, 0.03557
335, 0.16689, 0.0006, 1.0, 0.0, 0.00091, 0.79603, 7e-05, 9e-05, 9e-05, 0.03557
336, 0.16681, 0.0006, 1.0, 0.0, 0.0009, 0.79612, 7e-05, 8e-05, 9e-05, 0.03557
337, 0.16673, 0.0006, 1.0, 0.0, 0.00089, 0.79621, 7e-05, 8e-05, 9e-05, 0.03557
338, 0.16665, 0.0006, 1.0, 0.0, 0.00088, 0.7963, 7e-05, 8e-05, 9e-05, 0.03557
339, 0.16657, 0.0006, 1.0, 0.0, 0.00087, 0.79639, 7e-05, 8e-05, 9e-05, 0.03557
340, 0.16649, 0.0006, 1.0, 0.0, 0.00087, 0.79647, 7e-05, 8e-05, 8e-05, 0.03557
341, 0.16641, 0.0006, 1.0, 0.0, 0.00087, 0.79655, 7e-05, 8e-05, 8e-05, 0.03557
342, 0.16633, 0.0006, 1.0, 0.0, 0.00087, 0.79663, 7e-05, 8e-05, 8e-05, 0.03557
343, 0.16625, 0.0006, 1.0, 0.0, 0.00087, 0.79671, 7e-05, 8e-05, 8e-05, 0.03557
344, 0.16617, 0.0006, 1.0, 0.0, 0.00087, 0.79679, 7e-05, 8e-05, 8e-05, 0.03557
345, 0.16609, 0.0006, 1.0, 0.0, 0.00087, 0.79687, 7e-05, 8e-05, 8e-05, 0.03557
346, 0.16601, 0.0006, 1.0, 0.0, 0.00087, 0.79695, 7e-05, 8e-05, 8e-05, 0.03557
347, 0.16593, 0.0006, 1.0, 0.0, 0.00087, 0.79703, 7e-05, 8e-05, 8e-05, 0.03557
348, 0.16585, 0.0006, 1.0, 0.0, 0.00087, 0.79711, 7e-05, 8e-05, 8e-05, 0.03557
349, 0.16577, 0.0006, 1.0, 0.0, 0.00087, 0.79719, 7e-05, 8e-05, 8e-05, 0.03557
350, 0.16569, 0.0006, 1.0, 0.0, 0.00087, 0.79727, 7e-05, 8e-05, 8e-05, 0.03557
351, 0.16561, 0.0006, 1.0, 0.0, 0.00087, 0.79735, 7e-05, 8e-05, 8e-05, 0.03557
352, 0.16553, 0.0006, 1.0, 0.0, 0.00087, 0.79743, 7e-05, 8e-05, 8e-05, 0.03557
353, 0.16545, 0.0006, 1.0, 0.0, 0.00087, 0.79751, 7e-05, 8e-05, 8e-05, 0.03557
354, 0.16537, 0.0006, 1.0, 0.0, 0.00087, 0.79759, 7e-05, 8e-05, 8e-05, 0.03557
355, 0.16529, 0.0006, 1.0, 0.0, 0.00087, 0.79767, 7e-05, 8e-05, 8e-05, 0.03557
356, 0.16521, 0.0006, 1.0, 0.0, 0.00087, 0.79775, 7e-05, 8e-05, 8e-05, 0.03557
357, 0.16513, 0.0006, 1.0, 0.0, 0.00087, 0.79783, 7e-05, 8e-05, 8e-05, 0.03557
358, 0.16505, 0.0006, 1.0, 0.0, 0.00087, 0.79791, 7e-05, 8e-05, 8e-05, 0.03557
359, 0.16497, 0.0006, 1.0, 0.0, 0.00087, 0.79799, 7e-05, 8e-05, 8e-05, 0.03557
360, 0.16489, 0.0006, 1.0, 0.0, 0.00087, 0.79807, 7e-05, 8e-05, 8e-05, 0.03557
361, 0.16481, 0.0006, 1.0, 0.0, 0.00087, 0.79815, 7e-05, 8e-05, 8e-05, 0.03557
362, 0.16473, 0.0006, 1.0, 0.0, 0.00087, 0.79823, 7e-05, 8e-05, 8e-05, 0.03557
363, 0.16465, 0.0006, 1.0, 0.0, 0.00087, 0.79831, 7e-05, 8e-05, 8e-05, 0.03557
364, 0.16457, 0.0006, 1.0, 0.0, 0.00087, 0.79839, 7e-05, 8e-05, 8e-05, 0.03557
365, 0.16449, 0.0006, 1.0, 0.0, 0.00087, 0.79847, 7e-05, 8e-05, 8e-05, 0.03557
366, 0.16441, 0.0006, 1.0, 0.0, 0.00087, 0.79855, 7e-05, 8e-05, 8e-05, 0.03557
367, 0.16433, 0.0006, 1.0, 0.0, 0.00087, 0.79863, 7e-05, 8e-05, 8e-05, 0.03557
368, 0.16425, 0.0006, 1.0, 0.0, 0.00087, 0.79871, 7e-05, 8e-05, 8e-05, 0.03557
369, 0.16417, 0.0006, 1.0, 0.0, 0.00087, 0.79879, 7e-05, 8e-05, 8e-05, 0.03557
370, 0.1641, 0.00059, 1.0, 0.0, 0.00087, 0.79887, 6e-05, 8e-05, 8e-05, 0.03557
371, 0.16403, 0.00058, 1.0, 0.0, 0.00087, 0.79895, 6e-05, 8e-05, 8e-05, 0.03557
372, 0.16396, 0.00057, 1.0, 0.0, 0.00087, 0.79903, 6e-05, 8e-05, 8e-05, 0.03557
373, 0.1639, 0.00056, 1.0, 0.0, 0.00086, 0.79911, 6e-05, 7e-05, 8e-05, 0.03557
374, 0.16384, 0.00055, 1.0, 0.0, 0.00085, 0.79919, 6e-05, 7e-05, 8e-05, 0.03557
375, 0.16378, 0.00054, 1.0, 0.0, 0.00084, 0.79927, 6e-05, 7e-05, 8e-05, 0.03557
376, 0.16371, 0.00054, 1.0, 0.0, 0.00084, 0.79934, 6e-05, 7e-05, 7e-05, 0.03557
377, 0.16364, 0.00054, 1.0, 0.0, 0.00084, 0.79941, 6e-05, 7e-05, 7e-05, 0.03557
378, 0.16357, 0.00054, 1.0, 0.0, 0.00084, 0.79948, 6e-05, 7e-05, 7e-05, 0.03557
379, 0.1635, 0.00054, 1.0, 0.0, 0.00084, 0.79955, 6e-05, 7e-05, 7e-05, 0.03557
380, 0.16343, 0.00054, 1.0, 0.0, 0.00084, 0.79962, 6e-05, 7e-05, 7e-05, 0.03557
381, 0.16336, 0.00054, 1.0, 0.0, 0.00084, 0.79969, 6e-05, 7e-05, 7e-05, 0.03557
382, 0.16329, 0.00054, 1.0, 0.0, 0.00084, 0.79976, 6e-05, 7e-05, 7e-05, 0.03557
383, 0.16322, 0.00054, 1.0, 0.0, 0.00084, 0.79983, 6e-05, 7e-05, 7e-05, 0.03557
384, 0.16315, 0.00054, 1.0, 0.0, 0.00084, 0.7999, 6e-05, 7e-05, 7e-05, 0.03557
385, 0.16308, 0.00054, 1.0, 0.0, 0.00084, 0.79997, 6e-05, 7e-05, 7e-05, 0.03557
386, 0.16301, 0.00054, 1.0, 0.0, 0.00084, 0.80004, 6e-05, 7e-05, 7e-05, 0.03557
387, 0.16294, 0.00054, 1.0, 0.0, 0.00084, 0.80011, 6e-05, 7e-05, 7e-05, 0.03557
388, 0.16287, 0.00054, 1.0, 0.0, 0.00084, 0.80018, 6e-05, 7e-05, 7e-05, 0.03557
389, 0.1628, 0.00054, 1.0, 0.0, 0.00084, 0.80025, 6e-05, 7e-05, 7e-05, 0.03557
390, 0.16273, 0.00054, 1.0, 0.0, 0.00084, 0.80032, 6e-05, 7e-05, 7e-05, 0.03557
391, 0.16266, 0.00054, 1.0, 0.0, 0.00084, 0.80039, 6e-05, 7e-05, 7e-05, 0.03557
392, 0.16259, 0.00054, 1.0, 0.0, 0.00084, 0.80046, 6e-05, 7e-05, 7e-05, 0.03557
393, 0.16252, 0.00054, 1.0, 0.0, 0.00084, 0.80053, 6e-05, 7e-05, 7e-05, 0.03557
394, 0.16245, 0.00054, 1.0, 0.0, 0.00084, 0.8006, 6e-05, 7e-05, 7e-05, 0.03557
395, 0.16238, 0.00054, 1.0, 0.0, 0.00084, 0.80067, 6e-05, 7e-05, 7e-05, 0.03557
396, 0.16231, 0.00054, 1.0, 0.0, 0.00084, 0.80074, 6e-05, 7e-05, 7e-05, 0.03557
397, 0.16224, 0.00054, 1.0, 0.0, 0.00084, 0.80081, 6e-05, 7e-05, 7e-05, 0.03557
398, 0.16217, 0.00054, 1.0, 0.0, 0.00084, 0.80088, 6e-05, 7e-05, 7e-05, 0.03557
399, 0.1621, 0.00054, 1.0, 0.0, 0.00084, 0.80095, 6e-05, 7e-05, 7e-05, 0.03557
400, 0.16203, 0.00054, 1.0, 0.0, 0.00084, 0.80102, 6e-05, 7e-05, 7e-05, 0.03557
401, 0.16196, 0.00054, 1.0, 0.0, 0.00084, 0.80109, 6e-05, 7e-05, 7e-05, 0.03557
402, 0.16189, 0.00054, 1.0, 0.0, 0.00084, 0.80116, 6e-05, 7e-05, 7e-05, 0.03557
403, 0.16182, 0.00054, 1.0, 0.0, 0.00084, 0.80123, 6e-05, 7e-05, 7e-05, 0.03557
404, 0.16175, 0.00054, 1.0, 0.0, 0.00084, 0.8013, 6e-05, 7e-05, 7e-05, 0.03557
405, 0.16168, 0.00054, 1.0, 0.0, 0.00084, 0.80137, 6e-05, 7e-05, 7e-05, 0.03557
406, 0.16161, 0.00054, 1.0, 0.0, 0.00084, 0.80144, 6e-05, 7e-05, 7e-05, 0.03557
407, 0.16154, 0.00054, 1.0, 0.0, 0.00084, 0.80151, 6e-05, 7e-05, 7e-05, 0.03557
408, 0.16147, 0.00054, 1.0, 0.0, 0.00084, 0.80158, 6e-05, 7e-05, 7e-05, 0.03557
409, 0.1614, 0.00054, 1.0, 0.0, 0.00084, 0.80165, 6e-05, 7e-05, 7e-05, 0.03557
410, 0.16133, 0.00054, 1.0, 0.0, 0.00084, 0.80172, 6e-05, 7e-05, 7e-05, 0.03557
411, 0.16126, 0.00054, 1.0, 0.0, 0.00084, 0.80179, 6e-05, 7e-05, 7e-05, 0.03557
412, 0.16119, 0.00054, 1.0, 0.0, 0.00084, 0.80186, 6e-05, 7e-05, 7e-05, 0.03557
413, 0.16112, 0.00054, 1.0, 0.0, 0.00084, 0.80193, 6e-05, 7e-05, 7e-05, 0.03557
414, 0.16105, 0.00054, 1.0, 0.0, 0.00084, 0.802, 6e-05, 7e-05, 7e-05, 0.03557
415, 0.16098, 0.00054, 1.0, 0.0, 0.00084, 0.80207, 6e-05, 7e-05, 7e-05, 0.03557
416, 0.16091, 0.00054, 1.0, 0.0, 0.00084, 0.80214, 6e-05, 7e-05, 7e-05, 0.03557
417, 0.16084, 0.00054, 1.0, 0.0, 0.00084, 0.80221, 6e-05, 7e-05, 7e-05, 0.03557
418, 0.16077, 0.00054, 1.0, 0.0, 0.00084, 0.80228, 6e-05, 7e-05, 7e-05, 0.03557
419, 0.1607, 0.00054, 1.0, 0.0, 0.00084, 0.80235, 6e-05, 7e-05, 7e-05, 0.03557
420, 0.16063, 0.00054, 1.0, 0.0, 0.00084, 0.80242, 6e-05, 7e-05, 7e-05, 0.03557
421, 0.16056, 0.00054, 1.0, 0.0, 0.00084, 0.80249, 6e-05, 7e-05, 7e-05, 0.03557
422, 0.16049, 0.00054, 1.0, 0.0, 0.00084, 0.80256, 6e-05, 7e-05, 7e-05, 0.03557
423, 0.16042, 0.00054, 1.0, 0.0, 0.00084, 0.80263, 6e-05, 7e-05, 7e-05, 0.03557
424, 0.16035, 0.00054, 1.0, 0.0, 0.00084, 0.8027, 6e-05, 7e-05, 7e-05, 0.03557
425, 0.16028, 0.00054, 1.0, 0.0, 0.00084, 0.80277, 6e-05, 7e-05, 7e-05, 0.03557
426, 0.16021, 0.00054, 1.0, 0.0, 0.00084, 0.80284, 6e-05, 7e-05, 7e-05, 0.03557
427, 0.16014, 0.00054, 1.0, 0.0, 0.00084, 0.80291, 6e-05, 7e-05, 7e-05, 0.03557
428, 0.16007, 0.00054, 1.0, 0.0, 0.00084, 0.80298, 6e-05, 7e-05, 7e-05, 0.03557
429, 0.16, 0.00054, 1.0, 0.0, 0.00084, 0.80305, 6e-05, 7e-05, 7e-05, 0.03557
430, 0.15993, 0.00054, 1.0, 0.0, 0.00084, 0.80312, 6e-05, 7e-05, 7e-05, 0.03557
431, 0.15986, 0.00054, 1.0, 0.0, 0.00084, 0.80319, 6e-05, 7e-05, 7e-05, 0.03557
432, 0.15979, 0.00054, 1.0, 0.0, 0.00084, 0.80326, 6e-05, 7e-05, 7e-05, 0.03557
433, 0.15972, 0.00054, 1.0, 0.0, 0.00084, 0.80333, 6e-05, 7e-05, 7e-05, 0.03557
434, 0.15965, 0.00054, 1.0, 0.0, 0.00084, 0.8034, 6e-05, 7e-05, 7e-05, 0.03557
435, 0.15958, 0.00054, 1.0, 0.0, 0.00084, 0.80347, 6e-05, 7e-05, 7e-05, 0.03557
436, 0.15951, 0.00054, 1.0, 0.0, 0.00084, 0.80354, 6e-05, 7e-05, 7e-05, 0.03557
437, 0.15944, 0.00054, 1.0, 0.0, 0.00084, 0.80361, 6e-05, 7e-05, 7e-05, 0.03557
438, 0.15937, 0.00054, 1.0, 0.0, 0.00084, 0.80368, 6e-05, 7e-05, 7e-05, 0.03557
439, 0.1593, 0.00054, 1.0, 0.0, 0.00084, 0.80375, 6e-05, 7e-05, 7e-05, 0.03557
440, 0.15923, 0.00054, 1.0, 0.0, 0.00084, 0.80382, 6e-05, 7e-05, 7e-05, 0.03557
441, 0.15916, 0.00054, 1.0, 0.0, 0.00084, 0.80389, 6e-05, 7e-05, 7e-05, 0.03557
442, 0.15909, 0.00054, 1.0, 0.0, 0.00084, 0.80396, 6e-05, 7e-05, 7e-05, 0.03557
443, 0.15902, 0.00054, 1.0, 0.0, 0.00084, 0.80403, 6e-05, 7e-05, 7e-05, 0.03557
444, 0.15895, 0.00054, 1.0, 0.0, 0.00084, 0.8041, 6e-05, 7e-05, 7e-05, 0.03557
445, 0.15888, 0.00054, 1.0, 0.0, 0.00084, 0.80417, 6e-05, 7e-05, 7e-05, 0.03557
446, 0.15881, 0.00054, 1.0, 0.0, 0.00084, 0.80424, 6e-05, 7e-05, 7e-05, 0.03557
447, 0.15874, 0.00054, 1.0, 0.0, 0.00084, 0.80431, 6e-05, 7e-05, 7e-05, 0.03557
448, 0.15867, 0.00054, 1.0, 0.0, 0.00084, 0.80438, 6e-05, 7e-05, 7e-05, 0.03557
449, 0.1586, 0.00054, 1.0, 0.0, 0.00084, 0.80445, 6e-05, 7e-05, 7e-05, 0.03557
450, 0.15853, 0.00054, 1.0, 0.0, 0.00084, 0.80452, 6e-05, 7e-05, 7e-05, 0.03557
451, 0.15846, 0.00054, 1.0, 0.0, 0.00084, 0.80459, 6e-05, 7e-05, 7e-05, 0.03557
452, 0.15839, 0.00054, 1.0, 0.0, 0.00084, 0.80466, 6e-05, 7e-05, 7e-05, 0.03557
453, 0.15832, 0.00054, 1.0, 0.0, 0.00084, 0.80473, 6e-05, 7e-05, 7e-05, 0.03557
454, 0.15825, 0.00054, 1.0, 0.0, 0.00084, 0.8048, 6e-05, 7e-05, 7e-05, 0.03557
455, 0.15818, 0.00054, 1.0, 0.0, 0.00084, 0.80487, 6e-05, 7e-05, 7e-05, 0.03557
456, 0.15811, 0.00054, 1.0, 0.0, 0.00084, 0.80494, 6e-05, 7e-05, 7e-05, 0.03557
457, 0.15804, 0.00054, 1.0, 0.0, 0.00084, 0.80501, 6e-05, 7e-05, 7e-05, 0.03557
458, 0.15797, 0.00054, 1.0, 0.0, 0.00084, 0.80508, 6e-05, 7e-05, 7e-05, 0.03557
459, 0.1579, 0.00054, 1.0, 0.0, 0.00084, 0.80515, 6e-05, 7e-05, 7e-05, 0.03557
460, 0.15783, 0.00054, 1.0, 0.0, 0.00084, 0.80522, 6e-05, 7e-05, 7e-05, 0.03557
461, 0.15776, 0.00054, 1.0, 0.0, 0.00084, 0.80529, 6e-05, 7e-05, 7e-05, 0.03557
462, 0.15769, 0.00054, 1.0, 0.0, 0.00084, 0.80536, 6e-05, 7e-05, 7e-05, 0.03557
463, 0.15762, 0.00054, 1.0, 0.0, 0.00084, 0.80543, 6e-05, 7e-05, 7e-05, 0.03557
464, 0.15755, 0.00054, 1.0, 0.0, 0.00084, 0.8055, 6e-05, 7e-05, 7e-05, 0.03557
465, 0.15748, 0.00054, 1.0, 0.0, 0.00084, 0.80557, 6e-05, 7e-05, 7e-05, 0.03557
466, 0.15741, 0.00054, 1.0, 0.0, 0.00084, 0.80564, 6e-05, 7e-05, 7e-05, 0.03557
467, 0.15734, 0.00054, 1.0, 0.0, 0.00084, 0.80571, 6e-05, 7e-05, 7e-05, 0.03557
468, 0.15727, 0.00054, 1.0, 0.0, 0.00084, 0.80578, 6e-05, 7e-05, 7e-05, 0.03557
469, 0.1572, 0.00054, 1.0, 0.0, 0.00084, 0.80585, 6e-05, 7e-05, 7e-05, 0.03557
