sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
236, 0.16717, 0.00173, 1.0, 0.0, 0.00238, 0.79268, 0.00019, 0.00023, 0.00027, 0.03604
237, 0.16698, 0.0017, 1.0, 0.0, 0.00234, 0.79294, 0.00019, 0.00022, 0.00026, 0.03604
238, 0.16679, 0.00167, 1.0, 0.0, 0.0023, 0.7932, 0.00018, 0.00022, 0.00026, 0.03604
239, 0.1666, 0.00164, 1.0, 0.0, 0.00226, 0.79346, 0.00018, 0.00022, 0.00026, 0.03604
240, 0.16641, 0.00161, 1.0, 0.0, 0.00223, 0.79371, 0.00018, 0.00022, 0.00025, 0.03604
241, 0.16623, 0.00158, 1.0, 0.0, 0.00219, 0.79396, 0.00018, 0.00021, 0.00025, 0.03604
242, 0.16606, 0.00155, 1.0, 0.0, 0.00215, 0.7942, 0.00017, 0.0002, 0.00024, 0.03604
243, 0.16589, 0.00152, 1.0, 0.0, 0.00211, 0.79444, 0.00017, 0.0002, 0.00024, 0.03604
244, 0.16572, 0.0015, 1.0, 0.0, 0.00207, 0.79467, 0.00017, 0.00019, 0.00023, 0.03604
245, 0.16556, 0.00147, 1.0, 0.0, 0.00204, 0.79489, 0.00016, 0.00019, 0.00022, 0.03604
246, 0.16539, 0.00145, 1.0, 0.0, 0.00201, 0.79511, 0.00016, 0.00019, 0.00022, 0.03604
247, 0.16522, 0.00143, 1.0, 0.0, 0.00198, 0.79533, 0.00016, 0.00019, 0.00022, 0.03604
248, 0.16505, 0.00141, 1.0, 0.0, 0.00195, 0.79555, 0.00016, 0.00019, 0.00022, 0.03604
249, 0.16489, 0.00139, 1.0, 0.0, 0.00192, 0.79576, 0.00015, 0.00018, 0.00021, 0.03604
250, 0.16473, 0.00137, 1.0, 0.0, 0.00189, 0.79597, 0.00015, 0.00018, 0.00021, 0.03604
251, 0.16458, 0.00135, 1.0, 0.0, 0.00185, 0.79618, 0.00015, 0.00017, 0.00021, 0.03604
252, 0.16444, 0.00132, 1.0, 0.0, 0.00181, 0.79639, 0.00014, 0.00017, 0.00021, 0.03604
253, 0.1643, 0.00129, 1.0, 0.0, 0.00177, 0.7966, 0.00014, 0.00017, 0.00021, 0.03604
254, 0.16415, 0.00127, 1.0, 0.0, 0.00174, 0.7968, 0.00014, 0.00017, 0.0002, 0.03604
255, 0.16401, 0.00125, 1.0, 0.0, 0.0017, 0.797, 0.00014, 0.00016, 0.0002, 0.03604
256, 0.16388, 0.00122, 1.0, 0.0, 0.00167, 0.79719, 0.00013, 0.00016, 0.00019, 0.03604
257, 0.16374, 0.0012, 1.0, 0.0, 0.00164, 0.79738, 0.00013, 0.00016, 0.00019, 0.03604
258, 0.1636, 0.00118, 1.0, 0.0, 0.00161, 0.79757, 0.00013, 0.00016, 0.00019, 0.03604
259, 0.16346, 0.00117, 1.0, 0.0, 0.00157, 0.79776, 0.00013, 0.00015, 0.00019, 0.03604
260, 0.16333, 0.00115, 1.0, 0.0, 0.00153, 0.79795, 0.00012, 0.00015, 0.00019, 0.03604
261, 0.1632, 0.00113, 1.0, 0.0, 0.0015, 0.79813, 0.00012, 0.00015, 0.00018, 0.03604
262, 0.16307, 0.00111, 1.0, 0.0, 0.00147, 0.79831, 0.00012, 0.00015, 0.00018, 0.03604
263, 0.16294, 0.0011, 1.0, 0.0, 0.00144, 0.79848, 0.00012, 0.00014, 0.00017, 0.03604
264, 0.16282, 0.00108, 1.0, 0.0, 0.00141, 0.79865, 0.00011, 0.00014, 0.00017, 0.03604
265, 0.1627, 0.00106, 1.0, 0.0, 0.00138, 0.79882, 0.00011, 0.00014, 0.00017, 0.03604
266, 0.16258, 0.00104, 1.0, 0.0, 0.00135, 0.79899, 0.00011, 0.00014, 0.00017, 0.03604
267, 0.16246, 0.00102, 1.0, 0.0, 0.00133, 0.79915, 0.00011, 0.00014, 0.00016, 0.03604
268, 0.16234, 0.001, 1.0, 0.0, 0.00131, 0.79931, 0.00011, 0.00014, 0.00016, 0.03604
269, 0.16222, 0.00098, 1.0, 0.0, 0.00129, 0.79947, 0.0001, 0.00014, 0.00016, 0.03604
270, 0.1621, 0.00097, 1.0, 0.0, 0.00127, 0.79962, 0.0001, 0.00013, 0.00015, 0.03604
271, 0.16198, 0.00096, 1.0, 0.0, 0.00125, 0.79977, 0.0001, 0.00013, 0.00015, 0.03604
272, 0.16187, 0.00095, 1.0, 0.0, 0.00122, 0.79992, 0.0001, 0.00012, 0.00015, 0.03604
273, 0.16176, 0.00094, 1.0, 0.0, 0.0012, 0.80006, 0.0001, 0.00012, 0.00014, 0.03604
274, 0.16165, 0.00093, 1.0, 0.0, 0.00118, 0.8002, 0.0001, 0.00012, 0.00014, 0.03604
275, 0.16155, 0.00091, 1.0, 0.0, 0.00116, 0.80034, 9e-05, 0.00012, 0.00014, 0.03604
276, 0.16145, 0.00089, 1.0, 0.0, 0.00114, 0.80048, 9e-05, 0.00012, 0.00014, 0.03604
277, 0.16135, 0.00087, 1.0, 0.0, 0.00112, 0.80062, 9e-05, 0.00012, 0.00014, 0.03604
278, 0.16125, 0.00085, 1.0, 0.0, 0.0011, 0.80076, 9e-05, 0.00012, 0.00014, 0.03604
279, 0.16115, 0.00084, 1.0, 0.0, 0.00108, 0.80089, 9e-05, 0.00011, 0.00013, 0.03604
280, 0.16105, 0.00083, 1.0, 0.0, 0.00107, 0.80101, 9e-05, 0.00011, 0.00012, 0.03604
281, 0.16095, 0.00082, 1.0, 0.0, 0.00106, 0.80113, 9e-05, 0.00011, 0.00012, 0.03604
282, 0.16086, 0.0008, 1.0, 0.0, 0.00105, 0.80125, 8e-05, 0.00011, 0.00012, 0.03604
283, 0.16077, 0.00079, 1.0, 0.0, 0.00103, 0.80137, 8e-05, 0.0001, 0.00012, 0.03604
284, 0.16068, 0.00078, 1.0, 0.0, 0.00101, 0.80149, 8e-05, 0.0001, 0.00012, 0.03604
285, 0.16059, 0.00077, 1.0, 0.0, 0.00099, 0.80161, 8e-05, 0.0001, 0.00012, 0.03604
286, 0.1605, 0.00076, 1.0, 0.0, 0.00098, 0.80172, 8e-05, 0.0001, 0.00011, 0.03604
287, 0.16041, 0.00075, 1.0, 0.0, 0.00097, 0.80183, 8e-05, 0.0001, 0.00011, 0.03604
288, 0.16032, 0.00074, 1.0, 0.0, 0.00096, 0.80194, 8e-05, 0.0001, 0.00011, 0.03604
289, 0.16022, 0.00074, 1.0, 0.0, 0.00096, 0.80204, 8e-05, 0.0001, 0.0001, 0.03604
290, 0.16012, 0.00074, 1.0, 0.0, 0.00096, 0.80214, 8e-05, 0.0001, 0.0001, 0.03604
291, 0.16002, 0.00074, 1.0, 0.0, 0.00096, 0.80224, 8e-05, 0.0001, 0.0001, 0.03604
292, 0.15993, 0.00073, 1.0, 0.0, 0.00096, 0.80234, 7e-05, 0.0001, 0.0001, 0.03604
293, 0.15984, 0.00072, 1.0, 0.0, 0.00096, 0.80244, 7e-05, 0.0001, 0.0001, 0.03604
294, 0.15975, 0.00071, 1.0, 0.0, 0.00096, 0.80254, 7e-05, 0.0001, 0.0001, 0.03604
295, 0.15967, 0.0007, 1.0, 0.0, 0.00095, 0.80264, 7e-05, 9e-05, 0.0001, 0.03604
296, 0.15959, 0.00069, 1.0, 0.0, 0.00094, 0.80274, 7e-05, 9e-05, 0.0001, 0.03604
297, 0.15951, 0.00068, 1.0, 0.0, 0.00093, 0.80284, 7e-05, 9e-05, 0.0001, 0.03604
298, 0.15943, 0.00067, 1.0, 0.0, 0.00092, 0.80294, 7e-05, 9e-05, 0.0001, 0.03604
299, 0.15935, 0.00066, 1.0, 0.0, 0.00091, 0.80304, 7e-05, 9e-05, 0.0001, 0.03604
300, 0.15927, 0.00065, 1.0, 0.0, 0.00091, 0.80313, 7e-05, 9e-05, 9e-05, 0.03604
301, 0.15919, 0.00064, 1.0, 0.0, 0.00091, 0.80322, 7e-05, 9e-05, 9e-05, 0.03604
302, 0.15911, 0.00063, 1.0, 0.0, 0.00091, 0.80331, 7e-05, 9e-05, 9e-05, 0.03604
303, 0.15903, 0.00062, 1.0, 0.0, 0.00091, 0.8034, 7e-05, 9e-05, 9e-05, 0.03604
304, 0.15895, 0.00061, 1.0, 0.0, 0.00091, 0.80349, 7e-05, 9e-05, 9e-05, 0.03604
305, 0.15887, 0.0006, 1.0, 0.0, 0.00091, 0.80358, 7e-05, 9e-05, 9e-05, 0.03604
306, 0.15879, 0.0006, 1.0, 0.0, 0.0009, 0.80367, 7e-05, 8e-05, 9e-05, 0.03604
307, 0.15871, 0.0006, 1.0, 0.0, 0.00089, 0.80376, 7e-05, 8e-05, 9e-05, 0.03604
308, 0.15863, 0.0006, 1.0, 0.0, 0.00088, 0.80385, 7e-05, 8e-05, 9e-05, 0.03604
309, 0.15855, 0.0006, 1.0, 0.0, 0.00087, 0.80394, 7e-05, 8e-05, 9e-05, 0.03604
310, 0.15847, 0.0006, 1.0, 0.0, 0.00087, 0.80402, 7e-05, 8e-05, 8e-05, 0.03604
311, 0.1584, 0.00059, 1.0, 0.0, 0.00087, 0.8041, 6e-05, 8e-05, 8e-05, 0.03604
312, 0.15833, 0.00058, 1.0, 0.0, 0.00087, 0.80418, 6e-05, 8e-05, 8e-05, 0.03604
313, 0.15826, 0.00057, 1.0, 0.0, 0.00087, 0.80426, 6e-05, 8e-05, 8e-05, 0.03604
314, 0.1582, 0.00056, 1.0, 0.0, 0.00086, 0.80434, 6e-05, 7e-05, 8e-05, 0.03604
315, 0.15814, 0.00055, 1.0, 0.0, 0.00085, 0.80442, 6e-05, 7e-05, 8e-05, 0.03604
316, 0.15808, 0.00054, 1.0, 0.0, 0.00084, 0.8045, 6e-05, 7e-05, 8e-05, 0.03604
317, 0.15801, 0.00054, 1.0, 0.0, 0.00084, 0.80457, 6e-05, 7e-05, 7e-05, 0.03604
318, 0.15794, 0.00054, 1.0, 0.0, 0.00084, 0.80464, 6e-05, 7e-05, 7e-05, 0.03604
319, 0.15787, 0.00054, 1.0, 0.0, 0.00084, 0.80471, 6e-05, 7e-05, 7e-05, 0.03604
320, 0.1578, 0.00054, 1.0, 0.0, 0.00084, 0.80478, 6e-05, 7e-05, 7e-05, 0.03604
321, 0.15773, 0.00054, 1.0, 0.0, 0.00084, 0.80485, 6e-05, 7e-05, 7e-05, 0.03604
322, 0.15766, 0.00054, 1.0, 0.0, 0.00084, 0.80492, 6e-05, 7e-05, 7e-05, 0.03604
323, 0.15759, 0.00054, 1.0, 0.0, 0.00084, 0.80499, 6e-05, 7e-05, 7e-05, 0.03604
324, 0.15752, 0.00054, 1.0, 0.0, 0.00084, 0.80506, 6e-05, 7e-05, 7e-05, 0.03604
325, 0.15745, 0.00054, 1.0, 0.0, 0.00084, 0.80513, 6e-05, 7e-05, 7e-05, 0.03604
326, 0.15738, 0.00054, 1.0, 0.0, 0.00084, 0.8052, 6e-05, 7e-05, 7e-05, 0.03604
327, 0.15731, 0.00054, 1.0, 0.0, 0.00084, 0.80527, 6e-05, 7e-05, 7e-05, 0.03604
328, 0.15724, 0.00054, 1.0, 0.0, 0.00084, 0.80534, 6e-05, 7e-05, 7e-05, 0.03604
329, 0.15717, 0.00054, 1.0, 0.0, 0.00084, 0.80541, 6e-05, 7e-05, 7e-05, 0.03604
330, 0.1571, 0.00054, 1.0, 0.0, 0.00084, 0.80548, 6e-05, 7e-05, 7e-05, 0.03604
331, 0.15703, 0.00054, 1.0, 0.0, 0.00084, 0.80555, 6e-05, 7e-05, 7e-05, 0.03604
332, 0.15696, 0.00054, 1.0, 0.0, 0.00084, 0.80562, 6e-05, 7e-05, 7e-05, 0.03604
333, 0.15689, 0.00054, 1.0, 0.0, 0.00084, 0.80569, 6e-05, 7e-05, 7e-05, 0.03604
334, 0.15682, 0.00054, 1.0, 0.0, 0.00084, 0.80576, 6e-05, 7e-05, 7e-05, 0.03604
335, 0.15675, 0.00054, 1.0, 0.0, 0.00084, 0.80583, 6e-05, 7e-05, 7e-05, 0.03604
336, 0.15668, 0.00054, 1.0, 0.0, 0.00084, 0.8059, 6e-05, 7e-05, 7e-05, 0.03604
337, 0.15661, 0.00054, 1.0, 0.0, 0.00084, 0.80597, 6e-05, 7e-05, 7e-05, 0.03604
338, 0.15654, 0.00054, 1.0, 0.0, 0.00084, 0.80604, 6e-05, 7e-05, 7e-05, 0.03604
339, 0.15647, 0.00054, 1.0, 0.0, 0.00084, 0.80611, 6e-05, 7e-05, 7e-05, 0.03604
340, 0.1564, 0.00054, 1.0, 0.0, 0.00084, 0.80618, 6e-05, 7e-05, 7e-05, 0.03604
341, 0.15633, 0.00054, 1.0, 0.0, 0.00084, 0.80625, 6e-05, 7e-05, 7e-05, 0.03604
342, 0.15626, 0.00054, 1.0, 0.0, 0.00084, 0.80632, 6e-05, 7e-05, 7e-05, 0.03604
343, 0.15619, 0.00054, 1.0, 0.0, 0.00084, 0.80639, 6e-05, 7e-05, 7e-05, 0.03604
344, 0.15612, 0.00054, 1.0, 0.0, 0.00084, 0.80646, 6e-05, 7e-05, 7e-05, 0.03604
345, 0.15605, 0.00054, 1.0, 0.0, 0.00084, 0.80653, 6e-05, 7e-05, 7e-05, 0.03604
346, 0.15598, 0.00054, 1.0, 0.0, 0.00084, 0.8066, 6e-05, 7e-05, 7e-05, 0.03604
347, 0.15591, 0.00054, 1.0, 0.0, 0.00084, 0.80667, 6e-05, 7e-05, 7e-05, 0.03604
348, 0.15584, 0.00054, 1.0, 0.0, 0.00084, 0.80674, 6e-05, 7e-05, 7e-05, 0.03604
349, 0.15577, 0.00054, 1.0, 0.0, 0.00084, 0.80681, 6e-05, 7e-05, 7e-05, 0.03604
350, 0.1557, 0.00054, 1.0, 0.0, 0.00084, 0.80688, 6e-05, 7e-05, 7e-05, 0.03604
351, 0.15563, 0.00054, 1.0, 0.0, 0.00084, 0.80695, 6e-05, 7e-05, 7e-05, 0.03604
352, 0.15556, 0.00054, 1.0, 0.0, 0.00084, 0.80702, 6e-05, 7e-05, 7e-05, 0.03604
353, 0.15549, 0.00054, 1.0, 0.0, 0.00084, 0.80709, 6e-05, 7e-05, 7e-05, 0.03604
354, 0.15542, 0.00054, 1.0, 0.0, 0.00084, 0.80716, 6e-05, 7e-05, 7e-05, 0.03604
355, 0.15535, 0.00054, 1.0, 0.0, 0.00084, 0.80723, 6e-05, 7e-05, 7e-05, 0.03604
356, 0.15528, 0.00054, 1.0, 0.0, 0.00084, 0.8073, 6e-05, 7e-05, 7e-05, 0.03604
357, 0.15521, 0.00054, 1.0, 0.0, 0.00084, 0.80737, 6e-05, 7e-05, 7e-05, 0.03604
358, 0.15514, 0.00054, 1.0, 0.0, 0.00084, 0.80744, 6e-05, 7e-05, 7e-05, 0.03604
359, 0.15507, 0.00054, 1.0, 0.0, 0.00084, 0.80751, 6e-05, 7e-05, 7e-05, 0.03604
360, 0.155, 0.00054, 1.0, 0.0, 0.00084, 0.80758, 6e-05, 7e-05, 7e-05, 0.03604
361, 0.15493, 0.00054, 1.0, 0.0, 0.00084, 0.80765, 6e-05, 7e-05, 7e-05, 0.03604
362, 0.15486, 0.00054, 1.0, 0.0, 0.00084, 0.80772, 6e-05, 7e-05, 7e-05, 0.03604
363, 0.15479, 0.00054, 1.0, 0.0, 0.00084, 0.80779, 6e-05, 7e-05, 7e-05, 0.03604
364, 0.15472, 0.00054, 1.0, 0.0, 0.00084, 0.80786, 6e-05, 7e-05, 7e-05, 0.03604
365, 0.15465, 0.00054, 1.0, 0.0, 0.00084, 0.80793, 6e-05, 7e-05, 7e-05, 0.03604
366, 0.15458, 0.00054, 1.0, 0.0, 0.00084, 0.808, 6e-05, 7e-05, 7e-05, 0.03604
367, 0.15451, 0.00054, 1.0, 0.0, 0.00084, 0.80807, 6e-05, 7e-05, 7e-05, 0.03604
368, 0.15444, 0.00054, 1.0, 0.0, 0.00084, 0.80814, 6e-05, 7e-05, 7e-05, 0.03604
369, 0.15437, 0.00054, 1.0, 0.0, 0.00084, 0.80821, 6e-05, 7e-05, 7e-05, 0.03604
370, 0.1543, 0.00054, 1.0, 0.0, 0.00084, 0.80828, 6e-05, 7e-05, 7e-05, 0.03604
371, 0.15423, 0.00054, 1.0, 0.0, 0.00084, 0.80835, 6e-05, 7e-05, 7e-05, 0.03604
372, 0.15416, 0.00054, 1.0, 0.0, 0.00084, 0.80842, 6e-05, 7e-05, 7e-05, 0.03604
373, 0.15409, 0.00054, 1.0, 0.0, 0.00084, 0.80849, 6e-05, 7e-05, 7e-05, 0.03604
374, 0.15402, 0.00054, 1.0, 0.0, 0.00084, 0.80856, 6e-05, 7e-05, 7e-05, 0.03604
375, 0.15395, 0.00054, 1.0, 0.0, 0.00084, 0.80863, 6e-05, 7e-05, 7e-05, 0.03604
376, 0.15388, 0.00054, 1.0, 0.0, 0.00084, 0.8087, 6e-05, 7e-05, 7e-05, 0.03604
377, 0.15381, 0.00054, 1.0, 0.0, 0.00084, 0.80877, 6e-05, 7e-05, 7e-05, 0.03604
378, 0.15374, 0.00054, 1.0, 0.0, 0.00084, 0.80884, 6e-05, 7e-05, 7e-05, 0.03604
379, 0.15367, 0.00054, 1.0, 0.0, 0.00084, 0.80891, 6e-05, 7e-05, 7e-05, 0.03604
380, 0.1536, 0.00054, 1.0, 0.0, 0.00084, 0.80898, 6e-05, 7e-05, 7e-05, 0.03604
381, 0.15353, 0.00054, 1.0, 0.0, 0.00084, 0.80905, 6e-05, 7e-05, 7e-05, 0.03604
382, 0.15346, 0.00054, 1.0, 0.0, 0.00084, 0.80912, 6e-05, 7e-05, 7e-05, 0.03604
383, 0.15339, 0.00054, 1.0, 0.0, 0.00084, 0.80919, 6e-05, 7e-05, 7e-05, 0.03604
384, 0.15332, 0.00054, 1.0, 0.0, 0.00084, 0.80926, 6e-05, 7e-05, 7e-05, 0.03604
385, 0.15325, 0.00054, 1.0, 0.0, 0.00084, 0.80933, 6e-05, 7e-05, 7e-05, 0.03604
386, 0.15318, 0.00054, 1.0, 0.0, 0.00084, 0.8094, 6e-05, 7e-05, 7e-05, 0.03604
387, 0.15311, 0.00054, 1.0, 0.0, 0.00084, 0.80947, 6e-05, 7e-05, 7e-05, 0.03604
388, 0.15304, 0.00054, 1.0, 0.0, 0.00084, 0.80954, 6e-05, 7e-05, 7e-05, 0.03604
389, 0.15297, 0.00054, 1.0, 0.0, 0.00084, 0.80961, 6e-05, 7e-05, 7e-05, 0.03604
390, 0.1529, 0.00054, 1.0, 0.0, 0.00084, 0.80968, 6e-05, 7e-05, 7e-05, 0.03604
391, 0.15283, 0.00054, 1.0, 0.0, 0.00084, 0.80975, 6e-05, 7e-05, 7e-05, 0.03604
392, 0.15276, 0.00054, 1.0, 0.0, 0.00084, 0.80982, 6e-05, 7e-05, 7e-05, 0.03604
393, 0.15269, 0.00054, 1.0, 0.0, 0.00084, 0.80989, 6e-05, 7e-05, 7e-05, 0.03604
394, 0.15262, 0.00054, 1.0, 0.0, 0.00084, 0.80996, 6e-05, 7e-05, 7e-05, 0.03604
395, 0.15255, 0.00054, 1.0, 0.0, 0.00084, 0.81003, 6e-05, 7e-05, 7e-05, 0.03604
396, 0.15248, 0.00054, 1.0, 0.0, 0.00084, 0.8101, 6e-05, 7e-05, 7e-05, 0.03604
397, 0.15241, 0.00054, 1.0, 0.0, 0.00084, 0.81017, 6e-05, 7e-05, 7e-05, 0.03604
398, 0.15234, 0.00054, 1.0, 0.0, 0.00084, 0.81024, 6e-05, 7e-05, 7e-05, 0.03604
399, 0.15227, 0.00054, 1.0, 0.0, 0.00084, 0.81031, 6e-05, 7e-05, 7e-05, 0.03604
400, 0.1522, 0.00054, 1.0, 0.0, 0.00084, 0.81038, 6e-05, 7e-05, 7e-05, 0.03604
401, 0.15213, 0.00054, 1.0, 0.0, 0.00084, 0.81045, 6e-05, 7e-05, 7e-05, 0.03604
402, 0.15206, 0.00054, 1.0, 0.0, 0.00084, 0.81052, 6e-05, 7e-05, 7e-05, 0.03604
403, 0.15199, 0.00054, 1.0, 0.0, 0.00084, 0.81059, 6e-05, 7e-05, 7e-05, 0.03604
404, 0.15192, 0.00054, 1.0, 0.0, 0.00084, 0.81066, 6e-05, 7e-05, 7e-05, 0.03604
405, 0.15185, 0.00054, 1.0, 0.0, 0.00084, 0.81073, 6e-05, 7e-05, 7e-05, 0.03604
406, 0.15178, 0.00054, 1.0, 0.0, 0.00084, 0.8108, 6e-05, 7e-05, 7e-05, 0.03604
407, 0.15171, 0.00054, 1.0, 0.0, 0.00084, 0.81087, 6e-05, 7e-05, 7e-05, 0.03604
408, 0.15164, 0.00054, 1.0, 0.0, 0.00084, 0.81094, 6e-05, 7e-05, 7e-05, 0.03604
409, 0.15157, 0.00054, 1.0, 0.0, 0.00084, 0.81101, 6e-05, 7e-05, 7e-05, 0.03604
410, 0.1515, 0.00054, 1.0, 0.0, 0.00084, 0.81108, 6e-05, 7e-05, 7e-05, 0.03604
411, 0.15143, 0.00054, 1.0, 0.0, 0.00084, 0.81115, 6e-05, 7e-05, 7e-05, 0.03604
412, 0.15136, 0.00054, 1.0, 0.0, 0.00084, 0.81122, 6e-05, 7e-05, 7e-05, 0.03604
413, 0.15129, 0.00054, 1.0, 0.0, 0.00084, 0.81129, 6e-05, 7e-05, 7e-05, 0.03604
414, 0.15122, 0.00054, 1.0, 0.0, 0.00084, 0.81136, 6e-05, 7e-05, 7e-05, 0.03604
415, 0.15115, 0.00054, 1.0, 0.0, 0.00084, 0.81143, 6e-05, 7e-05, 7e-05, 0.03604
416, 0.15108, 0.00054, 1.0, 0.0, 0.00084, 0.8115, 6e-05, 7e-05, 7e-05, 0.03604
417, 0.15101, 0.00054, 1.0, 0.0, 0.00084, 0.81157, 6e-05, 7e-05, 7e-05, 0.03604
418, 0.15094, 0.00054, 1.0, 0.0, 0.00084, 0.81164, 6e-05, 7e-05, 7e-05, 0.03604
419, 0.15087, 0.00054, 1.0, 0.0, 0.00084, 0.81171, 6e-05, 7e-05, 7e-05, 0.03604
420, 0.1508, 0.00054, 1.0, 0.0, 0.00084, 0.81178, 6e-05, 7e-05, 7e-05, 0.03604
421, 0.15073, 0.00054, 1.0, 0.0, 0.00084, 0.81185, 6e-05, 7e-05, 7e-05, 0.03604
422, 0.15066, 0.00054, 1.0, 0.0, 0.00084, 0.81192, 6e-05, 7e-05, 7e-05, 0.03604
423, 0.15059, 0.00054, 1.0, 0.0, 0.00084, 0.81199, 6e-05, 7e-05, 7e-05, 0.03604
424, 0.15052, 0.00054, 1.0, 0.0, 0.00084, 0.81206, 6e-05, 7e-05, 7e-05, 0.03604
425, 0.15045, 0.00054, 1.0, 0.0, 0.00084, 0.81213, 6e-05, 7e-05, 7e-05, 0.03604
426, 0.15038, 0.00054, 1.0, 0.0, 0.00084, 0.8122, 6e-05, 7e-05, 7e-05, 0.03604
427, 0.15031, 0.00054, 1.0, 0.0, 0.00084, 0.81227, 6e-05, 7e-05, 7e-05, 0.03604
428, 0.15024, 0.00054, 1.0, 0.0, 0.00084, 0.81234, 6e-05, 7e-05, 7e-05, 0.03604
429, 0.15017, 0.00054, 1.0, 0.0, 0.00084, 0.81241, 6e-05, 7e-05, 7e-05, 0.03604
430, 0.1501, 0.00054, 1.0, 0.0, 0.00084, 0.81248, 6e-05, 7e-05, 7e-05, 0.03604
431, 0.15003, 0.00054, 1.0, 0.0, 0.00084, 0.81255, 6e-05, 7e-05, 7e-05, 0.03604
432, 0.14996, 0.00054, 1.0, 0.0, 0.00084, 0.81262, 6e-05, 7e-05, 7e-05, 0.03604
433, 0.14989, 0.00054, 1.0, 0.0, 0.00084, 0.81269, 6e-05, 7e-05, 7e-05, 0.03604
434, 0.14982, 0.00054, 1.0, 0.0, 0.00084, 0.81276, 6e-05, 7e-05, 7e-05, 0.03604
435, 0.14975, 0.00054, 1.0, 0.0, 0.00084, 0.81283, 6e-05, 7e-05, 7e-05, 0.03604
436, 0.14968, 0.00054, 1.0, 0.0, 0.00084, 0.8129, 6e-05, 7e-05, 7e-05, 0.03604
437, 0.14961, 0.00054, 1.0, 0.0, 0.00084, 0.81297, 6e-05, 7e-05, 7e-05, 0.03604
438, 0.14954, 0.00054, 1.0, 0.0, 0.00084, 0.81304, 6e-05, 7e-05, 7e-05, 0.03604
439, 0.14947, 0.00054, 1.0, 0.0, 0.00084, 0.81311, 6e-05, 7e-05, 7e-05, 0.03604
440, 0.1494, 0.00054, 1.0, 0.0, 0.00084, 0.81318, 6e-05, 7e-05, 7e-05, 0.03604
441, 0.14933, 0.00054, 1.0, 0.0, 0.00084, 0.81325, 6e-05, 7e-05, 7e-05, 0.03604
442, 0.14926, 0.00054, 1.0, 0.0, 0.00084, 0.81332, 6e-05, 7e-05, 7e-05, 0.03604
443, 0.14919, 0.00054, 1.0, 0.0, 0.00084, 0.81339, 6e-05, 7e-05, 7e-05, 0.03604
444, 0.14912, 0.00054, 1.0, 0.0, 0.00084, 0.81346, 6e-05, 7e-05, 7e-05, 0.03604
445, 0.14905, 0.00054, 1.0, 0.0, 0.00084, 0.81353, 6e-05, 7e-05, 7e-05, 0.03604
446, 0.14898, 0.00054, 1.0, 0.0, 0.00084, 0.8136, 6e-05, 7e-05, 7e-05, 0.03604
447, 0.14891, 0.00054, 1.0, 0.0, 0.00084, 0.81367, 6e-05, 7e-05, 7e-05, 0.03604
448, 0.14884, 0.00054, 1.0, 0.0, 0.00084, 0.81374, 6e-05, 7e-05, 7e-05, 0.03604
449, 0.14877, 0.00054, 1.0, 0.0, 0.00084, 0.81381, 6e-05, 7e-05, 7e-05, 0.03604
450, 0.1487, 0.00054, 1.0, 0.0, 0.00084, 0.81388, 6e-05, 7e-05, 7e-05, 0.03604
451, 0.14863, 0.00054, 1.0, 0.0, 0.00084, 0.81395, 6e-05, 7e-05, 7e-05, 0.03604
452, 0.14856, 0.00054, 1.0, 0.0, 0.00084, 0.81402, 6e-05, 7e-05, 7e-05, 0.03604
453, 0.14849, 0.00054, 1.0, 0.0, 0.00084, 0.81409, 6e-05, 7e-05, 7e-05, 0.03604
454, 0.14842, 0.00054, 1.0, 0.0, 0.00084, 0.81416, 6e-05, 7e-05, 7e-05, 0.03604
455, 0.14835, 0.00054, 1.0, 0.0, 0.00084, 0.81423, 6e-05, 7e-05, 7e-05, 0.03604
456, 0.14828, 0.00054, 1.0, 0.0, 0.00084, 0.8143, 6e-05, 7e-05, 7e-05, 0.03604
457, 0.14821, 0.00054, 1.0, 0.0, 0.00084, 0.81437, 6e-05, 7e-05, 7e-05, 0.03604
458, 0.14814, 0.00054, 1.0, 0.0, 0.00084, 0.81444, 6e-05, 7e-05, 7e-05, 0.03604
459, 0.14807, 0.00054, 1.0, 0.0, 0.00084, 0.81451, 6e-05, 7e-05, 7e-05, 0.03604
460, 0.148, 0.00054, 1.0, 0.0, 0.00084, 0.81458, 6e-05, 7e-05, 7e-05, 0.03604
461, 0.14793, 0.00054, 1.0, 0.0, 0.00084, 0.81465, 6e-05, 7e-05, 7e-05, 0.03604
462, 0.14786, 0.00054, 1.0, 0.0, 0.00084, 0.81472, 6e-05, 7e-05, 7e-05, 0.03604
463, 0.14779, 0.00054, 1.0, 0.0, 0.00084, 0.81479, 6e-05, 7e-05, 7e-05, 0.03604
464, 0.14772, 0.00054, 1.0, 0.0, 0.00084, 0.81486, 6e-05, 7e-05, 7e-05, 0.03604
465, 0.14765, 0.00054, 1.0, 0.0, 0.00084, 0.81493, 6e-05, 7e-05, 7e-05, 0.03604
466, 0.14758, 0.00054, 1.0, 0.0, 0.00084, 0.815, 6e-05, 7e-05, 7e-05, 0.03604
467, 0.14751, 0.00054, 1.0, 0.0, 0.00084, 0.81507, 6e-05, 7e-05, 7e-05, 0.03604
