sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
237, 0.12036, 0.00111, 1.0, 0.0, 0.00153, 0.83875, 0.00012, 0.00014, 0.00019, 0.03825
238, 0.12024, 0.00109, 1.0, 0.0, 0.00148, 0.83894, 0.00011, 0.00014, 0.00019, 0.03825
239, 0.12012, 0.00107, 1.0, 0.0, 0.00144, 0.83912, 0.00011, 0.00014, 0.00018, 0.03825
240, 0.12, 0.00105, 1.0, 0.0, 0.0014, 0.8393, 0.00011, 0.00014, 0.00018, 0.03825
241, 0.11989, 0.00102, 1.0, 0.0, 0.00137, 0.83947, 0.0001, 0.00014, 0.00017, 0.03825
242, 0.11978, 0.00099, 1.0, 0.0, 0.00134, 0.83964, 0.0001, 0.00014, 0.00017, 0.03825
243, 0.11966, 0.00097, 1.0, 0.0, 0.00132, 0.8398, 0.0001, 0.00014, 0.00016, 0.03825
244, 0.11955, 0.00095, 1.0, 0.0, 0.00129, 0.83996, 0.0001, 0.00013, 0.00016, 0.03825
245, 0.11944, 0.00094, 1.0, 0.0, 0.00125, 0.84012, 0.0001, 0.00012, 0.00016, 0.03825
246, 0.11934, 0.00092, 1.0, 0.0, 0.00121, 0.84028, 9e-05, 0.00012, 0.00016, 0.03825
247, 0.11924, 0.0009, 1.0, 0.0, 0.00119, 0.84042, 9e-05, 0.00012, 0.00014, 0.03825
248, 0.11914, 0.00088, 1.0, 0.0, 0.00117, 0.84056, 9e-05, 0.00012, 0.00014, 0.03825
249, 0.11904, 0.00086, 1.0, 0.0, 0.00115, 0.8407, 9e-05, 0.00012, 0.00014, 0.03825
250, 0.11894, 0.00085, 1.0, 0.0, 0.00112, 0.84084, 9e-05, 0.00011, 0.00014, 0.03825
251, 0.11885, 0.00083, 1.0, 0.0, 0.00109, 0.84098, 8e-05, 0.00011, 0.00014, 0.03825
252, 0.11876, 0.00081, 1.0, 0.0, 0.00106, 0.84112, 8e-05, 0.00011, 0.00014, 0.03825
253, 0.11867, 0.00079, 1.0, 0.0, 0.00105, 0.84124, 8e-05, 0.00011, 0.00012, 0.03825
254, 0.11858, 0.00077, 1.0, 0.0, 0.00104, 0.84136, 8e-05, 0.00011, 0.00012, 0.03825
255, 0.11849, 0.00076, 1.0, 0.0, 0.00102, 0.84148, 8e-05, 0.0001, 0.00012, 0.03825
256, 0.1184, 0.00075, 1.0, 0.0, 0.001, 0.8416, 8e-05, 0.0001, 0.00012, 0.03825
257, 0.11832, 0.00073, 1.0, 0.0, 0.00099, 0.84171, 7e-05, 0.0001, 0.00011, 0.03825
258, 0.11823, 0.00072, 1.0, 0.0, 0.00098, 0.84182, 7e-05, 0.0001, 0.00011, 0.03825
259, 0.11814, 0.00071, 1.0, 0.0, 0.00097, 0.84193, 7e-05, 0.0001, 0.00011, 0.03825
260, 0.11806, 0.0007, 1.0, 0.0, 0.00095, 0.84204, 7e-05, 9e-05, 0.00011, 0.03825
261, 0.11798, 0.00069, 1.0, 0.0, 0.00094, 0.84214, 7e-05, 9e-05, 0.0001, 0.03825
262, 0.1179, 0.00068, 1.0, 0.0, 0.00093, 0.84224, 7e-05, 9e-05, 0.0001, 0.03825
263, 0.11782, 0.00067, 1.0, 0.0, 0.00092, 0.84234, 7e-05, 9e-05, 0.0001, 0.03825
264, 0.11774, 0.00066, 1.0, 0.0, 0.00091, 0.84244, 7e-05, 9e-05, 0.0001, 0.03825
265, 0.11766, 0.00065, 1.0, 0.0, 0.00091, 0.84253, 7e-05, 9e-05, 9e-05, 0.03825
266, 0.11758, 0.00064, 1.0, 0.0, 0.00091, 0.84262, 7e-05, 9e-05, 9e-05, 0.03825
267, 0.1175, 0.00063, 1.0, 0.0, 0.00091, 0.84271, 7e-05, 9e-05, 9e-05, 0.03825
268, 0.11742, 0.00062, 1.0, 0.0, 0.00091, 0.8428, 7e-05, 9e-05, 9e-05, 0.03825
269, 0.11734, 0.00061, 1.0, 0.0, 0.00091, 0.84289, 7e-05, 9e-05, 9e-05, 0.03825
270, 0.11726, 0.0006, 1.0, 0.0, 0.00091, 0.84298, 7e-05, 9e-05, 9e-05, 0.03825
271, 0.11718, 0.0006, 1.0, 0.0, 0.0009, 0.84307, 7e-05, 8e-05, 9e-05, 0.03825
272, 0.11711, 0.00059, 1.0, 0.0, 0.00089, 0.84316, 6e-05, 8e-05, 9e-05, 0.03825
273, 0.11704, 0.00058, 1.0, 0.0, 0.00088, 0.84325, 6e-05, 8e-05, 9e-05, 0.03825
274, 0.11697, 0.00057, 1.0, 0.0, 0.00087, 0.84334, 6e-05, 8e-05, 9e-05, 0.03825
275, 0.11691, 0.00056, 1.0, 0.0, 0.00086, 0.84342, 6e-05, 7e-05, 8e-05, 0.03825
276, 0.11685, 0.00055, 1.0, 0.0, 0.00085, 0.8435, 6e-05, 7e-05, 8e-05, 0.03825
277, 0.11679, 0.00054, 1.0, 0.0, 0.00084, 0.84358, 6e-05, 7e-05, 8e-05, 0.03825
278, 0.11672, 0.00054, 1.0, 0.0, 0.00084, 0.84365, 6e-05, 7e-05, 7e-05, 0.03825
279, 0.11665, 0.00054, 1.0, 0.0, 0.00084, 0.84372, 6e-05, 7e-05, 7e-05, 0.03825
280, 0.11658, 0.00054, 1.0, 0.0, 0.00084, 0.84379, 6e-05, 7e-05, 7e-05, 0.03825
281, 0.11651, 0.00054, 1.0, 0.0, 0.00084, 0.84386, 6e-05, 7e-05, 7e-05, 0.03825
282, 0.11644, 0.00054, 1.0, 0.0, 0.00084, 0.84393, 6e-05, 7e-05, 7e-05, 0.03825
283, 0.11637, 0.00054, 1.0, 0.0, 0.00084, 0.844, 6e-05, 7e-05, 7e-05, 0.03825
284, 0.1163, 0.00054, 1.0, 0.0, 0.00084, 0.84407, 6e-05, 7e-05, 7e-05, 0.03825
285, 0.11623, 0.00054, 1.0, 0.0, 0.00084, 0.84414, 6e-05, 7e-05, 7e-05, 0.03825
286, 0.11616, 0.00054, 1.0, 0.0, 0.00084, 0.84421, 6e-05, 7e-05, 7e-05, 0.03825
287, 0.11609, 0.00054, 1.0, 0.0, 0.00084, 0.84428, 6e-05, 7e-05, 7e-05, 0.03825
288, 0.11602, 0.00054, 1.0, 0.0, 0.00084, 0.84435, 6e-05, 7e-05, 7e-05, 0.03825
289, 0.11595, 0.00054, 1.0, 0.0, 0.00084, 0.84442, 6e-05, 7e-05, 7e-05, 0.03825
290, 0.11588, 0.00054, 1.0, 0.0, 0.00084, 0.84449, 6e-05, 7e-05, 7e-05, 0.03825
291, 0.11581, 0.00054, 1.0, 0.0, 0.00084, 0.84456, 6e-05, 7e-05, 7e-05, 0.03825
292, 0.11574, 0.00054, 1.0, 0.0, 0.00084, 0.84463, 6e-05, 7e-05, 7e-05, 0.03825
293, 0.11567, 0.00054, 1.0, 0.0, 0.00084, 0.8447, 6e-05, 7e-05, 7e-05, 0.03825
294, 0.1156, 0.00054, 1.0, 0.0, 0.00084, 0.84477, 6e-05, 7e-05, 7e-05, 0.03825
295, 0.11553, 0.00054, 1.0, 0.0, 0.00084, 0.84484, 6e-05, 7e-05, 7e-05, 0.03825
296, 0.11547, 0.00053, 1.0, 0.0, 0.00084, 0.84491, 5e-05, 7e-05, 7e-05, 0.03825
297, 0.11541, 0.00052, 1.0, 0.0, 0.00084, 0.84498, 5e-05, 7e-05, 7e-05, 0.03825
298, 0.11535, 0.00051, 1.0, 0.0, 0.00084, 0.84505, 5e-05, 7e-05, 7e-05, 0.03825
299, 0.11529, 0.0005, 1.0, 0.0, 0.00084, 0.84512, 5e-05, 7e-05, 7e-05, 0.03825
300, 0.11523, 0.00049, 1.0, 0.0, 0.00084, 0.84519, 5e-05, 7e-05, 7e-05, 0.03825
301, 0.11518, 0.00048, 1.0, 0.0, 0.00083, 0.84526, 5e-05, 6e-05, 7e-05, 0.03825
302, 0.11513, 0.00047, 1.0, 0.0, 0.00082, 0.84533, 5e-05, 6e-05, 7e-05, 0.03825
303, 0.11508, 0.00046, 1.0, 0.0, 0.00081, 0.8454, 5e-05, 6e-05, 7e-05, 0.03825
304, 0.11503, 0.00045, 1.0, 0.0, 0.0008, 0.84547, 5e-05, 6e-05, 7e-05, 0.03825
305, 0.11498, 0.00044, 1.0, 0.0, 0.00079, 0.84554, 5e-05, 6e-05, 7e-05, 0.03825
306, 0.11493, 0.00043, 1.0, 0.0, 0.00078, 0.84561, 5e-05, 6e-05, 7e-05, 0.03825
307, 0.11488, 0.00042, 1.0, 0.0, 0.00077, 0.84568, 5e-05, 6e-05, 7e-05, 0.03825
308, 0.11483, 0.00041, 1.0, 0.0, 0.00076, 0.84575, 5e-05, 6e-05, 7e-05, 0.03825
309, 0.11478, 0.0004, 1.0, 0.0, 0.00075, 0.84582, 5e-05, 6e-05, 7e-05, 0.03825
310, 0.11473, 0.0004, 1.0, 0.0, 0.00073, 0.84589, 5e-05, 5e-05, 7e-05, 0.03825
311, 0.11468, 0.0004, 1.0, 0.0, 0.00071, 0.84596, 5e-05, 5e-05, 7e-05, 0.03825
312, 0.11463, 0.0004, 1.0, 0.0, 0.00069, 0.84603, 5e-05, 5e-05, 7e-05, 0.03825
313, 0.11458, 0.0004, 1.0, 0.0, 0.00068, 0.84609, 5e-05, 5e-05, 6e-05, 0.03825
314, 0.11453, 0.0004, 1.0, 0.0, 0.00067, 0.84615, 5e-05, 5e-05, 6e-05, 0.03825
315, 0.11448, 0.0004, 1.0, 0.0, 0.00066, 0.84621, 5e-05, 5e-05, 6e-05, 0.03825
316, 0.11443, 0.0004, 1.0, 0.0, 0.00065, 0.84627, 5e-05, 5e-05, 6e-05, 0.03825
317, 0.11438, 0.0004, 1.0, 0.0, 0.00064, 0.84633, 5e-05, 5e-05, 6e-05, 0.03825
318, 0.11433, 0.0004, 1.0, 0.0, 0.00063, 0.84639, 5e-05, 5e-05, 6e-05, 0.03825
319, 0.11428, 0.0004, 1.0, 0.0, 0.00062, 0.84645, 5e-05, 5e-05, 6e-05, 0.03825
320, 0.11423, 0.0004, 1.0, 0.0, 0.00061, 0.84651, 5e-05, 5e-05, 6e-05, 0.03825
321, 0.11419, 0.00039, 1.0, 0.0, 0.0006, 0.84657, 4e-05, 5e-05, 6e-05, 0.03825
322, 0.11415, 0.00038, 1.0, 0.0, 0.0006, 0.84662, 4e-05, 5e-05, 5e-05, 0.03825
323, 0.11411, 0.00037, 1.0, 0.0, 0.0006, 0.84667, 4e-05, 5e-05, 5e-05, 0.03825
324, 0.11406, 0.00037, 1.0, 0.0, 0.0006, 0.84672, 4e-05, 5e-05, 5e-05, 0.03825
325, 0.11401, 0.00037, 1.0, 0.0, 0.0006, 0.84677, 4e-05, 5e-05, 5e-05, 0.03825
326, 0.11396, 0.00037, 1.0, 0.0, 0.0006, 0.84682, 4e-05, 5e-05, 5e-05, 0.03825
327, 0.11391, 0.00037, 1.0, 0.0, 0.0006, 0.84687, 4e-05, 5e-05, 5e-05, 0.03825
328, 0.11386, 0.00037, 1.0, 0.0, 0.0006, 0.84692, 4e-05, 5e-05, 5e-05, 0.03825
329, 0.11381, 0.00037, 1.0, 0.0, 0.0006, 0.84697, 4e-05, 5e-05, 5e-05, 0.03825
330, 0.11376, 0.00037, 1.0, 0.0, 0.0006, 0.84702, 4e-05, 5e-05, 5e-05, 0.03825
331, 0.11371, 0.00037, 1.0, 0.0, 0.0006, 0.84707, 4e-05, 5e-05, 5e-05, 0.03825
332, 0.11366, 0.00037, 1.0, 0.0, 0.0006, 0.84712, 4e-05, 5e-05, 5e-05, 0.03825
333, 0.11361, 0.00037, 1.0, 0.0, 0.0006, 0.84717, 4e-05, 5e-05, 5e-05, 0.03825
334, 0.11356, 0.00037, 1.0, 0.0, 0.0006, 0.84722, 4e-05, 5e-05, 5e-05, 0.03825
335, 0.11351, 0.00037, 1.0, 0.0, 0.0006, 0.84727, 4e-05, 5e-05, 5e-05, 0.03825
336, 0.11346, 0.00037, 1.0, 0.0, 0.0006, 0.84732, 4e-05, 5e-05, 5e-05, 0.03825
337, 0.11341, 0.00037, 1.0, 0.0, 0.0006, 0.84737, 4e-05, 5e-05, 5e-05, 0.03825
338, 0.11336, 0.00037, 1.0, 0.0, 0.0006, 0.84742, 4e-05, 5e-05, 5e-05, 0.03825
339, 0.11331, 0.00037, 1.0, 0.0, 0.0006, 0.84747, 4e-05, 5e-05, 5e-05, 0.03825
340, 0.11326, 0.00037, 1.0, 0.0, 0.0006, 0.84752, 4e-05, 5e-05, 5e-05, 0.03825
341, 0.11321, 0.00037, 1.0, 0.0, 0.0006, 0.84757, 4e-05, 5e-05, 5e-05, 0.03825
342, 0.11316, 0.00037, 1.0, 0.0, 0.0006, 0.84762, 4e-05, 5e-05, 5e-05, 0.03825
343, 0.11311, 0.00037, 1.0, 0.0, 0.0006, 0.84767, 4e-05, 5e-05, 5e-05, 0.03825
344, 0.11306, 0.00037, 1.0, 0.0, 0.0006, 0.84772, 4e-05, 5e-05, 5e-05, 0.03825
345, 0.11301, 0.00037, 1.0, 0.0, 0.0006, 0.84777, 4e-05, 5e-05, 5e-05, 0.03825
346, 0.11296, 0.00037, 1.0, 0.0, 0.0006, 0.84782, 4e-05, 5e-05, 5e-05, 0.03825
347, 0.11291, 0.00037, 1.0, 0.0, 0.0006, 0.84787, 4e-05, 5e-05, 5e-05, 0.03825
348, 0.11286, 0.00037, 1.0, 0.0, 0.0006, 0.84792, 4e-05, 5e-05, 5e-05, 0.03825
349, 0.11281, 0.00037, 1.0, 0.0, 0.0006, 0.84797, 4e-05, 5e-05, 5e-05, 0.03825
350, 0.11276, 0.00037, 1.0, 0.0, 0.0006, 0.84802, 4e-05, 5e-05, 5e-05, 0.03825
351, 0.11271, 0.00037, 1.0, 0.0, 0.0006, 0.84807, 4e-05, 5e-05, 5e-05, 0.03825
352, 0.11266, 0.00037, 1.0, 0.0, 0.0006, 0.84812, 4e-05, 5e-05, 5e-05, 0.03825
353, 0.11261, 0.00037, 1.0, 0.0, 0.0006, 0.84817, 4e-05, 5e-05, 5e-05, 0.03825
354, 0.11256, 0.00037, 1.0, 0.0, 0.0006, 0.84822, 4e-05, 5e-05, 5e-05, 0.03825
355, 0.11251, 0.00037, 1.0, 0.0, 0.0006, 0.84827, 4e-05, 5e-05, 5e-05, 0.03825
356, 0.11246, 0.00037, 1.0, 0.0, 0.0006, 0.84832, 4e-05, 5e-05, 5e-05, 0.03825
357, 0.11241, 0.00037, 1.0, 0.0, 0.0006, 0.84837, 4e-05, 5e-05, 5e-05, 0.03825
358, 0.11236, 0.00037, 1.0, 0.0, 0.0006, 0.84842, 4e-05, 5e-05, 5e-05, 0.03825
359, 0.11231, 0.00037, 1.0, 0.0, 0.0006, 0.84847, 4e-05, 5e-05, 5e-05, 0.03825
360, 0.11226, 0.00037, 1.0, 0.0, 0.0006, 0.84852, 4e-05, 5e-05, 5e-05, 0.03825
361, 0.11221, 0.00037, 1.0, 0.0, 0.0006, 0.84857, 4e-05, 5e-05, 5e-05, 0.03825
362, 0.11216, 0.00037, 1.0, 0.0, 0.0006, 0.84862, 4e-05, 5e-05, 5e-05, 0.03825
363, 0.11211, 0.00037, 1.0, 0.0, 0.0006, 0.84867, 4e-05, 5e-05, 5e-05, 0.03825
364, 0.11206, 0.00037, 1.0, 0.0, 0.0006, 0.84872, 4e-05, 5e-05, 5e-05, 0.03825
365, 0.11201, 0.00037, 1.0, 0.0, 0.0006, 0.84877, 4e-05, 5e-05, 5e-05, 0.03825
366, 0.11196, 0.00037, 1.0, 0.0, 0.0006, 0.84882, 4e-05, 5e-05, 5e-05, 0.03825
367, 0.11191, 0.00037, 1.0, 0.0, 0.0006, 0.84887, 4e-05, 5e-05, 5e-05, 0.03825
368, 0.11186, 0.00037, 1.0, 0.0, 0.0006, 0.84892, 4e-05, 5e-05, 5e-05, 0.03825
369, 0.11181, 0.00037, 1.0, 0.0, 0.0006, 0.84897, 4e-05, 5e-05, 5e-05, 0.03825
370, 0.11176, 0.00037, 1.0, 0.0, 0.0006, 0.84902, 4e-05, 5e-05, 5e-05, 0.03825
371, 0.11171, 0.00037, 1.0, 0.0, 0.0006, 0.84907, 4e-05, 5e-05, 5e-05, 0.03825
372, 0.11166, 0.00037, 1.0, 0.0, 0.0006, 0.84912, 4e-05, 5e-05, 5e-05, 0.03825
373, 0.11161, 0.00037, 1.0, 0.0, 0.0006, 0.84917, 4e-05, 5e-05, 5e-05, 0.03825
374, 0.11156, 0.00037, 1.0, 0.0, 0.0006, 0.84922, 4e-05, 5e-05, 5e-05, 0.03825
375, 0.11151, 0.00037, 1.0, 0.0, 0.0006, 0.84927, 4e-05, 5e-05, 5e-05, 0.03825
376, 0.11146, 0.00037, 1.0, 0.0, 0.0006, 0.84932, 4e-05, 5e-05, 5e-05, 0.03825
377, 0.11141, 0.00037, 1.0, 0.0, 0.0006, 0.84937, 4e-05, 5e-05, 5e-05, 0.03825
378, 0.11136, 0.00037, 1.0, 0.0, 0.0006, 0.84942, 4e-05, 5e-05, 5e-05, 0.03825
379, 0.11131, 0.00037, 1.0, 0.0, 0.0006, 0.84947, 4e-05, 5e-05, 5e-05, 0.03825
380, 0.11126, 0.00037, 1.0, 0.0, 0.0006, 0.84952, 4e-05, 5e-05, 5e-05, 0.03825
381, 0.11121, 0.00037, 1.0, 0.0, 0.0006, 0.84957, 4e-05, 5e-05, 5e-05, 0.03825
382, 0.11116, 0.00037, 1.0, 0.0, 0.0006, 0.84962, 4e-05, 5e-05, 5e-05, 0.03825
383, 0.11111, 0.00037, 1.0, 0.0, 0.0006, 0.84967, 4e-05, 5e-05, 5e-05, 0.03825
384, 0.11106, 0.00037, 1.0, 0.0, 0.0006, 0.84972, 4e-05, 5e-05, 5e-05, 0.03825
385, 0.11101, 0.00037, 1.0, 0.0, 0.0006, 0.84977, 4e-05, 5e-05, 5e-05, 0.03825
386, 0.11096, 0.00037, 1.0, 0.0, 0.0006, 0.84982, 4e-05, 5e-05, 5e-05, 0.03825
387, 0.11091, 0.00037, 1.0, 0.0, 0.0006, 0.84987, 4e-05, 5e-05, 5e-05, 0.03825
388, 0.11086, 0.00037, 1.0, 0.0, 0.0006, 0.84992, 4e-05, 5e-05, 5e-05, 0.03825
389, 0.11081, 0.00037, 1.0, 0.0, 0.0006, 0.84997, 4e-05, 5e-05, 5e-05, 0.03825
390, 0.11076, 0.00037, 1.0, 0.0, 0.0006, 0.85002, 4e-05, 5e-05, 5e-05, 0.03825
391, 0.11071, 0.00037, 1.0, 0.0, 0.0006, 0.85007, 4e-05, 5e-05, 5e-05, 0.03825
392, 0.11066, 0.00037, 1.0, 0.0, 0.0006, 0.85012, 4e-05, 5e-05, 5e-05, 0.03825
393, 0.11061, 0.00037, 1.0, 0.0, 0.0006, 0.85017, 4e-05, 5e-05, 5e-05, 0.03825
394, 0.11056, 0.00037, 1.0, 0.0, 0.0006, 0.85022, 4e-05, 5e-05, 5e-05, 0.03825
395, 0.11051, 0.00037, 1.0, 0.0, 0.0006, 0.85027, 4e-05, 5e-05, 5e-05, 0.03825
396, 0.11046, 0.00037, 1.0, 0.0, 0.0006, 0.85032, 4e-05, 5e-05, 5e-05, 0.03825
397, 0.11041, 0.00037, 1.0, 0.0, 0.0006, 0.85037, 4e-05, 5e-05, 5e-05, 0.03825
398, 0.11036, 0.00037, 1.0, 0.0, 0.0006, 0.85042, 4e-05, 5e-05, 5e-05, 0.03825
399, 0.11031, 0.00037, 1.0, 0.0, 0.0006, 0.85047, 4e-05, 5e-05, 5e-05, 0.03825
400, 0.11026, 0.00037, 1.0, 0.0, 0.0006, 0.85052, 4e-05, 5e-05, 5e-05, 0.03825
401, 0.11021, 0.00037, 1.0, 0.0, 0.0006, 0.85057, 4e-05, 5e-05, 5e-05, 0.03825
402, 0.11016, 0.00037, 1.0, 0.0, 0.0006, 0.85062, 4e-05, 5e-05, 5e-05, 0.03825
403, 0.11011, 0.00037, 1.0, 0.0, 0.0006, 0.85067, 4e-05, 5e-05, 5e-05, 0.03825
404, 0.11006, 0.00037, 1.0, 0.0, 0.0006, 0.85072, 4e-05, 5e-05, 5e-05, 0.03825
405, 0.11001, 0.00037, 1.0, 0.0, 0.0006, 0.85077, 4e-05, 5e-05, 5e-05, 0.03825
406, 0.10996, 0.00037, 1.0, 0.0, 0.0006, 0.85082, 4e-05, 5e-05, 5e-05, 0.03825
407, 0.10991, 0.00037, 1.0, 0.0, 0.0006, 0.85087, 4e-05, 5e-05, 5e-05, 0.03825
408, 0.10986, 0.00037, 1.0, 0.0, 0.0006, 0.85092, 4e-05, 5e-05, 5e-05, 0.03825
409, 0.10981, 0.00037, 1.0, 0.0, 0.0006, 0.85097, 4e-05, 5e-05, 5e-05, 0.03825
410, 0.10976, 0.00037, 1.0, 0.0, 0.0006, 0.85102, 4e-05, 5e-05, 5e-05, 0.03825
411, 0.10971, 0.00037, 1.0, 0.0, 0.0006, 0.85107, 4e-05, 5e-05, 5e-05, 0.03825
412, 0.10966, 0.00037, 1.0, 0.0, 0.0006, 0.85112, 4e-05, 5e-05, 5e-05, 0.03825
413, 0.10961, 0.00037, 1.0, 0.0, 0.0006, 0.85117, 4e-05, 5e-05, 5e-05, 0.03825
414, 0.10956, 0.00037, 1.0, 0.0, 0.0006, 0.85122, 4e-05, 5e-05, 5e-05, 0.03825
415, 0.10951, 0.00037, 1.0, 0.0, 0.0006, 0.85127, 4e-05, 5e-05, 5e-05, 0.03825
416, 0.10946, 0.00037, 1.0, 0.0, 0.0006, 0.85132, 4e-05, 5e-05, 5e-05, 0.03825
417, 0.10941, 0.00037, 1.0, 0.0, 0.0006, 0.85137, 4e-05, 5e-05, 5e-05, 0.03825
418, 0.10936, 0.00037, 1.0, 0.0, 0.0006, 0.85142, 4e-05, 5e-05, 5e-05, 0.03825
419, 0.10931, 0.00037, 1.0, 0.0, 0.0006, 0.85147, 4e-05, 5e-05, 5e-05, 0.03825
420, 0.10926, 0.00037, 1.0, 0.0, 0.0006, 0.85152, 4e-05, 5e-05, 5e-05, 0.03825
421, 0.10921, 0.00037, 1.0, 0.0, 0.0006, 0.85157, 4e-05, 5e-05, 5e-05, 0.03825
422, 0.10916, 0.00037, 1.0, 0.0, 0.0006, 0.85162, 4e-05, 5e-05, 5e-05, 0.03825
423, 0.10911, 0.00037, 1.0, 0.0, 0.0006, 0.85167, 4e-05, 5e-05, 5e-05, 0.03825
424, 0.10906, 0.00037, 1.0, 0.0, 0.0006, 0.85172, 4e-05, 5e-05, 5e-05, 0.03825
425, 0.10901, 0.00037, 1.0, 0.0, 0.0006, 0.85177, 4e-05, 5e-05, 5e-05, 0.03825
426, 0.10896, 0.00037, 1.0, 0.0, 0.0006, 0.85182, 4e-05, 5e-05, 5e-05, 0.03825
427, 0.10891, 0.00037, 1.0, 0.0, 0.0006, 0.85187, 4e-05, 5e-05, 5e-05, 0.03825
428, 0.10886, 0.00037, 1.0, 0.0, 0.0006, 0.85192, 4e-05, 5e-05, 5e-05, 0.03825
429, 0.10881, 0.00037, 1.0, 0.0, 0.0006, 0.85197, 4e-05, 5e-05, 5e-05, 0.03825
430, 0.10876, 0.00037, 1.0, 0.0, 0.0006, 0.85202, 4e-05, 5e-05, 5e-05, 0.03825
431, 0.10871, 0.00037, 1.0, 0.0, 0.0006, 0.85207, 4e-05, 5e-05, 5e-05, 0.03825
432, 0.10866, 0.00037, 1.0, 0.0, 0.0006, 0.85212, 4e-05, 5e-05, 5e-05, 0.03825
433, 0.10861, 0.00037, 1.0, 0.0, 0.0006, 0.85217, 4e-05, 5e-05, 5e-05, 0.03825
434, 0.10856, 0.00037, 1.0, 0.0, 0.0006, 0.85222, 4e-05, 5e-05, 5e-05, 0.03825
435, 0.10851, 0.00037, 1.0, 0.0, 0.0006, 0.85227, 4e-05, 5e-05, 5e-05, 0.03825
436, 0.10846, 0.00037, 1.0, 0.0, 0.0006, 0.85232, 4e-05, 5e-05, 5e-05, 0.03825
437, 0.10841, 0.00037, 1.0, 0.0, 0.0006, 0.85237, 4e-05, 5e-05, 5e-05, 0.03825
438, 0.10836, 0.00037, 1.0, 0.0, 0.0006, 0.85242, 4e-05, 5e-05, 5e-05, 0.03825
439, 0.10831, 0.00037, 1.0, 0.0, 0.0006, 0.85247, 4e-05, 5e-05, 5e-05, 0.03825
440, 0.10826, 0.00037, 1.0, 0.0, 0.0006, 0.85252, 4e-05, 5e-05, 5e-05, 0.03825
441, 0.10821, 0.00037, 1.0, 0.0, 0.0006, 0.85257, 4e-05, 5e-05, 5e-05, 0.03825
442, 0.10816, 0.00037, 1.0, 0.0, 0.0006, 0.85262, 4e-05, 5e-05, 5e-05, 0.03825
443, 0.10811, 0.00037, 1.0, 0.0, 0.0006, 0.85267, 4e-05, 5e-05, 5e-05, 0.03825
444, 0.10806, 0.00037, 1.0, 0.0, 0.0006, 0.85272, 4e-05, 5e-05, 5e-05, 0.03825
445, 0.10801, 0.00037, 1.0, 0.0, 0.0006, 0.85277, 4e-05, 5e-05, 5e-05, 0.03825
446, 0.10796, 0.00037, 1.0, 0.0, 0.0006, 0.85282, 4e-05, 5e-05, 5e-05, 0.03825
447, 0.10791, 0.00037, 1.0, 0.0, 0.0006, 0.85287, 4e-05, 5e-05, 5e-05, 0.03825
448, 0.10786, 0.00037, 1.0, 0.0, 0.0006, 0.85292, 4e-05, 5e-05, 5e-05, 0.03825
449, 0.10781, 0.00037, 1.0, 0.0, 0.0006, 0.85297, 4e-05, 5e-05, 5e-05, 0.03825
450, 0.10776, 0.00037, 1.0, 0.0, 0.0006, 0.85302, 4e-05, 5e-05, 5e-05, 0.03825
451, 0.10771, 0.00037, 1.0, 0.0, 0.0006, 0.85307, 4e-05, 5e-05, 5e-05, 0.03825
452, 0.10766, 0.00037, 1.0, 0.0, 0.0006, 0.85312, 4e-05, 5e-05, 5e-05, 0.03825
453, 0.10761, 0.00037, 1.0, 0.0, 0.0006, 0.85317, 4e-05, 5e-05, 5e-05, 0.03825
454, 0.10756, 0.00037, 1.0, 0.0, 0.0006, 0.85322, 4e-05, 5e-05, 5e-05, 0.03825
455, 0.10751, 0.00037, 1.0, 0.0, 0.0006, 0.85327, 4e-05, 5e-05, 5e-05, 0.03825
456, 0.10746, 0.00037, 1.0, 0.0, 0.0006, 0.85332, 4e-05, 5e-05, 5e-05, 0.03825
457, 0.10741, 0.00037, 1.0, 0.0, 0.0006, 0.85337, 4e-05, 5e-05, 5e-05, 0.03825
458, 0.10736, 0.00037, 1.0, 0.0, 0.0006, 0.85342, 4e-05, 5e-05, 5e-05, 0.03825
459, 0.10731, 0.00037, 1.0, 0.0, 0.0006, 0.85347, 4e-05, 5e-05, 5e-05, 0.03825
460, 0.10726, 0.00037, 1.0, 0.0, 0.0006, 0.85352, 4e-05, 5e-05, 5e-05, 0.03825
461, 0.10721, 0.00037, 1.0, 0.0, 0.0006, 0.85357, 4e-05, 5e-05, 5e-05, 0.03825
462, 0.10716, 0.00037, 1.0, 0.0, 0.0006, 0.85362, 4e-05, 5e-05, 5e-05, 0.03825
463, 0.10711, 0.00037, 1.0, 0.0, 0.0006, 0.85367, 4e-05, 5e-05, 5e-05, 0.03825
464, 0.10706, 0.00037, 1.0, 0.0, 0.0006, 0.85372, 4e-05, 5e-05, 5e-05, 0.03825
465, 0.10701, 0.00037, 1.0, 0.0, 0.0006, 0.85377, 4e-05, 5e-05, 5e-05, 0.03825
466, 0.10696, 0.00037, 1.0, 0.0, 0.0006, 0.85382, 4e-05, 5e-05, 5e-05, 0.03825
467, 0.10691, 0.00037, 1.0, 0.0, 0.0006, 0.85387, 4e-05, 5e-05, 5e-05, 0.03825
468, 0.10686, 0.00037, 1.0, 0.0, 0.0006, 0.85392, 4e-05, 5e-05, 5e-05, 0.03825
