sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
236, 0.1296, 0.00087, 1.0, 0.0, 0.00117, 0.8306, 9e-05, 0.00012, 0.00014, 0.03776
237, 0.1295, 0.00086, 1.0, 0.0, 0.00114, 0.83074, 9e-05, 0.00011, 0.00014, 0.03776
238, 0.12941, 0.00084, 1.0, 0.0, 0.00111, 0.83088, 8e-05, 0.00011, 0.00014, 0.03776
239, 0.12932, 0.00082, 1.0, 0.0, 0.00108, 0.83102, 8e-05, 0.00011, 0.00014, 0.03776
240, 0.12923, 0.0008, 1.0, 0.0, 0.00105, 0.83116, 8e-05, 0.00011, 0.00014, 0.03776
241, 0.12914, 0.00078, 1.0, 0.0, 0.00104, 0.83128, 8e-05, 0.00011, 0.00012, 0.03776
242, 0.12905, 0.00076, 1.0, 0.0, 0.00103, 0.8314, 8e-05, 0.00011, 0.00012, 0.03776
243, 0.12896, 0.00075, 1.0, 0.0, 0.00101, 0.83152, 8e-05, 0.0001, 0.00012, 0.03776
244, 0.12887, 0.00074, 1.0, 0.0, 0.001, 0.83163, 8e-05, 0.0001, 0.00011, 0.03776
245, 0.12878, 0.00073, 1.0, 0.0, 0.00099, 0.83174, 7e-05, 0.0001, 0.00011, 0.03776
246, 0.12869, 0.00072, 1.0, 0.0, 0.00098, 0.83185, 7e-05, 0.0001, 0.00011, 0.03776
247, 0.1286, 0.00071, 1.0, 0.0, 0.00097, 0.83196, 7e-05, 0.0001, 0.00011, 0.03776
248, 0.12852, 0.0007, 1.0, 0.0, 0.00095, 0.83207, 7e-05, 9e-05, 0.00011, 0.03776
249, 0.12844, 0.00069, 1.0, 0.0, 0.00094, 0.83217, 7e-05, 9e-05, 0.0001, 0.03776
250, 0.12836, 0.00068, 1.0, 0.0, 0.00093, 0.83227, 7e-05, 9e-05, 0.0001, 0.03776
251, 0.12828, 0.00067, 1.0, 0.0, 0.00092, 0.83237, 7e-05, 9e-05, 0.0001, 0.03776
252, 0.1282, 0.00066, 1.0, 0.0, 0.00091, 0.83247, 7e-05, 9e-05, 0.0001, 0.03776
253, 0.12813, 0.00064, 1.0, 0.0, 0.00091, 0.83256, 6e-05, 9e-05, 9e-05, 0.03776
254, 0.12806, 0.00062, 1.0, 0.0, 0.00091, 0.83265, 6e-05, 9e-05, 9e-05, 0.03776
255, 0.12799, 0.0006, 1.0, 0.0, 0.00091, 0.83274, 6e-05, 9e-05, 9e-05, 0.03776
256, 0.12793, 0.00058, 1.0, 0.0, 0.0009, 0.83283, 6e-05, 8e-05, 9e-05, 0.03776
257, 0.12787, 0.00056, 1.0, 0.0, 0.00089, 0.83292, 6e-05, 8e-05, 9e-05, 0.03776
258, 0.12781, 0.00054, 1.0, 0.0, 0.00088, 0.83301, 6e-05, 8e-05, 9e-05, 0.03776
259, 0.12774, 0.00054, 1.0, 0.0, 0.00086, 0.8331, 6e-05, 7e-05, 9e-05, 0.03776
260, 0.12767, 0.00054, 1.0, 0.0, 0.00085, 0.83318, 6e-05, 7e-05, 8e-05, 0.03776
261, 0.1276, 0.00054, 1.0, 0.0, 0.00084, 0.83326, 6e-05, 7e-05, 8e-05, 0.03776
262, 0.12753, 0.00054, 1.0, 0.0, 0.00084, 0.83333, 6e-05, 7e-05, 7e-05, 0.03776
263, 0.12746, 0.00054, 1.0, 0.0, 0.00084, 0.8334, 6e-05, 7e-05, 7e-05, 0.03776
264, 0.12739, 0.00054, 1.0, 0.0, 0.00084, 0.83347, 6e-05, 7e-05, 7e-05, 0.03776
265, 0.12732, 0.00054, 1.0, 0.0, 0.00084, 0.83354, 6e-05, 7e-05, 7e-05, 0.03776
266, 0.12725, 0.00054, 1.0, 0.0, 0.00084, 0.83361, 6e-05, 7e-05, 7e-05, 0.03776
267, 0.12718, 0.00054, 1.0, 0.0, 0.00084, 0.83368, 6e-05, 7e-05, 7e-05, 0.03776
268, 0.12711, 0.00054, 1.0, 0.0, 0.00084, 0.83375, 6e-05, 7e-05, 7e-05, 0.03776
269, 0.12704, 0.00054, 1.0, 0.0, 0.00084, 0.83382, 6e-05, 7e-05, 7e-05, 0.03776
270, 0.12697, 0.00054, 1.0, 0.0, 0.00084, 0.83389, 6e-05, 7e-05, 7e-05, 0.03776
271, 0.1269, 0.00054, 1.0, 0.0, 0.00084, 0.83396, 6e-05, 7e-05, 7e-05, 0.03776
272, 0.12683, 0.00054, 1.0, 0.0, 0.00084, 0.83403, 6e-05, 7e-05, 7e-05, 0.03776
273, 0.12676, 0.00054, 1.0, 0.0, 0.00084, 0.8341, 6e-05, 7e-05, 7e-05, 0.03776
274, 0.12669, 0.00054, 1.0, 0.0, 0.00084, 0.83417, 6e-05, 7e-05, 7e-05, 0.03776
275, 0.12663, 0.00053, 1.0, 0.0, 0.00084, 0.83424, 5e-05, 7e-05, 7e-05, 0.03776
276, 0.12657, 0.00052, 1.0, 0.0, 0.00084, 0.83431, 5e-05, 7e-05, 7e-05, 0.03776
277, 0.12651, 0.00051, 1.0, 0.0, 0.00084, 0.83438, 5e-05, 7e-05, 7e-05, 0.03776
278, 0.12645, 0.0005, 1.0, 0.0, 0.00084, 0.83445, 5e-05, 7e-05, 7e-05, 0.03776
279, 0.12639, 0.00049, 1.0, 0.0, 0.00084, 0.83452, 5e-05, 7e-05, 7e-05, 0.03776
280, 0.12634, 0.00048, 1.0, 0.0, 0.00083, 0.83459, 5e-05, 6e-05, 7e-05, 0.03776
281, 0.12629, 0.00047, 1.0, 0.0, 0.00082, 0.83466, 5e-05, 6e-05, 7e-05, 0.03776
282, 0.12624, 0.00046, 1.0, 0.0, 0.00081, 0.83473, 5e-05, 6e-05, 7e-05, 0.03776
283, 0.12619, 0.00045, 1.0, 0.0, 0.0008, 0.8348, 5e-05, 6e-05, 7e-05, 0.03776
284, 0.12614, 0.00044, 1.0, 0.0, 0.00079, 0.83487, 5e-05, 6e-05, 7e-05, 0.03776
285, 0.12609, 0.00043, 1.0, 0.0, 0.00078, 0.83494, 5e-05, 6e-05, 7e-05, 0.03776
286, 0.12604, 0.00042, 1.0, 0.0, 0.00077, 0.83501, 5e-05, 6e-05, 7e-05, 0.03776
287, 0.12599, 0.00041, 1.0, 0.0, 0.00076, 0.83508, 5e-05, 6e-05, 7e-05, 0.03776
288, 0.12594, 0.0004, 1.0, 0.0, 0.00075, 0.83515, 5e-05, 6e-05, 7e-05, 0.03776
289, 0.12589, 0.0004, 1.0, 0.0, 0.00073, 0.83522, 5e-05, 5e-05, 7e-05, 0.03776
290, 0.12584, 0.0004, 1.0, 0.0, 0.00071, 0.83529, 5e-05, 5e-05, 7e-05, 0.03776
291, 0.12579, 0.0004, 1.0, 0.0, 0.00069, 0.83536, 5e-05, 5e-05, 7e-05, 0.03776
292, 0.12574, 0.0004, 1.0, 0.0, 0.00068, 0.83542, 5e-05, 5e-05, 6e-05, 0.03776
293, 0.12569, 0.0004, 1.0, 0.0, 0.00067, 0.83548, 5e-05, 5e-05, 6e-05, 0.03776
294, 0.12564, 0.0004, 1.0, 0.0, 0.00066, 0.83554, 5e-05, 5e-05, 6e-05, 0.03776
295, 0.12559, 0.0004, 1.0, 0.0, 0.00065, 0.8356, 5e-05, 5e-05, 6e-05, 0.03776
296, 0.12554, 0.0004, 1.0, 0.0, 0.00064, 0.83566, 5e-05, 5e-05, 6e-05, 0.03776
297, 0.1255, 0.00039, 1.0, 0.0, 0.00063, 0.83572, 4e-05, 5e-05, 6e-05, 0.03776
298, 0.12546, 0.00038, 1.0, 0.0, 0.00062, 0.83578, 4e-05, 5e-05, 6e-05, 0.03776
299, 0.12542, 0.00037, 1.0, 0.0, 0.00061, 0.83584, 4e-05, 5e-05, 6e-05, 0.03776
300, 0.12537, 0.00037, 1.0, 0.0, 0.0006, 0.8359, 4e-05, 5e-05, 6e-05, 0.03776
301, 0.12532, 0.00037, 1.0, 0.0, 0.0006, 0.83595, 4e-05, 5e-05, 5e-05, 0.03776
302, 0.12527, 0.00037, 1.0, 0.0, 0.0006, 0.836, 4e-05, 5e-05, 5e-05, 0.03776
303, 0.12522, 0.00037, 1.0, 0.0, 0.0006, 0.83605, 4e-05, 5e-05, 5e-05, 0.03776
304, 0.12517, 0.00037, 1.0, 0.0, 0.0006, 0.8361, 4e-05, 5e-05, 5e-05, 0.03776
305, 0.12512, 0.00037, 1.0, 0.0, 0.0006, 0.83615, 4e-05, 5e-05, 5e-05, 0.03776
306, 0.12507, 0.00037, 1.0, 0.0, 0.0006, 0.8362, 4e-05, 5e-05, 5e-05, 0.03776
307, 0.12502, 0.00037, 1.0, 0.0, 0.0006, 0.83625, 4e-05, 5e-05, 5e-05, 0.03776
308, 0.12497, 0.00037, 1.0, 0.0, 0.0006, 0.8363, 4e-05, 5e-05, 5e-05, 0.03776
309, 0.12492, 0.00037, 1.0, 0.0, 0.0006, 0.83635, 4e-05, 5e-05, 5e-05, 0.03776
310, 0.12487, 0.00037, 1.0, 0.0, 0.0006, 0.8364, 4e-05, 5e-05, 5e-05, 0.03776
311, 0.12482, 0.00037, 1.0, 0.0, 0.0006, 0.83645, 4e-05, 5e-05, 5e-05, 0.03776
312, 0.12477, 0.00037, 1.0, 0.0, 0.0006, 0.8365, 4e-05, 5e-05, 5e-05, 0.03776
313, 0.12472, 0.00037, 1.0, 0.0, 0.0006, 0.83655, 4e-05, 5e-05, 5e-05, 0.03776
314, 0.12467, 0.00037, 1.0, 0.0, 0.0006, 0.8366, 4e-05, 5e-05, 5e-05, 0.03776
315, 0.12462, 0.00037, 1.0, 0.0, 0.0006, 0.83665, 4e-05, 5e-05, 5e-05, 0.03776
316, 0.12457, 0.00037, 1.0, 0.0, 0.0006, 0.8367, 4e-05, 5e-05, 5e-05, 0.03776
317, 0.12452, 0.00037, 1.0, 0.0, 0.0006, 0.83675, 4e-05, 5e-05, 5e-05, 0.03776
318, 0.12447, 0.00037, 1.0, 0.0, 0.0006, 0.8368, 4e-05, 5e-05, 5e-05, 0.03776
319, 0.12442, 0.00037, 1.0, 0.0, 0.0006, 0.83685, 4e-05, 5e-05, 5e-05, 0.03776
320, 0.12437, 0.00037, 1.0, 0.0, 0.0006, 0.8369, 4e-05, 5e-05, 5e-05, 0.03776
321, 0.12432, 0.00037, 1.0, 0.0, 0.0006, 0.83695, 4e-05, 5e-05, 5e-05, 0.03776
322, 0.12427, 0.00037, 1.0, 0.0, 0.0006, 0.837, 4e-05, 5e-05, 5e-05, 0.03776
323, 0.12422, 0.00037, 1.0, 0.0, 0.0006, 0.83705, 4e-05, 5e-05, 5e-05, 0.03776
324, 0.12417, 0.00037, 1.0, 0.0, 0.0006, 0.8371, 4e-05, 5e-05, 5e-05, 0.03776
325, 0.12412, 0.00037, 1.0, 0.0, 0.0006, 0.83715, 4e-05, 5e-05, 5e-05, 0.03776
326, 0.12407, 0.00037, 1.0, 0.0, 0.0006, 0.8372, 4e-05, 5e-05, 5e-05, 0.03776
327, 0.12402, 0.00037, 1.0, 0.0, 0.0006, 0.83725, 4e-05, 5e-05, 5e-05, 0.03776
328, 0.12397, 0.00037, 1.0, 0.0, 0.0006, 0.8373, 4e-05, 5e-05, 5e-05, 0.03776
329, 0.12392, 0.00037, 1.0, 0.0, 0.0006, 0.83735, 4e-05, 5e-05, 5e-05, 0.03776
330, 0.12387, 0.00037, 1.0, 0.0, 0.0006, 0.8374, 4e-05, 5e-05, 5e-05, 0.03776
331, 0.12382, 0.00037, 1.0, 0.0, 0.0006, 0.83745, 4e-05, 5e-05, 5e-05, 0.03776
332, 0.12377, 0.00037, 1.0, 0.0, 0.0006, 0.8375, 4e-05, 5e-05, 5e-05, 0.03776
333, 0.12372, 0.00037, 1.0, 0.0, 0.0006, 0.83755, 4e-05, 5e-05, 5e-05, 0.03776
334, 0.12367, 0.00037, 1.0, 0.0, 0.0006, 0.8376, 4e-05, 5e-05, 5e-05, 0.03776
335, 0.12362, 0.00037, 1.0, 0.0, 0.0006, 0.83765, 4e-05, 5e-05, 5e-05, 0.03776
336, 0.12357, 0.00037, 1.0, 0.0, 0.0006, 0.8377, 4e-05, 5e-05, 5e-05, 0.03776
337, 0.12352, 0.00037, 1.0, 0.0, 0.0006, 0.83775, 4e-05, 5e-05, 5e-05, 0.03776
338, 0.12347, 0.00037, 1.0, 0.0, 0.0006, 0.8378, 4e-05, 5e-05, 5e-05, 0.03776
339, 0.12342, 0.00037, 1.0, 0.0, 0.0006, 0.83785, 4e-05, 5e-05, 5e-05, 0.03776
340, 0.12337, 0.00037, 1.0, 0.0, 0.0006, 0.8379, 4e-05, 5e-05, 5e-05, 0.03776
341, 0.12332, 0.00037, 1.0, 0.0, 0.0006, 0.83795, 4e-05, 5e-05, 5e-05, 0.03776
342, 0.12327, 0.00037, 1.0, 0.0, 0.0006, 0.838, 4e-05, 5e-05, 5e-05, 0.03776
343, 0.12322, 0.00037, 1.0, 0.0, 0.0006, 0.83805, 4e-05, 5e-05, 5e-05, 0.03776
344, 0.12317, 0.00037, 1.0, 0.0, 0.0006, 0.8381, 4e-05, 5e-05, 5e-05, 0.03776
345, 0.12312, 0.00037, 1.0, 0.0, 0.0006, 0.83815, 4e-05, 5e-05, 5e-05, 0.03776
346, 0.12307, 0.00037, 1.0, 0.0, 0.0006, 0.8382, 4e-05, 5e-05, 5e-05, 0.03776
347, 0.12302, 0.00037, 1.0, 0.0, 0.0006, 0.83825, 4e-05, 5e-05, 5e-05, 0.03776
348, 0.12297, 0.00037, 1.0, 0.0, 0.0006, 0.8383, 4e-05, 5e-05, 5e-05, 0.03776
349, 0.12292, 0.00037, 1.0, 0.0, 0.0006, 0.83835, 4e-05, 5e-05, 5e-05, 0.03776
350, 0.12287, 0.00037, 1.0, 0.0, 0.0006, 0.8384, 4e-05, 5e-05, 5e-05, 0.03776
351, 0.12282, 0.00037, 1.0, 0.0, 0.0006, 0.83845, 4e-05, 5e-05, 5e-05, 0.03776
352, 0.12277, 0.00037, 1.0, 0.0, 0.0006, 0.8385, 4e-05, 5e-05, 5e-05, 0.03776
353, 0.12272, 0.00037, 1.0, 0.0, 0.0006, 0.83855, 4e-05, 5e-05, 5e-05, 0.03776
354, 0.12267, 0.00037, 1.0, 0.0, 0.0006, 0.8386, 4e-05, 5e-05, 5e-05, 0.03776
355, 0.12262, 0.00037, 1.0, 0.0, 0.0006, 0.83865, 4e-05, 5e-05, 5e-05, 0.03776
356, 0.12257, 0.00037, 1.0, 0.0, 0.0006, 0.8387, 4e-05, 5e-05, 5e-05, 0.03776
357, 0.12252, 0.00037, 1.0, 0.0, 0.0006, 0.83875, 4e-05, 5e-05, 5e-05, 0.03776
358, 0.12247, 0.00037, 1.0, 0.0, 0.0006, 0.8388, 4e-05, 5e-05, 5e-05, 0.03776
359, 0.12242, 0.00037, 1.0, 0.0, 0.0006, 0.83885, 4e-05, 5e-05, 5e-05, 0.03776
360, 0.12237, 0.00037, 1.0, 0.0, 0.0006, 0.8389, 4e-05, 5e-05, 5e-05, 0.03776
361, 0.12232, 0.00037, 1.0, 0.0, 0.0006, 0.83895, 4e-05, 5e-05, 5e-05, 0.03776
362, 0.12227, 0.00037, 1.0, 0.0, 0.0006, 0.839, 4e-05, 5e-05, 5e-05, 0.03776
363, 0.12222, 0.00037, 1.0, 0.0, 0.0006, 0.83905, 4e-05, 5e-05, 5e-05, 0.03776
364, 0.12217, 0.00037, 1.0, 0.0, 0.0006, 0.8391, 4e-05, 5e-05, 5e-05, 0.03776
365, 0.12212, 0.00037, 1.0, 0.0, 0.0006, 0.83915, 4e-05, 5e-05, 5e-05, 0.03776
366, 0.12207, 0.00037, 1.0, 0.0, 0.0006, 0.8392, 4e-05, 5e-05, 5e-05, 0.03776
367, 0.12202, 0.00037, 1.0, 0.0, 0.0006, 0.83925, 4e-05, 5e-05, 5e-05, 0.03776
368, 0.12197, 0.00037, 1.0, 0.0, 0.0006, 0.8393, 4e-05, 5e-05, 5e-05, 0.03776
369, 0.12192, 0.00037, 1.0, 0.0, 0.0006, 0.83935, 4e-05, 5e-05, 5e-05, 0.03776
370, 0.12187, 0.00037, 1.0, 0.0, 0.0006, 0.8394, 4e-05, 5e-05, 5e-05, 0.03776
371, 0.12182, 0.00037, 1.0, 0.0, 0.0006, 0.83945, 4e-05, 5e-05, 5e-05, 0.03776
372, 0.12177, 0.00037, 1.0, 0.0, 0.0006, 0.8395, 4e-05, 5e-05, 5e-05, 0.03776
373, 0.12172, 0.00037, 1.0, 0.0, 0.0006, 0.83955, 4e-05, 5e-05, 5e-05, 0.03776
374, 0.12167, 0.00037, 1.0, 0.0, 0.0006, 0.8396, 4e-05, 5e-05, 5e-05, 0.03776
375, 0.12162, 0.00037, 1.0, 0.0, 0.0006, 0.83965, 4e-05, 5e-05, 5e-05, 0.03776
376, 0.12157, 0.00037, 1.0, 0.0, 0.0006, 0.8397, 4e-05, 5e-05, 5e-05, 0.03776
377, 0.12152, 0.00037, 1.0, 0.0, 0.0006, 0.83975, 4e-05, 5e-05, 5e-05, 0.03776
378, 0.12147, 0.00037, 1.0, 0.0, 0.0006, 0.8398, 4e-05, 5e-05, 5e-05, 0.03776
379, 0.12142, 0.00037, 1.0, 0.0, 0.0006, 0.83985, 4e-05, 5e-05, 5e-05, 0.03776
380, 0.12137, 0.00037, 1.0, 0.0, 0.0006, 0.8399, 4e-05, 5e-05, 5e-05, 0.03776
381, 0.12132, 0.00037, 1.0, 0.0, 0.0006, 0.83995, 4e-05, 5e-05, 5e-05, 0.03776
382, 0.12127, 0.00037, 1.0, 0.0, 0.0006, 0.84, 4e-05, 5e-05, 5e-05, 0.03776
383, 0.12122, 0.00037, 1.0, 0.0, 0.0006, 0.84005, 4e-05, 5e-05, 5e-05, 0.03776
384, 0.12117, 0.00037, 1.0, 0.0, 0.0006, 0.8401, 4e-05, 5e-05, 5e-05, 0.03776
385, 0.12112, 0.00037, 1.0, 0.0, 0.0006, 0.84015, 4e-05, 5e-05, 5e-05, 0.03776
386, 0.12107, 0.00037, 1.0, 0.0, 0.0006, 0.8402, 4e-05, 5e-05, 5e-05, 0.03776
387, 0.12102, 0.00037, 1.0, 0.0, 0.0006, 0.84025, 4e-05, 5e-05, 5e-05, 0.03776
388, 0.12097, 0.00037, 1.0, 0.0, 0.0006, 0.8403, 4e-05, 5e-05, 5e-05, 0.03776
389, 0.12092, 0.00037, 1.0, 0.0, 0.0006, 0.84035, 4e-05, 5e-05, 5e-05, 0.03776
390, 0.12087, 0.00037, 1.0, 0.0, 0.0006, 0.8404, 4e-05, 5e-05, 5e-05, 0.03776
391, 0.12082, 0.00037, 1.0, 0.0, 0.0006, 0.84045, 4e-05, 5e-05, 5e-05, 0.03776
392, 0.12077, 0.00037, 1.0, 0.0, 0.0006, 0.8405, 4e-05, 5e-05, 5e-05, 0.03776
393, 0.12072, 0.00037, 1.0, 0.0, 0.0006, 0.84055, 4e-05, 5e-05, 5e-05, 0.03776
394, 0.12067, 0.00037, 1.0, 0.0, 0.0006, 0.8406, 4e-05, 5e-05, 5e-05, 0.03776
395, 0.12062, 0.00037, 1.0, 0.0, 0.0006, 0.84065, 4e-05, 5e-05, 5e-05, 0.03776
396, 0.12057, 0.00037, 1.0, 0.0, 0.0006, 0.8407, 4e-05, 5e-05, 5e-05, 0.03776
397, 0.12052, 0.00037, 1.0, 0.0, 0.0006, 0.84075, 4e-05, 5e-05, 5e-05, 0.03776
398, 0.12047, 0.00037, 1.0, 0.0, 0.0006, 0.8408, 4e-05, 5e-05, 5e-05, 0.03776
399, 0.12042, 0.00037, 1.0, 0.0, 0.0006, 0.84085, 4e-05, 5e-05, 5e-05, 0.03776
400, 0.12037, 0.00037, 1.0, 0.0, 0.0006, 0.8409, 4e-05, 5e-05, 5e-05, 0.03776
401, 0.12032, 0.00037, 1.0, 0.0, 0.0006, 0.84095, 4e-05, 5e-05, 5e-05, 0.03776
402, 0.12027, 0.00037, 1.0, 0.0, 0.0006, 0.841, 4e-05, 5e-05, 5e-05, 0.03776
403, 0.12022, 0.00037, 1.0, 0.0, 0.0006, 0.84105, 4e-05, 5e-05, 5e-05, 0.03776
404, 0.12017, 0.00037, 1.0, 0.0, 0.0006, 0.8411, 4e-05, 5e-05, 5e-05, 0.03776
405, 0.12012, 0.00037, 1.0, 0.0, 0.0006, 0.84115, 4e-05, 5e-05, 5e-05, 0.03776
406, 0.12007, 0.00037, 1.0, 0.0, 0.0006, 0.8412, 4e-05, 5e-05, 5e-05, 0.03776
407, 0.12002, 0.00037, 1.0, 0.0, 0.0006, 0.84125, 4e-05, 5e-05, 5e-05, 0.03776
408, 0.11997, 0.00037, 1.0, 0.0, 0.0006, 0.8413, 4e-05, 5e-05, 5e-05, 0.03776
409, 0.11992, 0.00037, 1.0, 0.0, 0.0006, 0.84135, 4e-05, 5e-05, 5e-05, 0.03776
410, 0.11987, 0.00037, 1.0, 0.0, 0.0006, 0.8414, 4e-05, 5e-05, 5e-05, 0.03776
411, 0.11982, 0.00037, 1.0, 0.0, 0.0006, 0.84145, 4e-05, 5e-05, 5e-05, 0.03776
412, 0.11977, 0.00037, 1.0, 0.0, 0.0006, 0.8415, 4e-05, 5e-05, 5e-05, 0.03776
413, 0.11972, 0.00037, 1.0, 0.0, 0.0006, 0.84155, 4e-05, 5e-05, 5e-05, 0.03776
414, 0.11967, 0.00037, 1.0, 0.0, 0.0006, 0.8416, 4e-05, 5e-05, 5e-05, 0.03776
415, 0.11962, 0.00037, 1.0, 0.0, 0.0006, 0.84165, 4e-05, 5e-05, 5e-05, 0.03776
416, 0.11957, 0.00037, 1.0, 0.0, 0.0006, 0.8417, 4e-05, 5e-05, 5e-05, 0.03776
417, 0.11952, 0.00037, 1.0, 0.0, 0.0006, 0.84175, 4e-05, 5e-05, 5e-05, 0.03776
418, 0.11947, 0.00037, 1.0, 0.0, 0.0006, 0.8418, 4e-05, 5e-05, 5e-05, 0.03776
419, 0.11942, 0.00037, 1.0, 0.0, 0.0006, 0.84185, 4e-05, 5e-05, 5e-05, 0.03776
420, 0.11937, 0.00037, 1.0, 0.0, 0.0006, 0.8419, 4e-05, 5e-05, 5e-05, 0.03776
421, 0.11932, 0.00037, 1.0, 0.0, 0.0006, 0.84195, 4e-05, 5e-05, 5e-05, 0.03776
422, 0.11927, 0.00037, 1.0, 0.0, 0.0006, 0.842, 4e-05, 5e-05, 5e-05, 0.03776
423, 0.11922, 0.00037, 1.0, 0.0, 0.0006, 0.84205, 4e-05, 5e-05, 5e-05, 0.03776
424, 0.11917, 0.00037, 1.0, 0.0, 0.0006, 0.8421, 4e-05, 5e-05, 5e-05, 0.03776
425, 0.11912, 0.00037, 1.0, 0.0, 0.0006, 0.84215, 4e-05, 5e-05, 5e-05, 0.03776
426, 0.11907, 0.00037, 1.0, 0.0, 0.0006, 0.8422, 4e-05, 5e-05, 5e-05, 0.03776
427, 0.11902, 0.00037, 1.0, 0.0, 0.0006, 0.84225, 4e-05, 5e-05, 5e-05, 0.03776
428, 0.11897, 0.00037, 1.0, 0.0, 0.0006, 0.8423, 4e-05, 5e-05, 5e-05, 0.03776
429, 0.11892, 0.00037, 1.0, 0.0, 0.0006, 0.84235, 4e-05, 5e-05, 5e-05, 0.03776
430, 0.11887, 0.00037, 1.0, 0.0, 0.0006, 0.8424, 4e-05, 5e-05, 5e-05, 0.03776
431, 0.11882, 0.00037, 1.0, 0.0, 0.0006, 0.84245, 4e-05, 5e-05, 5e-05, 0.03776
432, 0.11877, 0.00037, 1.0, 0.0, 0.0006, 0.8425, 4e-05, 5e-05, 5e-05, 0.03776
433, 0.11872, 0.00037, 1.0, 0.0, 0.0006, 0.84255, 4e-05, 5e-05, 5e-05, 0.03776
434, 0.11867, 0.00037, 1.0, 0.0, 0.0006, 0.8426, 4e-05, 5e-05, 5e-05, 0.03776
435, 0.11862, 0.00037, 1.0, 0.0, 0.0006, 0.84265, 4e-05, 5e-05, 5e-05, 0.03776
436, 0.11857, 0.00037, 1.0, 0.0, 0.0006, 0.8427, 4e-05, 5e-05, 5e-05, 0.03776
437, 0.11852, 0.00037, 1.0, 0.0, 0.0006, 0.84275, 4e-05, 5e-05, 5e-05, 0.03776
438, 0.11847, 0.00037, 1.0, 0.0, 0.0006, 0.8428, 4e-05, 5e-05, 5e-05, 0.03776
439, 0.11842, 0.00037, 1.0, 0.0, 0.0006, 0.84285, 4e-05, 5e-05, 5e-05, 0.03776
440, 0.11837, 0.00037, 1.0, 0.0, 0.0006, 0.8429, 4e-05, 5e-05, 5e-05, 0.03776
441, 0.11832, 0.00037, 1.0, 0.0, 0.0006, 0.84295, 4e-05, 5e-05, 5e-05, 0.03776
442, 0.11827, 0.00037, 1.0, 0.0, 0.0006, 0.843, 4e-05, 5e-05, 5e-05, 0.03776
443, 0.11822, 0.00037, 1.0, 0.0, 0.0006, 0.84305, 4e-05, 5e-05, 5e-05, 0.03776
444, 0.11817, 0.00037, 1.0, 0.0, 0.0006, 0.8431, 4e-05, 5e-05, 5e-05, 0.03776
445, 0.11812, 0.00037, 1.0, 0.0, 0.0006, 0.84315, 4e-05, 5e-05, 5e-05, 0.03776
446, 0.11807, 0.00037, 1.0, 0.0, 0.0006, 0.8432, 4e-05, 5e-05, 5e-05, 0.03776
447, 0.11802, 0.00037, 1.0, 0.0, 0.0006, 0.84325, 4e-05, 5e-05, 5e-05, 0.03776
448, 0.11797, 0.00037, 1.0, 0.0, 0.0006, 0.8433, 4e-05, 5e-05, 5e-05, 0.03776
449, 0.11792, 0.00037, 1.0, 0.0, 0.0006, 0.84335, 4e-05, 5e-05, 5e-05, 0.03776
450, 0.11787, 0.00037, 1.0, 0.0, 0.0006, 0.8434, 4e-05, 5e-05, 5e-05, 0.03776
451, 0.11782, 0.00037, 1.0, 0.0, 0.0006, 0.84345, 4e-05, 5e-05, 5e-05, 0.03776
452, 0.11777, 0.00037, 1.0, 0.0, 0.0006, 0.8435, 4e-05, 5e-05, 5e-05, 0.03776
453, 0.11772, 0.00037, 1.0, 0.0, 0.0006, 0.84355, 4e-05, 5e-05, 5e-05, 0.03776
454, 0.11767, 0.00037, 1.0, 0.0, 0.0006, 0.8436, 4e-05, 5e-05, 5e-05, 0.03776
455, 0.11762, 0.00037, 1.0, 0.0, 0.0006, 0.84365, 4e-05, 5e-05, 5e-05, 0.03776
456, 0.11757, 0.00037, 1.0, 0.0, 0.0006, 0.8437, 4e-05, 5e-05, 5e-05, 0.03776
457, 0.11752, 0.00037, 1.0, 0.0, 0.0006, 0.84375, 4e-05, 5e-05, 5e-05, 0.03776
458, 0.11747, 0.00037, 1.0, 0.0, 0.0006, 0.8438, 4e-05, 5e-05, 5e-05, 0.03776
459, 0.11742, 0.00037, 1.0, 0.0, 0.0006, 0.84385, 4e-05, 5e-05, 5e-05, 0.03776
460, 0.11737, 0.00037, 1.0, 0.0, 0.0006, 0.8439, 4e-05, 5e-05, 5e-05, 0.03776
461, 0.11732, 0.00037, 1.0, 0.0, 0.0006, 0.84395, 4e-05, 5e-05, 5e-05, 0.03776
462, 0.11727, 0.00037, 1.0, 0.0, 0.0006, 0.844, 4e-05, 5e-05, 5e-05, 0.03776
463, 0.11722, 0.00037, 1.0, 0.0, 0.0006, 0.84405, 4e-05, 5e-05, 5e-05, 0.03776
464, 0.11717, 0.00037, 1.0, 0.0, 0.0006, 0.8441, 4e-05, 5e-05, 5e-05, 0.03776
465, 0.11712, 0.00037, 1.0, 0.0, 0.0006, 0.84415, 4e-05, 5e-05, 5e-05, 0.03776
466, 0.11707, 0.00037, 1.0, 0.0, 0.0006, 0.8442, 4e-05, 5e-05, 5e-05, 0.03776
467, 0.11702, 0.00037, 1.0, 0.0, 0.0006, 0.84425, 4e-05, 5e-05, 5e-05, 0.03776
