sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
239, 0.19524, 0.00289, 1.0, 0.0, 0.00361, 0.76328, 0.00031, 0.00034, 0.0004, 0.03498
240, 0.19493, 0.00282, 1.0, 0.0, 0.00359, 0.76368, 0.00031, 0.00038, 0.0004, 0.03498
241, 0.19464, 0.00274, 1.0, 0.0, 0.00356, 0.76408, 0.0003, 0.00037, 0.0004, 0.03498
242, 0.19435, 0.00268, 1.0, 0.0, 0.00352, 0.76447, 0.0003, 0.00035, 0.00039, 0.03498
243, 0.19406, 0.00263, 1.0, 0.0, 0.00346, 0.76487, 0.0003, 0.00034, 0.0004, 0.03498
244, 0.19378, 0.00257, 1.0, 0.0, 0.0034, 0.76527, 0.00029, 0.00034, 0.0004, 0.03498
245, 0.19348, 0.00253, 1.0, 0.0, 0.00336, 0.76565, 0.00029, 0.00034, 0.00038, 0.03498
246, 0.1932, 0.00249, 1.0, 0.0, 0.00331, 0.76602, 0.00028, 0.00032, 0.00037, 0.03498
247, 0.19291, 0.00246, 1.0, 0.0, 0.00327, 0.76638, 0.00028, 0.00032, 0.00036, 0.03498
248, 0.19263, 0.00243, 1.0, 0.0, 0.00322, 0.76674, 0.00027, 0.00031, 0.00036, 0.03498
249, 0.19235, 0.0024, 1.0, 0.0, 0.00318, 0.76709, 0.00027, 0.00031, 0.00035, 0.03498
250, 0.19208, 0.00236, 1.0, 0.0, 0.00313, 0.76745, 0.00026, 0.00031, 0.00036, 0.03498
251, 0.19181, 0.00233, 1.0, 0.0, 0.00308, 0.7678, 0.00026, 0.0003, 0.00035, 0.03498
252, 0.19154, 0.00231, 1.0, 0.0, 0.00301, 0.76816, 0.00026, 0.00029, 0.00036, 0.03498
253, 0.19128, 0.00228, 1.0, 0.0, 0.00295, 0.76851, 0.00025, 0.00029, 0.00035, 0.03498
254, 0.19102, 0.00225, 1.0, 0.0, 0.00289, 0.76886, 0.00025, 0.00029, 0.00035, 0.03498
255, 0.19077, 0.00222, 1.0, 0.0, 0.00284, 0.76919, 0.00024, 0.00028, 0.00033, 0.03498
256, 0.19052, 0.00219, 1.0, 0.0, 0.0028, 0.76951, 0.00024, 0.00028, 0.00032, 0.03498
257, 0.19028, 0.00215, 1.0, 0.0, 0.00276, 0.76983, 0.00023, 0.00028, 0.00032, 0.03498
258, 0.19005, 0.00211, 1.0, 0.0, 0.00272, 0.77014, 0.00023, 0.00027, 0.00031, 0.03498
259, 0.18982, 0.00207, 1.0, 0.0, 0.00269, 0.77044, 0.00023, 0.00027, 0.0003, 0.03498
260, 0.1896, 0.00202, 1.0, 0.0, 0.00266, 0.77074, 0.00022, 0.00027, 0.0003, 0.03498
261, 0.18938, 0.00198, 1.0, 0.0, 0.00262, 0.77104, 0.00022, 0.00026, 0.0003, 0.03498
262, 0.18916, 0.00194, 1.0, 0.0, 0.00258, 0.77134, 0.00022, 0.00026, 0.0003, 0.03498
263, 0.18895, 0.00189, 1.0, 0.0, 0.00255, 0.77163, 0.00021, 0.00026, 0.00029, 0.03498
264, 0.18874, 0.00186, 1.0, 0.0, 0.00251, 0.77191, 0.00021, 0.00024, 0.00028, 0.03498
265, 0.18853, 0.00183, 1.0, 0.0, 0.00247, 0.77219, 0.00021, 0.00024, 0.00028, 0.03498
266, 0.18831, 0.00181, 1.0, 0.0, 0.00243, 0.77247, 0.00021, 0.00024, 0.00028, 0.03498
267, 0.1881, 0.00179, 1.0, 0.0, 0.00239, 0.77274, 0.0002, 0.00023, 0.00027, 0.03498
268, 0.18789, 0.00177, 1.0, 0.0, 0.00235, 0.77301, 0.0002, 0.00023, 0.00027, 0.03498
269, 0.18768, 0.00175, 1.0, 0.0, 0.00232, 0.77327, 0.0002, 0.00023, 0.00026, 0.03498
270, 0.18749, 0.00172, 1.0, 0.0, 0.00228, 0.77353, 0.00019, 0.00022, 0.00026, 0.03498
271, 0.1873, 0.00169, 1.0, 0.0, 0.00225, 0.77378, 0.00019, 0.00022, 0.00025, 0.03498
272, 0.1871, 0.00167, 1.0, 0.0, 0.00222, 0.77403, 0.00019, 0.00022, 0.00025, 0.03498
273, 0.18691, 0.00164, 1.0, 0.0, 0.0022, 0.77427, 0.00018, 0.00022, 0.00024, 0.03498
274, 0.18672, 0.00162, 1.0, 0.0, 0.00217, 0.77451, 0.00018, 0.00021, 0.00024, 0.03498
275, 0.18654, 0.0016, 1.0, 0.0, 0.00213, 0.77475, 0.00018, 0.0002, 0.00024, 0.03498
276, 0.18636, 0.00158, 1.0, 0.0, 0.0021, 0.77498, 0.00018, 0.0002, 0.00023, 0.03498
277, 0.18619, 0.00155, 1.0, 0.0, 0.00208, 0.7752, 0.00017, 0.0002, 0.00022, 0.03498
278, 0.18602, 0.00152, 1.0, 0.0, 0.00206, 0.77542, 0.00017, 0.0002, 0.00022, 0.03498
279, 0.18585, 0.0015, 1.0, 0.0, 0.00203, 0.77564, 0.00017, 0.00019, 0.00022, 0.03498
280, 0.18568, 0.00148, 1.0, 0.0, 0.002, 0.77586, 0.00017, 0.00019, 0.00022, 0.03498
281, 0.18551, 0.00146, 1.0, 0.0, 0.00197, 0.77608, 0.00016, 0.00019, 0.00022, 0.03498
282, 0.18534, 0.00144, 1.0, 0.0, 0.00195, 0.77629, 0.00016, 0.00019, 0.00021, 0.03498
283, 0.18517, 0.00142, 1.0, 0.0, 0.00193, 0.7765, 0.00016, 0.00019, 0.00021, 0.03498
284, 0.185, 0.00141, 1.0, 0.0, 0.0019, 0.77671, 0.00016, 0.00018, 0.00021, 0.03498
285, 0.18484, 0.00139, 1.0, 0.0, 0.00187, 0.77692, 0.00015, 0.00018, 0.00021, 0.03498
286, 0.18468, 0.00137, 1.0, 0.0, 0.00184, 0.77713, 0.00015, 0.00018, 0.00021, 0.03498
287, 0.18453, 0.00135, 1.0, 0.0, 0.00181, 0.77733, 0.00015, 0.00017, 0.0002, 0.03498
288, 0.18438, 0.00133, 1.0, 0.0, 0.00178, 0.77753, 0.00015, 0.00017, 0.0002, 0.03498
289, 0.18424, 0.0013, 1.0, 0.0, 0.00175, 0.77773, 0.00014, 0.00017, 0.0002, 0.03498
290, 0.1841, 0.00127, 1.0, 0.0, 0.00172, 0.77793, 0.00014, 0.00017, 0.0002, 0.03498
291, 0.18396, 0.00125, 1.0, 0.0, 0.00169, 0.77812, 0.00014, 0.00016, 0.00019, 0.03498
292, 0.18382, 0.00123, 1.0, 0.0, 0.00166, 0.77831, 0.00014, 0.00016, 0.00019, 0.03498
293, 0.18368, 0.00121, 1.0, 0.0, 0.00163, 0.7785, 0.00013, 0.00016, 0.00019, 0.03498
294, 0.18354, 0.00119, 1.0, 0.0, 0.0016, 0.77869, 0.00013, 0.00016, 0.00019, 0.03498
295, 0.1834, 0.00118, 1.0, 0.0, 0.00156, 0.77888, 0.00013, 0.00015, 0.00019, 0.03498
296, 0.18326, 0.00117, 1.0, 0.0, 0.00153, 0.77906, 0.00013, 0.00015, 0.00018, 0.03498
297, 0.18313, 0.00115, 1.0, 0.0, 0.0015, 0.77924, 0.00012, 0.00015, 0.00018, 0.03498
298, 0.183, 0.00113, 1.0, 0.0, 0.00147, 0.77942, 0.00012, 0.00015, 0.00018, 0.03498
299, 0.18287, 0.00111, 1.0, 0.0, 0.00145, 0.77959, 0.00012, 0.00015, 0.00017, 0.03498
300, 0.18274, 0.0011, 1.0, 0.0, 0.00142, 0.77976, 0.00012, 0.00014, 0.00017, 0.03498
301, 0.18261, 0.00109, 1.0, 0.0, 0.00139, 0.77993, 0.00012, 0.00014, 0.00017, 0.03498
302, 0.18249, 0.00107, 1.0, 0.0, 0.00136, 0.7801, 0.00011, 0.00014, 0.00017, 0.03498
303, 0.18237, 0.00105, 1.0, 0.0, 0.00134, 0.78026, 0.00011, 0.00014, 0.00016, 0.03498
304, 0.18225, 0.00103, 1.0, 0.0, 0.00132, 0.78042, 0.00011, 0.00014, 0.00016, 0.03498
305, 0.18213, 0.00101, 1.0, 0.0, 0.0013, 0.78058, 0.00011, 0.00014, 0.00016, 0.03498
306, 0.18201, 0.00099, 1.0, 0.0, 0.00129, 0.78073, 0.00011, 0.00014, 0.00015, 0.03498
307, 0.18188, 0.00099, 1.0, 0.0, 0.00127, 0.78088, 0.00011, 0.00013, 0.00015, 0.03498
308, 0.18176, 0.00098, 1.0, 0.0, 0.00125, 0.78103, 0.0001, 0.00013, 0.00015, 0.03498
309, 0.18164, 0.00097, 1.0, 0.0, 0.00123, 0.78118, 0.0001, 0.00013, 0.00015, 0.03498
310, 0.18152, 0.00096, 1.0, 0.0, 0.00122, 0.78132, 0.0001, 0.00013, 0.00014, 0.03498
311, 0.18141, 0.00095, 1.0, 0.0, 0.0012, 0.78146, 0.0001, 0.00012, 0.00014, 0.03498
312, 0.1813, 0.00094, 1.0, 0.0, 0.00118, 0.7816, 0.0001, 0.00012, 0.00014, 0.03498
313, 0.18119, 0.00093, 1.0, 0.0, 0.00116, 0.78174, 0.0001, 0.00012, 0.00014, 0.03498
314, 0.18109, 0.00091, 1.0, 0.0, 0.00114, 0.78188, 9e-05, 0.00012, 0.00014, 0.03498
315, 0.18099, 0.00089, 1.0, 0.0, 0.00112, 0.78202, 9e-05, 0.00012, 0.00014, 0.03498
316, 0.18089, 0.00087, 1.0, 0.0, 0.00111, 0.78215, 9e-05, 0.00012, 0.00013, 0.03498
317, 0.18079, 0.00085, 1.0, 0.0, 0.0011, 0.78228, 9e-05, 0.00012, 0.00013, 0.03498
318, 0.18069, 0.00084, 1.0, 0.0, 0.00108, 0.78241, 9e-05, 0.00011, 0.00013, 0.03498
319, 0.18059, 0.00083, 1.0, 0.0, 0.00107, 0.78253, 9e-05, 0.00011, 0.00012, 0.03498
320, 0.18049, 0.00082, 1.0, 0.0, 0.00106, 0.78265, 9e-05, 0.00011, 0.00012, 0.03498
321, 0.18039, 0.00081, 1.0, 0.0, 0.00105, 0.78277, 9e-05, 0.00011, 0.00012, 0.03498
322, 0.18029, 0.00081, 1.0, 0.0, 0.00103, 0.78289, 9e-05, 0.0001, 0.00012, 0.03498
323, 0.1802, 0.0008, 1.0, 0.0, 0.00101, 0.78301, 8e-05, 0.0001, 0.00012, 0.03498
324, 0.18011, 0.00079, 1.0, 0.0, 0.00099, 0.78313, 8e-05, 0.0001, 0.00012, 0.03498
325, 0.18002, 0.00078, 1.0, 0.0, 0.00098, 0.78324, 8e-05, 0.0001, 0.00011, 0.03498
326, 0.17993, 0.00077, 1.0, 0.0, 0.00097, 0.78335, 8e-05, 0.0001, 0.00011, 0.03498
327, 0.17984, 0.00076, 1.0, 0.0, 0.00096, 0.78346, 8e-05, 0.0001, 0.00011, 0.03498
328, 0.17975, 0.00075, 1.0, 0.0, 0.00096, 0.78356, 8e-05, 0.0001, 0.0001, 0.03498
329, 0.17966, 0.00074, 1.0, 0.0, 0.00096, 0.78366, 8e-05, 0.0001, 0.0001, 0.03498
330, 0.17956, 0.00074, 1.0, 0.0, 0.00096, 0.78376, 8e-05, 0.0001, 0.0001, 0.03498
331, 0.17946, 0.00074, 1.0, 0.0, 0.00096, 0.78386, 8e-05, 0.0001, 0.0001, 0.03498
332, 0.17936, 0.00074, 1.0, 0.0, 0.00096, 0.78396, 8e-05, 0.0001, 0.0001, 0.03498
333, 0.17926, 0.00074, 1.0, 0.0, 0.00096, 0.78406, 8e-05, 0.0001, 0.0001, 0.03498
334, 0.17916, 0.00074, 1.0, 0.0, 0.00096, 0.78416, 8e-05, 0.0001, 0.0001, 0.03498
335, 0.17906, 0.00074, 1.0, 0.0, 0.00096, 0.78426, 8e-05, 0.0001, 0.0001, 0.03498
336, 0.17896, 0.00074, 1.0, 0.0, 0.00096, 0.78436, 8e-05, 0.0001, 0.0001, 0.03498
337, 0.17886, 0.00074, 1.0, 0.0, 0.00096, 0.78446, 8e-05, 0.0001, 0.0001, 0.03498
338, 0.17876, 0.00074, 1.0, 0.0, 0.00096, 0.78456, 8e-05, 0.0001, 0.0001, 0.03498
339, 0.17866, 0.00074, 1.0, 0.0, 0.00096, 0.78466, 8e-05, 0.0001, 0.0001, 0.03498
340, 0.17856, 0.00074, 1.0, 0.0, 0.00096, 0.78476, 8e-05, 0.0001, 0.0001, 0.03498
341, 0.17847, 0.00073, 1.0, 0.0, 0.00096, 0.78486, 7e-05, 0.0001, 0.0001, 0.03498
342, 0.17838, 0.00072, 1.0, 0.0, 0.00096, 0.78496, 7e-05, 0.0001, 0.0001, 0.03498
343, 0.17829, 0.00071, 1.0, 0.0, 0.00096, 0.78506, 7e-05, 0.0001, 0.0001, 0.03498
344, 0.17821, 0.0007, 1.0, 0.0, 0.00095, 0.78516, 7e-05, 9e-05, 0.0001, 0.03498
345, 0.17813, 0.00069, 1.0, 0.0, 0.00094, 0.78526, 7e-05, 9e-05, 0.0001, 0.03498
346, 0.17805, 0.00068, 1.0, 0.0, 0.00093, 0.78536, 7e-05, 9e-05, 0.0001, 0.03498
347, 0.17797, 0.00067, 1.0, 0.0, 0.00092, 0.78546, 7e-05, 9e-05, 0.0001, 0.03498
348, 0.17789, 0.00066, 1.0, 0.0, 0.00091, 0.78556, 7e-05, 9e-05, 0.0001, 0.03498
349, 0.17781, 0.00065, 1.0, 0.0, 0.00091, 0.78565, 7e-05, 9e-05, 9e-05, 0.03498
350, 0.17773, 0.00064, 1.0, 0.0, 0.00091, 0.78574, 7e-05, 9e-05, 9e-05, 0.03498
351, 0.17765, 0.00063, 1.0, 0.0, 0.00091, 0.78583, 7e-05, 9e-05, 9e-05, 0.03498
352, 0.17757, 0.00062, 1.0, 0.0, 0.00091, 0.78592, 7e-05, 9e-05, 9e-05, 0.03498
353, 0.17749, 0.00061, 1.0, 0.0, 0.00091, 0.78601, 7e-05, 9e-05, 9e-05, 0.03498
354, 0.17741, 0.0006, 1.0, 0.0, 0.00091, 0.7861, 7e-05, 9e-05, 9e-05, 0.03498
355, 0.17733, 0.0006, 1.0, 0.0, 0.0009, 0.78619, 7e-05, 8e-05, 9e-05, 0.03498
356, 0.17725, 0.0006, 1.0, 0.0, 0.00089, 0.78628, 7e-05, 8e-05, 9e-05, 0.03498
357, 0.17717, 0.0006, 1.0, 0.0, 0.00088, 0.78637, 7e-05, 8e-05, 9e-05, 0.03498
358, 0.17709, 0.0006, 1.0, 0.0, 0.00087, 0.78646, 7e-05, 8e-05, 9e-05, 0.03498
359, 0.17701, 0.0006, 1.0, 0.0, 0.00087, 0.78654, 7e-05, 8e-05, 8e-05, 0.03498
360, 0.17693, 0.0006, 1.0, 0.0, 0.00087, 0.78662, 7e-05, 8e-05, 8e-05, 0.03498
361, 0.17685, 0.0006, 1.0, 0.0, 0.00087, 0.7867, 7e-05, 8e-05, 8e-05, 0.03498
362, 0.17677, 0.0006, 1.0, 0.0, 0.00087, 0.78678, 7e-05, 8e-05, 8e-05, 0.03498
363, 0.17669, 0.0006, 1.0, 0.0, 0.00087, 0.78686, 7e-05, 8e-05, 8e-05, 0.03498
364, 0.17661, 0.0006, 1.0, 0.0, 0.00087, 0.78694, 7e-05, 8e-05, 8e-05, 0.03498
365, 0.17653, 0.0006, 1.0, 0.0, 0.00087, 0.78702, 7e-05, 8e-05, 8e-05, 0.03498
366, 0.17645, 0.0006, 1.0, 0.0, 0.00087, 0.7871, 7e-05, 8e-05, 8e-05, 0.03498
367, 0.17637, 0.0006, 1.0, 0.0, 0.00087, 0.78718, 7e-05, 8e-05, 8e-05, 0.03498
368, 0.17629, 0.0006, 1.0, 0.0, 0.00087, 0.78726, 7e-05, 8e-05, 8e-05, 0.03498
369, 0.17621, 0.0006, 1.0, 0.0, 0.00087, 0.78734, 7e-05, 8e-05, 8e-05, 0.03498
370, 0.17613, 0.0006, 1.0, 0.0, 0.00087, 0.78742, 7e-05, 8e-05, 8e-05, 0.03498
371, 0.17605, 0.0006, 1.0, 0.0, 0.00087, 0.7875, 7e-05, 8e-05, 8e-05, 0.03498
372, 0.17597, 0.0006, 1.0, 0.0, 0.00087, 0.78758, 7e-05, 8e-05, 8e-05, 0.03498
373, 0.17589, 0.0006, 1.0, 0.0, 0.00087, 0.78766, 7e-05, 8e-05, 8e-05, 0.03498
374, 0.17581, 0.0006, 1.0, 0.0, 0.00087, 0.78774, 7e-05, 8e-05, 8e-05, 0.03498
375, 0.17573, 0.0006, 1.0, 0.0, 0.00087, 0.78782, 7e-05, 8e-05, 8e-05, 0.03498
376, 0.17565, 0.0006, 1.0, 0.0, 0.00087, 0.7879, 7e-05, 8e-05, 8e-05, 0.03498
377, 0.17557, 0.0006, 1.0, 0.0, 0.00087, 0.78798, 7e-05, 8e-05, 8e-05, 0.03498
378, 0.17549, 0.0006, 1.0, 0.0, 0.00087, 0.78806, 7e-05, 8e-05, 8e-05, 0.03498
379, 0.17541, 0.0006, 1.0, 0.0, 0.00087, 0.78814, 7e-05, 8e-05, 8e-05, 0.03498
380, 0.17533, 0.0006, 1.0, 0.0, 0.00087, 0.78822, 7e-05, 8e-05, 8e-05, 0.03498
381, 0.17525, 0.0006, 1.0, 0.0, 0.00087, 0.7883, 7e-05, 8e-05, 8e-05, 0.03498
382, 0.17517, 0.0006, 1.0, 0.0, 0.00087, 0.78838, 7e-05, 8e-05, 8e-05, 0.03498
383, 0.17509, 0.0006, 1.0, 0.0, 0.00087, 0.78846, 7e-05, 8e-05, 8e-05, 0.03498
384, 0.17501, 0.0006, 1.0, 0.0, 0.00087, 0.78854, 7e-05, 8e-05, 8e-05, 0.03498
385, 0.17493, 0.0006, 1.0, 0.0, 0.00087, 0.78862, 7e-05, 8e-05, 8e-05, 0.03498
386, 0.17485, 0.0006, 1.0, 0.0, 0.00087, 0.7887, 7e-05, 8e-05, 8e-05, 0.03498
387, 0.17477, 0.0006, 1.0, 0.0, 0.00087, 0.78878, 7e-05, 8e-05, 8e-05, 0.03498
388, 0.17469, 0.0006, 1.0, 0.0, 0.00087, 0.78886, 7e-05, 8e-05, 8e-05, 0.03498
389, 0.17461, 0.0006, 1.0, 0.0, 0.00087, 0.78894, 7e-05, 8e-05, 8e-05, 0.03498
390, 0.17453, 0.0006, 1.0, 0.0, 0.00087, 0.78902, 7e-05, 8e-05, 8e-05, 0.03498
391, 0.17445, 0.0006, 1.0, 0.0, 0.00087, 0.7891, 7e-05, 8e-05, 8e-05, 0.03498
392, 0.17437, 0.0006, 1.0, 0.0, 0.00087, 0.78918, 7e-05, 8e-05, 8e-05, 0.03498
393, 0.17429, 0.0006, 1.0, 0.0, 0.00087, 0.78926, 7e-05, 8e-05, 8e-05, 0.03498
394, 0.17421, 0.0006, 1.0, 0.0, 0.00087, 0.78934, 7e-05, 8e-05, 8e-05, 0.03498
395, 0.17413, 0.0006, 1.0, 0.0, 0.00087, 0.78942, 7e-05, 8e-05, 8e-05, 0.03498
396, 0.17405, 0.0006, 1.0, 0.0, 0.00087, 0.7895, 7e-05, 8e-05, 8e-05, 0.03498
397, 0.17397, 0.0006, 1.0, 0.0, 0.00087, 0.78958, 7e-05, 8e-05, 8e-05, 0.03498
398, 0.17389, 0.0006, 1.0, 0.0, 0.00087, 0.78966, 7e-05, 8e-05, 8e-05, 0.03498
399, 0.17381, 0.0006, 1.0, 0.0, 0.00087, 0.78974, 7e-05, 8e-05, 8e-05, 0.03498
400, 0.17373, 0.0006, 1.0, 0.0, 0.00087, 0.78982, 7e-05, 8e-05, 8e-05, 0.03498
401, 0.17365, 0.0006, 1.0, 0.0, 0.00087, 0.7899, 7e-05, 8e-05, 8e-05, 0.03498
402, 0.17357, 0.0006, 1.0, 0.0, 0.00087, 0.78998, 7e-05, 8e-05, 8e-05, 0.03498
403, 0.17349, 0.0006, 1.0, 0.0, 0.00087, 0.79006, 7e-05, 8e-05, 8e-05, 0.03498
404, 0.17341, 0.0006, 1.0, 0.0, 0.00087, 0.79014, 7e-05, 8e-05, 8e-05, 0.03498
405, 0.17333, 0.0006, 1.0, 0.0, 0.00087, 0.79022, 7e-05, 8e-05, 8e-05, 0.03498
406, 0.17325, 0.0006, 1.0, 0.0, 0.00087, 0.7903, 7e-05, 8e-05, 8e-05, 0.03498
407, 0.17317, 0.0006, 1.0, 0.0, 0.00087, 0.79038, 7e-05, 8e-05, 8e-05, 0.03498
408, 0.17309, 0.0006, 1.0, 0.0, 0.00087, 0.79046, 7e-05, 8e-05, 8e-05, 0.03498
409, 0.17301, 0.0006, 1.0, 0.0, 0.00087, 0.79054, 7e-05, 8e-05, 8e-05, 0.03498
410, 0.17293, 0.0006, 1.0, 0.0, 0.00087, 0.79062, 7e-05, 8e-05, 8e-05, 0.03498
411, 0.17285, 0.0006, 1.0, 0.0, 0.00087, 0.7907, 7e-05, 8e-05, 8e-05, 0.03498
412, 0.17277, 0.0006, 1.0, 0.0, 0.00087, 0.79078, 7e-05, 8e-05, 8e-05, 0.03498
413, 0.17269, 0.0006, 1.0, 0.0, 0.00087, 0.79086, 7e-05, 8e-05, 8e-05, 0.03498
414, 0.17261, 0.0006, 1.0, 0.0, 0.00087, 0.79094, 7e-05, 8e-05, 8e-05, 0.03498
415, 0.17253, 0.0006, 1.0, 0.0, 0.00087, 0.79102, 7e-05, 8e-05, 8e-05, 0.03498
416, 0.17245, 0.0006, 1.0, 0.0, 0.00087, 0.7911, 7e-05, 8e-05, 8e-05, 0.03498
417, 0.17237, 0.0006, 1.0, 0.0, 0.00087, 0.79118, 7e-05, 8e-05, 8e-05, 0.03498
418, 0.17229, 0.0006, 1.0, 0.0, 0.00087, 0.79126, 7e-05, 8e-05, 8e-05, 0.03498
419, 0.17221, 0.0006, 1.0, 0.0, 0.00087, 0.79134, 7e-05, 8e-05, 8e-05, 0.03498
420, 0.17213, 0.0006, 1.0, 0.0, 0.00087, 0.79142, 7e-05, 8e-05, 8e-05, 0.03498
421, 0.17205, 0.0006, 1.0, 0.0, 0.00087, 0.7915, 7e-05, 8e-05, 8e-05, 0.03498
422, 0.17197, 0.0006, 1.0, 0.0, 0.00087, 0.79158, 7e-05, 8e-05, 8e-05, 0.03498
423, 0.17189, 0.0006, 1.0, 0.0, 0.00087, 0.79166, 7e-05, 8e-05, 8e-05, 0.03498
424, 0.17181, 0.0006, 1.0, 0.0, 0.00087, 0.79174, 7e-05, 8e-05, 8e-05, 0.03498
425, 0.17173, 0.0006, 1.0, 0.0, 0.00087, 0.79182, 7e-05, 8e-05, 8e-05, 0.03498
426, 0.17165, 0.0006, 1.0, 0.0, 0.00087, 0.7919, 7e-05, 8e-05, 8e-05, 0.03498
427, 0.17157, 0.0006, 1.0, 0.0, 0.00087, 0.79198, 7e-05, 8e-05, 8e-05, 0.03498
428, 0.17149, 0.0006, 1.0, 0.0, 0.00087, 0.79206, 7e-05, 8e-05, 8e-05, 0.03498
429, 0.17141, 0.0006, 1.0, 0.0, 0.00087, 0.79214, 7e-05, 8e-05, 8e-05, 0.03498
430, 0.17133, 0.0006, 1.0, 0.0, 0.00087, 0.79222, 7e-05, 8e-05, 8e-05, 0.03498
431, 0.17125, 0.0006, 1.0, 0.0, 0.00087, 0.7923, 7e-05, 8e-05, 8e-05, 0.03498
432, 0.17117, 0.0006, 1.0, 0.0, 0.00087, 0.79238, 7e-05, 8e-05, 8e-05, 0.03498
433, 0.17109, 0.0006, 1.0, 0.0, 0.00087, 0.79246, 7e-05, 8e-05, 8e-05, 0.03498
434, 0.17101, 0.0006, 1.0, 0.0, 0.00087, 0.79254, 7e-05, 8e-05, 8e-05, 0.03498
435, 0.17093, 0.0006, 1.0, 0.0, 0.00087, 0.79262, 7e-05, 8e-05, 8e-05, 0.03498
436, 0.17086, 0.00059, 1.0, 0.0, 0.00087, 0.7927, 6e-05, 8e-05, 8e-05, 0.03498
437, 0.17079, 0.00058, 1.0, 0.0, 0.00087, 0.79278, 6e-05, 8e-05, 8e-05, 0.03498
438, 0.17072, 0.00057, 1.0, 0.0, 0.00087, 0.79286, 6e-05, 8e-05, 8e-05, 0.03498
439, 0.17066, 0.00056, 1.0, 0.0, 0.00086, 0.79294, 6e-05, 7e-05, 8e-05, 0.03498
440, 0.1706, 0.00055, 1.0, 0.0, 0.00085, 0.79302, 6e-05, 7e-05, 8e-05, 0.03498
441, 0.17054, 0.00054, 1.0, 0.0, 0.00084, 0.7931, 6e-05, 7e-05, 8e-05, 0.03498
442, 0.17047, 0.00054, 1.0, 0.0, 0.00084, 0.79317, 6e-05, 7e-05, 7e-05, 0.03498
443, 0.1704, 0.00054, 1.0, 0.0, 0.00084, 0.79324, 6e-05, 7e-05, 7e-05, 0.03498
444, 0.17033, 0.00054, 1.0, 0.0, 0.00084, 0.79331, 6e-05, 7e-05, 7e-05, 0.03498
445, 0.17026, 0.00054, 1.0, 0.0, 0.00084, 0.79338, 6e-05, 7e-05, 7e-05, 0.03498
446, 0.17019, 0.00054, 1.0, 0.0, 0.00084, 0.79345, 6e-05, 7e-05, 7e-05, 0.03498
447, 0.17012, 0.00054, 1.0, 0.0, 0.00084, 0.79352, 6e-05, 7e-05, 7e-05, 0.03498
448, 0.17005, 0.00054, 1.0, 0.0, 0.00084, 0.79359, 6e-05, 7e-05, 7e-05, 0.03498
449, 0.16998, 0.00054, 1.0, 0.0, 0.00084, 0.79366, 6e-05, 7e-05, 7e-05, 0.03498
450, 0.16991, 0.00054, 1.0, 0.0, 0.00084, 0.79373, 6e-05, 7e-05, 7e-05, 0.03498
451, 0.16984, 0.00054, 1.0, 0.0, 0.00084, 0.7938, 6e-05, 7e-05, 7e-05, 0.03498
452, 0.16977, 0.00054, 1.0, 0.0, 0.00084, 0.79387, 6e-05, 7e-05, 7e-05, 0.03498
453, 0.1697, 0.00054, 1.0, 0.0, 0.00084, 0.79394, 6e-05, 7e-05, 7e-05, 0.03498
454, 0.16963, 0.00054, 1.0, 0.0, 0.00084, 0.79401, 6e-05, 7e-05, 7e-05, 0.03498
455, 0.16956, 0.00054, 1.0, 0.0, 0.00084, 0.79408, 6e-05, 7e-05, 7e-05, 0.03498
456, 0.16949, 0.00054, 1.0, 0.0, 0.00084, 0.79415, 6e-05, 7e-05, 7e-05, 0.03498
457, 0.16942, 0.00054, 1.0, 0.0, 0.00084, 0.79422, 6e-05, 7e-05, 7e-05, 0.03498
458, 0.16935, 0.00054, 1.0, 0.0, 0.00084, 0.79429, 6e-05, 7e-05, 7e-05, 0.03498
459, 0.16928, 0.00054, 1.0, 0.0, 0.00084, 0.79436, 6e-05, 7e-05, 7e-05, 0.03498
460, 0.16921, 0.00054, 1.0, 0.0, 0.00084, 0.79443, 6e-05, 7e-05, 7e-05, 0.03498
461, 0.16914, 0.00054, 1.0, 0.0, 0.00084, 0.7945, 6e-05, 7e-05, 7e-05, 0.03498
462, 0.16907, 0.00054, 1.0, 0.0, 0.00084, 0.79457, 6e-05, 7e-05, 7e-05, 0.03498
463, 0.169, 0.00054, 1.0, 0.0, 0.00084, 0.79464, 6e-05, 7e-05, 7e-05, 0.03498
464, 0.16893, 0.00054, 1.0, 0.0, 0.00084, 0.79471, 6e-05, 7e-05, 7e-05, 0.03498
465, 0.16886, 0.00054, 1.0, 0.0, 0.00084, 0.79478, 6e-05, 7e-05, 7e-05, 0.03498
466, 0.16879, 0.00054, 1.0, 0.0, 0.00084, 0.79485, 6e-05, 7e-05, 7e-05, 0.03498
467, 0.16872, 0.00054, 1.0, 0.0, 0.00084, 0.79492, 6e-05, 7e-05, 7e-05, 0.03498
468, 0.16865, 0.00054, 1.0, 0.0, 0.00084, 0.79499, 6e-05, 7e-05, 7e-05, 0.03498
469, 0.16858, 0.00054, 1.0, 0.0, 0.00084, 0.79506, 6e-05, 7e-05, 7e-05, 0.03498
470, 0.16851, 0.00054, 1.0, 0.0, 0.00084, 0.79513, 6e-05, 7e-05, 7e-05, 0.03498
