sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
237, 0.13826, 0.00105, 1.0, 0.0, 0.00141, 0.82189, 0.00011, 0.00014, 0.00017, 0.03739
238, 0.13815, 0.00102, 1.0, 0.0, 0.00138, 0.82206, 0.0001, 0.00014, 0.00017, 0.03739
239, 0.13804, 0.00099, 1.0, 0.0, 0.00135, 0.82223, 0.0001, 0.00014, 0.00017, 0.03739
240, 0.13792, 0.00097, 1.0, 0.0, 0.00132, 0.8224, 0.0001, 0.00014, 0.00017, 0.03739
241, 0.13781, 0.00095, 1.0, 0.0, 0.00129, 0.82256, 0.0001, 0.00013, 0.00016, 0.03739
242, 0.1377, 0.00094, 1.0, 0.0, 0.00125, 0.82272, 0.0001, 0.00012, 0.00016, 0.03739
243, 0.1376, 0.00092, 1.0, 0.0, 0.00121, 0.82288, 9e-05, 0.00012, 0.00016, 0.03739
244, 0.1375, 0.0009, 1.0, 0.0, 0.00119, 0.82302, 9e-05, 0.00012, 0.00014, 0.03739
245, 0.1374, 0.00088, 1.0, 0.0, 0.00117, 0.82316, 9e-05, 0.00012, 0.00014, 0.03739
246, 0.1373, 0.00086, 1.0, 0.0, 0.00115, 0.8233, 9e-05, 0.00012, 0.00014, 0.03739
247, 0.1372, 0.00085, 1.0, 0.0, 0.00112, 0.82344, 9e-05, 0.00011, 0.00014, 0.03739
248, 0.13711, 0.00083, 1.0, 0.0, 0.00109, 0.82358, 8e-05, 0.00011, 0.00014, 0.03739
249, 0.13702, 0.00081, 1.0, 0.0, 0.00106, 0.82372, 8e-05, 0.00011, 0.00014, 0.03739
250, 0.13693, 0.00079, 1.0, 0.0, 0.00105, 0.82384, 8e-05, 0.00011, 0.00012, 0.03739
251, 0.13684, 0.00077, 1.0, 0.0, 0.00104, 0.82396, 8e-05, 0.00011, 0.00012, 0.03739
252, 0.13675, 0.00076, 1.0, 0.0, 0.00102, 0.82408, 8e-05, 0.0001, 0.00012, 0.03739
253, 0.13666, 0.00075, 1.0, 0.0, 0.001, 0.8242, 8e-05, 0.0001, 0.00012, 0.03739
254, 0.13657, 0.00074, 1.0, 0.0, 0.00099, 0.82431, 8e-05, 0.0001, 0.00011, 0.03739
255, 0.13648, 0.00073, 1.0, 0.0, 0.00098, 0.82442, 7e-05, 0.0001, 0.00011, 0.03739
256, 0.13639, 0.00072, 1.0, 0.0, 0.00097, 0.82453, 7e-05, 0.0001, 0.00011, 0.03739
257, 0.1363, 0.00071, 1.0, 0.0, 0.00096, 0.82464, 7e-05, 0.0001, 0.00011, 0.03739
258, 0.13622, 0.0007, 1.0, 0.0, 0.00095, 0.82474, 7e-05, 9e-05, 0.0001, 0.03739
259, 0.13614, 0.00069, 1.0, 0.0, 0.00094, 0.82484, 7e-05, 9e-05, 0.0001, 0.03739
260, 0.13606, 0.00068, 1.0, 0.0, 0.00093, 0.82494, 7e-05, 9e-05, 0.0001, 0.03739
261, 0.13598, 0.00067, 1.0, 0.0, 0.00092, 0.82504, 7e-05, 9e-05, 0.0001, 0.03739
262, 0.1359, 0.00066, 1.0, 0.0, 0.00091, 0.82514, 7e-05, 9e-05, 0.0001, 0.03739
263, 0.13582, 0.00065, 1.0, 0.0, 0.00091, 0.82523, 7e-05, 9e-05, 9e-05, 0.03739
264, 0.13574, 0.00064, 1.0, 0.0, 0.00091, 0.82532, 7e-05, 9e-05, 9e-05, 0.03739
265, 0.13566, 0.00063, 1.0, 0.0, 0.00091, 0.82541, 7e-05, 9e-05, 9e-05, 0.03739
266, 0.13558, 0.00062, 1.0, 0.0, 0.00091, 0.8255, 7e-05, 9e-05, 9e-05, 0.03739
267, 0.1355, 0.00061, 1.0, 0.0, 0.00091, 0.82559, 7e-05, 9e-05, 9e-05, 0.03739
268, 0.13543, 0.00059, 1.0, 0.0, 0.00091, 0.82568, 6e-05, 9e-05, 9e-05, 0.03739
269, 0.13536, 0.00058, 1.0, 0.0, 0.0009, 0.82577, 6e-05, 8e-05, 9e-05, 0.03739
270, 0.13529, 0.00057, 1.0, 0.0, 0.00089, 0.82586, 6e-05, 8e-05, 9e-05, 0.03739
271, 0.13523, 0.00056, 1.0, 0.0, 0.00087, 0.82595, 6e-05, 7e-05, 9e-05, 0.03739
272, 0.13517, 0.00055, 1.0, 0.0, 0.00085, 0.82604, 6e-05, 7e-05, 9e-05, 0.03739
273, 0.13511, 0.00054, 1.0, 0.0, 0.00084, 0.82612, 6e-05, 7e-05, 8e-05, 0.03739
274, 0.13504, 0.00054, 1.0, 0.0, 0.00084, 0.82619, 6e-05, 7e-05, 7e-05, 0.03739
275, 0.13497, 0.00054, 1.0, 0.0, 0.00084, 0.82626, 6e-05, 7e-05, 7e-05, 0.03739
276, 0.1349, 0.00054, 1.0, 0.0, 0.00084, 0.82633, 6e-05, 7e-05, 7e-05, 0.03739
277, 0.13483, 0.00054, 1.0, 0.0, 0.00084, 0.8264, 6e-05, 7e-05, 7e-05, 0.03739
278, 0.13476, 0.00054, 1.0, 0.0, 0.00084, 0.82647, 6e-05, 7e-05, 7e-05, 0.03739
279, 0.13469, 0.00054, 1.0, 0.0, 0.00084, 0.82654, 6e-05, 7e-05, 7e-05, 0.03739
280, 0.13462, 0.00054, 1.0, 0.0, 0.00084, 0.82661, 6e-05, 7e-05, 7e-05, 0.03739
281, 0.13455, 0.00054, 1.0, 0.0, 0.00084, 0.82668, 6e-05, 7e-05, 7e-05, 0.03739
282, 0.13448, 0.00054, 1.0, 0.0, 0.00084, 0.82675, 6e-05, 7e-05, 7e-05, 0.03739
283, 0.13441, 0.00054, 1.0, 0.0, 0.00084, 0.82682, 6e-05, 7e-05, 7e-05, 0.03739
284, 0.13434, 0.00054, 1.0, 0.0, 0.00084, 0.82689, 6e-05, 7e-05, 7e-05, 0.03739
285, 0.13427, 0.00054, 1.0, 0.0, 0.00084, 0.82696, 6e-05, 7e-05, 7e-05, 0.03739
286, 0.1342, 0.00054, 1.0, 0.0, 0.00084, 0.82703, 6e-05, 7e-05, 7e-05, 0.03739
287, 0.13413, 0.00054, 1.0, 0.0, 0.00084, 0.8271, 6e-05, 7e-05, 7e-05, 0.03739
288, 0.13406, 0.00054, 1.0, 0.0, 0.00084, 0.82717, 6e-05, 7e-05, 7e-05, 0.03739
289, 0.13399, 0.00054, 1.0, 0.0, 0.00084, 0.82724, 6e-05, 7e-05, 7e-05, 0.03739
290, 0.13392, 0.00054, 1.0, 0.0, 0.00084, 0.82731, 6e-05, 7e-05, 7e-05, 0.03739
291, 0.13385, 0.00054, 1.0, 0.0, 0.00084, 0.82738, 6e-05, 7e-05, 7e-05, 0.03739
292, 0.13378, 0.00054, 1.0, 0.0, 0.00084, 0.82745, 6e-05, 7e-05, 7e-05, 0.03739
293, 0.13371, 0.00054, 1.0, 0.0, 0.00084, 0.82752, 6e-05, 7e-05, 7e-05, 0.03739
294, 0.13364, 0.00054, 1.0, 0.0, 0.00084, 0.82759, 6e-05, 7e-05, 7e-05, 0.03739
295, 0.13357, 0.00054, 1.0, 0.0, 0.00084, 0.82766, 6e-05, 7e-05, 7e-05, 0.03739
296, 0.1335, 0.00054, 1.0, 0.0, 0.00084, 0.82773, 6e-05, 7e-05, 7e-05, 0.03739
297, 0.13343, 0.00054, 1.0, 0.0, 0.00084, 0.8278, 6e-05, 7e-05, 7e-05, 0.03739
298, 0.13336, 0.00054, 1.0, 0.0, 0.00084, 0.82787, 6e-05, 7e-05, 7e-05, 0.03739
299, 0.13329, 0.00054, 1.0, 0.0, 0.00084, 0.82794, 6e-05, 7e-05, 7e-05, 0.03739
300, 0.13322, 0.00054, 1.0, 0.0, 0.00084, 0.82801, 6e-05, 7e-05, 7e-05, 0.03739
301, 0.13315, 0.00054, 1.0, 0.0, 0.00084, 0.82808, 6e-05, 7e-05, 7e-05, 0.03739
302, 0.13308, 0.00054, 1.0, 0.0, 0.00084, 0.82815, 6e-05, 7e-05, 7e-05, 0.03739
303, 0.13301, 0.00054, 1.0, 0.0, 0.00084, 0.82822, 6e-05, 7e-05, 7e-05, 0.03739
304, 0.13294, 0.00054, 1.0, 0.0, 0.00084, 0.82829, 6e-05, 7e-05, 7e-05, 0.03739
305, 0.13287, 0.00054, 1.0, 0.0, 0.00084, 0.82836, 6e-05, 7e-05, 7e-05, 0.03739
306, 0.1328, 0.00054, 1.0, 0.0, 0.00084, 0.82843, 6e-05, 7e-05, 7e-05, 0.03739
307, 0.13273, 0.00054, 1.0, 0.0, 0.00084, 0.8285, 6e-05, 7e-05, 7e-05, 0.03739
308, 0.13266, 0.00054, 1.0, 0.0, 0.00084, 0.82857, 6e-05, 7e-05, 7e-05, 0.03739
309, 0.13259, 0.00054, 1.0, 0.0, 0.00084, 0.82864, 6e-05, 7e-05, 7e-05, 0.03739
310, 0.13252, 0.00054, 1.0, 0.0, 0.00084, 0.82871, 6e-05, 7e-05, 7e-05, 0.03739
311, 0.13245, 0.00054, 1.0, 0.0, 0.00084, 0.82878, 6e-05, 7e-05, 7e-05, 0.03739
312, 0.13238, 0.00054, 1.0, 0.0, 0.00084, 0.82885, 6e-05, 7e-05, 7e-05, 0.03739
313, 0.13232, 0.00053, 1.0, 0.0, 0.00084, 0.82892, 5e-05, 7e-05, 7e-05, 0.03739
314, 0.13226, 0.00052, 1.0, 0.0, 0.00084, 0.82899, 5e-05, 7e-05, 7e-05, 0.03739
315, 0.1322, 0.00051, 1.0, 0.0, 0.00084, 0.82906, 5e-05, 7e-05, 7e-05, 0.03739
316, 0.13214, 0.0005, 1.0, 0.0, 0.00084, 0.82913, 5e-05, 7e-05, 7e-05, 0.03739
317, 0.13208, 0.00049, 1.0, 0.0, 0.00084, 0.8292, 5e-05, 7e-05, 7e-05, 0.03739
318, 0.13203, 0.00048, 1.0, 0.0, 0.00083, 0.82927, 5e-05, 6e-05, 7e-05, 0.03739
319, 0.13198, 0.00047, 1.0, 0.0, 0.00082, 0.82934, 5e-05, 6e-05, 7e-05, 0.03739
320, 0.13193, 0.00046, 1.0, 0.0, 0.00081, 0.82941, 5e-05, 6e-05, 7e-05, 0.03739
321, 0.13188, 0.00045, 1.0, 0.0, 0.0008, 0.82948, 5e-05, 6e-05, 7e-05, 0.03739
322, 0.13183, 0.00044, 1.0, 0.0, 0.00079, 0.82955, 5e-05, 6e-05, 7e-05, 0.03739
323, 0.13178, 0.00043, 1.0, 0.0, 0.00078, 0.82962, 5e-05, 6e-05, 7e-05, 0.03739
324, 0.13173, 0.00042, 1.0, 0.0, 0.00077, 0.82969, 5e-05, 6e-05, 7e-05, 0.03739
325, 0.13168, 0.00041, 1.0, 0.0, 0.00076, 0.82976, 5e-05, 6e-05, 7e-05, 0.03739
326, 0.13163, 0.0004, 1.0, 0.0, 0.00075, 0.82983, 5e-05, 6e-05, 7e-05, 0.03739
327, 0.13158, 0.0004, 1.0, 0.0, 0.00073, 0.8299, 5e-05, 5e-05, 7e-05, 0.03739
328, 0.13153, 0.0004, 1.0, 0.0, 0.00071, 0.82997, 5e-05, 5e-05, 7e-05, 0.03739
329, 0.13148, 0.0004, 1.0, 0.0, 0.00069, 0.83004, 5e-05, 5e-05, 7e-05, 0.03739
330, 0.13143, 0.0004, 1.0, 0.0, 0.00068, 0.8301, 5e-05, 5e-05, 6e-05, 0.03739
331, 0.13138, 0.0004, 1.0, 0.0, 0.00067, 0.83016, 5e-05, 5e-05, 6e-05, 0.03739
332, 0.13133, 0.0004, 1.0, 0.0, 0.00066, 0.83022, 5e-05, 5e-05, 6e-05, 0.03739
333, 0.13128, 0.0004, 1.0, 0.0, 0.00065, 0.83028, 5e-05, 5e-05, 6e-05, 0.03739
334, 0.13123, 0.0004, 1.0, 0.0, 0.00064, 0.83034, 5e-05, 5e-05, 6e-05, 0.03739
335, 0.13119, 0.00039, 1.0, 0.0, 0.00063, 0.8304, 4e-05, 5e-05, 6e-05, 0.03739
336, 0.13115, 0.00038, 1.0, 0.0, 0.00062, 0.83046, 4e-05, 5e-05, 6e-05, 0.03739
337, 0.13111, 0.00037, 1.0, 0.0, 0.00061, 0.83052, 4e-05, 5e-05, 6e-05, 0.03739
338, 0.13106, 0.00037, 1.0, 0.0, 0.0006, 0.83058, 4e-05, 5e-05, 6e-05, 0.03739
339, 0.13101, 0.00037, 1.0, 0.0, 0.0006, 0.83063, 4e-05, 5e-05, 5e-05, 0.03739
340, 0.13096, 0.00037, 1.0, 0.0, 0.0006, 0.83068, 4e-05, 5e-05, 5e-05, 0.03739
341, 0.13091, 0.00037, 1.0, 0.0, 0.0006, 0.83073, 4e-05, 5e-05, 5e-05, 0.03739
342, 0.13086, 0.00037, 1.0, 0.0, 0.0006, 0.83078, 4e-05, 5e-05, 5e-05, 0.03739
343, 0.13081, 0.00037, 1.0, 0.0, 0.0006, 0.83083, 4e-05, 5e-05, 5e-05, 0.03739
344, 0.13076, 0.00037, 1.0, 0.0, 0.0006, 0.83088, 4e-05, 5e-05, 5e-05, 0.03739
345, 0.13071, 0.00037, 1.0, 0.0, 0.0006, 0.83093, 4e-05, 5e-05, 5e-05, 0.03739
346, 0.13066, 0.00037, 1.0, 0.0, 0.0006, 0.83098, 4e-05, 5e-05, 5e-05, 0.03739
347, 0.13061, 0.00037, 1.0, 0.0, 0.0006, 0.83103, 4e-05, 5e-05, 5e-05, 0.03739
348, 0.13056, 0.00037, 1.0, 0.0, 0.0006, 0.83108, 4e-05, 5e-05, 5e-05, 0.03739
349, 0.13051, 0.00037, 1.0, 0.0, 0.0006, 0.83113, 4e-05, 5e-05, 5e-05, 0.03739
350, 0.13046, 0.00037, 1.0, 0.0, 0.0006, 0.83118, 4e-05, 5e-05, 5e-05, 0.03739
351, 0.13041, 0.00037, 1.0, 0.0, 0.0006, 0.83123, 4e-05, 5e-05, 5e-05, 0.03739
352, 0.13036, 0.00037, 1.0, 0.0, 0.0006, 0.83128, 4e-05, 5e-05, 5e-05, 0.03739
353, 0.13031, 0.00037, 1.0, 0.0, 0.0006, 0.83133, 4e-05, 5e-05, 5e-05, 0.03739
354, 0.13026, 0.00037, 1.0, 0.0, 0.0006, 0.83138, 4e-05, 5e-05, 5e-05, 0.03739
355, 0.13021, 0.00037, 1.0, 0.0, 0.0006, 0.83143, 4e-05, 5e-05, 5e-05, 0.03739
356, 0.13016, 0.00037, 1.0, 0.0, 0.0006, 0.83148, 4e-05, 5e-05, 5e-05, 0.03739
357, 0.13011, 0.00037, 1.0, 0.0, 0.0006, 0.83153, 4e-05, 5e-05, 5e-05, 0.03739
358, 0.13006, 0.00037, 1.0, 0.0, 0.0006, 0.83158, 4e-05, 5e-05, 5e-05, 0.03739
359, 0.13001, 0.00037, 1.0, 0.0, 0.0006, 0.83163, 4e-05, 5e-05, 5e-05, 0.03739
360, 0.12996, 0.00037, 1.0, 0.0, 0.0006, 0.83168, 4e-05, 5e-05, 5e-05, 0.03739
361, 0.12991, 0.00037, 1.0, 0.0, 0.0006, 0.83173, 4e-05, 5e-05, 5e-05, 0.03739
362, 0.12986, 0.00037, 1.0, 0.0, 0.0006, 0.83178, 4e-05, 5e-05, 5e-05, 0.03739
363, 0.12981, 0.00037, 1.0, 0.0, 0.0006, 0.83183, 4e-05, 5e-05, 5e-05, 0.03739
364, 0.12976, 0.00037, 1.0, 0.0, 0.0006, 0.83188, 4e-05, 5e-05, 5e-05, 0.03739
365, 0.12971, 0.00037, 1.0, 0.0, 0.0006, 0.83193, 4e-05, 5e-05, 5e-05, 0.03739
366, 0.12966, 0.00037, 1.0, 0.0, 0.0006, 0.83198, 4e-05, 5e-05, 5e-05, 0.03739
367, 0.12961, 0.00037, 1.0, 0.0, 0.0006, 0.83203, 4e-05, 5e-05, 5e-05, 0.03739
368, 0.12956, 0.00037, 1.0, 0.0, 0.0006, 0.83208, 4e-05, 5e-05, 5e-05, 0.03739
369, 0.12951, 0.00037, 1.0, 0.0, 0.0006, 0.83213, 4e-05, 5e-05, 5e-05, 0.03739
370, 0.12946, 0.00037, 1.0, 0.0, 0.0006, 0.83218, 4e-05, 5e-05, 5e-05, 0.03739
371, 0.12941, 0.00037, 1.0, 0.0, 0.0006, 0.83223, 4e-05, 5e-05, 5e-05, 0.03739
372, 0.12936, 0.00037, 1.0, 0.0, 0.0006, 0.83228, 4e-05, 5e-05, 5e-05, 0.03739
373, 0.12931, 0.00037, 1.0, 0.0, 0.0006, 0.83233, 4e-05, 5e-05, 5e-05, 0.03739
374, 0.12926, 0.00037, 1.0, 0.0, 0.0006, 0.83238, 4e-05, 5e-05, 5e-05, 0.03739
375, 0.12921, 0.00037, 1.0, 0.0, 0.0006, 0.83243, 4e-05, 5e-05, 5e-05, 0.03739
376, 0.12916, 0.00037, 1.0, 0.0, 0.0006, 0.83248, 4e-05, 5e-05, 5e-05, 0.03739
377, 0.12911, 0.00037, 1.0, 0.0, 0.0006, 0.83253, 4e-05, 5e-05, 5e-05, 0.03739
378, 0.12906, 0.00037, 1.0, 0.0, 0.0006, 0.83258, 4e-05, 5e-05, 5e-05, 0.03739
379, 0.12901, 0.00037, 1.0, 0.0, 0.0006, 0.83263, 4e-05, 5e-05, 5e-05, 0.03739
380, 0.12896, 0.00037, 1.0, 0.0, 0.0006, 0.83268, 4e-05, 5e-05, 5e-05, 0.03739
381, 0.12891, 0.00037, 1.0, 0.0, 0.0006, 0.83273, 4e-05, 5e-05, 5e-05, 0.03739
382, 0.12886, 0.00037, 1.0, 0.0, 0.0006, 0.83278, 4e-05, 5e-05, 5e-05, 0.03739
383, 0.12881, 0.00037, 1.0, 0.0, 0.0006, 0.83283, 4e-05, 5e-05, 5e-05, 0.03739
384, 0.12876, 0.00037, 1.0, 0.0, 0.0006, 0.83288, 4e-05, 5e-05, 5e-05, 0.03739
385, 0.12871, 0.00037, 1.0, 0.0, 0.0006, 0.83293, 4e-05, 5e-05, 5e-05, 0.03739
386, 0.12866, 0.00037, 1.0, 0.0, 0.0006, 0.83298, 4e-05, 5e-05, 5e-05, 0.03739
387, 0.12861, 0.00037, 1.0, 0.0, 0.0006, 0.83303, 4e-05, 5e-05, 5e-05, 0.03739
388, 0.12856, 0.00037, 1.0, 0.0, 0.0006, 0.83308, 4e-05, 5e-05, 5e-05, 0.03739
389, 0.12851, 0.00037, 1.0, 0.0, 0.0006, 0.83313, 4e-05, 5e-05, 5e-05, 0.03739
390, 0.12846, 0.00037, 1.0, 0.0, 0.0006, 0.83318, 4e-05, 5e-05, 5e-05, 0.03739
391, 0.12841, 0.00037, 1.0, 0.0, 0.0006, 0.83323, 4e-05, 5e-05, 5e-05, 0.03739
392, 0.12836, 0.00037, 1.0, 0.0, 0.0006, 0.83328, 4e-05, 5e-05, 5e-05, 0.03739
393, 0.12831, 0.00037, 1.0, 0.0, 0.0006, 0.83333, 4e-05, 5e-05, 5e-05, 0.03739
394, 0.12826, 0.00037, 1.0, 0.0, 0.0006, 0.83338, 4e-05, 5e-05, 5e-05, 0.03739
395, 0.12821, 0.00037, 1.0, 0.0, 0.0006, 0.83343, 4e-05, 5e-05, 5e-05, 0.03739
396, 0.12816, 0.00037, 1.0, 0.0, 0.0006, 0.83348, 4e-05, 5e-05, 5e-05, 0.03739
397, 0.12811, 0.00037, 1.0, 0.0, 0.0006, 0.83353, 4e-05, 5e-05, 5e-05, 0.03739
398, 0.12806, 0.00037, 1.0, 0.0, 0.0006, 0.83358, 4e-05, 5e-05, 5e-05, 0.03739
399, 0.12801, 0.00037, 1.0, 0.0, 0.0006, 0.83363, 4e-05, 5e-05, 5e-05, 0.03739
400, 0.12796, 0.00037, 1.0, 0.0, 0.0006, 0.83368, 4e-05, 5e-05, 5e-05, 0.03739
401, 0.12791, 0.00037, 1.0, 0.0, 0.0006, 0.83373, 4e-05, 5e-05, 5e-05, 0.03739
402, 0.12786, 0.00037, 1.0, 0.0, 0.0006, 0.83378, 4e-05, 5e-05, 5e-05, 0.03739
403, 0.12781, 0.00037, 1.0, 0.0, 0.0006, 0.83383, 4e-05, 5e-05, 5e-05, 0.03739
404, 0.12776, 0.00037, 1.0, 0.0, 0.0006, 0.83388, 4e-05, 5e-05, 5e-05, 0.03739
405, 0.12771, 0.00037, 1.0, 0.0, 0.0006, 0.83393, 4e-05, 5e-05, 5e-05, 0.03739
406, 0.12766, 0.00037, 1.0, 0.0, 0.0006, 0.83398, 4e-05, 5e-05, 5e-05, 0.03739
407, 0.12761, 0.00037, 1.0, 0.0, 0.0006, 0.83403, 4e-05, 5e-05, 5e-05, 0.03739
408, 0.12756, 0.00037, 1.0, 0.0, 0.0006, 0.83408, 4e-05, 5e-05, 5e-05, 0.03739
409, 0.12751, 0.00037, 1.0, 0.0, 0.0006, 0.83413, 4e-05, 5e-05, 5e-05, 0.03739
410, 0.12746, 0.00037, 1.0, 0.0, 0.0006, 0.83418, 4e-05, 5e-05, 5e-05, 0.03739
411, 0.12741, 0.00037, 1.0, 0.0, 0.0006, 0.83423, 4e-05, 5e-05, 5e-05, 0.03739
412, 0.12736, 0.00037, 1.0, 0.0, 0.0006, 0.83428, 4e-05, 5e-05, 5e-05, 0.03739
413, 0.12731, 0.00037, 1.0, 0.0, 0.0006, 0.83433, 4e-05, 5e-05, 5e-05, 0.03739
414, 0.12726, 0.00037, 1.0, 0.0, 0.0006, 0.83438, 4e-05, 5e-05, 5e-05, 0.03739
415, 0.12721, 0.00037, 1.0, 0.0, 0.0006, 0.83443, 4e-05, 5e-05, 5e-05, 0.03739
416, 0.12716, 0.00037, 1.0, 0.0, 0.0006, 0.83448, 4e-05, 5e-05, 5e-05, 0.03739
417, 0.12711, 0.00037, 1.0, 0.0, 0.0006, 0.83453, 4e-05, 5e-05, 5e-05, 0.03739
418, 0.12706, 0.00037, 1.0, 0.0, 0.0006, 0.83458, 4e-05, 5e-05, 5e-05, 0.03739
419, 0.12701, 0.00037, 1.0, 0.0, 0.0006, 0.83463, 4e-05, 5e-05, 5e-05, 0.03739
420, 0.12696, 0.00037, 1.0, 0.0, 0.0006, 0.83468, 4e-05, 5e-05, 5e-05, 0.03739
421, 0.12691, 0.00037, 1.0, 0.0, 0.0006, 0.83473, 4e-05, 5e-05, 5e-05, 0.03739
422, 0.12686, 0.00037, 1.0, 0.0, 0.0006, 0.83478, 4e-05, 5e-05, 5e-05, 0.03739
423, 0.12681, 0.00037, 1.0, 0.0, 0.0006, 0.83483, 4e-05, 5e-05, 5e-05, 0.03739
424, 0.12676, 0.00037, 1.0, 0.0, 0.0006, 0.83488, 4e-05, 5e-05, 5e-05, 0.03739
425, 0.12671, 0.00037, 1.0, 0.0, 0.0006, 0.83493, 4e-05, 5e-05, 5e-05, 0.03739
426, 0.12666, 0.00037, 1.0, 0.0, 0.0006, 0.83498, 4e-05, 5e-05, 5e-05, 0.03739
427, 0.12661, 0.00037, 1.0, 0.0, 0.0006, 0.83503, 4e-05, 5e-05, 5e-05, 0.03739
428, 0.12656, 0.00037, 1.0, 0.0, 0.0006, 0.83508, 4e-05, 5e-05, 5e-05, 0.03739
429, 0.12651, 0.00037, 1.0, 0.0, 0.0006, 0.83513, 4e-05, 5e-05, 5e-05, 0.03739
430, 0.12646, 0.00037, 1.0, 0.0, 0.0006, 0.83518, 4e-05, 5e-05, 5e-05, 0.03739
431, 0.12641, 0.00037, 1.0, 0.0, 0.0006, 0.83523, 4e-05, 5e-05, 5e-05, 0.03739
432, 0.12636, 0.00037, 1.0, 0.0, 0.0006, 0.83528, 4e-05, 5e-05, 5e-05, 0.03739
433, 0.12631, 0.00037, 1.0, 0.0, 0.0006, 0.83533, 4e-05, 5e-05, 5e-05, 0.03739
434, 0.12626, 0.00037, 1.0, 0.0, 0.0006, 0.83538, 4e-05, 5e-05, 5e-05, 0.03739
435, 0.12621, 0.00037, 1.0, 0.0, 0.0006, 0.83543, 4e-05, 5e-05, 5e-05, 0.03739
436, 0.12616, 0.00037, 1.0, 0.0, 0.0006, 0.83548, 4e-05, 5e-05, 5e-05, 0.03739
437, 0.12611, 0.00037, 1.0, 0.0, 0.0006, 0.83553, 4e-05, 5e-05, 5e-05, 0.03739
438, 0.12606, 0.00037, 1.0, 0.0, 0.0006, 0.83558, 4e-05, 5e-05, 5e-05, 0.03739
439, 0.12601, 0.00037, 1.0, 0.0, 0.0006, 0.83563, 4e-05, 5e-05, 5e-05, 0.03739
440, 0.12596, 0.00037, 1.0, 0.0, 0.0006, 0.83568, 4e-05, 5e-05, 5e-05, 0.03739
441, 0.12591, 0.00037, 1.0, 0.0, 0.0006, 0.83573, 4e-05, 5e-05, 5e-05, 0.03739
442, 0.12586, 0.00037, 1.0, 0.0, 0.0006, 0.83578, 4e-05, 5e-05, 5e-05, 0.03739
443, 0.12581, 0.00037, 1.0, 0.0, 0.0006, 0.83583, 4e-05, 5e-05, 5e-05, 0.03739
444, 0.12576, 0.00037, 1.0, 0.0, 0.0006, 0.83588, 4e-05, 5e-05, 5e-05, 0.03739
445, 0.12571, 0.00037, 1.0, 0.0, 0.0006, 0.83593, 4e-05, 5e-05, 5e-05, 0.03739
446, 0.12566, 0.00037, 1.0, 0.0, 0.0006, 0.83598, 4e-05, 5e-05, 5e-05, 0.03739
447, 0.12561, 0.00037, 1.0, 0.0, 0.0006, 0.83603, 4e-05, 5e-05, 5e-05, 0.03739
448, 0.12556, 0.00037, 1.0, 0.0, 0.0006, 0.83608, 4e-05, 5e-05, 5e-05, 0.03739
449, 0.12551, 0.00037, 1.0, 0.0, 0.0006, 0.83613, 4e-05, 5e-05, 5e-05, 0.03739
450, 0.12546, 0.00037, 1.0, 0.0, 0.0006, 0.83618, 4e-05, 5e-05, 5e-05, 0.03739
451, 0.12541, 0.00037, 1.0, 0.0, 0.0006, 0.83623, 4e-05, 5e-05, 5e-05, 0.03739
452, 0.12536, 0.00037, 1.0, 0.0, 0.0006, 0.83628, 4e-05, 5e-05, 5e-05, 0.03739
453, 0.12531, 0.00037, 1.0, 0.0, 0.0006, 0.83633, 4e-05, 5e-05, 5e-05, 0.03739
454, 0.12526, 0.00037, 1.0, 0.0, 0.0006, 0.83638, 4e-05, 5e-05, 5e-05, 0.03739
455, 0.12521, 0.00037, 1.0, 0.0, 0.0006, 0.83643, 4e-05, 5e-05, 5e-05, 0.03739
456, 0.12516, 0.00037, 1.0, 0.0, 0.0006, 0.83648, 4e-05, 5e-05, 5e-05, 0.03739
457, 0.12511, 0.00037, 1.0, 0.0, 0.0006, 0.83653, 4e-05, 5e-05, 5e-05, 0.03739
458, 0.12506, 0.00037, 1.0, 0.0, 0.0006, 0.83658, 4e-05, 5e-05, 5e-05, 0.03739
459, 0.12501, 0.00037, 1.0, 0.0, 0.0006, 0.83663, 4e-05, 5e-05, 5e-05, 0.03739
460, 0.12496, 0.00037, 1.0, 0.0, 0.0006, 0.83668, 4e-05, 5e-05, 5e-05, 0.03739
461, 0.12491, 0.00037, 1.0, 0.0, 0.0006, 0.83673, 4e-05, 5e-05, 5e-05, 0.03739
462, 0.12486, 0.00037, 1.0, 0.0, 0.0006, 0.83678, 4e-05, 5e-05, 5e-05, 0.03739
463, 0.12481, 0.00037, 1.0, 0.0, 0.0006, 0.83683, 4e-05, 5e-05, 5e-05, 0.03739
464, 0.12476, 0.00037, 1.0, 0.0, 0.0006, 0.83688, 4e-05, 5e-05, 5e-05, 0.03739
465, 0.12471, 0.00037, 1.0, 0.0, 0.0006, 0.83693, 4e-05, 5e-05, 5e-05, 0.03739
466, 0.12466, 0.00037, 1.0, 0.0, 0.0006, 0.83698, 4e-05, 5e-05, 5e-05, 0.03739
467, 0.12461, 0.00037, 1.0, 0.0, 0.0006, 0.83703, 4e-05, 5e-05, 5e-05, 0.03739
468, 0.12456, 0.00037, 1.0, 0.0, 0.0006, 0.83708, 4e-05, 5e-05, 5e-05, 0.03739
