sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
236, 0.20745, 0.00147, 1.0, 0.0, 0.00213, 0.7547, 0.00016, 0.00019, 0.00023, 0.03425
237, 0.20728, 0.00145, 1.0, 0.0, 0.00209, 0.75493, 0.00016, 0.00019, 0.00023, 0.03425
238, 0.20711, 0.00143, 1.0, 0.0, 0.00205, 0.75516, 0.00016, 0.00019, 0.00023, 0.03425
239, 0.20695, 0.0014, 1.0, 0.0, 0.00201, 0.75539, 0.00015, 0.00019, 0.00023, 0.03425
240, 0.20679, 0.00137, 1.0, 0.0, 0.00198, 0.75561, 0.00015, 0.00019, 0.00022, 0.03425
241, 0.20662, 0.00137, 1.0, 0.0, 0.00193, 0.75583, 0.00017, 0.00017, 0.00022, 0.03425
242, 0.20645, 0.00137, 1.0, 0.0, 0.00189, 0.75604, 0.00017, 0.00017, 0.00021, 0.03425
243, 0.20629, 0.00136, 1.0, 0.0, 0.00185, 0.75625, 0.00016, 0.00017, 0.00021, 0.03425
244, 0.20613, 0.00135, 1.0, 0.0, 0.00181, 0.75646, 0.00016, 0.00017, 0.00021, 0.03425
245, 0.20597, 0.00134, 1.0, 0.0, 0.00177, 0.75667, 0.00016, 0.00017, 0.00021, 0.03425
246, 0.20582, 0.00132, 1.0, 0.0, 0.00173, 0.75688, 0.00015, 0.00017, 0.00021, 0.03425
247, 0.20566, 0.00131, 1.0, 0.0, 0.00169, 0.75709, 0.00015, 0.00017, 0.00021, 0.03425
248, 0.2055, 0.0013, 1.0, 0.0, 0.00167, 0.75728, 0.00015, 0.00017, 0.00019, 0.03425
249, 0.20536, 0.00128, 1.0, 0.0, 0.00164, 0.75747, 0.00014, 0.00016, 0.00019, 0.03425
250, 0.20522, 0.00126, 1.0, 0.0, 0.00161, 0.75766, 0.00014, 0.00016, 0.00019, 0.03425
251, 0.20507, 0.00125, 1.0, 0.0, 0.00158, 0.75785, 0.00014, 0.00016, 0.00019, 0.03425
252, 0.20493, 0.00124, 1.0, 0.0, 0.00154, 0.75804, 0.00014, 0.00015, 0.00019, 0.03425
253, 0.2048, 0.00122, 1.0, 0.0, 0.00152, 0.75821, 0.00013, 0.00015, 0.00017, 0.03425
254, 0.20466, 0.00121, 1.0, 0.0, 0.0015, 0.75838, 0.00013, 0.00015, 0.00017, 0.03425
255, 0.20452, 0.00119, 1.0, 0.0, 0.00149, 0.75855, 0.00013, 0.00016, 0.00017, 0.03425
256, 0.20438, 0.00117, 1.0, 0.0, 0.00148, 0.75872, 0.00013, 0.00016, 0.00017, 0.03425
257, 0.20424, 0.00116, 1.0, 0.0, 0.00146, 0.75889, 0.00013, 0.00015, 0.00017, 0.03425
258, 0.2041, 0.00115, 1.0, 0.0, 0.00144, 0.75906, 0.00013, 0.00015, 0.00017, 0.03425
259, 0.20397, 0.00113, 1.0, 0.0, 0.00142, 0.75923, 0.00012, 0.00015, 0.00017, 0.03425
260, 0.20385, 0.00111, 1.0, 0.0, 0.00139, 0.7594, 0.00012, 0.00014, 0.00017, 0.03425
261, 0.20373, 0.00109, 1.0, 0.0, 0.00137, 0.75956, 0.00012, 0.00014, 0.00016, 0.03425
262, 0.2036, 0.00108, 1.0, 0.0, 0.00135, 0.75972, 0.00012, 0.00014, 0.00016, 0.03425
263, 0.20347, 0.00107, 1.0, 0.0, 0.00134, 0.75987, 0.00012, 0.00014, 0.00015, 0.03425
264, 0.20335, 0.00105, 1.0, 0.0, 0.00133, 0.76002, 0.00011, 0.00014, 0.00015, 0.03425
265, 0.20323, 0.00103, 1.0, 0.0, 0.00132, 0.76017, 0.00011, 0.00014, 0.00015, 0.03425
266, 0.20311, 0.00101, 1.0, 0.0, 0.0013, 0.76033, 0.00011, 0.00014, 0.00016, 0.03425
267, 0.20299, 0.001, 1.0, 0.0, 0.00127, 0.76049, 0.00011, 0.00013, 0.00016, 0.03425
268, 0.20287, 0.00099, 1.0, 0.0, 0.00125, 0.76064, 0.00011, 0.00013, 0.00015, 0.03425
269, 0.20274, 0.00099, 1.0, 0.0, 0.00123, 0.76079, 0.00011, 0.00013, 0.00015, 0.03425
270, 0.20261, 0.00099, 1.0, 0.0, 0.00122, 0.76093, 0.00011, 0.00013, 0.00014, 0.03425
271, 0.20249, 0.00098, 1.0, 0.0, 0.00121, 0.76107, 0.0001, 0.00013, 0.00014, 0.03425
272, 0.20237, 0.00097, 1.0, 0.0, 0.0012, 0.76121, 0.0001, 0.00013, 0.00014, 0.03425
273, 0.20225, 0.00096, 1.0, 0.0, 0.00119, 0.76135, 0.0001, 0.00013, 0.00014, 0.03425
274, 0.20214, 0.00095, 1.0, 0.0, 0.00117, 0.76149, 0.0001, 0.00012, 0.00014, 0.03425
275, 0.20203, 0.00094, 1.0, 0.0, 0.00115, 0.76163, 0.0001, 0.00012, 0.00014, 0.03425
276, 0.20192, 0.00093, 1.0, 0.0, 0.00114, 0.76176, 0.0001, 0.00012, 0.00013, 0.03425
277, 0.20181, 0.00092, 1.0, 0.0, 0.00113, 0.76189, 0.0001, 0.00012, 0.00013, 0.03425
278, 0.2017, 0.00091, 1.0, 0.0, 0.00112, 0.76202, 0.0001, 0.00012, 0.00013, 0.03425
279, 0.20159, 0.0009, 1.0, 0.0, 0.00111, 0.76215, 0.0001, 0.00012, 0.00013, 0.03425
280, 0.20149, 0.00088, 1.0, 0.0, 0.0011, 0.76228, 9e-05, 0.00012, 0.00013, 0.03425
281, 0.20139, 0.00086, 1.0, 0.0, 0.00109, 0.76241, 9e-05, 0.00012, 0.00013, 0.03425
282, 0.20129, 0.00084, 1.0, 0.0, 0.00109, 0.76253, 9e-05, 0.00012, 0.00012, 0.03425
283, 0.2012, 0.00082, 1.0, 0.0, 0.00108, 0.76265, 9e-05, 0.00011, 0.00012, 0.03425
284, 0.2011, 0.00081, 1.0, 0.0, 0.00107, 0.76277, 9e-05, 0.00011, 0.00012, 0.03425
285, 0.201, 0.00081, 1.0, 0.0, 0.00105, 0.76289, 9e-05, 0.0001, 0.00012, 0.03425
286, 0.2009, 0.00081, 1.0, 0.0, 0.00103, 0.76301, 9e-05, 0.0001, 0.00012, 0.03425
287, 0.2008, 0.00081, 1.0, 0.0, 0.00101, 0.76313, 9e-05, 0.0001, 0.00012, 0.03425
288, 0.2007, 0.00081, 1.0, 0.0, 0.00099, 0.76325, 9e-05, 0.0001, 0.00012, 0.03425
289, 0.20061, 0.0008, 1.0, 0.0, 0.00097, 0.76337, 8e-05, 0.0001, 0.00012, 0.03425
290, 0.20052, 0.00079, 1.0, 0.0, 0.00096, 0.76348, 8e-05, 0.0001, 0.00011, 0.03425
291, 0.20043, 0.00078, 1.0, 0.0, 0.00096, 0.76358, 8e-05, 0.0001, 0.0001, 0.03425
292, 0.20034, 0.00077, 1.0, 0.0, 0.00096, 0.76368, 8e-05, 0.0001, 0.0001, 0.03425
293, 0.20025, 0.00076, 1.0, 0.0, 0.00096, 0.76378, 8e-05, 0.0001, 0.0001, 0.03425
294, 0.20016, 0.00075, 1.0, 0.0, 0.00096, 0.76388, 8e-05, 0.0001, 0.0001, 0.03425
295, 0.20007, 0.00074, 1.0, 0.0, 0.00096, 0.76398, 8e-05, 0.0001, 0.0001, 0.03425
296, 0.19997, 0.00074, 1.0, 0.0, 0.00096, 0.76408, 8e-05, 0.0001, 0.0001, 0.03425
297, 0.19987, 0.00074, 1.0, 0.0, 0.00096, 0.76418, 8e-05, 0.0001, 0.0001, 0.03425
298, 0.19977, 0.00074, 1.0, 0.0, 0.00096, 0.76428, 8e-05, 0.0001, 0.0001, 0.03425
299, 0.19967, 0.00074, 1.0, 0.0, 0.00096, 0.76438, 8e-05, 0.0001, 0.0001, 0.03425
300, 0.19957, 0.00074, 1.0, 0.0, 0.00096, 0.76448, 8e-05, 0.0001, 0.0001, 0.03425
301, 0.19947, 0.00074, 1.0, 0.0, 0.00096, 0.76458, 8e-05, 0.0001, 0.0001, 0.03425
302, 0.19937, 0.00074, 1.0, 0.0, 0.00096, 0.76468, 8e-05, 0.0001, 0.0001, 0.03425
303, 0.19927, 0.00074, 1.0, 0.0, 0.00096, 0.76478, 8e-05, 0.0001, 0.0001, 0.03425
304, 0.19917, 0.00074, 1.0, 0.0, 0.00096, 0.76488, 8e-05, 0.0001, 0.0001, 0.03425
305, 0.19907, 0.00074, 1.0, 0.0, 0.00096, 0.76498, 8e-05, 0.0001, 0.0001, 0.03425
306, 0.19897, 0.00074, 1.0, 0.0, 0.00096, 0.76508, 8e-05, 0.0001, 0.0001, 0.03425
307, 0.19887, 0.00074, 1.0, 0.0, 0.00096, 0.76518, 8e-05, 0.0001, 0.0001, 0.03425
308, 0.19877, 0.00074, 1.0, 0.0, 0.00096, 0.76528, 8e-05, 0.0001, 0.0001, 0.03425
309, 0.19867, 0.00074, 1.0, 0.0, 0.00096, 0.76538, 8e-05, 0.0001, 0.0001, 0.03425
310, 0.19857, 0.00074, 1.0, 0.0, 0.00096, 0.76548, 8e-05, 0.0001, 0.0001, 0.03425
311, 0.19847, 0.00074, 1.0, 0.0, 0.00096, 0.76558, 8e-05, 0.0001, 0.0001, 0.03425
312, 0.19837, 0.00074, 1.0, 0.0, 0.00096, 0.76568, 8e-05, 0.0001, 0.0001, 0.03425
313, 0.19827, 0.00074, 1.0, 0.0, 0.00096, 0.76578, 8e-05, 0.0001, 0.0001, 0.03425
314, 0.19817, 0.00074, 1.0, 0.0, 0.00096, 0.76588, 8e-05, 0.0001, 0.0001, 0.03425
315, 0.19807, 0.00074, 1.0, 0.0, 0.00096, 0.76598, 8e-05, 0.0001, 0.0001, 0.03425
316, 0.19797, 0.00074, 1.0, 0.0, 0.00096, 0.76608, 8e-05, 0.0001, 0.0001, 0.03425
317, 0.19787, 0.00074, 1.0, 0.0, 0.00096, 0.76618, 8e-05, 0.0001, 0.0001, 0.03425
318, 0.19777, 0.00074, 1.0, 0.0, 0.00096, 0.76628, 8e-05, 0.0001, 0.0001, 0.03425
319, 0.19767, 0.00074, 1.0, 0.0, 0.00096, 0.76638, 8e-05, 0.0001, 0.0001, 0.03425
320, 0.19757, 0.00074, 1.0, 0.0, 0.00096, 0.76648, 8e-05, 0.0001, 0.0001, 0.03425
321, 0.19747, 0.00074, 1.0, 0.0, 0.00096, 0.76658, 8e-05, 0.0001, 0.0001, 0.03425
322, 0.19737, 0.00074, 1.0, 0.0, 0.00096, 0.76668, 8e-05, 0.0001, 0.0001, 0.03425
323, 0.19727, 0.00074, 1.0, 0.0, 0.00096, 0.76678, 8e-05, 0.0001, 0.0001, 0.03425
324, 0.19717, 0.00074, 1.0, 0.0, 0.00096, 0.76688, 8e-05, 0.0001, 0.0001, 0.03425
325, 0.19707, 0.00074, 1.0, 0.0, 0.00096, 0.76698, 8e-05, 0.0001, 0.0001, 0.03425
326, 0.19697, 0.00074, 1.0, 0.0, 0.00096, 0.76708, 8e-05, 0.0001, 0.0001, 0.03425
327, 0.19687, 0.00074, 1.0, 0.0, 0.00096, 0.76718, 8e-05, 0.0001, 0.0001, 0.03425
328, 0.19677, 0.00074, 1.0, 0.0, 0.00096, 0.76728, 8e-05, 0.0001, 0.0001, 0.03425
329, 0.19667, 0.00074, 1.0, 0.0, 0.00096, 0.76738, 8e-05, 0.0001, 0.0001, 0.03425
330, 0.19657, 0.00074, 1.0, 0.0, 0.00096, 0.76748, 8e-05, 0.0001, 0.0001, 0.03425
331, 0.19647, 0.00074, 1.0, 0.0, 0.00096, 0.76758, 8e-05, 0.0001, 0.0001, 0.03425
332, 0.19637, 0.00074, 1.0, 0.0, 0.00096, 0.76768, 8e-05, 0.0001, 0.0001, 0.03425
333, 0.19627, 0.00074, 1.0, 0.0, 0.00096, 0.76778, 8e-05, 0.0001, 0.0001, 0.03425
334, 0.19617, 0.00074, 1.0, 0.0, 0.00096, 0.76788, 8e-05, 0.0001, 0.0001, 0.03425
335, 0.19607, 0.00074, 1.0, 0.0, 0.00096, 0.76798, 8e-05, 0.0001, 0.0001, 0.03425
336, 0.19597, 0.00074, 1.0, 0.0, 0.00096, 0.76808, 8e-05, 0.0001, 0.0001, 0.03425
337, 0.19588, 0.00073, 1.0, 0.0, 0.00096, 0.76818, 7e-05, 0.0001, 0.0001, 0.03425
338, 0.19579, 0.00072, 1.0, 0.0, 0.00096, 0.76828, 7e-05, 0.0001, 0.0001, 0.03425
339, 0.1957, 0.00071, 1.0, 0.0, 0.00096, 0.76838, 7e-05, 0.0001, 0.0001, 0.03425
340, 0.19562, 0.0007, 1.0, 0.0, 0.00095, 0.76848, 7e-05, 9e-05, 0.0001, 0.03425
341, 0.19554, 0.00069, 1.0, 0.0, 0.00094, 0.76858, 7e-05, 9e-05, 0.0001, 0.03425
342, 0.19546, 0.00068, 1.0, 0.0, 0.00093, 0.76868, 7e-05, 9e-05, 0.0001, 0.03425
343, 0.19538, 0.00067, 1.0, 0.0, 0.00092, 0.76878, 7e-05, 9e-05, 0.0001, 0.03425
344, 0.1953, 0.00066, 1.0, 0.0, 0.00091, 0.76888, 7e-05, 9e-05, 0.0001, 0.03425
345, 0.19522, 0.00065, 1.0, 0.0, 0.00091, 0.76897, 7e-05, 9e-05, 9e-05, 0.03425
346, 0.19514, 0.00064, 1.0, 0.0, 0.00091, 0.76906, 7e-05, 9e-05, 9e-05, 0.03425
347, 0.19506, 0.00063, 1.0, 0.0, 0.00091, 0.76915, 7e-05, 9e-05, 9e-05, 0.03425
348, 0.19498, 0.00062, 1.0, 0.0, 0.00091, 0.76924, 7e-05, 9e-05, 9e-05, 0.03425
349, 0.1949, 0.00061, 1.0, 0.0, 0.00091, 0.76933, 7e-05, 9e-05, 9e-05, 0.03425
350, 0.19482, 0.0006, 1.0, 0.0, 0.00091, 0.76942, 7e-05, 9e-05, 9e-05, 0.03425
351, 0.19474, 0.0006, 1.0, 0.0, 0.0009, 0.76951, 7e-05, 8e-05, 9e-05, 0.03425
352, 0.19466, 0.0006, 1.0, 0.0, 0.00089, 0.7696, 7e-05, 8e-05, 9e-05, 0.03425
353, 0.19458, 0.0006, 1.0, 0.0, 0.00088, 0.76969, 7e-05, 8e-05, 9e-05, 0.03425
354, 0.1945, 0.0006, 1.0, 0.0, 0.00087, 0.76978, 7e-05, 8e-05, 9e-05, 0.03425
355, 0.19442, 0.0006, 1.0, 0.0, 0.00087, 0.76986, 7e-05, 8e-05, 8e-05, 0.03425
356, 0.19434, 0.0006, 1.0, 0.0, 0.00087, 0.76994, 7e-05, 8e-05, 8e-05, 0.03425
357, 0.19426, 0.0006, 1.0, 0.0, 0.00087, 0.77002, 7e-05, 8e-05, 8e-05, 0.03425
358, 0.19418, 0.0006, 1.0, 0.0, 0.00087, 0.7701, 7e-05, 8e-05, 8e-05, 0.03425
359, 0.1941, 0.0006, 1.0, 0.0, 0.00087, 0.77018, 7e-05, 8e-05, 8e-05, 0.03425
360, 0.19402, 0.0006, 1.0, 0.0, 0.00087, 0.77026, 7e-05, 8e-05, 8e-05, 0.03425
361, 0.19394, 0.0006, 1.0, 0.0, 0.00087, 0.77034, 7e-05, 8e-05, 8e-05, 0.03425
362, 0.19386, 0.0006, 1.0, 0.0, 0.00087, 0.77042, 7e-05, 8e-05, 8e-05, 0.03425
363, 0.19378, 0.0006, 1.0, 0.0, 0.00087, 0.7705, 7e-05, 8e-05, 8e-05, 0.03425
364, 0.1937, 0.0006, 1.0, 0.0, 0.00087, 0.77058, 7e-05, 8e-05, 8e-05, 0.03425
365, 0.19362, 0.0006, 1.0, 0.0, 0.00087, 0.77066, 7e-05, 8e-05, 8e-05, 0.03425
366, 0.19354, 0.0006, 1.0, 0.0, 0.00087, 0.77074, 7e-05, 8e-05, 8e-05, 0.03425
367, 0.19346, 0.0006, 1.0, 0.0, 0.00087, 0.77082, 7e-05, 8e-05, 8e-05, 0.03425
368, 0.19338, 0.0006, 1.0, 0.0, 0.00087, 0.7709, 7e-05, 8e-05, 8e-05, 0.03425
369, 0.1933, 0.0006, 1.0, 0.0, 0.00087, 0.77098, 7e-05, 8e-05, 8e-05, 0.03425
370, 0.19322, 0.0006, 1.0, 0.0, 0.00087, 0.77106, 7e-05, 8e-05, 8e-05, 0.03425
371, 0.19314, 0.0006, 1.0, 0.0, 0.00087, 0.77114, 7e-05, 8e-05, 8e-05, 0.03425
372, 0.19306, 0.0006, 1.0, 0.0, 0.00087, 0.77122, 7e-05, 8e-05, 8e-05, 0.03425
373, 0.19298, 0.0006, 1.0, 0.0, 0.00087, 0.7713, 7e-05, 8e-05, 8e-05, 0.03425
374, 0.1929, 0.0006, 1.0, 0.0, 0.00087, 0.77138, 7e-05, 8e-05, 8e-05, 0.03425
375, 0.19282, 0.0006, 1.0, 0.0, 0.00087, 0.77146, 7e-05, 8e-05, 8e-05, 0.03425
376, 0.19274, 0.0006, 1.0, 0.0, 0.00087, 0.77154, 7e-05, 8e-05, 8e-05, 0.03425
377, 0.19266, 0.0006, 1.0, 0.0, 0.00087, 0.77162, 7e-05, 8e-05, 8e-05, 0.03425
378, 0.19258, 0.0006, 1.0, 0.0, 0.00087, 0.7717, 7e-05, 8e-05, 8e-05, 0.03425
379, 0.1925, 0.0006, 1.0, 0.0, 0.00087, 0.77178, 7e-05, 8e-05, 8e-05, 0.03425
380, 0.19242, 0.0006, 1.0, 0.0, 0.00087, 0.77186, 7e-05, 8e-05, 8e-05, 0.03425
381, 0.19234, 0.0006, 1.0, 0.0, 0.00087, 0.77194, 7e-05, 8e-05, 8e-05, 0.03425
382, 0.19226, 0.0006, 1.0, 0.0, 0.00087, 0.77202, 7e-05, 8e-05, 8e-05, 0.03425
383, 0.19218, 0.0006, 1.0, 0.0, 0.00087, 0.7721, 7e-05, 8e-05, 8e-05, 0.03425
384, 0.1921, 0.0006, 1.0, 0.0, 0.00087, 0.77218, 7e-05, 8e-05, 8e-05, 0.03425
385, 0.19202, 0.0006, 1.0, 0.0, 0.00087, 0.77226, 7e-05, 8e-05, 8e-05, 0.03425
386, 0.19194, 0.0006, 1.0, 0.0, 0.00087, 0.77234, 7e-05, 8e-05, 8e-05, 0.03425
387, 0.19186, 0.0006, 1.0, 0.0, 0.00087, 0.77242, 7e-05, 8e-05, 8e-05, 0.03425
388, 0.19178, 0.0006, 1.0, 0.0, 0.00087, 0.7725, 7e-05, 8e-05, 8e-05, 0.03425
389, 0.1917, 0.0006, 1.0, 0.0, 0.00087, 0.77258, 7e-05, 8e-05, 8e-05, 0.03425
390, 0.19162, 0.0006, 1.0, 0.0, 0.00087, 0.77266, 7e-05, 8e-05, 8e-05, 0.03425
391, 0.19154, 0.0006, 1.0, 0.0, 0.00087, 0.77274, 7e-05, 8e-05, 8e-05, 0.03425
392, 0.19146, 0.0006, 1.0, 0.0, 0.00087, 0.77282, 7e-05, 8e-05, 8e-05, 0.03425
393, 0.19138, 0.0006, 1.0, 0.0, 0.00087, 0.7729, 7e-05, 8e-05, 8e-05, 0.03425
394, 0.1913, 0.0006, 1.0, 0.0, 0.00087, 0.77298, 7e-05, 8e-05, 8e-05, 0.03425
395, 0.19122, 0.0006, 1.0, 0.0, 0.00087, 0.77306, 7e-05, 8e-05, 8e-05, 0.03425
396, 0.19114, 0.0006, 1.0, 0.0, 0.00087, 0.77314, 7e-05, 8e-05, 8e-05, 0.03425
397, 0.19106, 0.0006, 1.0, 0.0, 0.00087, 0.77322, 7e-05, 8e-05, 8e-05, 0.03425
398, 0.19098, 0.0006, 1.0, 0.0, 0.00087, 0.7733, 7e-05, 8e-05, 8e-05, 0.03425
399, 0.1909, 0.0006, 1.0, 0.0, 0.00087, 0.77338, 7e-05, 8e-05, 8e-05, 0.03425
400, 0.19082, 0.0006, 1.0, 0.0, 0.00087, 0.77346, 7e-05, 8e-05, 8e-05, 0.03425
401, 0.19074, 0.0006, 1.0, 0.0, 0.00087, 0.77354, 7e-05, 8e-05, 8e-05, 0.03425
402, 0.19066, 0.0006, 1.0, 0.0, 0.00087, 0.77362, 7e-05, 8e-05, 8e-05, 0.03425
403, 0.19058, 0.0006, 1.0, 0.0, 0.00087, 0.7737, 7e-05, 8e-05, 8e-05, 0.03425
404, 0.1905, 0.0006, 1.0, 0.0, 0.00087, 0.77378, 7e-05, 8e-05, 8e-05, 0.03425
405, 0.19042, 0.0006, 1.0, 0.0, 0.00087, 0.77386, 7e-05, 8e-05, 8e-05, 0.03425
406, 0.19034, 0.0006, 1.0, 0.0, 0.00087, 0.77394, 7e-05, 8e-05, 8e-05, 0.03425
407, 0.19026, 0.0006, 1.0, 0.0, 0.00087, 0.77402, 7e-05, 8e-05, 8e-05, 0.03425
408, 0.19018, 0.0006, 1.0, 0.0, 0.00087, 0.7741, 7e-05, 8e-05, 8e-05, 0.03425
409, 0.1901, 0.0006, 1.0, 0.0, 0.00087, 0.77418, 7e-05, 8e-05, 8e-05, 0.03425
410, 0.19002, 0.0006, 1.0, 0.0, 0.00087, 0.77426, 7e-05, 8e-05, 8e-05, 0.03425
411, 0.18994, 0.0006, 1.0, 0.0, 0.00087, 0.77434, 7e-05, 8e-05, 8e-05, 0.03425
412, 0.18986, 0.0006, 1.0, 0.0, 0.00087, 0.77442, 7e-05, 8e-05, 8e-05, 0.03425
413, 0.18978, 0.0006, 1.0, 0.0, 0.00087, 0.7745, 7e-05, 8e-05, 8e-05, 0.03425
414, 0.1897, 0.0006, 1.0, 0.0, 0.00087, 0.77458, 7e-05, 8e-05, 8e-05, 0.03425
415, 0.18962, 0.0006, 1.0, 0.0, 0.00087, 0.77466, 7e-05, 8e-05, 8e-05, 0.03425
416, 0.18954, 0.0006, 1.0, 0.0, 0.00087, 0.77474, 7e-05, 8e-05, 8e-05, 0.03425
417, 0.18946, 0.0006, 1.0, 0.0, 0.00087, 0.77482, 7e-05, 8e-05, 8e-05, 0.03425
418, 0.18938, 0.0006, 1.0, 0.0, 0.00087, 0.7749, 7e-05, 8e-05, 8e-05, 0.03425
419, 0.1893, 0.0006, 1.0, 0.0, 0.00087, 0.77498, 7e-05, 8e-05, 8e-05, 0.03425
420, 0.18922, 0.0006, 1.0, 0.0, 0.00087, 0.77506, 7e-05, 8e-05, 8e-05, 0.03425
421, 0.18914, 0.0006, 1.0, 0.0, 0.00087, 0.77514, 7e-05, 8e-05, 8e-05, 0.03425
422, 0.18906, 0.0006, 1.0, 0.0, 0.00087, 0.77522, 7e-05, 8e-05, 8e-05, 0.03425
423, 0.18898, 0.0006, 1.0, 0.0, 0.00087, 0.7753, 7e-05, 8e-05, 8e-05, 0.03425
424, 0.1889, 0.0006, 1.0, 0.0, 0.00087, 0.77538, 7e-05, 8e-05, 8e-05, 0.03425
425, 0.18882, 0.0006, 1.0, 0.0, 0.00087, 0.77546, 7e-05, 8e-05, 8e-05, 0.03425
426, 0.18874, 0.0006, 1.0, 0.0, 0.00087, 0.77554, 7e-05, 8e-05, 8e-05, 0.03425
427, 0.18866, 0.0006, 1.0, 0.0, 0.00087, 0.77562, 7e-05, 8e-05, 8e-05, 0.03425
428, 0.18858, 0.0006, 1.0, 0.0, 0.00087, 0.7757, 7e-05, 8e-05, 8e-05, 0.03425
429, 0.1885, 0.0006, 1.0, 0.0, 0.00087, 0.77578, 7e-05, 8e-05, 8e-05, 0.03425
430, 0.18842, 0.0006, 1.0, 0.0, 0.00087, 0.77586, 7e-05, 8e-05, 8e-05, 0.03425
431, 0.18834, 0.0006, 1.0, 0.0, 0.00087, 0.77594, 7e-05, 8e-05, 8e-05, 0.03425
432, 0.18826, 0.0006, 1.0, 0.0, 0.00087, 0.77602, 7e-05, 8e-05, 8e-05, 0.03425
433, 0.18818, 0.0006, 1.0, 0.0, 0.00087, 0.7761, 7e-05, 8e-05, 8e-05, 0.03425
434, 0.1881, 0.0006, 1.0, 0.0, 0.00087, 0.77618, 7e-05, 8e-05, 8e-05, 0.03425
435, 0.18802, 0.0006, 1.0, 0.0, 0.00087, 0.77626, 7e-05, 8e-05, 8e-05, 0.03425
436, 0.18794, 0.0006, 1.0, 0.0, 0.00087, 0.77634, 7e-05, 8e-05, 8e-05, 0.03425
437, 0.18786, 0.0006, 1.0, 0.0, 0.00087, 0.77642, 7e-05, 8e-05, 8e-05, 0.03425
438, 0.18778, 0.0006, 1.0, 0.0, 0.00087, 0.7765, 7e-05, 8e-05, 8e-05, 0.03425
439, 0.1877, 0.0006, 1.0, 0.0, 0.00087, 0.77658, 7e-05, 8e-05, 8e-05, 0.03425
440, 0.18762, 0.0006, 1.0, 0.0, 0.00087, 0.77666, 7e-05, 8e-05, 8e-05, 0.03425
441, 0.18754, 0.0006, 1.0, 0.0, 0.00087, 0.77674, 7e-05, 8e-05, 8e-05, 0.03425
442, 0.18746, 0.0006, 1.0, 0.0, 0.00087, 0.77682, 7e-05, 8e-05, 8e-05, 0.03425
443, 0.18738, 0.0006, 1.0, 0.0, 0.00087, 0.7769, 7e-05, 8e-05, 8e-05, 0.03425
444, 0.1873, 0.0006, 1.0, 0.0, 0.00087, 0.77698, 7e-05, 8e-05, 8e-05, 0.03425
445, 0.18722, 0.0006, 1.0, 0.0, 0.00087, 0.77706, 7e-05, 8e-05, 8e-05, 0.03425
446, 0.18714, 0.0006, 1.0, 0.0, 0.00087, 0.77714, 7e-05, 8e-05, 8e-05, 0.03425
447, 0.18707, 0.00059, 1.0, 0.0, 0.00087, 0.77722, 6e-05, 8e-05, 8e-05, 0.03425
448, 0.187, 0.00058, 1.0, 0.0, 0.00087, 0.7773, 6e-05, 8e-05, 8e-05, 0.03425
449, 0.18693, 0.00057, 1.0, 0.0, 0.00087, 0.77738, 6e-05, 8e-05, 8e-05, 0.03425
450, 0.18687, 0.00056, 1.0, 0.0, 0.00086, 0.77746, 6e-05, 7e-05, 8e-05, 0.03425
451, 0.18681, 0.00055, 1.0, 0.0, 0.00085, 0.77754, 6e-05, 7e-05, 8e-05, 0.03425
452, 0.18675, 0.00054, 1.0, 0.0, 0.00084, 0.77762, 6e-05, 7e-05, 8e-05, 0.03425
453, 0.18668, 0.00054, 1.0, 0.0, 0.00084, 0.77769, 6e-05, 7e-05, 7e-05, 0.03425
454, 0.18661, 0.00054, 1.0, 0.0, 0.00084, 0.77776, 6e-05, 7e-05, 7e-05, 0.03425
455, 0.18654, 0.00054, 1.0, 0.0, 0.00084, 0.77783, 6e-05, 7e-05, 7e-05, 0.03425
456, 0.18647, 0.00054, 1.0, 0.0, 0.00084, 0.7779, 6e-05, 7e-05, 7e-05, 0.03425
457, 0.1864, 0.00054, 1.0, 0.0, 0.00084, 0.77797, 6e-05, 7e-05, 7e-05, 0.03425
458, 0.18633, 0.00054, 1.0, 0.0, 0.00084, 0.77804, 6e-05, 7e-05, 7e-05, 0.03425
459, 0.18626, 0.00054, 1.0, 0.0, 0.00084, 0.77811, 6e-05, 7e-05, 7e-05, 0.03425
460, 0.18619, 0.00054, 1.0, 0.0, 0.00084, 0.77818, 6e-05, 7e-05, 7e-05, 0.03425
461, 0.18612, 0.00054, 1.0, 0.0, 0.00084, 0.77825, 6e-05, 7e-05, 7e-05, 0.03425
462, 0.18605, 0.00054, 1.0, 0.0, 0.00084, 0.77832, 6e-05, 7e-05, 7e-05, 0.03425
463, 0.18598, 0.00054, 1.0, 0.0, 0.00084, 0.77839, 6e-05, 7e-05, 7e-05, 0.03425
464, 0.18591, 0.00054, 1.0, 0.0, 0.00084, 0.77846, 6e-05, 7e-05, 7e-05, 0.03425
465, 0.18584, 0.00054, 1.0, 0.0, 0.00084, 0.77853, 6e-05, 7e-05, 7e-05, 0.03425
466, 0.18577, 0.00054, 1.0, 0.0, 0.00084, 0.7786, 6e-05, 7e-05, 7e-05, 0.03425
467, 0.1857, 0.00054, 1.0, 0.0, 0.00084, 0.77867, 6e-05, 7e-05, 7e-05, 0.03425
