sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
240, 0.21555, 0.00335, 1.0, 0.0, 0.00469, 0.74216, 0.00042, 0.00043, 0.00058, 0.03425
241, 0.21512, 0.00336, 1.0, 0.0, 0.00455, 0.74272, 0.00041, 0.00042, 0.00056, 0.03425
242, 0.2147, 0.00336, 1.0, 0.0, 0.00443, 0.74326, 0.0004, 0.00042, 0.00054, 0.03425
243, 0.2143, 0.00334, 1.0, 0.0, 0.00432, 0.74379, 0.00039, 0.00042, 0.00053, 0.03425
244, 0.21391, 0.00331, 1.0, 0.0, 0.00424, 0.74429, 0.00038, 0.00042, 0.0005, 0.03425
245, 0.21354, 0.00326, 1.0, 0.0, 0.00416, 0.74479, 0.00037, 0.00042, 0.0005, 0.03425
246, 0.21318, 0.0032, 1.0, 0.0, 0.0041, 0.74527, 0.00036, 0.00042, 0.00048, 0.03425
247, 0.21282, 0.00315, 1.0, 0.0, 0.00404, 0.74574, 0.00035, 0.00041, 0.00047, 0.03425
248, 0.21245, 0.00313, 1.0, 0.0, 0.00396, 0.74621, 0.00035, 0.00039, 0.00047, 0.03425
249, 0.21209, 0.0031, 1.0, 0.0, 0.00389, 0.74667, 0.00034, 0.00039, 0.00046, 0.03425
250, 0.21174, 0.00307, 1.0, 0.0, 0.00382, 0.74712, 0.00033, 0.00038, 0.00045, 0.03425
251, 0.2114, 0.00304, 1.0, 0.0, 0.00375, 0.74756, 0.00032, 0.00037, 0.00044, 0.03425
252, 0.21106, 0.00301, 1.0, 0.0, 0.0037, 0.74798, 0.00032, 0.00037, 0.00042, 0.03425
253, 0.21074, 0.00294, 1.0, 0.0, 0.00368, 0.74839, 0.00031, 0.00039, 0.00041, 0.03425
254, 0.21043, 0.00287, 1.0, 0.0, 0.00366, 0.74879, 0.00031, 0.00038, 0.0004, 0.03425
255, 0.21011, 0.00281, 1.0, 0.0, 0.00364, 0.74919, 0.00032, 0.00038, 0.0004, 0.03425
256, 0.2098, 0.00276, 1.0, 0.0, 0.0036, 0.74959, 0.00032, 0.00036, 0.0004, 0.03425
257, 0.2095, 0.00271, 1.0, 0.0, 0.00354, 0.75, 0.00031, 0.00035, 0.00041, 0.03425
258, 0.20922, 0.00265, 1.0, 0.0, 0.00348, 0.7504, 0.0003, 0.00034, 0.0004, 0.03425
259, 0.20892, 0.00261, 1.0, 0.0, 0.00343, 0.75079, 0.0003, 0.00034, 0.00039, 0.03425
260, 0.20863, 0.00256, 1.0, 0.0, 0.0034, 0.75116, 0.00029, 0.00034, 0.00037, 0.03425
261, 0.20835, 0.00251, 1.0, 0.0, 0.00336, 0.75153, 0.00029, 0.00033, 0.00037, 0.03425
262, 0.20807, 0.00247, 1.0, 0.0, 0.00331, 0.7519, 0.00029, 0.00032, 0.00037, 0.03425
263, 0.20778, 0.00244, 1.0, 0.0, 0.00327, 0.75226, 0.00028, 0.00032, 0.00036, 0.03425
264, 0.20749, 0.00242, 1.0, 0.0, 0.00322, 0.75262, 0.00028, 0.00031, 0.00036, 0.03425
265, 0.20721, 0.0024, 1.0, 0.0, 0.00315, 0.75299, 0.00027, 0.0003, 0.00037, 0.03425
266, 0.20693, 0.00238, 1.0, 0.0, 0.00309, 0.75335, 0.00027, 0.0003, 0.00036, 0.03425
267, 0.20666, 0.00235, 1.0, 0.0, 0.00303, 0.75371, 0.00026, 0.0003, 0.00036, 0.03425
268, 0.20639, 0.00233, 1.0, 0.0, 0.00297, 0.75406, 0.00026, 0.00029, 0.00035, 0.03425
269, 0.20613, 0.0023, 1.0, 0.0, 0.00291, 0.75441, 0.00025, 0.00029, 0.00035, 0.03425
270, 0.20587, 0.00227, 1.0, 0.0, 0.00287, 0.75474, 0.00025, 0.00029, 0.00033, 0.03425
271, 0.20561, 0.00224, 1.0, 0.0, 0.00283, 0.75507, 0.00025, 0.00029, 0.00033, 0.03425
272, 0.20536, 0.00221, 1.0, 0.0, 0.00279, 0.75539, 0.00024, 0.00028, 0.00032, 0.03425
273, 0.20511, 0.00218, 1.0, 0.0, 0.00275, 0.75571, 0.00024, 0.00028, 0.00032, 0.03425
274, 0.20487, 0.00214, 1.0, 0.0, 0.00272, 0.75602, 0.00023, 0.00028, 0.00031, 0.03425
275, 0.20464, 0.0021, 1.0, 0.0, 0.00269, 0.75632, 0.00023, 0.00027, 0.0003, 0.03425
276, 0.20441, 0.00206, 1.0, 0.0, 0.00266, 0.75662, 0.00023, 0.00027, 0.0003, 0.03425
277, 0.20419, 0.00202, 1.0, 0.0, 0.00263, 0.75691, 0.00023, 0.00026, 0.00029, 0.03425
278, 0.20397, 0.00198, 1.0, 0.0, 0.0026, 0.7572, 0.00022, 0.00026, 0.00029, 0.03425
279, 0.20375, 0.00194, 1.0, 0.0, 0.00257, 0.75749, 0.00022, 0.00026, 0.00029, 0.03425
280, 0.20353, 0.0019, 1.0, 0.0, 0.00254, 0.75778, 0.00022, 0.00026, 0.00029, 0.03425
281, 0.2033, 0.00188, 1.0, 0.0, 0.00251, 0.75806, 0.00022, 0.00025, 0.00028, 0.03425
282, 0.20309, 0.00185, 1.0, 0.0, 0.00247, 0.75834, 0.00021, 0.00024, 0.00028, 0.03425
283, 0.20288, 0.00183, 1.0, 0.0, 0.00242, 0.75862, 0.00021, 0.00023, 0.00028, 0.03425
284, 0.20267, 0.00181, 1.0, 0.0, 0.00238, 0.75889, 0.00021, 0.00023, 0.00027, 0.03425
285, 0.20246, 0.00179, 1.0, 0.0, 0.00234, 0.75916, 0.0002, 0.00023, 0.00027, 0.03425
286, 0.20225, 0.00177, 1.0, 0.0, 0.00231, 0.75942, 0.0002, 0.00023, 0.00026, 0.03425
287, 0.20204, 0.00175, 1.0, 0.0, 0.00229, 0.75967, 0.0002, 0.00023, 0.00025, 0.03425
288, 0.20185, 0.00172, 1.0, 0.0, 0.00226, 0.75992, 0.00019, 0.00022, 0.00025, 0.03425
289, 0.20166, 0.00169, 1.0, 0.0, 0.00224, 0.76016, 0.00019, 0.00022, 0.00024, 0.03425
290, 0.20146, 0.00167, 1.0, 0.0, 0.00222, 0.7604, 0.00019, 0.00022, 0.00024, 0.03425
291, 0.20126, 0.00165, 1.0, 0.0, 0.0022, 0.76064, 0.00019, 0.00022, 0.00024, 0.03425
292, 0.20107, 0.00163, 1.0, 0.0, 0.00217, 0.76088, 0.00018, 0.00021, 0.00024, 0.03425
293, 0.20088, 0.00161, 1.0, 0.0, 0.00214, 0.76112, 0.00018, 0.00021, 0.00024, 0.03425
294, 0.2007, 0.00159, 1.0, 0.0, 0.00211, 0.76135, 0.00018, 0.0002, 0.00023, 0.03425
295, 0.20052, 0.00157, 1.0, 0.0, 0.00209, 0.76157, 0.00018, 0.0002, 0.00022, 0.03425
296, 0.20035, 0.00154, 1.0, 0.0, 0.00207, 0.76179, 0.00017, 0.0002, 0.00022, 0.03425
297, 0.20018, 0.00151, 1.0, 0.0, 0.00205, 0.76201, 0.00017, 0.0002, 0.00022, 0.03425
298, 0.20001, 0.00149, 1.0, 0.0, 0.00202, 0.76223, 0.00017, 0.00019, 0.00022, 0.03425
299, 0.19984, 0.00147, 1.0, 0.0, 0.00199, 0.76245, 0.00017, 0.00019, 0.00022, 0.03425
300, 0.19966, 0.00146, 1.0, 0.0, 0.00197, 0.76266, 0.00017, 0.00019, 0.00021, 0.03425
301, 0.19949, 0.00144, 1.0, 0.0, 0.00195, 0.76287, 0.00016, 0.00019, 0.00021, 0.03425
302, 0.19932, 0.00143, 1.0, 0.0, 0.00192, 0.76308, 0.00016, 0.00018, 0.00021, 0.03425
303, 0.19915, 0.00142, 1.0, 0.0, 0.00189, 0.76329, 0.00016, 0.00018, 0.00021, 0.03425
304, 0.19898, 0.00141, 1.0, 0.0, 0.00186, 0.7635, 0.00016, 0.00018, 0.00021, 0.03425
305, 0.19882, 0.00139, 1.0, 0.0, 0.00183, 0.76371, 0.00015, 0.00018, 0.00021, 0.03425
306, 0.19866, 0.00137, 1.0, 0.0, 0.00181, 0.76391, 0.00015, 0.00018, 0.0002, 0.03425
307, 0.19851, 0.00135, 1.0, 0.0, 0.00178, 0.76411, 0.00015, 0.00017, 0.0002, 0.03425
308, 0.19836, 0.00133, 1.0, 0.0, 0.00175, 0.76431, 0.00015, 0.00017, 0.0002, 0.03425
309, 0.19822, 0.0013, 1.0, 0.0, 0.00172, 0.76451, 0.00014, 0.00017, 0.0002, 0.03425
310, 0.19808, 0.00127, 1.0, 0.0, 0.0017, 0.7647, 0.00014, 0.00017, 0.00019, 0.03425
311, 0.19794, 0.00125, 1.0, 0.0, 0.00167, 0.76489, 0.00014, 0.00016, 0.00019, 0.03425
312, 0.1978, 0.00123, 1.0, 0.0, 0.00164, 0.76508, 0.00014, 0.00016, 0.00019, 0.03425
313, 0.19765, 0.00122, 1.0, 0.0, 0.00161, 0.76527, 0.00014, 0.00016, 0.00019, 0.03425
314, 0.19751, 0.0012, 1.0, 0.0, 0.00159, 0.76545, 0.00013, 0.00016, 0.00018, 0.03425
315, 0.19737, 0.00119, 1.0, 0.0, 0.00156, 0.76563, 0.00013, 0.00015, 0.00018, 0.03425
316, 0.19723, 0.00118, 1.0, 0.0, 0.00153, 0.76581, 0.00013, 0.00015, 0.00018, 0.03425
317, 0.19709, 0.00117, 1.0, 0.0, 0.0015, 0.76599, 0.00013, 0.00015, 0.00018, 0.03425
318, 0.19695, 0.00116, 1.0, 0.0, 0.00147, 0.76617, 0.00013, 0.00015, 0.00018, 0.03425
319, 0.19682, 0.00114, 1.0, 0.0, 0.00145, 0.76634, 0.00012, 0.00015, 0.00017, 0.03425
320, 0.19669, 0.00112, 1.0, 0.0, 0.00143, 0.76651, 0.00012, 0.00015, 0.00017, 0.03425
321, 0.19657, 0.0011, 1.0, 0.0, 0.0014, 0.76668, 0.00012, 0.00014, 0.00017, 0.03425
322, 0.19644, 0.00109, 1.0, 0.0, 0.00137, 0.76685, 0.00012, 0.00014, 0.00017, 0.03425
323, 0.19631, 0.00108, 1.0, 0.0, 0.00135, 0.76701, 0.00012, 0.00014, 0.00016, 0.03425
324, 0.19619, 0.00106, 1.0, 0.0, 0.00133, 0.76717, 0.00011, 0.00014, 0.00016, 0.03425
325, 0.19607, 0.00104, 1.0, 0.0, 0.00131, 0.76733, 0.00011, 0.00014, 0.00016, 0.03425
326, 0.19595, 0.00102, 1.0, 0.0, 0.0013, 0.76748, 0.00011, 0.00014, 0.00015, 0.03425
327, 0.19583, 0.001, 1.0, 0.0, 0.00129, 0.76763, 0.00011, 0.00014, 0.00015, 0.03425
328, 0.19571, 0.00099, 1.0, 0.0, 0.00127, 0.76778, 0.00011, 0.00013, 0.00015, 0.03425
329, 0.19558, 0.00099, 1.0, 0.0, 0.00125, 0.76793, 0.00011, 0.00013, 0.00015, 0.03425
330, 0.19545, 0.00099, 1.0, 0.0, 0.00123, 0.76808, 0.00011, 0.00013, 0.00015, 0.03425
331, 0.19533, 0.00098, 1.0, 0.0, 0.00122, 0.76822, 0.0001, 0.00013, 0.00014, 0.03425
332, 0.19521, 0.00097, 1.0, 0.0, 0.00121, 0.76836, 0.0001, 0.00013, 0.00014, 0.03425
333, 0.19509, 0.00096, 1.0, 0.0, 0.0012, 0.7685, 0.0001, 0.00013, 0.00014, 0.03425
334, 0.19498, 0.00095, 1.0, 0.0, 0.00118, 0.76864, 0.0001, 0.00012, 0.00014, 0.03425
335, 0.19487, 0.00094, 1.0, 0.0, 0.00116, 0.76878, 0.0001, 0.00012, 0.00014, 0.03425
336, 0.19476, 0.00093, 1.0, 0.0, 0.00114, 0.76892, 0.0001, 0.00012, 0.00014, 0.03425
337, 0.19465, 0.00092, 1.0, 0.0, 0.00113, 0.76905, 0.0001, 0.00012, 0.00013, 0.03425
338, 0.19454, 0.00091, 1.0, 0.0, 0.00112, 0.76918, 0.0001, 0.00012, 0.00013, 0.03425
339, 0.19443, 0.0009, 1.0, 0.0, 0.00111, 0.76931, 0.0001, 0.00012, 0.00013, 0.03425
340, 0.19433, 0.00088, 1.0, 0.0, 0.0011, 0.76944, 9e-05, 0.00012, 0.00013, 0.03425
341, 0.19423, 0.00086, 1.0, 0.0, 0.00109, 0.76957, 9e-05, 0.00012, 0.00013, 0.03425
342, 0.19413, 0.00084, 1.0, 0.0, 0.00109, 0.76969, 9e-05, 0.00012, 0.00012, 0.03425
343, 0.19404, 0.00082, 1.0, 0.0, 0.00108, 0.76981, 9e-05, 0.00011, 0.00012, 0.03425
344, 0.19394, 0.00081, 1.0, 0.0, 0.00107, 0.76993, 9e-05, 0.00011, 0.00012, 0.03425
345, 0.19384, 0.00081, 1.0, 0.0, 0.00105, 0.77005, 9e-05, 0.0001, 0.00012, 0.03425
346, 0.19374, 0.00081, 1.0, 0.0, 0.00103, 0.77017, 9e-05, 0.0001, 0.00012, 0.03425
347, 0.19364, 0.00081, 1.0, 0.0, 0.00101, 0.77029, 9e-05, 0.0001, 0.00012, 0.03425
348, 0.19354, 0.00081, 1.0, 0.0, 0.00099, 0.77041, 9e-05, 0.0001, 0.00012, 0.03425
349, 0.19345, 0.0008, 1.0, 0.0, 0.00097, 0.77053, 8e-05, 0.0001, 0.00012, 0.03425
350, 0.19336, 0.00079, 1.0, 0.0, 0.00096, 0.77064, 8e-05, 0.0001, 0.00011, 0.03425
351, 0.19327, 0.00078, 1.0, 0.0, 0.00096, 0.77074, 8e-05, 0.0001, 0.0001, 0.03425
352, 0.19318, 0.00077, 1.0, 0.0, 0.00096, 0.77084, 8e-05, 0.0001, 0.0001, 0.03425
353, 0.19309, 0.00076, 1.0, 0.0, 0.00096, 0.77094, 8e-05, 0.0001, 0.0001, 0.03425
354, 0.193, 0.00075, 1.0, 0.0, 0.00096, 0.77104, 8e-05, 0.0001, 0.0001, 0.03425
355, 0.19291, 0.00074, 1.0, 0.0, 0.00096, 0.77114, 8e-05, 0.0001, 0.0001, 0.03425
356, 0.19281, 0.00074, 1.0, 0.0, 0.00096, 0.77124, 8e-05, 0.0001, 0.0001, 0.03425
357, 0.19271, 0.00074, 1.0, 0.0, 0.00096, 0.77134, 8e-05, 0.0001, 0.0001, 0.03425
358, 0.19261, 0.00074, 1.0, 0.0, 0.00096, 0.77144, 8e-05, 0.0001, 0.0001, 0.03425
359, 0.19251, 0.00074, 1.0, 0.0, 0.00096, 0.77154, 8e-05, 0.0001, 0.0001, 0.03425
360, 0.19241, 0.00074, 1.0, 0.0, 0.00096, 0.77164, 8e-05, 0.0001, 0.0001, 0.03425
361, 0.19231, 0.00074, 1.0, 0.0, 0.00096, 0.77174, 8e-05, 0.0001, 0.0001, 0.03425
362, 0.19221, 0.00074, 1.0, 0.0, 0.00096, 0.77184, 8e-05, 0.0001, 0.0001, 0.03425
363, 0.19211, 0.00074, 1.0, 0.0, 0.00096, 0.77194, 8e-05, 0.0001, 0.0001, 0.03425
364, 0.19201, 0.00074, 1.0, 0.0, 0.00096, 0.77204, 8e-05, 0.0001, 0.0001, 0.03425
365, 0.19191, 0.00074, 1.0, 0.0, 0.00096, 0.77214, 8e-05, 0.0001, 0.0001, 0.03425
366, 0.19181, 0.00074, 1.0, 0.0, 0.00096, 0.77224, 8e-05, 0.0001, 0.0001, 0.03425
367, 0.19171, 0.00074, 1.0, 0.0, 0.00096, 0.77234, 8e-05, 0.0001, 0.0001, 0.03425
368, 0.19161, 0.00074, 1.0, 0.0, 0.00096, 0.77244, 8e-05, 0.0001, 0.0001, 0.03425
369, 0.19151, 0.00074, 1.0, 0.0, 0.00096, 0.77254, 8e-05, 0.0001, 0.0001, 0.03425
370, 0.19141, 0.00074, 1.0, 0.0, 0.00096, 0.77264, 8e-05, 0.0001, 0.0001, 0.03425
371, 0.19131, 0.00074, 1.0, 0.0, 0.00096, 0.77274, 8e-05, 0.0001, 0.0001, 0.03425
372, 0.19121, 0.00074, 1.0, 0.0, 0.00096, 0.77284, 8e-05, 0.0001, 0.0001, 0.03425
373, 0.19111, 0.00074, 1.0, 0.0, 0.00096, 0.77294, 8e-05, 0.0001, 0.0001, 0.03425
374, 0.19101, 0.00074, 1.0, 0.0, 0.00096, 0.77304, 8e-05, 0.0001, 0.0001, 0.03425
375, 0.19091, 0.00074, 1.0, 0.0, 0.00096, 0.77314, 8e-05, 0.0001, 0.0001, 0.03425
376, 0.19081, 0.00074, 1.0, 0.0, 0.00096, 0.77324, 8e-05, 0.0001, 0.0001, 0.03425
377, 0.19071, 0.00074, 1.0, 0.0, 0.00096, 0.77334, 8e-05, 0.0001, 0.0001, 0.03425
378, 0.19061, 0.00074, 1.0, 0.0, 0.00096, 0.77344, 8e-05, 0.0001, 0.0001, 0.03425
379, 0.19051, 0.00074, 1.0, 0.0, 0.00096, 0.77354, 8e-05, 0.0001, 0.0001, 0.03425
380, 0.19041, 0.00074, 1.0, 0.0, 0.00096, 0.77364, 8e-05, 0.0001, 0.0001, 0.03425
381, 0.19031, 0.00074, 1.0, 0.0, 0.00096, 0.77374, 8e-05, 0.0001, 0.0001, 0.03425
382, 0.19021, 0.00074, 1.0, 0.0, 0.00096, 0.77384, 8e-05, 0.0001, 0.0001, 0.03425
383, 0.19011, 0.00074, 1.0, 0.0, 0.00096, 0.77394, 8e-05, 0.0001, 0.0001, 0.03425
384, 0.19001, 0.00074, 1.0, 0.0, 0.00096, 0.77404, 8e-05, 0.0001, 0.0001, 0.03425
385, 0.18991, 0.00074, 1.0, 0.0, 0.00096, 0.77414, 8e-05, 0.0001, 0.0001, 0.03425
386, 0.18981, 0.00074, 1.0, 0.0, 0.00096, 0.77424, 8e-05, 0.0001, 0.0001, 0.03425
387, 0.18971, 0.00074, 1.0, 0.0, 0.00096, 0.77434, 8e-05, 0.0001, 0.0001, 0.03425
388, 0.18961, 0.00074, 1.0, 0.0, 0.00096, 0.77444, 8e-05, 0.0001, 0.0001, 0.03425
389, 0.18951, 0.00074, 1.0, 0.0, 0.00096, 0.77454, 8e-05, 0.0001, 0.0001, 0.03425
390, 0.18941, 0.00074, 1.0, 0.0, 0.00096, 0.77464, 8e-05, 0.0001, 0.0001, 0.03425
391, 0.18932, 0.00073, 1.0, 0.0, 0.00096, 0.77474, 7e-05, 0.0001, 0.0001, 0.03425
392, 0.18923, 0.00072, 1.0, 0.0, 0.00096, 0.77484, 7e-05, 0.0001, 0.0001, 0.03425
393, 0.18914, 0.00071, 1.0, 0.0, 0.00096, 0.77494, 7e-05, 0.0001, 0.0001, 0.03425
394, 0.18906, 0.0007, 1.0, 0.0, 0.00095, 0.77504, 7e-05, 9e-05, 0.0001, 0.03425
395, 0.18898, 0.00069, 1.0, 0.0, 0.00094, 0.77514, 7e-05, 9e-05, 0.0001, 0.03425
396, 0.1889, 0.00068, 1.0, 0.0, 0.00093, 0.77524, 7e-05, 9e-05, 0.0001, 0.03425
397, 0.18882, 0.00067, 1.0, 0.0, 0.00092, 0.77534, 7e-05, 9e-05, 0.0001, 0.03425
398, 0.18874, 0.00066, 1.0, 0.0, 0.00091, 0.77544, 7e-05, 9e-05, 0.0001, 0.03425
399, 0.18866, 0.00065, 1.0, 0.0, 0.00091, 0.77553, 7e-05, 9e-05, 9e-05, 0.03425
400, 0.18858, 0.00064, 1.0, 0.0, 0.00091, 0.77562, 7e-05, 9e-05, 9e-05, 0.03425
401, 0.1885, 0.00063, 1.0, 0.0, 0.00091, 0.77571, 7e-05, 9e-05, 9e-05, 0.03425
402, 0.18842, 0.00062, 1.0, 0.0, 0.00091, 0.7758, 7e-05, 9e-05, 9e-05, 0.03425
403, 0.18834, 0.00061, 1.0, 0.0, 0.00091, 0.77589, 7e-05, 9e-05, 9e-05, 0.03425
404, 0.18826, 0.0006, 1.0, 0.0, 0.00091, 0.77598, 7e-05, 9e-05, 9e-05, 0.03425
405, 0.18818, 0.0006, 1.0, 0.0, 0.0009, 0.77607, 7e-05, 8e-05, 9e-05, 0.03425
406, 0.1881, 0.0006, 1.0, 0.0, 0.00089, 0.77616, 7e-05, 8e-05, 9e-05, 0.03425
407, 0.18802, 0.0006, 1.0, 0.0, 0.00088, 0.77625, 7e-05, 8e-05, 9e-05, 0.03425
408, 0.18794, 0.0006, 1.0, 0.0, 0.00087, 0.77634, 7e-05, 8e-05, 9e-05, 0.03425
409, 0.18786, 0.0006, 1.0, 0.0, 0.00087, 0.77642, 7e-05, 8e-05, 8e-05, 0.03425
410, 0.18778, 0.0006, 1.0, 0.0, 0.00087, 0.7765, 7e-05, 8e-05, 8e-05, 0.03425
411, 0.1877, 0.0006, 1.0, 0.0, 0.00087, 0.77658, 7e-05, 8e-05, 8e-05, 0.03425
412, 0.18762, 0.0006, 1.0, 0.0, 0.00087, 0.77666, 7e-05, 8e-05, 8e-05, 0.03425
413, 0.18754, 0.0006, 1.0, 0.0, 0.00087, 0.77674, 7e-05, 8e-05, 8e-05, 0.03425
414, 0.18746, 0.0006, 1.0, 0.0, 0.00087, 0.77682, 7e-05, 8e-05, 8e-05, 0.03425
415, 0.18738, 0.0006, 1.0, 0.0, 0.00087, 0.7769, 7e-05, 8e-05, 8e-05, 0.03425
416, 0.1873, 0.0006, 1.0, 0.0, 0.00087, 0.77698, 7e-05, 8e-05, 8e-05, 0.03425
417, 0.18722, 0.0006, 1.0, 0.0, 0.00087, 0.77706, 7e-05, 8e-05, 8e-05, 0.03425
418, 0.18714, 0.0006, 1.0, 0.0, 0.00087, 0.77714, 7e-05, 8e-05, 8e-05, 0.03425
419, 0.18706, 0.0006, 1.0, 0.0, 0.00087, 0.77722, 7e-05, 8e-05, 8e-05, 0.03425
420, 0.18698, 0.0006, 1.0, 0.0, 0.00087, 0.7773, 7e-05, 8e-05, 8e-05, 0.03425
421, 0.1869, 0.0006, 1.0, 0.0, 0.00087, 0.77738, 7e-05, 8e-05, 8e-05, 0.03425
422, 0.18682, 0.0006, 1.0, 0.0, 0.00087, 0.77746, 7e-05, 8e-05, 8e-05, 0.03425
423, 0.18674, 0.0006, 1.0, 0.0, 0.00087, 0.77754, 7e-05, 8e-05, 8e-05, 0.03425
424, 0.18666, 0.0006, 1.0, 0.0, 0.00087, 0.77762, 7e-05, 8e-05, 8e-05, 0.03425
425, 0.18658, 0.0006, 1.0, 0.0, 0.00087, 0.7777, 7e-05, 8e-05, 8e-05, 0.03425
426, 0.1865, 0.0006, 1.0, 0.0, 0.00087, 0.77778, 7e-05, 8e-05, 8e-05, 0.03425
427, 0.18642, 0.0006, 1.0, 0.0, 0.00087, 0.77786, 7e-05, 8e-05, 8e-05, 0.03425
428, 0.18634, 0.0006, 1.0, 0.0, 0.00087, 0.77794, 7e-05, 8e-05, 8e-05, 0.03425
429, 0.18626, 0.0006, 1.0, 0.0, 0.00087, 0.77802, 7e-05, 8e-05, 8e-05, 0.03425
430, 0.18618, 0.0006, 1.0, 0.0, 0.00087, 0.7781, 7e-05, 8e-05, 8e-05, 0.03425
431, 0.1861, 0.0006, 1.0, 0.0, 0.00087, 0.77818, 7e-05, 8e-05, 8e-05, 0.03425
432, 0.18602, 0.0006, 1.0, 0.0, 0.00087, 0.77826, 7e-05, 8e-05, 8e-05, 0.03425
433, 0.18594, 0.0006, 1.0, 0.0, 0.00087, 0.77834, 7e-05, 8e-05, 8e-05, 0.03425
434, 0.18586, 0.0006, 1.0, 0.0, 0.00087, 0.77842, 7e-05, 8e-05, 8e-05, 0.03425
435, 0.18578, 0.0006, 1.0, 0.0, 0.00087, 0.7785, 7e-05, 8e-05, 8e-05, 0.03425
436, 0.1857, 0.0006, 1.0, 0.0, 0.00087, 0.77858, 7e-05, 8e-05, 8e-05, 0.03425
437, 0.18562, 0.0006, 1.0, 0.0, 0.00087, 0.77866, 7e-05, 8e-05, 8e-05, 0.03425
438, 0.18554, 0.0006, 1.0, 0.0, 0.00087, 0.77874, 7e-05, 8e-05, 8e-05, 0.03425
439, 0.18546, 0.0006, 1.0, 0.0, 0.00087, 0.77882, 7e-05, 8e-05, 8e-05, 0.03425
440, 0.18538, 0.0006, 1.0, 0.0, 0.00087, 0.7789, 7e-05, 8e-05, 8e-05, 0.03425
441, 0.1853, 0.0006, 1.0, 0.0, 0.00087, 0.77898, 7e-05, 8e-05, 8e-05, 0.03425
442, 0.18522, 0.0006, 1.0, 0.0, 0.00087, 0.77906, 7e-05, 8e-05, 8e-05, 0.03425
443, 0.18514, 0.0006, 1.0, 0.0, 0.00087, 0.77914, 7e-05, 8e-05, 8e-05, 0.03425
444, 0.18506, 0.0006, 1.0, 0.0, 0.00087, 0.77922, 7e-05, 8e-05, 8e-05, 0.03425
445, 0.18498, 0.0006, 1.0, 0.0, 0.00087, 0.7793, 7e-05, 8e-05, 8e-05, 0.03425
446, 0.1849, 0.0006, 1.0, 0.0, 0.00087, 0.77938, 7e-05, 8e-05, 8e-05, 0.03425
447, 0.18482, 0.0006, 1.0, 0.0, 0.00087, 0.77946, 7e-05, 8e-05, 8e-05, 0.03425
448, 0.18474, 0.0006, 1.0, 0.0, 0.00087, 0.77954, 7e-05, 8e-05, 8e-05, 0.03425
449, 0.18466, 0.0006, 1.0, 0.0, 0.00087, 0.77962, 7e-05, 8e-05, 8e-05, 0.03425
450, 0.18458, 0.0006, 1.0, 0.0, 0.00087, 0.7797, 7e-05, 8e-05, 8e-05, 0.03425
451, 0.1845, 0.0006, 1.0, 0.0, 0.00087, 0.77978, 7e-05, 8e-05, 8e-05, 0.03425
452, 0.18442, 0.0006, 1.0, 0.0, 0.00087, 0.77986, 7e-05, 8e-05, 8e-05, 0.03425
453, 0.18434, 0.0006, 1.0, 0.0, 0.00087, 0.77994, 7e-05, 8e-05, 8e-05, 0.03425
454, 0.18426, 0.0006, 1.0, 0.0, 0.00087, 0.78002, 7e-05, 8e-05, 8e-05, 0.03425
455, 0.18418, 0.0006, 1.0, 0.0, 0.00087, 0.7801, 7e-05, 8e-05, 8e-05, 0.03425
456, 0.1841, 0.0006, 1.0, 0.0, 0.00087, 0.78018, 7e-05, 8e-05, 8e-05, 0.03425
457, 0.18402, 0.0006, 1.0, 0.0, 0.00087, 0.78026, 7e-05, 8e-05, 8e-05, 0.03425
458, 0.18394, 0.0006, 1.0, 0.0, 0.00087, 0.78034, 7e-05, 8e-05, 8e-05, 0.03425
459, 0.18386, 0.0006, 1.0, 0.0, 0.00087, 0.78042, 7e-05, 8e-05, 8e-05, 0.03425
460, 0.18378, 0.0006, 1.0, 0.0, 0.00087, 0.7805, 7e-05, 8e-05, 8e-05, 0.03425
461, 0.1837, 0.0006, 1.0, 0.0, 0.00087, 0.78058, 7e-05, 8e-05, 8e-05, 0.03425
462, 0.18362, 0.0006, 1.0, 0.0, 0.00087, 0.78066, 7e-05, 8e-05, 8e-05, 0.03425
463, 0.18354, 0.0006, 1.0, 0.0, 0.00087, 0.78074, 7e-05, 8e-05, 8e-05, 0.03425
464, 0.18346, 0.0006, 1.0, 0.0, 0.00087, 0.78082, 7e-05, 8e-05, 8e-05, 0.03425
465, 0.18338, 0.0006, 1.0, 0.0, 0.00087, 0.7809, 7e-05, 8e-05, 8e-05, 0.03425
466, 0.1833, 0.0006, 1.0, 0.0, 0.00087, 0.78098, 7e-05, 8e-05, 8e-05, 0.03425
467, 0.18322, 0.0006, 1.0, 0.0, 0.00087, 0.78106, 7e-05, 8e-05, 8e-05, 0.03425
468, 0.18314, 0.0006, 1.0, 0.0, 0.00087, 0.78114, 7e-05, 8e-05, 8e-05, 0.03425
469, 0.18306, 0.0006, 1.0, 0.0, 0.00087, 0.78122, 7e-05, 8e-05, 8e-05, 0.03425
470, 0.18298, 0.0006, 1.0, 0.0, 0.00087, 0.7813, 7e-05, 8e-05, 8e-05, 0.03425
471, 0.1829, 0.0006, 1.0, 0.0, 0.00087, 0.78138, 7e-05, 8e-05, 8e-05, 0.03425
