sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
238, 0.19455, 0.00222, 1.0, 0.0, 0.00292, 0.76557, 0.00024, 0.00028, 0.00032, 0.03474
239, 0.1943, 0.00219, 1.0, 0.0, 0.00286, 0.76591, 0.00024, 0.00028, 0.00034, 0.03474
240, 0.19406, 0.00215, 1.0, 0.0, 0.00281, 0.76624, 0.00023, 0.00028, 0.00033, 0.03474
241, 0.19383, 0.00211, 1.0, 0.0, 0.00275, 0.76657, 0.00023, 0.00027, 0.00033, 0.03474
242, 0.19361, 0.00206, 1.0, 0.0, 0.00271, 0.76688, 0.00022, 0.00027, 0.00031, 0.03474
243, 0.19339, 0.00201, 1.0, 0.0, 0.00267, 0.76719, 0.00022, 0.00027, 0.00031, 0.03474
244, 0.19317, 0.00197, 1.0, 0.0, 0.00263, 0.76749, 0.00022, 0.00026, 0.0003, 0.03474
245, 0.19296, 0.00192, 1.0, 0.0, 0.00259, 0.76779, 0.00021, 0.00026, 0.0003, 0.03474
246, 0.19276, 0.00187, 1.0, 0.0, 0.00254, 0.76809, 0.00021, 0.00025, 0.0003, 0.03474
247, 0.19255, 0.00184, 1.0, 0.0, 0.0025, 0.76837, 0.00021, 0.00024, 0.00028, 0.03474
248, 0.19234, 0.00181, 1.0, 0.0, 0.00246, 0.76865, 0.0002, 0.00024, 0.00028, 0.03474
249, 0.19213, 0.00178, 1.0, 0.0, 0.00242, 0.76893, 0.0002, 0.00024, 0.00028, 0.03474
250, 0.19192, 0.00176, 1.0, 0.0, 0.00238, 0.7692, 0.0002, 0.00023, 0.00027, 0.03474
251, 0.19173, 0.00173, 1.0, 0.0, 0.00234, 0.76946, 0.00019, 0.00022, 0.00026, 0.03474
252, 0.19154, 0.0017, 1.0, 0.0, 0.0023, 0.76972, 0.00019, 0.00022, 0.00026, 0.03474
253, 0.19134, 0.00168, 1.0, 0.0, 0.00226, 0.76998, 0.00019, 0.00022, 0.00026, 0.03474
254, 0.19115, 0.00165, 1.0, 0.0, 0.00223, 0.77023, 0.00018, 0.00022, 0.00025, 0.03474
255, 0.19096, 0.00162, 1.0, 0.0, 0.0022, 0.77048, 0.00018, 0.00022, 0.00025, 0.03474
256, 0.19078, 0.0016, 1.0, 0.0, 0.00216, 0.77072, 0.00018, 0.0002, 0.00024, 0.03474
257, 0.19061, 0.00157, 1.0, 0.0, 0.00212, 0.77096, 0.00017, 0.0002, 0.00024, 0.03474
258, 0.19044, 0.00154, 1.0, 0.0, 0.00208, 0.7712, 0.00017, 0.0002, 0.00024, 0.03474
259, 0.19027, 0.00151, 1.0, 0.0, 0.00206, 0.77142, 0.00017, 0.0002, 0.00022, 0.03474
260, 0.1901, 0.00149, 1.0, 0.0, 0.00203, 0.77164, 0.00017, 0.00019, 0.00022, 0.03474
261, 0.18993, 0.00147, 1.0, 0.0, 0.002, 0.77186, 0.00016, 0.00019, 0.00022, 0.03474
262, 0.18976, 0.00145, 1.0, 0.0, 0.00197, 0.77208, 0.00016, 0.00019, 0.00022, 0.03474
263, 0.18959, 0.00143, 1.0, 0.0, 0.00195, 0.77229, 0.00016, 0.00019, 0.00021, 0.03474
264, 0.18942, 0.00141, 1.0, 0.0, 0.00193, 0.7725, 0.00016, 0.00019, 0.00021, 0.03474
265, 0.18926, 0.00139, 1.0, 0.0, 0.0019, 0.77271, 0.00015, 0.00018, 0.00021, 0.03474
266, 0.1891, 0.00137, 1.0, 0.0, 0.00187, 0.77292, 0.00015, 0.00018, 0.00021, 0.03474
267, 0.18895, 0.00135, 1.0, 0.0, 0.00183, 0.77313, 0.00015, 0.00017, 0.00021, 0.03474
268, 0.1888, 0.00133, 1.0, 0.0, 0.0018, 0.77333, 0.00015, 0.00017, 0.0002, 0.03474
269, 0.18866, 0.0013, 1.0, 0.0, 0.00177, 0.77353, 0.00014, 0.00017, 0.0002, 0.03474
270, 0.18852, 0.00127, 1.0, 0.0, 0.00174, 0.77373, 0.00014, 0.00017, 0.0002, 0.03474
271, 0.18838, 0.00125, 1.0, 0.0, 0.0017, 0.77393, 0.00014, 0.00016, 0.0002, 0.03474
272, 0.18824, 0.00123, 1.0, 0.0, 0.00167, 0.77412, 0.00014, 0.00016, 0.00019, 0.03474
273, 0.1881, 0.00121, 1.0, 0.0, 0.00164, 0.77431, 0.00013, 0.00016, 0.00019, 0.03474
274, 0.18796, 0.00119, 1.0, 0.0, 0.00161, 0.7745, 0.00013, 0.00016, 0.00019, 0.03474
275, 0.18782, 0.00118, 1.0, 0.0, 0.00157, 0.77469, 0.00013, 0.00015, 0.00019, 0.03474
276, 0.18768, 0.00117, 1.0, 0.0, 0.00153, 0.77488, 0.00013, 0.00015, 0.00019, 0.03474
277, 0.18755, 0.00115, 1.0, 0.0, 0.0015, 0.77506, 0.00012, 0.00015, 0.00018, 0.03474
278, 0.18742, 0.00113, 1.0, 0.0, 0.00147, 0.77524, 0.00012, 0.00015, 0.00018, 0.03474
279, 0.18729, 0.00111, 1.0, 0.0, 0.00145, 0.77541, 0.00012, 0.00015, 0.00017, 0.03474
280, 0.18716, 0.0011, 1.0, 0.0, 0.00142, 0.77558, 0.00012, 0.00014, 0.00017, 0.03474
281, 0.18703, 0.00109, 1.0, 0.0, 0.00139, 0.77575, 0.00012, 0.00014, 0.00017, 0.03474
282, 0.18691, 0.00107, 1.0, 0.0, 0.00136, 0.77592, 0.00011, 0.00014, 0.00017, 0.03474
283, 0.18679, 0.00105, 1.0, 0.0, 0.00134, 0.77608, 0.00011, 0.00014, 0.00016, 0.03474
284, 0.18667, 0.00103, 1.0, 0.0, 0.00132, 0.77624, 0.00011, 0.00014, 0.00016, 0.03474
285, 0.18655, 0.00101, 1.0, 0.0, 0.0013, 0.7764, 0.00011, 0.00014, 0.00016, 0.03474
286, 0.18643, 0.00099, 1.0, 0.0, 0.00129, 0.77655, 0.00011, 0.00014, 0.00015, 0.03474
287, 0.1863, 0.00099, 1.0, 0.0, 0.00127, 0.7767, 0.00011, 0.00013, 0.00015, 0.03474
288, 0.18617, 0.00099, 1.0, 0.0, 0.00125, 0.77685, 0.00011, 0.00013, 0.00015, 0.03474
289, 0.18605, 0.00098, 1.0, 0.0, 0.00123, 0.777, 0.0001, 0.00013, 0.00015, 0.03474
290, 0.18593, 0.00097, 1.0, 0.0, 0.00122, 0.77714, 0.0001, 0.00013, 0.00014, 0.03474
291, 0.18581, 0.00096, 1.0, 0.0, 0.00121, 0.77728, 0.0001, 0.00013, 0.00014, 0.03474
292, 0.1857, 0.00095, 1.0, 0.0, 0.00119, 0.77742, 0.0001, 0.00012, 0.00014, 0.03474
293, 0.18559, 0.00094, 1.0, 0.0, 0.00117, 0.77756, 0.0001, 0.00012, 0.00014, 0.03474
294, 0.18548, 0.00093, 1.0, 0.0, 0.00115, 0.7777, 0.0001, 0.00012, 0.00014, 0.03474
295, 0.18537, 0.00092, 1.0, 0.0, 0.00113, 0.77784, 0.0001, 0.00012, 0.00014, 0.03474
296, 0.18527, 0.0009, 1.0, 0.0, 0.00112, 0.77797, 9e-05, 0.00012, 0.00013, 0.03474
297, 0.18517, 0.00088, 1.0, 0.0, 0.00111, 0.7781, 9e-05, 0.00012, 0.00013, 0.03474
298, 0.18507, 0.00086, 1.0, 0.0, 0.0011, 0.77823, 9e-05, 0.00012, 0.00013, 0.03474
299, 0.18497, 0.00084, 1.0, 0.0, 0.00109, 0.77836, 9e-05, 0.00012, 0.00013, 0.03474
300, 0.18487, 0.00083, 1.0, 0.0, 0.00108, 0.77848, 9e-05, 0.00011, 0.00012, 0.03474
301, 0.18477, 0.00082, 1.0, 0.0, 0.00107, 0.7786, 9e-05, 0.00011, 0.00012, 0.03474
302, 0.18467, 0.00081, 1.0, 0.0, 0.00106, 0.77872, 9e-05, 0.00011, 0.00012, 0.03474
303, 0.18457, 0.00081, 1.0, 0.0, 0.00104, 0.77884, 9e-05, 0.0001, 0.00012, 0.03474
304, 0.18447, 0.00081, 1.0, 0.0, 0.00102, 0.77896, 9e-05, 0.0001, 0.00012, 0.03474
305, 0.18438, 0.0008, 1.0, 0.0, 0.001, 0.77908, 8e-05, 0.0001, 0.00012, 0.03474
306, 0.18429, 0.00079, 1.0, 0.0, 0.00098, 0.7792, 8e-05, 0.0001, 0.00012, 0.03474
307, 0.1842, 0.00078, 1.0, 0.0, 0.00097, 0.77931, 8e-05, 0.0001, 0.00011, 0.03474
308, 0.18411, 0.00077, 1.0, 0.0, 0.00096, 0.77942, 8e-05, 0.0001, 0.00011, 0.03474
309, 0.18402, 0.00076, 1.0, 0.0, 0.00096, 0.77952, 8e-05, 0.0001, 0.0001, 0.03474
310, 0.18393, 0.00075, 1.0, 0.0, 0.00096, 0.77962, 8e-05, 0.0001, 0.0001, 0.03474
311, 0.18384, 0.00074, 1.0, 0.0, 0.00096, 0.77972, 8e-05, 0.0001, 0.0001, 0.03474
312, 0.18374, 0.00074, 1.0, 0.0, 0.00096, 0.77982, 8e-05, 0.0001, 0.0001, 0.03474
313, 0.18364, 0.00074, 1.0, 0.0, 0.00096, 0.77992, 8e-05, 0.0001, 0.0001, 0.03474
314, 0.18354, 0.00074, 1.0, 0.0, 0.00096, 0.78002, 8e-05, 0.0001, 0.0001, 0.03474
315, 0.18344, 0.00074, 1.0, 0.0, 0.00096, 0.78012, 8e-05, 0.0001, 0.0001, 0.03474
316, 0.18334, 0.00074, 1.0, 0.0, 0.00096, 0.78022, 8e-05, 0.0001, 0.0001, 0.03474
317, 0.18324, 0.00074, 1.0, 0.0, 0.00096, 0.78032, 8e-05, 0.0001, 0.0001, 0.03474
318, 0.18314, 0.00074, 1.0, 0.0, 0.00096, 0.78042, 8e-05, 0.0001, 0.0001, 0.03474
319, 0.18304, 0.00074, 1.0, 0.0, 0.00096, 0.78052, 8e-05, 0.0001, 0.0001, 0.03474
320, 0.18295, 0.00073, 1.0, 0.0, 0.00096, 0.78062, 7e-05, 0.0001, 0.0001, 0.03474
321, 0.18286, 0.00072, 1.0, 0.0, 0.00096, 0.78072, 7e-05, 0.0001, 0.0001, 0.03474
322, 0.18277, 0.00071, 1.0, 0.0, 0.00096, 0.78082, 7e-05, 0.0001, 0.0001, 0.03474
323, 0.18269, 0.0007, 1.0, 0.0, 0.00095, 0.78092, 7e-05, 9e-05, 0.0001, 0.03474
324, 0.18261, 0.00069, 1.0, 0.0, 0.00094, 0.78102, 7e-05, 9e-05, 0.0001, 0.03474
325, 0.18253, 0.00068, 1.0, 0.0, 0.00093, 0.78112, 7e-05, 9e-05, 0.0001, 0.03474
326, 0.18245, 0.00067, 1.0, 0.0, 0.00092, 0.78122, 7e-05, 9e-05, 0.0001, 0.03474
327, 0.18237, 0.00066, 1.0, 0.0, 0.00091, 0.78132, 7e-05, 9e-05, 0.0001, 0.03474
328, 0.18229, 0.00065, 1.0, 0.0, 0.00091, 0.78141, 7e-05, 9e-05, 9e-05, 0.03474
329, 0.18221, 0.00064, 1.0, 0.0, 0.00091, 0.7815, 7e-05, 9e-05, 9e-05, 0.03474
330, 0.18213, 0.00063, 1.0, 0.0, 0.00091, 0.78159, 7e-05, 9e-05, 9e-05, 0.03474
331, 0.18205, 0.00062, 1.0, 0.0, 0.00091, 0.78168, 7e-05, 9e-05, 9e-05, 0.03474
332, 0.18197, 0.00061, 1.0, 0.0, 0.00091, 0.78177, 7e-05, 9e-05, 9e-05, 0.03474
333, 0.18189, 0.0006, 1.0, 0.0, 0.00091, 0.78186, 7e-05, 9e-05, 9e-05, 0.03474
334, 0.18181, 0.0006, 1.0, 0.0, 0.0009, 0.78195, 7e-05, 8e-05, 9e-05, 0.03474
335, 0.18173, 0.0006, 1.0, 0.0, 0.00089, 0.78204, 7e-05, 8e-05, 9e-05, 0.03474
336, 0.18165, 0.0006, 1.0, 0.0, 0.00088, 0.78213, 7e-05, 8e-05, 9e-05, 0.03474
337, 0.18157, 0.0006, 1.0, 0.0, 0.00087, 0.78222, 7e-05, 8e-05, 9e-05, 0.03474
338, 0.18149, 0.0006, 1.0, 0.0, 0.00087, 0.7823, 7e-05, 8e-05, 8e-05, 0.03474
339, 0.18141, 0.0006, 1.0, 0.0, 0.00087, 0.78238, 7e-05, 8e-05, 8e-05, 0.03474
340, 0.18133, 0.0006, 1.0, 0.0, 0.00087, 0.78246, 7e-05, 8e-05, 8e-05, 0.03474
341, 0.18125, 0.0006, 1.0, 0.0, 0.00087, 0.78254, 7e-05, 8e-05, 8e-05, 0.03474
342, 0.18117, 0.0006, 1.0, 0.0, 0.00087, 0.78262, 7e-05, 8e-05, 8e-05, 0.03474
343, 0.18109, 0.0006, 1.0, 0.0, 0.00087, 0.7827, 7e-05, 8e-05, 8e-05, 0.03474
344, 0.18101, 0.0006, 1.0, 0.0, 0.00087, 0.78278, 7e-05, 8e-05, 8e-05, 0.03474
345, 0.18093, 0.0006, 1.0, 0.0, 0.00087, 0.78286, 7e-05, 8e-05, 8e-05, 0.03474
346, 0.18085, 0.0006, 1.0, 0.0, 0.00087, 0.78294, 7e-05, 8e-05, 8e-05, 0.03474
347, 0.18077, 0.0006, 1.0, 0.0, 0.00087, 0.78302, 7e-05, 8e-05, 8e-05, 0.03474
348, 0.18069, 0.0006, 1.0, 0.0, 0.00087, 0.7831, 7e-05, 8e-05, 8e-05, 0.03474
349, 0.18061, 0.0006, 1.0, 0.0, 0.00087, 0.78318, 7e-05, 8e-05, 8e-05, 0.03474
350, 0.18053, 0.0006, 1.0, 0.0, 0.00087, 0.78326, 7e-05, 8e-05, 8e-05, 0.03474
351, 0.18045, 0.0006, 1.0, 0.0, 0.00087, 0.78334, 7e-05, 8e-05, 8e-05, 0.03474
352, 0.18037, 0.0006, 1.0, 0.0, 0.00087, 0.78342, 7e-05, 8e-05, 8e-05, 0.03474
353, 0.18029, 0.0006, 1.0, 0.0, 0.00087, 0.7835, 7e-05, 8e-05, 8e-05, 0.03474
354, 0.18021, 0.0006, 1.0, 0.0, 0.00087, 0.78358, 7e-05, 8e-05, 8e-05, 0.03474
355, 0.18013, 0.0006, 1.0, 0.0, 0.00087, 0.78366, 7e-05, 8e-05, 8e-05, 0.03474
356, 0.18005, 0.0006, 1.0, 0.0, 0.00087, 0.78374, 7e-05, 8e-05, 8e-05, 0.03474
357, 0.17997, 0.0006, 1.0, 0.0, 0.00087, 0.78382, 7e-05, 8e-05, 8e-05, 0.03474
358, 0.17989, 0.0006, 1.0, 0.0, 0.00087, 0.7839, 7e-05, 8e-05, 8e-05, 0.03474
359, 0.17981, 0.0006, 1.0, 0.0, 0.00087, 0.78398, 7e-05, 8e-05, 8e-05, 0.03474
360, 0.17973, 0.0006, 1.0, 0.0, 0.00087, 0.78406, 7e-05, 8e-05, 8e-05, 0.03474
361, 0.17965, 0.0006, 1.0, 0.0, 0.00087, 0.78414, 7e-05, 8e-05, 8e-05, 0.03474
362, 0.17957, 0.0006, 1.0, 0.0, 0.00087, 0.78422, 7e-05, 8e-05, 8e-05, 0.03474
363, 0.17949, 0.0006, 1.0, 0.0, 0.00087, 0.7843, 7e-05, 8e-05, 8e-05, 0.03474
364, 0.17941, 0.0006, 1.0, 0.0, 0.00087, 0.78438, 7e-05, 8e-05, 8e-05, 0.03474
365, 0.17933, 0.0006, 1.0, 0.0, 0.00087, 0.78446, 7e-05, 8e-05, 8e-05, 0.03474
366, 0.17925, 0.0006, 1.0, 0.0, 0.00087, 0.78454, 7e-05, 8e-05, 8e-05, 0.03474
367, 0.17917, 0.0006, 1.0, 0.0, 0.00087, 0.78462, 7e-05, 8e-05, 8e-05, 0.03474
368, 0.17909, 0.0006, 1.0, 0.0, 0.00087, 0.7847, 7e-05, 8e-05, 8e-05, 0.03474
369, 0.17901, 0.0006, 1.0, 0.0, 0.00087, 0.78478, 7e-05, 8e-05, 8e-05, 0.03474
370, 0.17893, 0.0006, 1.0, 0.0, 0.00087, 0.78486, 7e-05, 8e-05, 8e-05, 0.03474
371, 0.17885, 0.0006, 1.0, 0.0, 0.00087, 0.78494, 7e-05, 8e-05, 8e-05, 0.03474
372, 0.17877, 0.0006, 1.0, 0.0, 0.00087, 0.78502, 7e-05, 8e-05, 8e-05, 0.03474
373, 0.17869, 0.0006, 1.0, 0.0, 0.00087, 0.7851, 7e-05, 8e-05, 8e-05, 0.03474
374, 0.17861, 0.0006, 1.0, 0.0, 0.00087, 0.78518, 7e-05, 8e-05, 8e-05, 0.03474
375, 0.17853, 0.0006, 1.0, 0.0, 0.00087, 0.78526, 7e-05, 8e-05, 8e-05, 0.03474
376, 0.17845, 0.0006, 1.0, 0.0, 0.00087, 0.78534, 7e-05, 8e-05, 8e-05, 0.03474
377, 0.17837, 0.0006, 1.0, 0.0, 0.00087, 0.78542, 7e-05, 8e-05, 8e-05, 0.03474
378, 0.1783, 0.00059, 1.0, 0.0, 0.00087, 0.7855, 6e-05, 8e-05, 8e-05, 0.03474
379, 0.17823, 0.00058, 1.0, 0.0, 0.00087, 0.78558, 6e-05, 8e-05, 8e-05, 0.03474
380, 0.17816, 0.00057, 1.0, 0.0, 0.00087, 0.78566, 6e-05, 8e-05, 8e-05, 0.03474
381, 0.1781, 0.00056, 1.0, 0.0, 0.00086, 0.78574, 6e-05, 7e-05, 8e-05, 0.03474
382, 0.17804, 0.00055, 1.0, 0.0, 0.00085, 0.78582, 6e-05, 7e-05, 8e-05, 0.03474
383, 0.17798, 0.00054, 1.0, 0.0, 0.00084, 0.7859, 6e-05, 7e-05, 8e-05, 0.03474
384, 0.17791, 0.00054, 1.0, 0.0, 0.00084, 0.78597, 6e-05, 7e-05, 7e-05, 0.03474
385, 0.17784, 0.00054, 1.0, 0.0, 0.00084, 0.78604, 6e-05, 7e-05, 7e-05, 0.03474
386, 0.17777, 0.00054, 1.0, 0.0, 0.00084, 0.78611, 6e-05, 7e-05, 7e-05, 0.03474
387, 0.1777, 0.00054, 1.0, 0.0, 0.00084, 0.78618, 6e-05, 7e-05, 7e-05, 0.03474
388, 0.17763, 0.00054, 1.0, 0.0, 0.00084, 0.78625, 6e-05, 7e-05, 7e-05, 0.03474
389, 0.17756, 0.00054, 1.0, 0.0, 0.00084, 0.78632, 6e-05, 7e-05, 7e-05, 0.03474
390, 0.17749, 0.00054, 1.0, 0.0, 0.00084, 0.78639, 6e-05, 7e-05, 7e-05, 0.03474
391, 0.17742, 0.00054, 1.0, 0.0, 0.00084, 0.78646, 6e-05, 7e-05, 7e-05, 0.03474
392, 0.17735, 0.00054, 1.0, 0.0, 0.00084, 0.78653, 6e-05, 7e-05, 7e-05, 0.03474
393, 0.17728, 0.00054, 1.0, 0.0, 0.00084, 0.7866, 6e-05, 7e-05, 7e-05, 0.03474
394, 0.17721, 0.00054, 1.0, 0.0, 0.00084, 0.78667, 6e-05, 7e-05, 7e-05, 0.03474
395, 0.17714, 0.00054, 1.0, 0.0, 0.00084, 0.78674, 6e-05, 7e-05, 7e-05, 0.03474
396, 0.17707, 0.00054, 1.0, 0.0, 0.00084, 0.78681, 6e-05, 7e-05, 7e-05, 0.03474
397, 0.177, 0.00054, 1.0, 0.0, 0.00084, 0.78688, 6e-05, 7e-05, 7e-05, 0.03474
398, 0.17693, 0.00054, 1.0, 0.0, 0.00084, 0.78695, 6e-05, 7e-05, 7e-05, 0.03474
399, 0.17686, 0.00054, 1.0, 0.0, 0.00084, 0.78702, 6e-05, 7e-05, 7e-05, 0.03474
400, 0.17679, 0.00054, 1.0, 0.0, 0.00084, 0.78709, 6e-05, 7e-05, 7e-05, 0.03474
401, 0.17672, 0.00054, 1.0, 0.0, 0.00084, 0.78716, 6e-05, 7e-05, 7e-05, 0.03474
402, 0.17665, 0.00054, 1.0, 0.0, 0.00084, 0.78723, 6e-05, 7e-05, 7e-05, 0.03474
403, 0.17658, 0.00054, 1.0, 0.0, 0.00084, 0.7873, 6e-05, 7e-05, 7e-05, 0.03474
404, 0.17651, 0.00054, 1.0, 0.0, 0.00084, 0.78737, 6e-05, 7e-05, 7e-05, 0.03474
405, 0.17644, 0.00054, 1.0, 0.0, 0.00084, 0.78744, 6e-05, 7e-05, 7e-05, 0.03474
406, 0.17637, 0.00054, 1.0, 0.0, 0.00084, 0.78751, 6e-05, 7e-05, 7e-05, 0.03474
407, 0.1763, 0.00054, 1.0, 0.0, 0.00084, 0.78758, 6e-05, 7e-05, 7e-05, 0.03474
408, 0.17623, 0.00054, 1.0, 0.0, 0.00084, 0.78765, 6e-05, 7e-05, 7e-05, 0.03474
409, 0.17616, 0.00054, 1.0, 0.0, 0.00084, 0.78772, 6e-05, 7e-05, 7e-05, 0.03474
410, 0.17609, 0.00054, 1.0, 0.0, 0.00084, 0.78779, 6e-05, 7e-05, 7e-05, 0.03474
411, 0.17602, 0.00054, 1.0, 0.0, 0.00084, 0.78786, 6e-05, 7e-05, 7e-05, 0.03474
412, 0.17595, 0.00054, 1.0, 0.0, 0.00084, 0.78793, 6e-05, 7e-05, 7e-05, 0.03474
413, 0.17588, 0.00054, 1.0, 0.0, 0.00084, 0.788, 6e-05, 7e-05, 7e-05, 0.03474
414, 0.17581, 0.00054, 1.0, 0.0, 0.00084, 0.78807, 6e-05, 7e-05, 7e-05, 0.03474
415, 0.17574, 0.00054, 1.0, 0.0, 0.00084, 0.78814, 6e-05, 7e-05, 7e-05, 0.03474
416, 0.17567, 0.00054, 1.0, 0.0, 0.00084, 0.78821, 6e-05, 7e-05, 7e-05, 0.03474
417, 0.1756, 0.00054, 1.0, 0.0, 0.00084, 0.78828, 6e-05, 7e-05, 7e-05, 0.03474
418, 0.17553, 0.00054, 1.0, 0.0, 0.00084, 0.78835, 6e-05, 7e-05, 7e-05, 0.03474
419, 0.17546, 0.00054, 1.0, 0.0, 0.00084, 0.78842, 6e-05, 7e-05, 7e-05, 0.03474
420, 0.17539, 0.00054, 1.0, 0.0, 0.00084, 0.78849, 6e-05, 7e-05, 7e-05, 0.03474
421, 0.17532, 0.00054, 1.0, 0.0, 0.00084, 0.78856, 6e-05, 7e-05, 7e-05, 0.03474
422, 0.17525, 0.00054, 1.0, 0.0, 0.00084, 0.78863, 6e-05, 7e-05, 7e-05, 0.03474
423, 0.17518, 0.00054, 1.0, 0.0, 0.00084, 0.7887, 6e-05, 7e-05, 7e-05, 0.03474
424, 0.17511, 0.00054, 1.0, 0.0, 0.00084, 0.78877, 6e-05, 7e-05, 7e-05, 0.03474
425, 0.17504, 0.00054, 1.0, 0.0, 0.00084, 0.78884, 6e-05, 7e-05, 7e-05, 0.03474
426, 0.17497, 0.00054, 1.0, 0.0, 0.00084, 0.78891, 6e-05, 7e-05, 7e-05, 0.03474
427, 0.1749, 0.00054, 1.0, 0.0, 0.00084, 0.78898, 6e-05, 7e-05, 7e-05, 0.03474
428, 0.17483, 0.00054, 1.0, 0.0, 0.00084, 0.78905, 6e-05, 7e-05, 7e-05, 0.03474
429, 0.17476, 0.00054, 1.0, 0.0, 0.00084, 0.78912, 6e-05, 7e-05, 7e-05, 0.03474
430, 0.17469, 0.00054, 1.0, 0.0, 0.00084, 0.78919, 6e-05, 7e-05, 7e-05, 0.03474
431, 0.17462, 0.00054, 1.0, 0.0, 0.00084, 0.78926, 6e-05, 7e-05, 7e-05, 0.03474
432, 0.17455, 0.00054, 1.0, 0.0, 0.00084, 0.78933, 6e-05, 7e-05, 7e-05, 0.03474
433, 0.17448, 0.00054, 1.0, 0.0, 0.00084, 0.7894, 6e-05, 7e-05, 7e-05, 0.03474
434, 0.17441, 0.00054, 1.0, 0.0, 0.00084, 0.78947, 6e-05, 7e-05, 7e-05, 0.03474
435, 0.17434, 0.00054, 1.0, 0.0, 0.00084, 0.78954, 6e-05, 7e-05, 7e-05, 0.03474
436, 0.17427, 0.00054, 1.0, 0.0, 0.00084, 0.78961, 6e-05, 7e-05, 7e-05, 0.03474
437, 0.1742, 0.00054, 1.0, 0.0, 0.00084, 0.78968, 6e-05, 7e-05, 7e-05, 0.03474
438, 0.17413, 0.00054, 1.0, 0.0, 0.00084, 0.78975, 6e-05, 7e-05, 7e-05, 0.03474
439, 0.17406, 0.00054, 1.0, 0.0, 0.00084, 0.78982, 6e-05, 7e-05, 7e-05, 0.03474
440, 0.17399, 0.00054, 1.0, 0.0, 0.00084, 0.78989, 6e-05, 7e-05, 7e-05, 0.03474
441, 0.17392, 0.00054, 1.0, 0.0, 0.00084, 0.78996, 6e-05, 7e-05, 7e-05, 0.03474
442, 0.17385, 0.00054, 1.0, 0.0, 0.00084, 0.79003, 6e-05, 7e-05, 7e-05, 0.03474
443, 0.17378, 0.00054, 1.0, 0.0, 0.00084, 0.7901, 6e-05, 7e-05, 7e-05, 0.03474
444, 0.17371, 0.00054, 1.0, 0.0, 0.00084, 0.79017, 6e-05, 7e-05, 7e-05, 0.03474
445, 0.17364, 0.00054, 1.0, 0.0, 0.00084, 0.79024, 6e-05, 7e-05, 7e-05, 0.03474
446, 0.17357, 0.00054, 1.0, 0.0, 0.00084, 0.79031, 6e-05, 7e-05, 7e-05, 0.03474
447, 0.1735, 0.00054, 1.0, 0.0, 0.00084, 0.79038, 6e-05, 7e-05, 7e-05, 0.03474
448, 0.17343, 0.00054, 1.0, 0.0, 0.00084, 0.79045, 6e-05, 7e-05, 7e-05, 0.03474
449, 0.17336, 0.00054, 1.0, 0.0, 0.00084, 0.79052, 6e-05, 7e-05, 7e-05, 0.03474
450, 0.17329, 0.00054, 1.0, 0.0, 0.00084, 0.79059, 6e-05, 7e-05, 7e-05, 0.03474
451, 0.17322, 0.00054, 1.0, 0.0, 0.00084, 0.79066, 6e-05, 7e-05, 7e-05, 0.03474
452, 0.17315, 0.00054, 1.0, 0.0, 0.00084, 0.79073, 6e-05, 7e-05, 7e-05, 0.03474
453, 0.17308, 0.00054, 1.0, 0.0, 0.00084, 0.7908, 6e-05, 7e-05, 7e-05, 0.03474
454, 0.17301, 0.00054, 1.0, 0.0, 0.00084, 0.79087, 6e-05, 7e-05, 7e-05, 0.03474
455, 0.17294, 0.00054, 1.0, 0.0, 0.00084, 0.79094, 6e-05, 7e-05, 7e-05, 0.03474
456, 0.17287, 0.00054, 1.0, 0.0, 0.00084, 0.79101, 6e-05, 7e-05, 7e-05, 0.03474
457, 0.1728, 0.00054, 1.0, 0.0, 0.00084, 0.79108, 6e-05, 7e-05, 7e-05, 0.03474
458, 0.17273, 0.00054, 1.0, 0.0, 0.00084, 0.79115, 6e-05, 7e-05, 7e-05, 0.03474
459, 0.17266, 0.00054, 1.0, 0.0, 0.00084, 0.79122, 6e-05, 7e-05, 7e-05, 0.03474
460, 0.17259, 0.00054, 1.0, 0.0, 0.00084, 0.79129, 6e-05, 7e-05, 7e-05, 0.03474
461, 0.17252, 0.00054, 1.0, 0.0, 0.00084, 0.79136, 6e-05, 7e-05, 7e-05, 0.03474
462, 0.17245, 0.00054, 1.0, 0.0, 0.00084, 0.79143, 6e-05, 7e-05, 7e-05, 0.03474
463, 0.17238, 0.00054, 1.0, 0.0, 0.00084, 0.7915, 6e-05, 7e-05, 7e-05, 0.03474
464, 0.17231, 0.00054, 1.0, 0.0, 0.00084, 0.79157, 6e-05, 7e-05, 7e-05, 0.03474
465, 0.17224, 0.00054, 1.0, 0.0, 0.00084, 0.79164, 6e-05, 7e-05, 7e-05, 0.03474
466, 0.17217, 0.00054, 1.0, 0.0, 0.00084, 0.79171, 6e-05, 7e-05, 7e-05, 0.03474
467, 0.1721, 0.00054, 1.0, 0.0, 0.00084, 0.79178, 6e-05, 7e-05, 7e-05, 0.03474
468, 0.17203, 0.00054, 1.0, 0.0, 0.00084, 0.79185, 6e-05, 7e-05, 7e-05, 0.03474
469, 0.17196, 0.00054, 1.0, 0.0, 0.00084, 0.79192, 6e-05, 7e-05, 7e-05, 0.03474
