sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
236, 0.12504, 0.0007, 1.0, 0.0, 0.00097, 0.8352, 7e-05, 9e-05, 0.00011, 0.03809
237, 0.12496, 0.00069, 1.0, 0.0, 0.00095, 0.83531, 7e-05, 9e-05, 0.00011, 0.03809
238, 0.12488, 0.00068, 1.0, 0.0, 0.00093, 0.83542, 7e-05, 9e-05, 0.00011, 0.03809
239, 0.1248, 0.00067, 1.0, 0.0, 0.00092, 0.83552, 7e-05, 9e-05, 0.0001, 0.03809
240, 0.12472, 0.00066, 1.0, 0.0, 0.00091, 0.83562, 7e-05, 9e-05, 0.0001, 0.03809
241, 0.12465, 0.00064, 1.0, 0.0, 0.00091, 0.83571, 6e-05, 9e-05, 9e-05, 0.03809
242, 0.12458, 0.00062, 1.0, 0.0, 0.00091, 0.8358, 6e-05, 9e-05, 9e-05, 0.03809
243, 0.12451, 0.0006, 1.0, 0.0, 0.00091, 0.83589, 6e-05, 9e-05, 9e-05, 0.03809
244, 0.12445, 0.00058, 1.0, 0.0, 0.0009, 0.83598, 6e-05, 8e-05, 9e-05, 0.03809
245, 0.12439, 0.00056, 1.0, 0.0, 0.00089, 0.83607, 6e-05, 8e-05, 9e-05, 0.03809
246, 0.12433, 0.00054, 1.0, 0.0, 0.00088, 0.83616, 6e-05, 8e-05, 9e-05, 0.03809
247, 0.12426, 0.00054, 1.0, 0.0, 0.00086, 0.83625, 6e-05, 7e-05, 9e-05, 0.03809
248, 0.12419, 0.00054, 1.0, 0.0, 0.00085, 0.83633, 6e-05, 7e-05, 8e-05, 0.03809
249, 0.12412, 0.00054, 1.0, 0.0, 0.00084, 0.83641, 6e-05, 7e-05, 8e-05, 0.03809
250, 0.12405, 0.00054, 1.0, 0.0, 0.00084, 0.83648, 6e-05, 7e-05, 7e-05, 0.03809
251, 0.12398, 0.00054, 1.0, 0.0, 0.00084, 0.83655, 6e-05, 7e-05, 7e-05, 0.03809
252, 0.12391, 0.00054, 1.0, 0.0, 0.00084, 0.83662, 6e-05, 7e-05, 7e-05, 0.03809
253, 0.12384, 0.00054, 1.0, 0.0, 0.00084, 0.83669, 6e-05, 7e-05, 7e-05, 0.03809
254, 0.12378, 0.00053, 1.0, 0.0, 0.00084, 0.83676, 5e-05, 7e-05, 7e-05, 0.03809
255, 0.12372, 0.00052, 1.0, 0.0, 0.00084, 0.83683, 5e-05, 7e-05, 7e-05, 0.03809
256, 0.12366, 0.00051, 1.0, 0.0, 0.00084, 0.8369, 5e-05, 7e-05, 7e-05, 0.03809
257, 0.1236, 0.0005, 1.0, 0.0, 0.00084, 0.83697, 5e-05, 7e-05, 7e-05, 0.03809
258, 0.12354, 0.00049, 1.0, 0.0, 0.00084, 0.83704, 5e-05, 7e-05, 7e-05, 0.03809
259, 0.12349, 0.00048, 1.0, 0.0, 0.00083, 0.83711, 5e-05, 6e-05, 7e-05, 0.03809
260, 0.12344, 0.00047, 1.0, 0.0, 0.00082, 0.83718, 5e-05, 6e-05, 7e-05, 0.03809
261, 0.12339, 0.00046, 1.0, 0.0, 0.00081, 0.83725, 5e-05, 6e-05, 7e-05, 0.03809
262, 0.12334, 0.00045, 1.0, 0.0, 0.0008, 0.83732, 5e-05, 6e-05, 7e-05, 0.03809
263, 0.12329, 0.00044, 1.0, 0.0, 0.00079, 0.83739, 5e-05, 6e-05, 7e-05, 0.03809
264, 0.12324, 0.00043, 1.0, 0.0, 0.00078, 0.83746, 5e-05, 6e-05, 7e-05, 0.03809
265, 0.12319, 0.00042, 1.0, 0.0, 0.00077, 0.83753, 5e-05, 6e-05, 7e-05, 0.03809
266, 0.12314, 0.00041, 1.0, 0.0, 0.00076, 0.8376, 5e-05, 6e-05, 7e-05, 0.03809
267, 0.12309, 0.0004, 1.0, 0.0, 0.00075, 0.83767, 5e-05, 6e-05, 7e-05, 0.03809
268, 0.12304, 0.0004, 1.0, 0.0, 0.00073, 0.83774, 5e-05, 5e-05, 7e-05, 0.03809
269, 0.12299, 0.0004, 1.0, 0.0, 0.00071, 0.83781, 5e-05, 5e-05, 7e-05, 0.03809
270, 0.12294, 0.0004, 1.0, 0.0, 0.00069, 0.83788, 5e-05, 5e-05, 7e-05, 0.03809
271, 0.12289, 0.0004, 1.0, 0.0, 0.00068, 0.83794, 5e-05, 5e-05, 6e-05, 0.03809
272, 0.12284, 0.0004, 1.0, 0.0, 0.00067, 0.838, 5e-05, 5e-05, 6e-05, 0.03809
273, 0.12279, 0.0004, 1.0, 0.0, 0.00066, 0.83806, 5e-05, 5e-05, 6e-05, 0.03809
274, 0.12274, 0.0004, 1.0, 0.0, 0.00065, 0.83812, 5e-05, 5e-05, 6e-05, 0.03809
275, 0.1227, 0.00039, 1.0, 0.0, 0.00064, 0.83818, 4e-05, 5e-05, 6e-05, 0.03809
276, 0.12266, 0.00038, 1.0, 0.0, 0.00063, 0.83824, 4e-05, 5e-05, 6e-05, 0.03809
277, 0.12262, 0.00037, 1.0, 0.0, 0.00062, 0.8383, 4e-05, 5e-05, 6e-05, 0.03809
278, 0.12257, 0.00037, 1.0, 0.0, 0.00061, 0.83836, 4e-05, 5e-05, 6e-05, 0.03809
279, 0.12252, 0.00037, 1.0, 0.0, 0.0006, 0.83842, 4e-05, 5e-05, 6e-05, 0.03809
280, 0.12247, 0.00037, 1.0, 0.0, 0.0006, 0.83847, 4e-05, 5e-05, 5e-05, 0.03809
281, 0.12242, 0.00037, 1.0, 0.0, 0.0006, 0.83852, 4e-05, 5e-05, 5e-05, 0.03809
282, 0.12237, 0.00037, 1.0, 0.0, 0.0006, 0.83857, 4e-05, 5e-05, 5e-05, 0.03809
283, 0.12232, 0.00037, 1.0, 0.0, 0.0006, 0.83862, 4e-05, 5e-05, 5e-05, 0.03809
284, 0.12227, 0.00037, 1.0, 0.0, 0.0006, 0.83867, 4e-05, 5e-05, 5e-05, 0.03809
285, 0.12222, 0.00037, 1.0, 0.0, 0.0006, 0.83872, 4e-05, 5e-05, 5e-05, 0.03809
286, 0.12217, 0.00037, 1.0, 0.0, 0.0006, 0.83877, 4e-05, 5e-05, 5e-05, 0.03809
287, 0.12212, 0.00037, 1.0, 0.0, 0.0006, 0.83882, 4e-05, 5e-05, 5e-05, 0.03809
288, 0.12207, 0.00037, 1.0, 0.0, 0.0006, 0.83887, 4e-05, 5e-05, 5e-05, 0.03809
289, 0.12202, 0.00037, 1.0, 0.0, 0.0006, 0.83892, 4e-05, 5e-05, 5e-05, 0.03809
290, 0.12197, 0.00037, 1.0, 0.0, 0.0006, 0.83897, 4e-05, 5e-05, 5e-05, 0.03809
291, 0.12192, 0.00037, 1.0, 0.0, 0.0006, 0.83902, 4e-05, 5e-05, 5e-05, 0.03809
292, 0.12187, 0.00037, 1.0, 0.0, 0.0006, 0.83907, 4e-05, 5e-05, 5e-05, 0.03809
293, 0.12182, 0.00037, 1.0, 0.0, 0.0006, 0.83912, 4e-05, 5e-05, 5e-05, 0.03809
294, 0.12177, 0.00037, 1.0, 0.0, 0.0006, 0.83917, 4e-05, 5e-05, 5e-05, 0.03809
295, 0.12172, 0.00037, 1.0, 0.0, 0.0006, 0.83922, 4e-05, 5e-05, 5e-05, 0.03809
296, 0.12167, 0.00037, 1.0, 0.0, 0.0006, 0.83927, 4e-05, 5e-05, 5e-05, 0.03809
297, 0.12162, 0.00037, 1.0, 0.0, 0.0006, 0.83932, 4e-05, 5e-05, 5e-05, 0.03809
298, 0.12157, 0.00037, 1.0, 0.0, 0.0006, 0.83937, 4e-05, 5e-05, 5e-05, 0.03809
299, 0.12152, 0.00037, 1.0, 0.0, 0.0006, 0.83942, 4e-05, 5e-05, 5e-05, 0.03809
300, 0.12147, 0.00037, 1.0, 0.0, 0.0006, 0.83947, 4e-05, 5e-05, 5e-05, 0.03809
301, 0.12142, 0.00037, 1.0, 0.0, 0.0006, 0.83952, 4e-05, 5e-05, 5e-05, 0.03809
302, 0.12137, 0.00037, 1.0, 0.0, 0.0006, 0.83957, 4e-05, 5e-05, 5e-05, 0.03809
303, 0.12132, 0.00037, 1.0, 0.0, 0.0006, 0.83962, 4e-05, 5e-05, 5e-05, 0.03809
304, 0.12127, 0.00037, 1.0, 0.0, 0.0006, 0.83967, 4e-05, 5e-05, 5e-05, 0.03809
305, 0.12122, 0.00037, 1.0, 0.0, 0.0006, 0.83972, 4e-05, 5e-05, 5e-05, 0.03809
306, 0.12117, 0.00037, 1.0, 0.0, 0.0006, 0.83977, 4e-05, 5e-05, 5e-05, 0.03809
307, 0.12112, 0.00037, 1.0, 0.0, 0.0006, 0.83982, 4e-05, 5e-05, 5e-05, 0.03809
308, 0.12107, 0.00037, 1.0, 0.0, 0.0006, 0.83987, 4e-05, 5e-05, 5e-05, 0.03809
309, 0.12102, 0.00037, 1.0, 0.0, 0.0006, 0.83992, 4e-05, 5e-05, 5e-05, 0.03809
310, 0.12097, 0.00037, 1.0, 0.0, 0.0006, 0.83997, 4e-05, 5e-05, 5e-05, 0.03809
311, 0.12092, 0.00037, 1.0, 0.0, 0.0006, 0.84002, 4e-05, 5e-05, 5e-05, 0.03809
312, 0.12087, 0.00037, 1.0, 0.0, 0.0006, 0.84007, 4e-05, 5e-05, 5e-05, 0.03809
313, 0.12082, 0.00037, 1.0, 0.0, 0.0006, 0.84012, 4e-05, 5e-05, 5e-05, 0.03809
314, 0.12077, 0.00037, 1.0, 0.0, 0.0006, 0.84017, 4e-05, 5e-05, 5e-05, 0.03809
315, 0.12072, 0.00037, 1.0, 0.0, 0.0006, 0.84022, 4e-05, 5e-05, 5e-05, 0.03809
316, 0.12067, 0.00037, 1.0, 0.0, 0.0006, 0.84027, 4e-05, 5e-05, 5e-05, 0.03809
317, 0.12062, 0.00037, 1.0, 0.0, 0.0006, 0.84032, 4e-05, 5e-05, 5e-05, 0.03809
318, 0.12057, 0.00037, 1.0, 0.0, 0.0006, 0.84037, 4e-05, 5e-05, 5e-05, 0.03809
319, 0.12052, 0.00037, 1.0, 0.0, 0.0006, 0.84042, 4e-05, 5e-05, 5e-05, 0.03809
320, 0.12047, 0.00037, 1.0, 0.0, 0.0006, 0.84047, 4e-05, 5e-05, 5e-05, 0.03809
321, 0.12042, 0.00037, 1.0, 0.0, 0.0006, 0.84052, 4e-05, 5e-05, 5e-05, 0.03809
322, 0.12037, 0.00037, 1.0, 0.0, 0.0006, 0.84057, 4e-05, 5e-05, 5e-05, 0.03809
323, 0.12032, 0.00037, 1.0, 0.0, 0.0006, 0.84062, 4e-05, 5e-05, 5e-05, 0.03809
324, 0.12027, 0.00037, 1.0, 0.0, 0.0006, 0.84067, 4e-05, 5e-05, 5e-05, 0.03809
325, 0.12022, 0.00037, 1.0, 0.0, 0.0006, 0.84072, 4e-05, 5e-05, 5e-05, 0.03809
326, 0.12017, 0.00037, 1.0, 0.0, 0.0006, 0.84077, 4e-05, 5e-05, 5e-05, 0.03809
327, 0.12012, 0.00037, 1.0, 0.0, 0.0006, 0.84082, 4e-05, 5e-05, 5e-05, 0.03809
328, 0.12007, 0.00037, 1.0, 0.0, 0.0006, 0.84087, 4e-05, 5e-05, 5e-05, 0.03809
329, 0.12002, 0.00037, 1.0, 0.0, 0.0006, 0.84092, 4e-05, 5e-05, 5e-05, 0.03809
330, 0.11997, 0.00037, 1.0, 0.0, 0.0006, 0.84097, 4e-05, 5e-05, 5e-05, 0.03809
331, 0.11992, 0.00037, 1.0, 0.0, 0.0006, 0.84102, 4e-05, 5e-05, 5e-05, 0.03809
332, 0.11987, 0.00037, 1.0, 0.0, 0.0006, 0.84107, 4e-05, 5e-05, 5e-05, 0.03809
333, 0.11982, 0.00037, 1.0, 0.0, 0.0006, 0.84112, 4e-05, 5e-05, 5e-05, 0.03809
334, 0.11977, 0.00037, 1.0, 0.0, 0.0006, 0.84117, 4e-05, 5e-05, 5e-05, 0.03809
335, 0.11972, 0.00037, 1.0, 0.0, 0.0006, 0.84122, 4e-05, 5e-05, 5e-05, 0.03809
336, 0.11967, 0.00037, 1.0, 0.0, 0.0006, 0.84127, 4e-05, 5e-05, 5e-05, 0.03809
337, 0.11962, 0.00037, 1.0, 0.0, 0.0006, 0.84132, 4e-05, 5e-05, 5e-05, 0.03809
338, 0.11957, 0.00037, 1.0, 0.0, 0.0006, 0.84137, 4e-05, 5e-05, 5e-05, 0.03809
339, 0.11952, 0.00037, 1.0, 0.0, 0.0006, 0.84142, 4e-05, 5e-05, 5e-05, 0.03809
340, 0.11947, 0.00037, 1.0, 0.0, 0.0006, 0.84147, 4e-05, 5e-05, 5e-05, 0.03809
341, 0.11942, 0.00037, 1.0, 0.0, 0.0006, 0.84152, 4e-05, 5e-05, 5e-05, 0.03809
342, 0.11937, 0.00037, 1.0, 0.0, 0.0006, 0.84157, 4e-05, 5e-05, 5e-05, 0.03809
343, 0.11932, 0.00037, 1.0, 0.0, 0.0006, 0.84162, 4e-05, 5e-05, 5e-05, 0.03809
344, 0.11927, 0.00037, 1.0, 0.0, 0.0006, 0.84167, 4e-05, 5e-05, 5e-05, 0.03809
345, 0.11922, 0.00037, 1.0, 0.0, 0.0006, 0.84172, 4e-05, 5e-05, 5e-05, 0.03809
346, 0.11917, 0.00037, 1.0, 0.0, 0.0006, 0.84177, 4e-05, 5e-05, 5e-05, 0.03809
347, 0.11912, 0.00037, 1.0, 0.0, 0.0006, 0.84182, 4e-05, 5e-05, 5e-05, 0.03809
348, 0.11907, 0.00037, 1.0, 0.0, 0.0006, 0.84187, 4e-05, 5e-05, 5e-05, 0.03809
349, 0.11902, 0.00037, 1.0, 0.0, 0.0006, 0.84192, 4e-05, 5e-05, 5e-05, 0.03809
350, 0.11897, 0.00037, 1.0, 0.0, 0.0006, 0.84197, 4e-05, 5e-05, 5e-05, 0.03809
351, 0.11892, 0.00037, 1.0, 0.0, 0.0006, 0.84202, 4e-05, 5e-05, 5e-05, 0.03809
352, 0.11887, 0.00037, 1.0, 0.0, 0.0006, 0.84207, 4e-05, 5e-05, 5e-05, 0.03809
353, 0.11882, 0.00037, 1.0, 0.0, 0.0006, 0.84212, 4e-05, 5e-05, 5e-05, 0.03809
354, 0.11877, 0.00037, 1.0, 0.0, 0.0006, 0.84217, 4e-05, 5e-05, 5e-05, 0.03809
355, 0.11872, 0.00037, 1.0, 0.0, 0.0006, 0.84222, 4e-05, 5e-05, 5e-05, 0.03809
356, 0.11867, 0.00037, 1.0, 0.0, 0.0006, 0.84227, 4e-05, 5e-05, 5e-05, 0.03809
357, 0.11862, 0.00037, 1.0, 0.0, 0.0006, 0.84232, 4e-05, 5e-05, 5e-05, 0.03809
358, 0.11857, 0.00037, 1.0, 0.0, 0.0006, 0.84237, 4e-05, 5e-05, 5e-05, 0.03809
359, 0.11852, 0.00037, 1.0, 0.0, 0.0006, 0.84242, 4e-05, 5e-05, 5e-05, 0.03809
360, 0.11847, 0.00037, 1.0, 0.0, 0.0006, 0.84247, 4e-05, 5e-05, 5e-05, 0.03809
361, 0.11842, 0.00037, 1.0, 0.0, 0.0006, 0.84252, 4e-05, 5e-05, 5e-05, 0.03809
362, 0.11837, 0.00037, 1.0, 0.0, 0.0006, 0.84257, 4e-05, 5e-05, 5e-05, 0.03809
363, 0.11832, 0.00037, 1.0, 0.0, 0.0006, 0.84262, 4e-05, 5e-05, 5e-05, 0.03809
364, 0.11827, 0.00037, 1.0, 0.0, 0.0006, 0.84267, 4e-05, 5e-05, 5e-05, 0.03809
365, 0.11822, 0.00037, 1.0, 0.0, 0.0006, 0.84272, 4e-05, 5e-05, 5e-05, 0.03809
366, 0.11817, 0.00037, 1.0, 0.0, 0.0006, 0.84277, 4e-05, 5e-05, 5e-05, 0.03809
367, 0.11812, 0.00037, 1.0, 0.0, 0.0006, 0.84282, 4e-05, 5e-05, 5e-05, 0.03809
368, 0.11807, 0.00037, 1.0, 0.0, 0.0006, 0.84287, 4e-05, 5e-05, 5e-05, 0.03809
369, 0.11802, 0.00037, 1.0, 0.0, 0.0006, 0.84292, 4e-05, 5e-05, 5e-05, 0.03809
370, 0.11797, 0.00037, 1.0, 0.0, 0.0006, 0.84297, 4e-05, 5e-05, 5e-05, 0.03809
371, 0.11792, 0.00037, 1.0, 0.0, 0.0006, 0.84302, 4e-05, 5e-05, 5e-05, 0.03809
372, 0.11787, 0.00037, 1.0, 0.0, 0.0006, 0.84307, 4e-05, 5e-05, 5e-05, 0.03809
373, 0.11782, 0.00037, 1.0, 0.0, 0.0006, 0.84312, 4e-05, 5e-05, 5e-05, 0.03809
374, 0.11777, 0.00037, 1.0, 0.0, 0.0006, 0.84317, 4e-05, 5e-05, 5e-05, 0.03809
375, 0.11772, 0.00037, 1.0, 0.0, 0.0006, 0.84322, 4e-05, 5e-05, 5e-05, 0.03809
376, 0.11767, 0.00037, 1.0, 0.0, 0.0006, 0.84327, 4e-05, 5e-05, 5e-05, 0.03809
377, 0.11762, 0.00037, 1.0, 0.0, 0.0006, 0.84332, 4e-05, 5e-05, 5e-05, 0.03809
378, 0.11757, 0.00037, 1.0, 0.0, 0.0006, 0.84337, 4e-05, 5e-05, 5e-05, 0.03809
379, 0.11752, 0.00037, 1.0, 0.0, 0.0006, 0.84342, 4e-05, 5e-05, 5e-05, 0.03809
380, 0.11747, 0.00037, 1.0, 0.0, 0.0006, 0.84347, 4e-05, 5e-05, 5e-05, 0.03809
381, 0.11742, 0.00037, 1.0, 0.0, 0.0006, 0.84352, 4e-05, 5e-05, 5e-05, 0.03809
382, 0.11737, 0.00037, 1.0, 0.0, 0.0006, 0.84357, 4e-05, 5e-05, 5e-05, 0.03809
383, 0.11732, 0.00037, 1.0, 0.0, 0.0006, 0.84362, 4e-05, 5e-05, 5e-05, 0.03809
384, 0.11727, 0.00037, 1.0, 0.0, 0.0006, 0.84367, 4e-05, 5e-05, 5e-05, 0.03809
385, 0.11722, 0.00037, 1.0, 0.0, 0.0006, 0.84372, 4e-05, 5e-05, 5e-05, 0.03809
386, 0.11717, 0.00037, 1.0, 0.0, 0.0006, 0.84377, 4e-05, 5e-05, 5e-05, 0.03809
387, 0.11712, 0.00037, 1.0, 0.0, 0.0006, 0.84382, 4e-05, 5e-05, 5e-05, 0.03809
388, 0.11707, 0.00037, 1.0, 0.0, 0.0006, 0.84387, 4e-05, 5e-05, 5e-05, 0.03809
389, 0.11702, 0.00037, 1.0, 0.0, 0.0006, 0.84392, 4e-05, 5e-05, 5e-05, 0.03809
390, 0.11697, 0.00037, 1.0, 0.0, 0.0006, 0.84397, 4e-05, 5e-05, 5e-05, 0.03809
391, 0.11692, 0.00037, 1.0, 0.0, 0.0006, 0.84402, 4e-05, 5e-05, 5e-05, 0.03809
392, 0.11687, 0.00037, 1.0, 0.0, 0.0006, 0.84407, 4e-05, 5e-05, 5e-05, 0.03809
393, 0.11682, 0.00037, 1.0, 0.0, 0.0006, 0.84412, 4e-05, 5e-05, 5e-05, 0.03809
394, 0.11677, 0.00037, 1.0, 0.0, 0.0006, 0.84417, 4e-05, 5e-05, 5e-05, 0.03809
395, 0.11672, 0.00037, 1.0, 0.0, 0.0006, 0.84422, 4e-05, 5e-05, 5e-05, 0.03809
396, 0.11667, 0.00037, 1.0, 0.0, 0.0006, 0.84427, 4e-05, 5e-05, 5e-05, 0.03809
397, 0.11662, 0.00037, 1.0, 0.0, 0.0006, 0.84432, 4e-05, 5e-05, 5e-05, 0.03809
398, 0.11657, 0.00037, 1.0, 0.0, 0.0006, 0.84437, 4e-05, 5e-05, 5e-05, 0.03809
399, 0.11652, 0.00037, 1.0, 0.0, 0.0006, 0.84442, 4e-05, 5e-05, 5e-05, 0.03809
400, 0.11647, 0.00037, 1.0, 0.0, 0.0006, 0.84447, 4e-05, 5e-05, 5e-05, 0.03809
401, 0.11642, 0.00037, 1.0, 0.0, 0.0006, 0.84452, 4e-05, 5e-05, 5e-05, 0.03809
402, 0.11637, 0.00037, 1.0, 0.0, 0.0006, 0.84457, 4e-05, 5e-05, 5e-05, 0.03809
403, 0.11632, 0.00037, 1.0, 0.0, 0.0006, 0.84462, 4e-05, 5e-05, 5e-05, 0.03809
404, 0.11627, 0.00037, 1.0, 0.0, 0.0006, 0.84467, 4e-05, 5e-05, 5e-05, 0.03809
405, 0.11622, 0.00037, 1.0, 0.0, 0.0006, 0.84472, 4e-05, 5e-05, 5e-05, 0.03809
406, 0.11617, 0.00037, 1.0, 0.0, 0.0006, 0.84477, 4e-05, 5e-05, 5e-05, 0.03809
407, 0.11612, 0.00037, 1.0, 0.0, 0.0006, 0.84482, 4e-05, 5e-05, 5e-05, 0.03809
408, 0.11607, 0.00037, 1.0, 0.0, 0.0006, 0.84487, 4e-05, 5e-05, 5e-05, 0.03809
409, 0.11602, 0.00037, 1.0, 0.0, 0.0006, 0.84492, 4e-05, 5e-05, 5e-05, 0.03809
410, 0.11597, 0.00037, 1.0, 0.0, 0.0006, 0.84497, 4e-05, 5e-05, 5e-05, 0.03809
411, 0.11592, 0.00037, 1.0, 0.0, 0.0006, 0.84502, 4e-05, 5e-05, 5e-05, 0.03809
412, 0.11587, 0.00037, 1.0, 0.0, 0.0006, 0.84507, 4e-05, 5e-05, 5e-05, 0.03809
413, 0.11582, 0.00037, 1.0, 0.0, 0.0006, 0.84512, 4e-05, 5e-05, 5e-05, 0.03809
414, 0.11577, 0.00037, 1.0, 0.0, 0.0006, 0.84517, 4e-05, 5e-05, 5e-05, 0.03809
415, 0.11572, 0.00037, 1.0, 0.0, 0.0006, 0.84522, 4e-05, 5e-05, 5e-05, 0.03809
416, 0.11567, 0.00037, 1.0, 0.0, 0.0006, 0.84527, 4e-05, 5e-05, 5e-05, 0.03809
417, 0.11562, 0.00037, 1.0, 0.0, 0.0006, 0.84532, 4e-05, 5e-05, 5e-05, 0.03809
418, 0.11557, 0.00037, 1.0, 0.0, 0.0006, 0.84537, 4e-05, 5e-05, 5e-05, 0.03809
419, 0.11552, 0.00037, 1.0, 0.0, 0.0006, 0.84542, 4e-05, 5e-05, 5e-05, 0.03809
420, 0.11547, 0.00037, 1.0, 0.0, 0.0006, 0.84547, 4e-05, 5e-05, 5e-05, 0.03809
421, 0.11542, 0.00037, 1.0, 0.0, 0.0006, 0.84552, 4e-05, 5e-05, 5e-05, 0.03809
422, 0.11537, 0.00037, 1.0, 0.0, 0.0006, 0.84557, 4e-05, 5e-05, 5e-05, 0.03809
423, 0.11532, 0.00037, 1.0, 0.0, 0.0006, 0.84562, 4e-05, 5e-05, 5e-05, 0.03809
424, 0.11527, 0.00037, 1.0, 0.0, 0.0006, 0.84567, 4e-05, 5e-05, 5e-05, 0.03809
425, 0.11522, 0.00037, 1.0, 0.0, 0.0006, 0.84572, 4e-05, 5e-05, 5e-05, 0.03809
426, 0.11517, 0.00037, 1.0, 0.0, 0.0006, 0.84577, 4e-05, 5e-05, 5e-05, 0.03809
427, 0.11512, 0.00037, 1.0, 0.0, 0.0006, 0.84582, 4e-05, 5e-05, 5e-05, 0.03809
428, 0.11507, 0.00037, 1.0, 0.0, 0.0006, 0.84587, 4e-05, 5e-05, 5e-05, 0.03809
429, 0.11502, 0.00037, 1.0, 0.0, 0.0006, 0.84592, 4e-05, 5e-05, 5e-05, 0.03809
430, 0.11497, 0.00037, 1.0, 0.0, 0.0006, 0.84597, 4e-05, 5e-05, 5e-05, 0.03809
431, 0.11492, 0.00037, 1.0, 0.0, 0.0006, 0.84602, 4e-05, 5e-05, 5e-05, 0.03809
432, 0.11487, 0.00037, 1.0, 0.0, 0.0006, 0.84607, 4e-05, 5e-05, 5e-05, 0.03809
433, 0.11482, 0.00037, 1.0, 0.0, 0.0006, 0.84612, 4e-05, 5e-05, 5e-05, 0.03809
434, 0.11477, 0.00037, 1.0, 0.0, 0.0006, 0.84617, 4e-05, 5e-05, 5e-05, 0.03809
435, 0.11472, 0.00037, 1.0, 0.0, 0.0006, 0.84622, 4e-05, 5e-05, 5e-05, 0.03809
436, 0.11467, 0.00037, 1.0, 0.0, 0.0006, 0.84627, 4e-05, 5e-05, 5e-05, 0.03809
437, 0.11462, 0.00037, 1.0, 0.0, 0.0006, 0.84632, 4e-05, 5e-05, 5e-05, 0.03809
438, 0.11458, 0.00036, 1.0, 0.0, 0.0006, 0.84637, 3e-05, 5e-05, 5e-05, 0.03809
439, 0.11454, 0.00035, 1.0, 0.0, 0.0006, 0.84642, 3e-05, 5e-05, 5e-05, 0.03809
440, 0.1145, 0.00034, 1.0, 0.0, 0.0006, 0.84647, 3e-05, 5e-05, 5e-05, 0.03809
441, 0.11446, 0.00033, 1.0, 0.0, 0.0006, 0.84652, 3e-05, 5e-05, 5e-05, 0.03809
442, 0.11443, 0.00032, 1.0, 0.0, 0.00059, 0.84657, 3e-05, 4e-05, 5e-05, 0.03809
443, 0.11439, 0.00032, 1.0, 0.0, 0.00058, 0.84662, 3e-05, 4e-05, 5e-05, 0.03809
444, 0.11435, 0.00032, 1.0, 0.0, 0.00057, 0.84667, 3e-05, 4e-05, 5e-05, 0.03809
445, 0.11431, 0.00032, 1.0, 0.0, 0.00056, 0.84672, 3e-05, 4e-05, 5e-05, 0.03809
446, 0.11427, 0.00032, 1.0, 0.0, 0.00055, 0.84677, 3e-05, 4e-05, 5e-05, 0.03809
447, 0.11423, 0.00032, 1.0, 0.0, 0.00054, 0.84682, 3e-05, 4e-05, 5e-05, 0.03809
448, 0.11419, 0.00032, 1.0, 0.0, 0.00053, 0.84687, 3e-05, 4e-05, 5e-05, 0.03809
449, 0.11415, 0.00032, 1.0, 0.0, 0.00052, 0.84692, 3e-05, 4e-05, 5e-05, 0.03809
450, 0.11411, 0.00032, 1.0, 0.0, 0.00051, 0.84697, 3e-05, 4e-05, 5e-05, 0.03809
451, 0.11407, 0.00032, 1.0, 0.0, 0.0005, 0.84702, 3e-05, 4e-05, 5e-05, 0.03809
452, 0.11403, 0.00032, 1.0, 0.0, 0.00049, 0.84707, 3e-05, 4e-05, 5e-05, 0.03809
453, 0.11399, 0.00032, 1.0, 0.0, 0.00048, 0.84712, 3e-05, 4e-05, 5e-05, 0.03809
454, 0.11395, 0.00032, 1.0, 0.0, 0.00048, 0.84716, 3e-05, 4e-05, 4e-05, 0.03809
455, 0.11391, 0.00032, 1.0, 0.0, 0.00048, 0.8472, 3e-05, 4e-05, 4e-05, 0.03809
456, 0.11387, 0.00032, 1.0, 0.0, 0.00048, 0.84724, 3e-05, 4e-05, 4e-05, 0.03809
457, 0.11383, 0.00032, 1.0, 0.0, 0.00048, 0.84728, 3e-05, 4e-05, 4e-05, 0.03809
458, 0.11379, 0.00032, 1.0, 0.0, 0.00048, 0.84732, 3e-05, 4e-05, 4e-05, 0.03809
459, 0.11375, 0.00032, 1.0, 0.0, 0.00048, 0.84736, 3e-05, 4e-05, 4e-05, 0.03809
460, 0.11371, 0.00032, 1.0, 0.0, 0.00048, 0.8474, 3e-05, 4e-05, 4e-05, 0.03809
461, 0.11367, 0.00032, 1.0, 0.0, 0.00048, 0.84744, 3e-05, 4e-05, 4e-05, 0.03809
462, 0.11363, 0.00032, 1.0, 0.0, 0.00048, 0.84748, 3e-05, 4e-05, 4e-05, 0.03809
463, 0.11359, 0.00032, 1.0, 0.0, 0.00048, 0.84752, 3e-05, 4e-05, 4e-05, 0.03809
464, 0.11355, 0.00032, 1.0, 0.0, 0.00048, 0.84756, 3e-05, 4e-05, 4e-05, 0.03809
465, 0.11351, 0.00032, 1.0, 0.0, 0.00048, 0.8476, 3e-05, 4e-05, 4e-05, 0.03809
466, 0.11347, 0.00032, 1.0, 0.0, 0.00048, 0.84764, 3e-05, 4e-05, 4e-05, 0.03809
467, 0.11343, 0.00032, 1.0, 0.0, 0.00048, 0.84768, 3e-05, 4e-05, 4e-05, 0.03809
