sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
236, 0.22561, 0.00143, 1.0, 0.0, 0.00199, 0.73768, 0.00016, 0.00019, 0.00022, 0.03329
237, 0.22545, 0.0014, 1.0, 0.0, 0.00196, 0.7379, 0.00015, 0.00019, 0.00022, 0.03329
238, 0.22529, 0.00138, 1.0, 0.0, 0.00193, 0.73811, 0.00015, 0.00018, 0.00021, 0.03329
239, 0.22513, 0.00136, 1.0, 0.0, 0.0019, 0.73832, 0.00015, 0.00018, 0.00021, 0.03329
240, 0.22498, 0.00134, 1.0, 0.0, 0.00186, 0.73853, 0.00015, 0.00017, 0.00021, 0.03329
241, 0.22484, 0.00131, 1.0, 0.0, 0.00182, 0.73874, 0.00014, 0.00017, 0.00021, 0.03329
242, 0.2247, 0.00128, 1.0, 0.0, 0.00178, 0.73895, 0.00014, 0.00017, 0.00021, 0.03329
243, 0.22455, 0.00126, 1.0, 0.0, 0.00174, 0.73916, 0.00014, 0.00017, 0.00021, 0.03329
244, 0.22442, 0.00123, 1.0, 0.0, 0.0017, 0.73936, 0.00013, 0.00016, 0.0002, 0.03329
245, 0.22428, 0.00121, 1.0, 0.0, 0.00167, 0.73955, 0.00013, 0.00016, 0.00019, 0.03329
246, 0.22414, 0.00119, 1.0, 0.0, 0.00164, 0.73974, 0.00013, 0.00016, 0.00019, 0.03329
247, 0.224, 0.00117, 1.0, 0.0, 0.00161, 0.73993, 0.00013, 0.00016, 0.00019, 0.03329
248, 0.22387, 0.00115, 1.0, 0.0, 0.00157, 0.74012, 0.00012, 0.00015, 0.00019, 0.03329
249, 0.22374, 0.00113, 1.0, 0.0, 0.00153, 0.74031, 0.00012, 0.00015, 0.00019, 0.03329
250, 0.22361, 0.00111, 1.0, 0.0, 0.0015, 0.74049, 0.00012, 0.00015, 0.00018, 0.03329
251, 0.22348, 0.0011, 1.0, 0.0, 0.00146, 0.74067, 0.00012, 0.00014, 0.00018, 0.03329
252, 0.22336, 0.00108, 1.0, 0.0, 0.00143, 0.74084, 0.00011, 0.00014, 0.00017, 0.03329
253, 0.22324, 0.00106, 1.0, 0.0, 0.0014, 0.74101, 0.00011, 0.00014, 0.00017, 0.03329
254, 0.22312, 0.00104, 1.0, 0.0, 0.00137, 0.74118, 0.00011, 0.00014, 0.00017, 0.03329
255, 0.223, 0.00102, 1.0, 0.0, 0.00134, 0.74135, 0.00011, 0.00014, 0.00017, 0.03329
256, 0.22289, 0.00099, 1.0, 0.0, 0.00132, 0.74151, 0.0001, 0.00014, 0.00016, 0.03329
257, 0.22277, 0.00097, 1.0, 0.0, 0.0013, 0.74167, 0.0001, 0.00014, 0.00016, 0.03329
258, 0.22265, 0.00096, 1.0, 0.0, 0.00127, 0.74183, 0.0001, 0.00013, 0.00016, 0.03329
259, 0.22254, 0.00095, 1.0, 0.0, 0.00124, 0.74198, 0.0001, 0.00012, 0.00015, 0.03329
260, 0.22243, 0.00094, 1.0, 0.0, 0.00121, 0.74213, 0.0001, 0.00012, 0.00015, 0.03329
261, 0.22232, 0.00093, 1.0, 0.0, 0.00119, 0.74227, 0.0001, 0.00012, 0.00014, 0.03329
262, 0.22222, 0.00091, 1.0, 0.0, 0.00117, 0.74241, 9e-05, 0.00012, 0.00014, 0.03329
263, 0.22212, 0.00089, 1.0, 0.0, 0.00115, 0.74255, 9e-05, 0.00012, 0.00014, 0.03329
264, 0.22202, 0.00087, 1.0, 0.0, 0.00113, 0.74269, 9e-05, 0.00012, 0.00014, 0.03329
265, 0.22192, 0.00085, 1.0, 0.0, 0.00111, 0.74283, 9e-05, 0.00012, 0.00014, 0.03329
266, 0.22182, 0.00084, 1.0, 0.0, 0.00108, 0.74297, 9e-05, 0.00011, 0.00014, 0.03329
267, 0.22172, 0.00083, 1.0, 0.0, 0.00107, 0.74309, 9e-05, 0.00011, 0.00012, 0.03329
268, 0.22162, 0.00082, 1.0, 0.0, 0.00106, 0.74321, 9e-05, 0.00011, 0.00012, 0.03329
269, 0.22152, 0.00081, 1.0, 0.0, 0.00105, 0.74333, 9e-05, 0.00011, 0.00012, 0.03329
270, 0.22143, 0.0008, 1.0, 0.0, 0.00103, 0.74345, 8e-05, 0.0001, 0.00012, 0.03329
271, 0.22134, 0.00079, 1.0, 0.0, 0.00101, 0.74357, 8e-05, 0.0001, 0.00012, 0.03329
272, 0.22125, 0.00078, 1.0, 0.0, 0.00099, 0.74369, 8e-05, 0.0001, 0.00012, 0.03329
273, 0.22116, 0.00077, 1.0, 0.0, 0.00098, 0.7438, 8e-05, 0.0001, 0.00011, 0.03329
274, 0.22107, 0.00076, 1.0, 0.0, 0.00097, 0.74391, 8e-05, 0.0001, 0.00011, 0.03329
275, 0.22098, 0.00075, 1.0, 0.0, 0.00096, 0.74402, 8e-05, 0.0001, 0.00011, 0.03329
276, 0.22089, 0.00074, 1.0, 0.0, 0.00096, 0.74412, 8e-05, 0.0001, 0.0001, 0.03329
277, 0.22079, 0.00074, 1.0, 0.0, 0.00096, 0.74422, 8e-05, 0.0001, 0.0001, 0.03329
278, 0.22069, 0.00074, 1.0, 0.0, 0.00096, 0.74432, 8e-05, 0.0001, 0.0001, 0.03329
279, 0.22059, 0.00074, 1.0, 0.0, 0.00096, 0.74442, 8e-05, 0.0001, 0.0001, 0.03329
280, 0.22049, 0.00074, 1.0, 0.0, 0.00096, 0.74452, 8e-05, 0.0001, 0.0001, 0.03329
281, 0.22039, 0.00074, 1.0, 0.0, 0.00096, 0.74462, 8e-05, 0.0001, 0.0001, 0.03329
282, 0.22029, 0.00074, 1.0, 0.0, 0.00096, 0.74472, 8e-05, 0.0001, 0.0001, 0.03329
283, 0.22019, 0.00074, 1.0, 0.0, 0.00096, 0.74482, 8e-05, 0.0001, 0.0001, 0.03329
284, 0.22009, 0.00074, 1.0, 0.0, 0.00096, 0.74492, 8e-05, 0.0001, 0.0001, 0.03329
285, 0.21999, 0.00074, 1.0, 0.0, 0.00096, 0.74502, 8e-05, 0.0001, 0.0001, 0.03329
286, 0.21989, 0.00074, 1.0, 0.0, 0.00096, 0.74512, 8e-05, 0.0001, 0.0001, 0.03329
287, 0.21979, 0.00074, 1.0, 0.0, 0.00096, 0.74522, 8e-05, 0.0001, 0.0001, 0.03329
288, 0.21969, 0.00074, 1.0, 0.0, 0.00096, 0.74532, 8e-05, 0.0001, 0.0001, 0.03329
289, 0.21959, 0.00074, 1.0, 0.0, 0.00096, 0.74542, 8e-05, 0.0001, 0.0001, 0.03329
290, 0.21949, 0.00074, 1.0, 0.0, 0.00096, 0.74552, 8e-05, 0.0001, 0.0001, 0.03329
291, 0.21939, 0.00074, 1.0, 0.0, 0.00096, 0.74562, 8e-05, 0.0001, 0.0001, 0.03329
292, 0.21929, 0.00074, 1.0, 0.0, 0.00096, 0.74572, 8e-05, 0.0001, 0.0001, 0.03329
293, 0.2192, 0.00073, 1.0, 0.0, 0.00096, 0.74582, 7e-05, 0.0001, 0.0001, 0.03329
294, 0.21911, 0.00072, 1.0, 0.0, 0.00096, 0.74592, 7e-05, 0.0001, 0.0001, 0.03329
295, 0.21902, 0.00071, 1.0, 0.0, 0.00096, 0.74602, 7e-05, 0.0001, 0.0001, 0.03329
296, 0.21894, 0.0007, 1.0, 0.0, 0.00095, 0.74612, 7e-05, 9e-05, 0.0001, 0.03329
297, 0.21886, 0.00069, 1.0, 0.0, 0.00094, 0.74622, 7e-05, 9e-05, 0.0001, 0.03329
298, 0.21878, 0.00068, 1.0, 0.0, 0.00093, 0.74632, 7e-05, 9e-05, 0.0001, 0.03329
299, 0.2187, 0.00067, 1.0, 0.0, 0.00092, 0.74642, 7e-05, 9e-05, 0.0001, 0.03329
300, 0.21862, 0.00066, 1.0, 0.0, 0.00091, 0.74652, 7e-05, 9e-05, 0.0001, 0.03329
301, 0.21854, 0.00065, 1.0, 0.0, 0.00091, 0.74661, 7e-05, 9e-05, 9e-05, 0.03329
302, 0.21846, 0.00064, 1.0, 0.0, 0.00091, 0.7467, 7e-05, 9e-05, 9e-05, 0.03329
303, 0.21838, 0.00063, 1.0, 0.0, 0.00091, 0.74679, 7e-05, 9e-05, 9e-05, 0.03329
304, 0.2183, 0.00062, 1.0, 0.0, 0.00091, 0.74688, 7e-05, 9e-05, 9e-05, 0.03329
305, 0.21822, 0.00061, 1.0, 0.0, 0.00091, 0.74697, 7e-05, 9e-05, 9e-05, 0.03329
306, 0.21814, 0.0006, 1.0, 0.0, 0.00091, 0.74706, 7e-05, 9e-05, 9e-05, 0.03329
307, 0.21806, 0.0006, 1.0, 0.0, 0.0009, 0.74715, 7e-05, 8e-05, 9e-05, 0.03329
308, 0.21798, 0.0006, 1.0, 0.0, 0.00089, 0.74724, 7e-05, 8e-05, 9e-05, 0.03329
309, 0.2179, 0.0006, 1.0, 0.0, 0.00088, 0.74733, 7e-05, 8e-05, 9e-05, 0.03329
310, 0.21782, 0.0006, 1.0, 0.0, 0.00087, 0.74742, 7e-05, 8e-05, 9e-05, 0.03329
311, 0.21774, 0.0006, 1.0, 0.0, 0.00087, 0.7475, 7e-05, 8e-05, 8e-05, 0.03329
312, 0.21766, 0.0006, 1.0, 0.0, 0.00087, 0.74758, 7e-05, 8e-05, 8e-05, 0.03329
313, 0.21758, 0.0006, 1.0, 0.0, 0.00087, 0.74766, 7e-05, 8e-05, 8e-05, 0.03329
314, 0.2175, 0.0006, 1.0, 0.0, 0.00087, 0.74774, 7e-05, 8e-05, 8e-05, 0.03329
315, 0.21742, 0.0006, 1.0, 0.0, 0.00087, 0.74782, 7e-05, 8e-05, 8e-05, 0.03329
316, 0.21734, 0.0006, 1.0, 0.0, 0.00087, 0.7479, 7e-05, 8e-05, 8e-05, 0.03329
317, 0.21726, 0.0006, 1.0, 0.0, 0.00087, 0.74798, 7e-05, 8e-05, 8e-05, 0.03329
318, 0.21718, 0.0006, 1.0, 0.0, 0.00087, 0.74806, 7e-05, 8e-05, 8e-05, 0.03329
319, 0.2171, 0.0006, 1.0, 0.0, 0.00087, 0.74814, 7e-05, 8e-05, 8e-05, 0.03329
320, 0.21702, 0.0006, 1.0, 0.0, 0.00087, 0.74822, 7e-05, 8e-05, 8e-05, 0.03329
321, 0.21694, 0.0006, 1.0, 0.0, 0.00087, 0.7483, 7e-05, 8e-05, 8e-05, 0.03329
322, 0.21686, 0.0006, 1.0, 0.0, 0.00087, 0.74838, 7e-05, 8e-05, 8e-05, 0.03329
323, 0.21678, 0.0006, 1.0, 0.0, 0.00087, 0.74846, 7e-05, 8e-05, 8e-05, 0.03329
324, 0.2167, 0.0006, 1.0, 0.0, 0.00087, 0.74854, 7e-05, 8e-05, 8e-05, 0.03329
325, 0.21662, 0.0006, 1.0, 0.0, 0.00087, 0.74862, 7e-05, 8e-05, 8e-05, 0.03329
326, 0.21654, 0.0006, 1.0, 0.0, 0.00087, 0.7487, 7e-05, 8e-05, 8e-05, 0.03329
327, 0.21646, 0.0006, 1.0, 0.0, 0.00087, 0.74878, 7e-05, 8e-05, 8e-05, 0.03329
328, 0.21638, 0.0006, 1.0, 0.0, 0.00087, 0.74886, 7e-05, 8e-05, 8e-05, 0.03329
329, 0.2163, 0.0006, 1.0, 0.0, 0.00087, 0.74894, 7e-05, 8e-05, 8e-05, 0.03329
330, 0.21622, 0.0006, 1.0, 0.0, 0.00087, 0.74902, 7e-05, 8e-05, 8e-05, 0.03329
331, 0.21614, 0.0006, 1.0, 0.0, 0.00087, 0.7491, 7e-05, 8e-05, 8e-05, 0.03329
332, 0.21606, 0.0006, 1.0, 0.0, 0.00087, 0.74918, 7e-05, 8e-05, 8e-05, 0.03329
333, 0.21598, 0.0006, 1.0, 0.0, 0.00087, 0.74926, 7e-05, 8e-05, 8e-05, 0.03329
334, 0.2159, 0.0006, 1.0, 0.0, 0.00087, 0.74934, 7e-05, 8e-05, 8e-05, 0.03329
335, 0.21582, 0.0006, 1.0, 0.0, 0.00087, 0.74942, 7e-05, 8e-05, 8e-05, 0.03329
336, 0.21574, 0.0006, 1.0, 0.0, 0.00087, 0.7495, 7e-05, 8e-05, 8e-05, 0.03329
337, 0.21566, 0.0006, 1.0, 0.0, 0.00087, 0.74958, 7e-05, 8e-05, 8e-05, 0.03329
338, 0.21558, 0.0006, 1.0, 0.0, 0.00087, 0.74966, 7e-05, 8e-05, 8e-05, 0.03329
339, 0.2155, 0.0006, 1.0, 0.0, 0.00087, 0.74974, 7e-05, 8e-05, 8e-05, 0.03329
340, 0.21542, 0.0006, 1.0, 0.0, 0.00087, 0.74982, 7e-05, 8e-05, 8e-05, 0.03329
341, 0.21534, 0.0006, 1.0, 0.0, 0.00087, 0.7499, 7e-05, 8e-05, 8e-05, 0.03329
342, 0.21526, 0.0006, 1.0, 0.0, 0.00087, 0.74998, 7e-05, 8e-05, 8e-05, 0.03329
343, 0.21518, 0.0006, 1.0, 0.0, 0.00087, 0.75006, 7e-05, 8e-05, 8e-05, 0.03329
344, 0.2151, 0.0006, 1.0, 0.0, 0.00087, 0.75014, 7e-05, 8e-05, 8e-05, 0.03329
345, 0.21502, 0.0006, 1.0, 0.0, 0.00087, 0.75022, 7e-05, 8e-05, 8e-05, 0.03329
346, 0.21494, 0.0006, 1.0, 0.0, 0.00087, 0.7503, 7e-05, 8e-05, 8e-05, 0.03329
347, 0.21486, 0.0006, 1.0, 0.0, 0.00087, 0.75038, 7e-05, 8e-05, 8e-05, 0.03329
348, 0.21478, 0.0006, 1.0, 0.0, 0.00087, 0.75046, 7e-05, 8e-05, 8e-05, 0.03329
349, 0.2147, 0.0006, 1.0, 0.0, 0.00087, 0.75054, 7e-05, 8e-05, 8e-05, 0.03329
350, 0.21462, 0.0006, 1.0, 0.0, 0.00087, 0.75062, 7e-05, 8e-05, 8e-05, 0.03329
351, 0.21454, 0.0006, 1.0, 0.0, 0.00087, 0.7507, 7e-05, 8e-05, 8e-05, 0.03329
352, 0.21446, 0.0006, 1.0, 0.0, 0.00087, 0.75078, 7e-05, 8e-05, 8e-05, 0.03329
353, 0.21438, 0.0006, 1.0, 0.0, 0.00087, 0.75086, 7e-05, 8e-05, 8e-05, 0.03329
354, 0.2143, 0.0006, 1.0, 0.0, 0.00087, 0.75094, 7e-05, 8e-05, 8e-05, 0.03329
355, 0.21422, 0.0006, 1.0, 0.0, 0.00087, 0.75102, 7e-05, 8e-05, 8e-05, 0.03329
356, 0.21414, 0.0006, 1.0, 0.0, 0.00087, 0.7511, 7e-05, 8e-05, 8e-05, 0.03329
357, 0.21406, 0.0006, 1.0, 0.0, 0.00087, 0.75118, 7e-05, 8e-05, 8e-05, 0.03329
358, 0.21398, 0.0006, 1.0, 0.0, 0.00087, 0.75126, 7e-05, 8e-05, 8e-05, 0.03329
359, 0.2139, 0.0006, 1.0, 0.0, 0.00087, 0.75134, 7e-05, 8e-05, 8e-05, 0.03329
360, 0.21382, 0.0006, 1.0, 0.0, 0.00087, 0.75142, 7e-05, 8e-05, 8e-05, 0.03329
361, 0.21374, 0.0006, 1.0, 0.0, 0.00087, 0.7515, 7e-05, 8e-05, 8e-05, 0.03329
362, 0.21366, 0.0006, 1.0, 0.0, 0.00087, 0.75158, 7e-05, 8e-05, 8e-05, 0.03329
363, 0.21358, 0.0006, 1.0, 0.0, 0.00087, 0.75166, 7e-05, 8e-05, 8e-05, 0.03329
364, 0.2135, 0.0006, 1.0, 0.0, 0.00087, 0.75174, 7e-05, 8e-05, 8e-05, 0.03329
365, 0.21342, 0.0006, 1.0, 0.0, 0.00087, 0.75182, 7e-05, 8e-05, 8e-05, 0.03329
366, 0.21334, 0.0006, 1.0, 0.0, 0.00087, 0.7519, 7e-05, 8e-05, 8e-05, 0.03329
367, 0.21326, 0.0006, 1.0, 0.0, 0.00087, 0.75198, 7e-05, 8e-05, 8e-05, 0.03329
368, 0.21318, 0.0006, 1.0, 0.0, 0.00087, 0.75206, 7e-05, 8e-05, 8e-05, 0.03329
369, 0.2131, 0.0006, 1.0, 0.0, 0.00087, 0.75214, 7e-05, 8e-05, 8e-05, 0.03329
370, 0.21302, 0.0006, 1.0, 0.0, 0.00087, 0.75222, 7e-05, 8e-05, 8e-05, 0.03329
371, 0.21294, 0.0006, 1.0, 0.0, 0.00087, 0.7523, 7e-05, 8e-05, 8e-05, 0.03329
372, 0.21286, 0.0006, 1.0, 0.0, 0.00087, 0.75238, 7e-05, 8e-05, 8e-05, 0.03329
373, 0.21278, 0.0006, 1.0, 0.0, 0.00087, 0.75246, 7e-05, 8e-05, 8e-05, 0.03329
374, 0.2127, 0.0006, 1.0, 0.0, 0.00087, 0.75254, 7e-05, 8e-05, 8e-05, 0.03329
375, 0.21262, 0.0006, 1.0, 0.0, 0.00087, 0.75262, 7e-05, 8e-05, 8e-05, 0.03329
376, 0.21254, 0.0006, 1.0, 0.0, 0.00087, 0.7527, 7e-05, 8e-05, 8e-05, 0.03329
377, 0.21246, 0.0006, 1.0, 0.0, 0.00087, 0.75278, 7e-05, 8e-05, 8e-05, 0.03329
378, 0.21238, 0.0006, 1.0, 0.0, 0.00087, 0.75286, 7e-05, 8e-05, 8e-05, 0.03329
379, 0.2123, 0.0006, 1.0, 0.0, 0.00087, 0.75294, 7e-05, 8e-05, 8e-05, 0.03329
380, 0.21222, 0.0006, 1.0, 0.0, 0.00087, 0.75302, 7e-05, 8e-05, 8e-05, 0.03329
381, 0.21214, 0.0006, 1.0, 0.0, 0.00087, 0.7531, 7e-05, 8e-05, 8e-05, 0.03329
382, 0.21206, 0.0006, 1.0, 0.0, 0.00087, 0.75318, 7e-05, 8e-05, 8e-05, 0.03329
383, 0.21198, 0.0006, 1.0, 0.0, 0.00087, 0.75326, 7e-05, 8e-05, 8e-05, 0.03329
384, 0.2119, 0.0006, 1.0, 0.0, 0.00087, 0.75334, 7e-05, 8e-05, 8e-05, 0.03329
385, 0.21182, 0.0006, 1.0, 0.0, 0.00087, 0.75342, 7e-05, 8e-05, 8e-05, 0.03329
386, 0.21174, 0.0006, 1.0, 0.0, 0.00087, 0.7535, 7e-05, 8e-05, 8e-05, 0.03329
387, 0.21166, 0.0006, 1.0, 0.0, 0.00087, 0.75358, 7e-05, 8e-05, 8e-05, 0.03329
388, 0.21158, 0.0006, 1.0, 0.0, 0.00087, 0.75366, 7e-05, 8e-05, 8e-05, 0.03329
389, 0.2115, 0.0006, 1.0, 0.0, 0.00087, 0.75374, 7e-05, 8e-05, 8e-05, 0.03329
390, 0.21142, 0.0006, 1.0, 0.0, 0.00087, 0.75382, 7e-05, 8e-05, 8e-05, 0.03329
391, 0.21134, 0.0006, 1.0, 0.0, 0.00087, 0.7539, 7e-05, 8e-05, 8e-05, 0.03329
392, 0.21126, 0.0006, 1.0, 0.0, 0.00087, 0.75398, 7e-05, 8e-05, 8e-05, 0.03329
393, 0.21118, 0.0006, 1.0, 0.0, 0.00087, 0.75406, 7e-05, 8e-05, 8e-05, 0.03329
394, 0.2111, 0.0006, 1.0, 0.0, 0.00087, 0.75414, 7e-05, 8e-05, 8e-05, 0.03329
395, 0.21102, 0.0006, 1.0, 0.0, 0.00087, 0.75422, 7e-05, 8e-05, 8e-05, 0.03329
396, 0.21094, 0.0006, 1.0, 0.0, 0.00087, 0.7543, 7e-05, 8e-05, 8e-05, 0.03329
397, 0.21086, 0.0006, 1.0, 0.0, 0.00087, 0.75438, 7e-05, 8e-05, 8e-05, 0.03329
398, 0.21078, 0.0006, 1.0, 0.0, 0.00087, 0.75446, 7e-05, 8e-05, 8e-05, 0.03329
399, 0.2107, 0.0006, 1.0, 0.0, 0.00087, 0.75454, 7e-05, 8e-05, 8e-05, 0.03329
400, 0.21062, 0.0006, 1.0, 0.0, 0.00087, 0.75462, 7e-05, 8e-05, 8e-05, 0.03329
401, 0.21054, 0.0006, 1.0, 0.0, 0.00087, 0.7547, 7e-05, 8e-05, 8e-05, 0.03329
402, 0.21046, 0.0006, 1.0, 0.0, 0.00087, 0.75478, 7e-05, 8e-05, 8e-05, 0.03329
403, 0.21038, 0.0006, 1.0, 0.0, 0.00087, 0.75486, 7e-05, 8e-05, 8e-05, 0.03329
404, 0.2103, 0.0006, 1.0, 0.0, 0.00087, 0.75494, 7e-05, 8e-05, 8e-05, 0.03329
405, 0.21022, 0.0006, 1.0, 0.0, 0.00087, 0.75502, 7e-05, 8e-05, 8e-05, 0.03329
406, 0.21014, 0.0006, 1.0, 0.0, 0.00087, 0.7551, 7e-05, 8e-05, 8e-05, 0.03329
407, 0.21006, 0.0006, 1.0, 0.0, 0.00087, 0.75518, 7e-05, 8e-05, 8e-05, 0.03329
408, 0.20998, 0.0006, 1.0, 0.0, 0.00087, 0.75526, 7e-05, 8e-05, 8e-05, 0.03329
409, 0.2099, 0.0006, 1.0, 0.0, 0.00087, 0.75534, 7e-05, 8e-05, 8e-05, 0.03329
410, 0.20982, 0.0006, 1.0, 0.0, 0.00087, 0.75542, 7e-05, 8e-05, 8e-05, 0.03329
411, 0.20974, 0.0006, 1.0, 0.0, 0.00087, 0.7555, 7e-05, 8e-05, 8e-05, 0.03329
412, 0.20966, 0.0006, 1.0, 0.0, 0.00087, 0.75558, 7e-05, 8e-05, 8e-05, 0.03329
413, 0.20958, 0.0006, 1.0, 0.0, 0.00087, 0.75566, 7e-05, 8e-05, 8e-05, 0.03329
414, 0.2095, 0.0006, 1.0, 0.0, 0.00087, 0.75574, 7e-05, 8e-05, 8e-05, 0.03329
415, 0.20942, 0.0006, 1.0, 0.0, 0.00087, 0.75582, 7e-05, 8e-05, 8e-05, 0.03329
416, 0.20934, 0.0006, 1.0, 0.0, 0.00087, 0.7559, 7e-05, 8e-05, 8e-05, 0.03329
417, 0.20927, 0.00059, 1.0, 0.0, 0.00087, 0.75598, 6e-05, 8e-05, 8e-05, 0.03329
418, 0.2092, 0.00058, 1.0, 0.0, 0.00087, 0.75606, 6e-05, 8e-05, 8e-05, 0.03329
419, 0.20913, 0.00057, 1.0, 0.0, 0.00087, 0.75614, 6e-05, 8e-05, 8e-05, 0.03329
420, 0.20907, 0.00056, 1.0, 0.0, 0.00086, 0.75622, 6e-05, 7e-05, 8e-05, 0.03329
421, 0.20901, 0.00055, 1.0, 0.0, 0.00085, 0.7563, 6e-05, 7e-05, 8e-05, 0.03329
422, 0.20895, 0.00054, 1.0, 0.0, 0.00084, 0.75638, 6e-05, 7e-05, 8e-05, 0.03329
423, 0.20888, 0.00054, 1.0, 0.0, 0.00084, 0.75645, 6e-05, 7e-05, 7e-05, 0.03329
424, 0.20881, 0.00054, 1.0, 0.0, 0.00084, 0.75652, 6e-05, 7e-05, 7e-05, 0.03329
425, 0.20874, 0.00054, 1.0, 0.0, 0.00084, 0.75659, 6e-05, 7e-05, 7e-05, 0.03329
426, 0.20867, 0.00054, 1.0, 0.0, 0.00084, 0.75666, 6e-05, 7e-05, 7e-05, 0.03329
427, 0.2086, 0.00054, 1.0, 0.0, 0.00084, 0.75673, 6e-05, 7e-05, 7e-05, 0.03329
428, 0.20853, 0.00054, 1.0, 0.0, 0.00084, 0.7568, 6e-05, 7e-05, 7e-05, 0.03329
429, 0.20846, 0.00054, 1.0, 0.0, 0.00084, 0.75687, 6e-05, 7e-05, 7e-05, 0.03329
430, 0.20839, 0.00054, 1.0, 0.0, 0.00084, 0.75694, 6e-05, 7e-05, 7e-05, 0.03329
431, 0.20832, 0.00054, 1.0, 0.0, 0.00084, 0.75701, 6e-05, 7e-05, 7e-05, 0.03329
432, 0.20825, 0.00054, 1.0, 0.0, 0.00084, 0.75708, 6e-05, 7e-05, 7e-05, 0.03329
433, 0.20818, 0.00054, 1.0, 0.0, 0.00084, 0.75715, 6e-05, 7e-05, 7e-05, 0.03329
434, 0.20811, 0.00054, 1.0, 0.0, 0.00084, 0.75722, 6e-05, 7e-05, 7e-05, 0.03329
435, 0.20804, 0.00054, 1.0, 0.0, 0.00084, 0.75729, 6e-05, 7e-05, 7e-05, 0.03329
436, 0.20797, 0.00054, 1.0, 0.0, 0.00084, 0.75736, 6e-05, 7e-05, 7e-05, 0.03329
437, 0.2079, 0.00054, 1.0, 0.0, 0.00084, 0.75743, 6e-05, 7e-05, 7e-05, 0.03329
438, 0.20783, 0.00054, 1.0, 0.0, 0.00084, 0.7575, 6e-05, 7e-05, 7e-05, 0.03329
439, 0.20776, 0.00054, 1.0, 0.0, 0.00084, 0.75757, 6e-05, 7e-05, 7e-05, 0.03329
440, 0.20769, 0.00054, 1.0, 0.0, 0.00084, 0.75764, 6e-05, 7e-05, 7e-05, 0.03329
441, 0.20762, 0.00054, 1.0, 0.0, 0.00084, 0.75771, 6e-05, 7e-05, 7e-05, 0.03329
442, 0.20755, 0.00054, 1.0, 0.0, 0.00084, 0.75778, 6e-05, 7e-05, 7e-05, 0.03329
443, 0.20748, 0.00054, 1.0, 0.0, 0.00084, 0.75785, 6e-05, 7e-05, 7e-05, 0.03329
444, 0.20741, 0.00054, 1.0, 0.0, 0.00084, 0.75792, 6e-05, 7e-05, 7e-05, 0.03329
445, 0.20734, 0.00054, 1.0, 0.0, 0.00084, 0.75799, 6e-05, 7e-05, 7e-05, 0.03329
446, 0.20727, 0.00054, 1.0, 0.0, 0.00084, 0.75806, 6e-05, 7e-05, 7e-05, 0.03329
447, 0.2072, 0.00054, 1.0, 0.0, 0.00084, 0.75813, 6e-05, 7e-05, 7e-05, 0.03329
448, 0.20713, 0.00054, 1.0, 0.0, 0.00084, 0.7582, 6e-05, 7e-05, 7e-05, 0.03329
449, 0.20706, 0.00054, 1.0, 0.0, 0.00084, 0.75827, 6e-05, 7e-05, 7e-05, 0.03329
450, 0.20699, 0.00054, 1.0, 0.0, 0.00084, 0.75834, 6e-05, 7e-05, 7e-05, 0.03329
451, 0.20692, 0.00054, 1.0, 0.0, 0.00084, 0.75841, 6e-05, 7e-05, 7e-05, 0.03329
452, 0.20685, 0.00054, 1.0, 0.0, 0.00084, 0.75848, 6e-05, 7e-05, 7e-05, 0.03329
453, 0.20678, 0.00054, 1.0, 0.0, 0.00084, 0.75855, 6e-05, 7e-05, 7e-05, 0.03329
454, 0.20671, 0.00054, 1.0, 0.0, 0.00084, 0.75862, 6e-05, 7e-05, 7e-05, 0.03329
455, 0.20664, 0.00054, 1.0, 0.0, 0.00084, 0.75869, 6e-05, 7e-05, 7e-05, 0.03329
456, 0.20657, 0.00054, 1.0, 0.0, 0.00084, 0.75876, 6e-05, 7e-05, 7e-05, 0.03329
457, 0.2065, 0.00054, 1.0, 0.0, 0.00084, 0.75883, 6e-05, 7e-05, 7e-05, 0.03329
458, 0.20643, 0.00054, 1.0, 0.0, 0.00084, 0.7589, 6e-05, 7e-05, 7e-05, 0.03329
459, 0.20636, 0.00054, 1.0, 0.0, 0.00084, 0.75897, 6e-05, 7e-05, 7e-05, 0.03329
460, 0.20629, 0.00054, 1.0, 0.0, 0.00084, 0.75904, 6e-05, 7e-05, 7e-05, 0.03329
461, 0.20622, 0.00054, 1.0, 0.0, 0.00084, 0.75911, 6e-05, 7e-05, 7e-05, 0.03329
462, 0.20615, 0.00054, 1.0, 0.0, 0.00084, 0.75918, 6e-05, 7e-05, 7e-05, 0.03329
463, 0.20608, 0.00054, 1.0, 0.0, 0.00084, 0.75925, 6e-05, 7e-05, 7e-05, 0.03329
464, 0.20601, 0.00054, 1.0, 0.0, 0.00084, 0.75932, 6e-05, 7e-05, 7e-05, 0.03329
465, 0.20594, 0.00054, 1.0, 0.0, 0.00084, 0.75939, 6e-05, 7e-05, 7e-05, 0.03329
466, 0.20587, 0.00054, 1.0, 0.0, 0.00084, 0.75946, 6e-05, 7e-05, 7e-05, 0.03329
467, 0.2058, 0.00054, 1.0, 0.0, 0.00084, 0.75953, 6e-05, 7e-05, 7e-05, 0.03329
