sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
236, 0.15227, 0.001, 1.0, 0.0, 0.00138, 0.80872, 0.0001, 0.00014, 0.00017, 0.03663
237, 0.15215, 0.00098, 1.0, 0.0, 0.00135, 0.80889, 0.0001, 0.00014, 0.00017, 0.03663
238, 0.15204, 0.00096, 1.0, 0.0, 0.00131, 0.80906, 0.0001, 0.00013, 0.00017, 0.03663
239, 0.15194, 0.00093, 1.0, 0.0, 0.00128, 0.80922, 9e-05, 0.00013, 0.00016, 0.03663
240, 0.15184, 0.00091, 1.0, 0.0, 0.00124, 0.80938, 9e-05, 0.00012, 0.00016, 0.03663
241, 0.15174, 0.00089, 1.0, 0.0, 0.0012, 0.80954, 9e-05, 0.00012, 0.00016, 0.03663
242, 0.15164, 0.00087, 1.0, 0.0, 0.00118, 0.80968, 9e-05, 0.00012, 0.00014, 0.03663
243, 0.15154, 0.00086, 1.0, 0.0, 0.00115, 0.80982, 9e-05, 0.00011, 0.00014, 0.03663
244, 0.15144, 0.00085, 1.0, 0.0, 0.00112, 0.80996, 9e-05, 0.00011, 0.00014, 0.03663
245, 0.15135, 0.00083, 1.0, 0.0, 0.00109, 0.8101, 8e-05, 0.00011, 0.00014, 0.03663
246, 0.15126, 0.00081, 1.0, 0.0, 0.00106, 0.81024, 8e-05, 0.00011, 0.00014, 0.03663
247, 0.15117, 0.00079, 1.0, 0.0, 0.00104, 0.81037, 8e-05, 0.00011, 0.00013, 0.03663
248, 0.15108, 0.00077, 1.0, 0.0, 0.00103, 0.81049, 8e-05, 0.00011, 0.00012, 0.03663
249, 0.15099, 0.00076, 1.0, 0.0, 0.00101, 0.81061, 8e-05, 0.0001, 0.00012, 0.03663
250, 0.1509, 0.00075, 1.0, 0.0, 0.001, 0.81072, 8e-05, 0.0001, 0.00011, 0.03663
251, 0.15081, 0.00074, 1.0, 0.0, 0.00099, 0.81083, 8e-05, 0.0001, 0.00011, 0.03663
252, 0.15072, 0.00073, 1.0, 0.0, 0.00098, 0.81094, 7e-05, 0.0001, 0.00011, 0.03663
253, 0.15063, 0.00072, 1.0, 0.0, 0.00097, 0.81105, 7e-05, 0.0001, 0.00011, 0.03663
254, 0.15054, 0.00071, 1.0, 0.0, 0.00096, 0.81116, 7e-05, 0.0001, 0.00011, 0.03663
255, 0.15046, 0.0007, 1.0, 0.0, 0.00095, 0.81126, 7e-05, 9e-05, 0.0001, 0.03663
256, 0.15038, 0.00069, 1.0, 0.0, 0.00094, 0.81136, 7e-05, 9e-05, 0.0001, 0.03663
257, 0.1503, 0.00068, 1.0, 0.0, 0.00093, 0.81146, 7e-05, 9e-05, 0.0001, 0.03663
258, 0.15022, 0.00067, 1.0, 0.0, 0.00092, 0.81156, 7e-05, 9e-05, 0.0001, 0.03663
259, 0.15014, 0.00066, 1.0, 0.0, 0.00091, 0.81166, 7e-05, 9e-05, 0.0001, 0.03663
260, 0.15006, 0.00065, 1.0, 0.0, 0.00091, 0.81175, 7e-05, 9e-05, 9e-05, 0.03663
261, 0.14998, 0.00064, 1.0, 0.0, 0.00091, 0.81184, 7e-05, 9e-05, 9e-05, 0.03663
262, 0.1499, 0.00063, 1.0, 0.0, 0.00091, 0.81193, 7e-05, 9e-05, 9e-05, 0.03663
263, 0.14982, 0.00062, 1.0, 0.0, 0.00091, 0.81202, 7e-05, 9e-05, 9e-05, 0.03663
264, 0.14974, 0.00061, 1.0, 0.0, 0.00091, 0.81211, 7e-05, 9e-05, 9e-05, 0.03663
265, 0.14966, 0.0006, 1.0, 0.0, 0.00091, 0.8122, 7e-05, 9e-05, 9e-05, 0.03663
266, 0.14958, 0.0006, 1.0, 0.0, 0.0009, 0.81229, 7e-05, 8e-05, 9e-05, 0.03663
267, 0.1495, 0.0006, 1.0, 0.0, 0.00089, 0.81238, 7e-05, 8e-05, 9e-05, 0.03663
268, 0.14942, 0.0006, 1.0, 0.0, 0.00088, 0.81247, 7e-05, 8e-05, 9e-05, 0.03663
269, 0.14934, 0.0006, 1.0, 0.0, 0.00087, 0.81256, 7e-05, 8e-05, 9e-05, 0.03663
270, 0.14926, 0.0006, 1.0, 0.0, 0.00087, 0.81264, 7e-05, 8e-05, 8e-05, 0.03663
271, 0.14919, 0.00059, 1.0, 0.0, 0.00087, 0.81272, 6e-05, 8e-05, 8e-05, 0.03663
272, 0.14912, 0.00058, 1.0, 0.0, 0.00087, 0.8128, 6e-05, 8e-05, 8e-05, 0.03663
273, 0.14905, 0.00057, 1.0, 0.0, 0.00087, 0.81288, 6e-05, 8e-05, 8e-05, 0.03663
274, 0.14899, 0.00056, 1.0, 0.0, 0.00086, 0.81296, 6e-05, 7e-05, 8e-05, 0.03663
275, 0.14893, 0.00055, 1.0, 0.0, 0.00085, 0.81304, 6e-05, 7e-05, 8e-05, 0.03663
276, 0.14887, 0.00054, 1.0, 0.0, 0.00084, 0.81312, 6e-05, 7e-05, 8e-05, 0.03663
277, 0.1488, 0.00054, 1.0, 0.0, 0.00084, 0.81319, 6e-05, 7e-05, 7e-05, 0.03663
278, 0.14873, 0.00054, 1.0, 0.0, 0.00084, 0.81326, 6e-05, 7e-05, 7e-05, 0.03663
279, 0.14866, 0.00054, 1.0, 0.0, 0.00084, 0.81333, 6e-05, 7e-05, 7e-05, 0.03663
280, 0.14859, 0.00054, 1.0, 0.0, 0.00084, 0.8134, 6e-05, 7e-05, 7e-05, 0.03663
281, 0.14852, 0.00054, 1.0, 0.0, 0.00084, 0.81347, 6e-05, 7e-05, 7e-05, 0.03663
282, 0.14845, 0.00054, 1.0, 0.0, 0.00084, 0.81354, 6e-05, 7e-05, 7e-05, 0.03663
283, 0.14838, 0.00054, 1.0, 0.0, 0.00084, 0.81361, 6e-05, 7e-05, 7e-05, 0.03663
284, 0.14831, 0.00054, 1.0, 0.0, 0.00084, 0.81368, 6e-05, 7e-05, 7e-05, 0.03663
285, 0.14824, 0.00054, 1.0, 0.0, 0.00084, 0.81375, 6e-05, 7e-05, 7e-05, 0.03663
286, 0.14817, 0.00054, 1.0, 0.0, 0.00084, 0.81382, 6e-05, 7e-05, 7e-05, 0.03663
287, 0.1481, 0.00054, 1.0, 0.0, 0.00084, 0.81389, 6e-05, 7e-05, 7e-05, 0.03663
288, 0.14803, 0.00054, 1.0, 0.0, 0.00084, 0.81396, 6e-05, 7e-05, 7e-05, 0.03663
289, 0.14796, 0.00054, 1.0, 0.0, 0.00084, 0.81403, 6e-05, 7e-05, 7e-05, 0.03663
290, 0.14789, 0.00054, 1.0, 0.0, 0.00084, 0.8141, 6e-05, 7e-05, 7e-05, 0.03663
291, 0.14782, 0.00054, 1.0, 0.0, 0.00084, 0.81417, 6e-05, 7e-05, 7e-05, 0.03663
292, 0.14775, 0.00054, 1.0, 0.0, 0.00084, 0.81424, 6e-05, 7e-05, 7e-05, 0.03663
293, 0.14768, 0.00054, 1.0, 0.0, 0.00084, 0.81431, 6e-05, 7e-05, 7e-05, 0.03663
294, 0.14761, 0.00054, 1.0, 0.0, 0.00084, 0.81438, 6e-05, 7e-05, 7e-05, 0.03663
295, 0.14754, 0.00054, 1.0, 0.0, 0.00084, 0.81445, 6e-05, 7e-05, 7e-05, 0.03663
296, 0.14747, 0.00054, 1.0, 0.0, 0.00084, 0.81452, 6e-05, 7e-05, 7e-05, 0.03663
297, 0.1474, 0.00054, 1.0, 0.0, 0.00084, 0.81459, 6e-05, 7e-05, 7e-05, 0.03663
298, 0.14733, 0.00054, 1.0, 0.0, 0.00084, 0.81466, 6e-05, 7e-05, 7e-05, 0.03663
299, 0.14726, 0.00054, 1.0, 0.0, 0.00084, 0.81473, 6e-05, 7e-05, 7e-05, 0.03663
300, 0.14719, 0.00054, 1.0, 0.0, 0.00084, 0.8148, 6e-05, 7e-05, 7e-05, 0.03663
301, 0.14712, 0.00054, 1.0, 0.0, 0.00084, 0.81487, 6e-05, 7e-05, 7e-05, 0.03663
302, 0.14705, 0.00054, 1.0, 0.0, 0.00084, 0.81494, 6e-05, 7e-05, 7e-05, 0.03663
303, 0.14698, 0.00054, 1.0, 0.0, 0.00084, 0.81501, 6e-05, 7e-05, 7e-05, 0.03663
304, 0.14691, 0.00054, 1.0, 0.0, 0.00084, 0.81508, 6e-05, 7e-05, 7e-05, 0.03663
305, 0.14684, 0.00054, 1.0, 0.0, 0.00084, 0.81515, 6e-05, 7e-05, 7e-05, 0.03663
306, 0.14677, 0.00054, 1.0, 0.0, 0.00084, 0.81522, 6e-05, 7e-05, 7e-05, 0.03663
307, 0.1467, 0.00054, 1.0, 0.0, 0.00084, 0.81529, 6e-05, 7e-05, 7e-05, 0.03663
308, 0.14663, 0.00054, 1.0, 0.0, 0.00084, 0.81536, 6e-05, 7e-05, 7e-05, 0.03663
309, 0.14656, 0.00054, 1.0, 0.0, 0.00084, 0.81543, 6e-05, 7e-05, 7e-05, 0.03663
310, 0.14649, 0.00054, 1.0, 0.0, 0.00084, 0.8155, 6e-05, 7e-05, 7e-05, 0.03663
311, 0.14642, 0.00054, 1.0, 0.0, 0.00084, 0.81557, 6e-05, 7e-05, 7e-05, 0.03663
312, 0.14635, 0.00054, 1.0, 0.0, 0.00084, 0.81564, 6e-05, 7e-05, 7e-05, 0.03663
313, 0.14628, 0.00054, 1.0, 0.0, 0.00084, 0.81571, 6e-05, 7e-05, 7e-05, 0.03663
314, 0.14621, 0.00054, 1.0, 0.0, 0.00084, 0.81578, 6e-05, 7e-05, 7e-05, 0.03663
315, 0.14614, 0.00054, 1.0, 0.0, 0.00084, 0.81585, 6e-05, 7e-05, 7e-05, 0.03663
316, 0.14607, 0.00054, 1.0, 0.0, 0.00084, 0.81592, 6e-05, 7e-05, 7e-05, 0.03663
317, 0.146, 0.00054, 1.0, 0.0, 0.00084, 0.81599, 6e-05, 7e-05, 7e-05, 0.03663
318, 0.14593, 0.00054, 1.0, 0.0, 0.00084, 0.81606, 6e-05, 7e-05, 7e-05, 0.03663
319, 0.14586, 0.00054, 1.0, 0.0, 0.00084, 0.81613, 6e-05, 7e-05, 7e-05, 0.03663
320, 0.14579, 0.00054, 1.0, 0.0, 0.00084, 0.8162, 6e-05, 7e-05, 7e-05, 0.03663
321, 0.14572, 0.00054, 1.0, 0.0, 0.00084, 0.81627, 6e-05, 7e-05, 7e-05, 0.03663
322, 0.14565, 0.00054, 1.0, 0.0, 0.00084, 0.81634, 6e-05, 7e-05, 7e-05, 0.03663
323, 0.14558, 0.00054, 1.0, 0.0, 0.00084, 0.81641, 6e-05, 7e-05, 7e-05, 0.03663
324, 0.14551, 0.00054, 1.0, 0.0, 0.00084, 0.81648, 6e-05, 7e-05, 7e-05, 0.03663
325, 0.14544, 0.00054, 1.0, 0.0, 0.00084, 0.81655, 6e-05, 7e-05, 7e-05, 0.03663
326, 0.14538, 0.00053, 1.0, 0.0, 0.00084, 0.81662, 5e-05, 7e-05, 7e-05, 0.03663
327, 0.14532, 0.00052, 1.0, 0.0, 0.00084, 0.81669, 5e-05, 7e-05, 7e-05, 0.03663
328, 0.14526, 0.00051, 1.0, 0.0, 0.00084, 0.81676, 5e-05, 7e-05, 7e-05, 0.03663
329, 0.1452, 0.0005, 1.0, 0.0, 0.00084, 0.81683, 5e-05, 7e-05, 7e-05, 0.03663
330, 0.14514, 0.00049, 1.0, 0.0, 0.00084, 0.8169, 5e-05, 7e-05, 7e-05, 0.03663
331, 0.14509, 0.00048, 1.0, 0.0, 0.00083, 0.81697, 5e-05, 6e-05, 7e-05, 0.03663
332, 0.14504, 0.00047, 1.0, 0.0, 0.00082, 0.81704, 5e-05, 6e-05, 7e-05, 0.03663
333, 0.14499, 0.00046, 1.0, 0.0, 0.00081, 0.81711, 5e-05, 6e-05, 7e-05, 0.03663
334, 0.14494, 0.00045, 1.0, 0.0, 0.0008, 0.81718, 5e-05, 6e-05, 7e-05, 0.03663
335, 0.14489, 0.00044, 1.0, 0.0, 0.00079, 0.81725, 5e-05, 6e-05, 7e-05, 0.03663
336, 0.14484, 0.00043, 1.0, 0.0, 0.00078, 0.81732, 5e-05, 6e-05, 7e-05, 0.03663
337, 0.14479, 0.00042, 1.0, 0.0, 0.00077, 0.81739, 5e-05, 6e-05, 7e-05, 0.03663
338, 0.14474, 0.00041, 1.0, 0.0, 0.00076, 0.81746, 5e-05, 6e-05, 7e-05, 0.03663
339, 0.14469, 0.0004, 1.0, 0.0, 0.00075, 0.81753, 5e-05, 6e-05, 7e-05, 0.03663
340, 0.14464, 0.0004, 1.0, 0.0, 0.00073, 0.8176, 5e-05, 5e-05, 7e-05, 0.03663
341, 0.14459, 0.0004, 1.0, 0.0, 0.00071, 0.81767, 5e-05, 5e-05, 7e-05, 0.03663
342, 0.14454, 0.0004, 1.0, 0.0, 0.00069, 0.81774, 5e-05, 5e-05, 7e-05, 0.03663
343, 0.14449, 0.0004, 1.0, 0.0, 0.00068, 0.8178, 5e-05, 5e-05, 6e-05, 0.03663
344, 0.14444, 0.0004, 1.0, 0.0, 0.00067, 0.81786, 5e-05, 5e-05, 6e-05, 0.03663
345, 0.14439, 0.0004, 1.0, 0.0, 0.00066, 0.81792, 5e-05, 5e-05, 6e-05, 0.03663
346, 0.14434, 0.0004, 1.0, 0.0, 0.00065, 0.81798, 5e-05, 5e-05, 6e-05, 0.03663
347, 0.14429, 0.0004, 1.0, 0.0, 0.00064, 0.81804, 5e-05, 5e-05, 6e-05, 0.03663
348, 0.14424, 0.0004, 1.0, 0.0, 0.00063, 0.8181, 5e-05, 5e-05, 6e-05, 0.03663
349, 0.14419, 0.0004, 1.0, 0.0, 0.00062, 0.81816, 5e-05, 5e-05, 6e-05, 0.03663
350, 0.14415, 0.00039, 1.0, 0.0, 0.00061, 0.81822, 4e-05, 5e-05, 6e-05, 0.03663
351, 0.14411, 0.00038, 1.0, 0.0, 0.0006, 0.81828, 4e-05, 5e-05, 6e-05, 0.03663
352, 0.14407, 0.00037, 1.0, 0.0, 0.0006, 0.81833, 4e-05, 5e-05, 5e-05, 0.03663
353, 0.14402, 0.00037, 1.0, 0.0, 0.0006, 0.81838, 4e-05, 5e-05, 5e-05, 0.03663
354, 0.14397, 0.00037, 1.0, 0.0, 0.0006, 0.81843, 4e-05, 5e-05, 5e-05, 0.03663
355, 0.14392, 0.00037, 1.0, 0.0, 0.0006, 0.81848, 4e-05, 5e-05, 5e-05, 0.03663
356, 0.14387, 0.00037, 1.0, 0.0, 0.0006, 0.81853, 4e-05, 5e-05, 5e-05, 0.03663
357, 0.14382, 0.00037, 1.0, 0.0, 0.0006, 0.81858, 4e-05, 5e-05, 5e-05, 0.03663
358, 0.14377, 0.00037, 1.0, 0.0, 0.0006, 0.81863, 4e-05, 5e-05, 5e-05, 0.03663
359, 0.14372, 0.00037, 1.0, 0.0, 0.0006, 0.81868, 4e-05, 5e-05, 5e-05, 0.03663
360, 0.14367, 0.00037, 1.0, 0.0, 0.0006, 0.81873, 4e-05, 5e-05, 5e-05, 0.03663
361, 0.14362, 0.00037, 1.0, 0.0, 0.0006, 0.81878, 4e-05, 5e-05, 5e-05, 0.03663
362, 0.14357, 0.00037, 1.0, 0.0, 0.0006, 0.81883, 4e-05, 5e-05, 5e-05, 0.03663
363, 0.14352, 0.00037, 1.0, 0.0, 0.0006, 0.81888, 4e-05, 5e-05, 5e-05, 0.03663
364, 0.14347, 0.00037, 1.0, 0.0, 0.0006, 0.81893, 4e-05, 5e-05, 5e-05, 0.03663
365, 0.14342, 0.00037, 1.0, 0.0, 0.0006, 0.81898, 4e-05, 5e-05, 5e-05, 0.03663
366, 0.14337, 0.00037, 1.0, 0.0, 0.0006, 0.81903, 4e-05, 5e-05, 5e-05, 0.03663
367, 0.14332, 0.00037, 1.0, 0.0, 0.0006, 0.81908, 4e-05, 5e-05, 5e-05, 0.03663
368, 0.14327, 0.00037, 1.0, 0.0, 0.0006, 0.81913, 4e-05, 5e-05, 5e-05, 0.03663
369, 0.14322, 0.00037, 1.0, 0.0, 0.0006, 0.81918, 4e-05, 5e-05, 5e-05, 0.03663
370, 0.14317, 0.00037, 1.0, 0.0, 0.0006, 0.81923, 4e-05, 5e-05, 5e-05, 0.03663
371, 0.14312, 0.00037, 1.0, 0.0, 0.0006, 0.81928, 4e-05, 5e-05, 5e-05, 0.03663
372, 0.14307, 0.00037, 1.0, 0.0, 0.0006, 0.81933, 4e-05, 5e-05, 5e-05, 0.03663
373, 0.14302, 0.00037, 1.0, 0.0, 0.0006, 0.81938, 4e-05, 5e-05, 5e-05, 0.03663
374, 0.14297, 0.00037, 1.0, 0.0, 0.0006, 0.81943, 4e-05, 5e-05, 5e-05, 0.03663
375, 0.14292, 0.00037, 1.0, 0.0, 0.0006, 0.81948, 4e-05, 5e-05, 5e-05, 0.03663
376, 0.14287, 0.00037, 1.0, 0.0, 0.0006, 0.81953, 4e-05, 5e-05, 5e-05, 0.03663
377, 0.14282, 0.00037, 1.0, 0.0, 0.0006, 0.81958, 4e-05, 5e-05, 5e-05, 0.03663
378, 0.14277, 0.00037, 1.0, 0.0, 0.0006, 0.81963, 4e-05, 5e-05, 5e-05, 0.03663
379, 0.14272, 0.00037, 1.0, 0.0, 0.0006, 0.81968, 4e-05, 5e-05, 5e-05, 0.03663
380, 0.14267, 0.00037, 1.0, 0.0, 0.0006, 0.81973, 4e-05, 5e-05, 5e-05, 0.03663
381, 0.14262, 0.00037, 1.0, 0.0, 0.0006, 0.81978, 4e-05, 5e-05, 5e-05, 0.03663
382, 0.14257, 0.00037, 1.0, 0.0, 0.0006, 0.81983, 4e-05, 5e-05, 5e-05, 0.03663
383, 0.14252, 0.00037, 1.0, 0.0, 0.0006, 0.81988, 4e-05, 5e-05, 5e-05, 0.03663
384, 0.14247, 0.00037, 1.0, 0.0, 0.0006, 0.81993, 4e-05, 5e-05, 5e-05, 0.03663
385, 0.14242, 0.00037, 1.0, 0.0, 0.0006, 0.81998, 4e-05, 5e-05, 5e-05, 0.03663
386, 0.14237, 0.00037, 1.0, 0.0, 0.0006, 0.82003, 4e-05, 5e-05, 5e-05, 0.03663
387, 0.14232, 0.00037, 1.0, 0.0, 0.0006, 0.82008, 4e-05, 5e-05, 5e-05, 0.03663
388, 0.14227, 0.00037, 1.0, 0.0, 0.0006, 0.82013, 4e-05, 5e-05, 5e-05, 0.03663
389, 0.14222, 0.00037, 1.0, 0.0, 0.0006, 0.82018, 4e-05, 5e-05, 5e-05, 0.03663
390, 0.14217, 0.00037, 1.0, 0.0, 0.0006, 0.82023, 4e-05, 5e-05, 5e-05, 0.03663
391, 0.14212, 0.00037, 1.0, 0.0, 0.0006, 0.82028, 4e-05, 5e-05, 5e-05, 0.03663
392, 0.14207, 0.00037, 1.0, 0.0, 0.0006, 0.82033, 4e-05, 5e-05, 5e-05, 0.03663
393, 0.14202, 0.00037, 1.0, 0.0, 0.0006, 0.82038, 4e-05, 5e-05, 5e-05, 0.03663
394, 0.14197, 0.00037, 1.0, 0.0, 0.0006, 0.82043, 4e-05, 5e-05, 5e-05, 0.03663
395, 0.14192, 0.00037, 1.0, 0.0, 0.0006, 0.82048, 4e-05, 5e-05, 5e-05, 0.03663
396, 0.14187, 0.00037, 1.0, 0.0, 0.0006, 0.82053, 4e-05, 5e-05, 5e-05, 0.03663
397, 0.14182, 0.00037, 1.0, 0.0, 0.0006, 0.82058, 4e-05, 5e-05, 5e-05, 0.03663
398, 0.14177, 0.00037, 1.0, 0.0, 0.0006, 0.82063, 4e-05, 5e-05, 5e-05, 0.03663
399, 0.14172, 0.00037, 1.0, 0.0, 0.0006, 0.82068, 4e-05, 5e-05, 5e-05, 0.03663
400, 0.14167, 0.00037, 1.0, 0.0, 0.0006, 0.82073, 4e-05, 5e-05, 5e-05, 0.03663
401, 0.14162, 0.00037, 1.0, 0.0, 0.0006, 0.82078, 4e-05, 5e-05, 5e-05, 0.03663
402, 0.14157, 0.00037, 1.0, 0.0, 0.0006, 0.82083, 4e-05, 5e-05, 5e-05, 0.03663
403, 0.14152, 0.00037, 1.0, 0.0, 0.0006, 0.82088, 4e-05, 5e-05, 5e-05, 0.03663
404, 0.14147, 0.00037, 1.0, 0.0, 0.0006, 0.82093, 4e-05, 5e-05, 5e-05, 0.03663
405, 0.14142, 0.00037, 1.0, 0.0, 0.0006, 0.82098, 4e-05, 5e-05, 5e-05, 0.03663
406, 0.14137, 0.00037, 1.0, 0.0, 0.0006, 0.82103, 4e-05, 5e-05, 5e-05, 0.03663
407, 0.14132, 0.00037, 1.0, 0.0, 0.0006, 0.82108, 4e-05, 5e-05, 5e-05, 0.03663
408, 0.14127, 0.00037, 1.0, 0.0, 0.0006, 0.82113, 4e-05, 5e-05, 5e-05, 0.03663
409, 0.14122, 0.00037, 1.0, 0.0, 0.0006, 0.82118, 4e-05, 5e-05, 5e-05, 0.03663
410, 0.14117, 0.00037, 1.0, 0.0, 0.0006, 0.82123, 4e-05, 5e-05, 5e-05, 0.03663
411, 0.14112, 0.00037, 1.0, 0.0, 0.0006, 0.82128, 4e-05, 5e-05, 5e-05, 0.03663
412, 0.14107, 0.00037, 1.0, 0.0, 0.0006, 0.82133, 4e-05, 5e-05, 5e-05, 0.03663
413, 0.14102, 0.00037, 1.0, 0.0, 0.0006, 0.82138, 4e-05, 5e-05, 5e-05, 0.03663
414, 0.14097, 0.00037, 1.0, 0.0, 0.0006, 0.82143, 4e-05, 5e-05, 5e-05, 0.03663
415, 0.14092, 0.00037, 1.0, 0.0, 0.0006, 0.82148, 4e-05, 5e-05, 5e-05, 0.03663
416, 0.14087, 0.00037, 1.0, 0.0, 0.0006, 0.82153, 4e-05, 5e-05, 5e-05, 0.03663
417, 0.14082, 0.00037, 1.0, 0.0, 0.0006, 0.82158, 4e-05, 5e-05, 5e-05, 0.03663
418, 0.14077, 0.00037, 1.0, 0.0, 0.0006, 0.82163, 4e-05, 5e-05, 5e-05, 0.03663
419, 0.14072, 0.00037, 1.0, 0.0, 0.0006, 0.82168, 4e-05, 5e-05, 5e-05, 0.03663
420, 0.14067, 0.00037, 1.0, 0.0, 0.0006, 0.82173, 4e-05, 5e-05, 5e-05, 0.03663
421, 0.14062, 0.00037, 1.0, 0.0, 0.0006, 0.82178, 4e-05, 5e-05, 5e-05, 0.03663
422, 0.14057, 0.00037, 1.0, 0.0, 0.0006, 0.82183, 4e-05, 5e-05, 5e-05, 0.03663
423, 0.14052, 0.00037, 1.0, 0.0, 0.0006, 0.82188, 4e-05, 5e-05, 5e-05, 0.03663
424, 0.14047, 0.00037, 1.0, 0.0, 0.0006, 0.82193, 4e-05, 5e-05, 5e-05, 0.03663
425, 0.14042, 0.00037, 1.0, 0.0, 0.0006, 0.82198, 4e-05, 5e-05, 5e-05, 0.03663
426, 0.14037, 0.00037, 1.0, 0.0, 0.0006, 0.82203, 4e-05, 5e-05, 5e-05, 0.03663
427, 0.14032, 0.00037, 1.0, 0.0, 0.0006, 0.82208, 4e-05, 5e-05, 5e-05, 0.03663
428, 0.14027, 0.00037, 1.0, 0.0, 0.0006, 0.82213, 4e-05, 5e-05, 5e-05, 0.03663
429, 0.14022, 0.00037, 1.0, 0.0, 0.0006, 0.82218, 4e-05, 5e-05, 5e-05, 0.03663
430, 0.14017, 0.00037, 1.0, 0.0, 0.0006, 0.82223, 4e-05, 5e-05, 5e-05, 0.03663
431, 0.14012, 0.00037, 1.0, 0.0, 0.0006, 0.82228, 4e-05, 5e-05, 5e-05, 0.03663
432, 0.14007, 0.00037, 1.0, 0.0, 0.0006, 0.82233, 4e-05, 5e-05, 5e-05, 0.03663
433, 0.14002, 0.00037, 1.0, 0.0, 0.0006, 0.82238, 4e-05, 5e-05, 5e-05, 0.03663
434, 0.13997, 0.00037, 1.0, 0.0, 0.0006, 0.82243, 4e-05, 5e-05, 5e-05, 0.03663
435, 0.13992, 0.00037, 1.0, 0.0, 0.0006, 0.82248, 4e-05, 5e-05, 5e-05, 0.03663
436, 0.13987, 0.00037, 1.0, 0.0, 0.0006, 0.82253, 4e-05, 5e-05, 5e-05, 0.03663
437, 0.13982, 0.00037, 1.0, 0.0, 0.0006, 0.82258, 4e-05, 5e-05, 5e-05, 0.03663
438, 0.13977, 0.00037, 1.0, 0.0, 0.0006, 0.82263, 4e-05, 5e-05, 5e-05, 0.03663
439, 0.13972, 0.00037, 1.0, 0.0, 0.0006, 0.82268, 4e-05, 5e-05, 5e-05, 0.03663
440, 0.13967, 0.00037, 1.0, 0.0, 0.0006, 0.82273, 4e-05, 5e-05, 5e-05, 0.03663
441, 0.13962, 0.00037, 1.0, 0.0, 0.0006, 0.82278, 4e-05, 5e-05, 5e-05, 0.03663
442, 0.13957, 0.00037, 1.0, 0.0, 0.0006, 0.82283, 4e-05, 5e-05, 5e-05, 0.03663
443, 0.13952, 0.00037, 1.0, 0.0, 0.0006, 0.82288, 4e-05, 5e-05, 5e-05, 0.03663
444, 0.13947, 0.00037, 1.0, 0.0, 0.0006, 0.82293, 4e-05, 5e-05, 5e-05, 0.03663
445, 0.13942, 0.00037, 1.0, 0.0, 0.0006, 0.82298, 4e-05, 5e-05, 5e-05, 0.03663
446, 0.13937, 0.00037, 1.0, 0.0, 0.0006, 0.82303, 4e-05, 5e-05, 5e-05, 0.03663
447, 0.13932, 0.00037, 1.0, 0.0, 0.0006, 0.82308, 4e-05, 5e-05, 5e-05, 0.03663
448, 0.13927, 0.00037, 1.0, 0.0, 0.0006, 0.82313, 4e-05, 5e-05, 5e-05, 0.03663
449, 0.13922, 0.00037, 1.0, 0.0, 0.0006, 0.82318, 4e-05, 5e-05, 5e-05, 0.03663
450, 0.13917, 0.00037, 1.0, 0.0, 0.0006, 0.82323, 4e-05, 5e-05, 5e-05, 0.03663
451, 0.13912, 0.00037, 1.0, 0.0, 0.0006, 0.82328, 4e-05, 5e-05, 5e-05, 0.03663
452, 0.13907, 0.00037, 1.0, 0.0, 0.0006, 0.82333, 4e-05, 5e-05, 5e-05, 0.03663
453, 0.13902, 0.00037, 1.0, 0.0, 0.0006, 0.82338, 4e-05, 5e-05, 5e-05, 0.03663
454, 0.13897, 0.00037, 1.0, 0.0, 0.0006, 0.82343, 4e-05, 5e-05, 5e-05, 0.03663
455, 0.13892, 0.00037, 1.0, 0.0, 0.0006, 0.82348, 4e-05, 5e-05, 5e-05, 0.03663
456, 0.13887, 0.00037, 1.0, 0.0, 0.0006, 0.82353, 4e-05, 5e-05, 5e-05, 0.03663
457, 0.13882, 0.00037, 1.0, 0.0, 0.0006, 0.82358, 4e-05, 5e-05, 5e-05, 0.03663
458, 0.13877, 0.00037, 1.0, 0.0, 0.0006, 0.82363, 4e-05, 5e-05, 5e-05, 0.03663
459, 0.13872, 0.00037, 1.0, 0.0, 0.0006, 0.82368, 4e-05, 5e-05, 5e-05, 0.03663
460, 0.13867, 0.00037, 1.0, 0.0, 0.0006, 0.82373, 4e-05, 5e-05, 5e-05, 0.03663
461, 0.13862, 0.00037, 1.0, 0.0, 0.0006, 0.82378, 4e-05, 5e-05, 5e-05, 0.03663
462, 0.13857, 0.00037, 1.0, 0.0, 0.0006, 0.82383, 4e-05, 5e-05, 5e-05, 0.03663
463, 0.13852, 0.00037, 1.0, 0.0, 0.0006, 0.82388, 4e-05, 5e-05, 5e-05, 0.03663
464, 0.13847, 0.00037, 1.0, 0.0, 0.0006, 0.82393, 4e-05, 5e-05, 5e-05, 0.03663
465, 0.13842, 0.00037, 1.0, 0.0, 0.0006, 0.82398, 4e-05, 5e-05, 5e-05, 0.03663
466, 0.13837, 0.00037, 1.0, 0.0, 0.0006, 0.82403, 4e-05, 5e-05, 5e-05, 0.03663
467, 0.13832, 0.00037, 1.0, 0.0, 0.0006, 0.82408, 4e-05, 5e-05, 5e-05, 0.03663
