sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
237, 0.18533, 0.00155, 1.0, 0.0, 0.00216, 0.77588, 0.00017, 0.0002, 0.00024, 0.03508
238, 0.18516, 0.00152, 1.0, 0.0, 0.00212, 0.77612, 0.00017, 0.0002, 0.00024, 0.03508
239, 0.185, 0.00149, 1.0, 0.0, 0.00208, 0.77635, 0.00016, 0.00019, 0.00023, 0.03508
240, 0.18483, 0.00147, 1.0, 0.0, 0.00204, 0.77658, 0.00016, 0.00019, 0.00023, 0.03508
241, 0.18466, 0.00145, 1.0, 0.0, 0.00201, 0.7768, 0.00016, 0.00019, 0.00022, 0.03508
242, 0.18449, 0.00143, 1.0, 0.0, 0.00198, 0.77702, 0.00016, 0.00019, 0.00022, 0.03508
243, 0.18433, 0.0014, 1.0, 0.0, 0.00195, 0.77724, 0.00015, 0.00019, 0.00022, 0.03508
244, 0.18417, 0.00137, 1.0, 0.0, 0.00193, 0.77745, 0.00015, 0.00019, 0.00021, 0.03508
245, 0.18402, 0.00135, 1.0, 0.0, 0.00189, 0.77766, 0.00015, 0.00017, 0.00021, 0.03508
246, 0.18388, 0.00132, 1.0, 0.0, 0.00185, 0.77787, 0.00014, 0.00017, 0.00021, 0.03508
247, 0.18374, 0.00129, 1.0, 0.0, 0.00181, 0.77808, 0.00014, 0.00017, 0.00021, 0.03508
248, 0.18359, 0.00127, 1.0, 0.0, 0.00177, 0.77829, 0.00014, 0.00017, 0.00021, 0.03508
249, 0.18345, 0.00125, 1.0, 0.0, 0.00173, 0.77849, 0.00014, 0.00016, 0.0002, 0.03508
250, 0.18332, 0.00122, 1.0, 0.0, 0.00169, 0.77869, 0.00013, 0.00016, 0.0002, 0.03508
251, 0.18318, 0.0012, 1.0, 0.0, 0.00166, 0.77888, 0.00013, 0.00016, 0.00019, 0.03508
252, 0.18304, 0.00118, 1.0, 0.0, 0.00163, 0.77907, 0.00013, 0.00016, 0.00019, 0.03508
253, 0.1829, 0.00117, 1.0, 0.0, 0.00159, 0.77926, 0.00013, 0.00015, 0.00019, 0.03508
254, 0.18277, 0.00115, 1.0, 0.0, 0.00155, 0.77945, 0.00012, 0.00015, 0.00019, 0.03508
255, 0.18264, 0.00113, 1.0, 0.0, 0.00151, 0.77964, 0.00012, 0.00015, 0.00019, 0.03508
256, 0.18251, 0.00111, 1.0, 0.0, 0.00147, 0.77983, 0.00012, 0.00015, 0.00019, 0.03508
257, 0.18239, 0.00109, 1.0, 0.0, 0.00144, 0.78, 0.00011, 0.00014, 0.00017, 0.03508
258, 0.18227, 0.00107, 1.0, 0.0, 0.00141, 0.78017, 0.00011, 0.00014, 0.00017, 0.03508
259, 0.18215, 0.00105, 1.0, 0.0, 0.00138, 0.78034, 0.00011, 0.00014, 0.00017, 0.03508
260, 0.18203, 0.00103, 1.0, 0.0, 0.00135, 0.78051, 0.00011, 0.00014, 0.00017, 0.03508
261, 0.18191, 0.00101, 1.0, 0.0, 0.00133, 0.78067, 0.00011, 0.00014, 0.00016, 0.03508
262, 0.18179, 0.00099, 1.0, 0.0, 0.00131, 0.78083, 0.0001, 0.00014, 0.00016, 0.03508
263, 0.18167, 0.00097, 1.0, 0.0, 0.00129, 0.78099, 0.0001, 0.00014, 0.00016, 0.03508
264, 0.18155, 0.00096, 1.0, 0.0, 0.00127, 0.78114, 0.0001, 0.00013, 0.00015, 0.03508
265, 0.18144, 0.00095, 1.0, 0.0, 0.00124, 0.78129, 0.0001, 0.00012, 0.00015, 0.03508
266, 0.18133, 0.00094, 1.0, 0.0, 0.00121, 0.78144, 0.0001, 0.00012, 0.00015, 0.03508
267, 0.18122, 0.00093, 1.0, 0.0, 0.00119, 0.78158, 0.0001, 0.00012, 0.00014, 0.03508
268, 0.18111, 0.00092, 1.0, 0.0, 0.00117, 0.78172, 0.0001, 0.00012, 0.00014, 0.03508
269, 0.18101, 0.0009, 1.0, 0.0, 0.00115, 0.78186, 9e-05, 0.00012, 0.00014, 0.03508
270, 0.18091, 0.00088, 1.0, 0.0, 0.00113, 0.782, 9e-05, 0.00012, 0.00014, 0.03508
271, 0.18081, 0.00086, 1.0, 0.0, 0.00111, 0.78214, 9e-05, 0.00012, 0.00014, 0.03508
272, 0.18071, 0.00084, 1.0, 0.0, 0.00109, 0.78228, 9e-05, 0.00012, 0.00014, 0.03508
273, 0.18061, 0.00083, 1.0, 0.0, 0.00108, 0.7824, 9e-05, 0.00011, 0.00012, 0.03508
274, 0.18051, 0.00082, 1.0, 0.0, 0.00107, 0.78252, 9e-05, 0.00011, 0.00012, 0.03508
275, 0.18041, 0.00081, 1.0, 0.0, 0.00106, 0.78264, 9e-05, 0.00011, 0.00012, 0.03508
276, 0.18031, 0.00081, 1.0, 0.0, 0.00104, 0.78276, 9e-05, 0.0001, 0.00012, 0.03508
277, 0.18022, 0.0008, 1.0, 0.0, 0.00102, 0.78288, 8e-05, 0.0001, 0.00012, 0.03508
278, 0.18013, 0.00079, 1.0, 0.0, 0.001, 0.783, 8e-05, 0.0001, 0.00012, 0.03508
279, 0.18004, 0.00078, 1.0, 0.0, 0.00098, 0.78312, 8e-05, 0.0001, 0.00012, 0.03508
280, 0.17995, 0.00077, 1.0, 0.0, 0.00097, 0.78323, 8e-05, 0.0001, 0.00011, 0.03508
281, 0.17986, 0.00076, 1.0, 0.0, 0.00096, 0.78334, 8e-05, 0.0001, 0.00011, 0.03508
282, 0.17977, 0.00075, 1.0, 0.0, 0.00096, 0.78344, 8e-05, 0.0001, 0.0001, 0.03508
283, 0.17968, 0.00074, 1.0, 0.0, 0.00096, 0.78354, 8e-05, 0.0001, 0.0001, 0.03508
284, 0.17958, 0.00074, 1.0, 0.0, 0.00096, 0.78364, 8e-05, 0.0001, 0.0001, 0.03508
285, 0.17948, 0.00074, 1.0, 0.0, 0.00096, 0.78374, 8e-05, 0.0001, 0.0001, 0.03508
286, 0.17938, 0.00074, 1.0, 0.0, 0.00096, 0.78384, 8e-05, 0.0001, 0.0001, 0.03508
287, 0.17928, 0.00074, 1.0, 0.0, 0.00096, 0.78394, 8e-05, 0.0001, 0.0001, 0.03508
288, 0.17918, 0.00074, 1.0, 0.0, 0.00096, 0.78404, 8e-05, 0.0001, 0.0001, 0.03508
289, 0.17908, 0.00074, 1.0, 0.0, 0.00096, 0.78414, 8e-05, 0.0001, 0.0001, 0.03508
290, 0.17898, 0.00074, 1.0, 0.0, 0.00096, 0.78424, 8e-05, 0.0001, 0.0001, 0.03508
291, 0.17888, 0.00074, 1.0, 0.0, 0.00096, 0.78434, 8e-05, 0.0001, 0.0001, 0.03508
292, 0.17878, 0.00074, 1.0, 0.0, 0.00096, 0.78444, 8e-05, 0.0001, 0.0001, 0.03508
293, 0.17868, 0.00074, 1.0, 0.0, 0.00096, 0.78454, 8e-05, 0.0001, 0.0001, 0.03508
294, 0.17858, 0.00074, 1.0, 0.0, 0.00096, 0.78464, 8e-05, 0.0001, 0.0001, 0.03508
295, 0.17848, 0.00074, 1.0, 0.0, 0.00096, 0.78474, 8e-05, 0.0001, 0.0001, 0.03508
296, 0.17838, 0.00074, 1.0, 0.0, 0.00096, 0.78484, 8e-05, 0.0001, 0.0001, 0.03508
297, 0.17828, 0.00074, 1.0, 0.0, 0.00096, 0.78494, 8e-05, 0.0001, 0.0001, 0.03508
298, 0.17818, 0.00074, 1.0, 0.0, 0.00096, 0.78504, 8e-05, 0.0001, 0.0001, 0.03508
299, 0.17808, 0.00074, 1.0, 0.0, 0.00096, 0.78514, 8e-05, 0.0001, 0.0001, 0.03508
300, 0.17798, 0.00074, 1.0, 0.0, 0.00096, 0.78524, 8e-05, 0.0001, 0.0001, 0.03508
301, 0.17788, 0.00074, 1.0, 0.0, 0.00096, 0.78534, 8e-05, 0.0001, 0.0001, 0.03508
302, 0.17778, 0.00074, 1.0, 0.0, 0.00096, 0.78544, 8e-05, 0.0001, 0.0001, 0.03508
303, 0.17768, 0.00074, 1.0, 0.0, 0.00096, 0.78554, 8e-05, 0.0001, 0.0001, 0.03508
304, 0.17758, 0.00074, 1.0, 0.0, 0.00096, 0.78564, 8e-05, 0.0001, 0.0001, 0.03508
305, 0.17748, 0.00074, 1.0, 0.0, 0.00096, 0.78574, 8e-05, 0.0001, 0.0001, 0.03508
306, 0.17738, 0.00074, 1.0, 0.0, 0.00096, 0.78584, 8e-05, 0.0001, 0.0001, 0.03508
307, 0.17729, 0.00073, 1.0, 0.0, 0.00096, 0.78594, 7e-05, 0.0001, 0.0001, 0.03508
308, 0.1772, 0.00072, 1.0, 0.0, 0.00096, 0.78604, 7e-05, 0.0001, 0.0001, 0.03508
309, 0.17711, 0.00071, 1.0, 0.0, 0.00096, 0.78614, 7e-05, 0.0001, 0.0001, 0.03508
310, 0.17703, 0.0007, 1.0, 0.0, 0.00095, 0.78624, 7e-05, 9e-05, 0.0001, 0.03508
311, 0.17695, 0.00069, 1.0, 0.0, 0.00094, 0.78634, 7e-05, 9e-05, 0.0001, 0.03508
312, 0.17687, 0.00068, 1.0, 0.0, 0.00093, 0.78644, 7e-05, 9e-05, 0.0001, 0.03508
313, 0.17679, 0.00067, 1.0, 0.0, 0.00092, 0.78654, 7e-05, 9e-05, 0.0001, 0.03508
314, 0.17671, 0.00066, 1.0, 0.0, 0.00091, 0.78664, 7e-05, 9e-05, 0.0001, 0.03508
315, 0.17663, 0.00065, 1.0, 0.0, 0.00091, 0.78673, 7e-05, 9e-05, 9e-05, 0.03508
316, 0.17655, 0.00064, 1.0, 0.0, 0.00091, 0.78682, 7e-05, 9e-05, 9e-05, 0.03508
317, 0.17647, 0.00063, 1.0, 0.0, 0.00091, 0.78691, 7e-05, 9e-05, 9e-05, 0.03508
318, 0.17639, 0.00062, 1.0, 0.0, 0.00091, 0.787, 7e-05, 9e-05, 9e-05, 0.03508
319, 0.17631, 0.00061, 1.0, 0.0, 0.00091, 0.78709, 7e-05, 9e-05, 9e-05, 0.03508
320, 0.17623, 0.0006, 1.0, 0.0, 0.00091, 0.78718, 7e-05, 9e-05, 9e-05, 0.03508
321, 0.17615, 0.0006, 1.0, 0.0, 0.0009, 0.78727, 7e-05, 8e-05, 9e-05, 0.03508
322, 0.17607, 0.0006, 1.0, 0.0, 0.00089, 0.78736, 7e-05, 8e-05, 9e-05, 0.03508
323, 0.17599, 0.0006, 1.0, 0.0, 0.00088, 0.78745, 7e-05, 8e-05, 9e-05, 0.03508
324, 0.17591, 0.0006, 1.0, 0.0, 0.00087, 0.78754, 7e-05, 8e-05, 9e-05, 0.03508
325, 0.17583, 0.0006, 1.0, 0.0, 0.00087, 0.78762, 7e-05, 8e-05, 8e-05, 0.03508
326, 0.17575, 0.0006, 1.0, 0.0, 0.00087, 0.7877, 7e-05, 8e-05, 8e-05, 0.03508
327, 0.17567, 0.0006, 1.0, 0.0, 0.00087, 0.78778, 7e-05, 8e-05, 8e-05, 0.03508
328, 0.17559, 0.0006, 1.0, 0.0, 0.00087, 0.78786, 7e-05, 8e-05, 8e-05, 0.03508
329, 0.17551, 0.0006, 1.0, 0.0, 0.00087, 0.78794, 7e-05, 8e-05, 8e-05, 0.03508
330, 0.17543, 0.0006, 1.0, 0.0, 0.00087, 0.78802, 7e-05, 8e-05, 8e-05, 0.03508
331, 0.17536, 0.00059, 1.0, 0.0, 0.00087, 0.7881, 6e-05, 8e-05, 8e-05, 0.03508
332, 0.17529, 0.00058, 1.0, 0.0, 0.00087, 0.78818, 6e-05, 8e-05, 8e-05, 0.03508
333, 0.17522, 0.00057, 1.0, 0.0, 0.00087, 0.78826, 6e-05, 8e-05, 8e-05, 0.03508
334, 0.17516, 0.00056, 1.0, 0.0, 0.00086, 0.78834, 6e-05, 7e-05, 8e-05, 0.03508
335, 0.1751, 0.00055, 1.0, 0.0, 0.00085, 0.78842, 6e-05, 7e-05, 8e-05, 0.03508
336, 0.17504, 0.00054, 1.0, 0.0, 0.00084, 0.7885, 6e-05, 7e-05, 8e-05, 0.03508
337, 0.17497, 0.00054, 1.0, 0.0, 0.00084, 0.78857, 6e-05, 7e-05, 7e-05, 0.03508
338, 0.1749, 0.00054, 1.0, 0.0, 0.00084, 0.78864, 6e-05, 7e-05, 7e-05, 0.03508
339, 0.17483, 0.00054, 1.0, 0.0, 0.00084, 0.78871, 6e-05, 7e-05, 7e-05, 0.03508
340, 0.17476, 0.00054, 1.0, 0.0, 0.00084, 0.78878, 6e-05, 7e-05, 7e-05, 0.03508
341, 0.17469, 0.00054, 1.0, 0.0, 0.00084, 0.78885, 6e-05, 7e-05, 7e-05, 0.03508
342, 0.17462, 0.00054, 1.0, 0.0, 0.00084, 0.78892, 6e-05, 7e-05, 7e-05, 0.03508
343, 0.17455, 0.00054, 1.0, 0.0, 0.00084, 0.78899, 6e-05, 7e-05, 7e-05, 0.03508
344, 0.17448, 0.00054, 1.0, 0.0, 0.00084, 0.78906, 6e-05, 7e-05, 7e-05, 0.03508
345, 0.17441, 0.00054, 1.0, 0.0, 0.00084, 0.78913, 6e-05, 7e-05, 7e-05, 0.03508
346, 0.17434, 0.00054, 1.0, 0.0, 0.00084, 0.7892, 6e-05, 7e-05, 7e-05, 0.03508
347, 0.17427, 0.00054, 1.0, 0.0, 0.00084, 0.78927, 6e-05, 7e-05, 7e-05, 0.03508
348, 0.1742, 0.00054, 1.0, 0.0, 0.00084, 0.78934, 6e-05, 7e-05, 7e-05, 0.03508
349, 0.17413, 0.00054, 1.0, 0.0, 0.00084, 0.78941, 6e-05, 7e-05, 7e-05, 0.03508
350, 0.17406, 0.00054, 1.0, 0.0, 0.00084, 0.78948, 6e-05, 7e-05, 7e-05, 0.03508
351, 0.17399, 0.00054, 1.0, 0.0, 0.00084, 0.78955, 6e-05, 7e-05, 7e-05, 0.03508
352, 0.17392, 0.00054, 1.0, 0.0, 0.00084, 0.78962, 6e-05, 7e-05, 7e-05, 0.03508
353, 0.17385, 0.00054, 1.0, 0.0, 0.00084, 0.78969, 6e-05, 7e-05, 7e-05, 0.03508
354, 0.17378, 0.00054, 1.0, 0.0, 0.00084, 0.78976, 6e-05, 7e-05, 7e-05, 0.03508
355, 0.17371, 0.00054, 1.0, 0.0, 0.00084, 0.78983, 6e-05, 7e-05, 7e-05, 0.03508
356, 0.17364, 0.00054, 1.0, 0.0, 0.00084, 0.7899, 6e-05, 7e-05, 7e-05, 0.03508
357, 0.17357, 0.00054, 1.0, 0.0, 0.00084, 0.78997, 6e-05, 7e-05, 7e-05, 0.03508
358, 0.1735, 0.00054, 1.0, 0.0, 0.00084, 0.79004, 6e-05, 7e-05, 7e-05, 0.03508
359, 0.17343, 0.00054, 1.0, 0.0, 0.00084, 0.79011, 6e-05, 7e-05, 7e-05, 0.03508
360, 0.17336, 0.00054, 1.0, 0.0, 0.00084, 0.79018, 6e-05, 7e-05, 7e-05, 0.03508
361, 0.17329, 0.00054, 1.0, 0.0, 0.00084, 0.79025, 6e-05, 7e-05, 7e-05, 0.03508
362, 0.17322, 0.00054, 1.0, 0.0, 0.00084, 0.79032, 6e-05, 7e-05, 7e-05, 0.03508
363, 0.17315, 0.00054, 1.0, 0.0, 0.00084, 0.79039, 6e-05, 7e-05, 7e-05, 0.03508
364, 0.17308, 0.00054, 1.0, 0.0, 0.00084, 0.79046, 6e-05, 7e-05, 7e-05, 0.03508
365, 0.17301, 0.00054, 1.0, 0.0, 0.00084, 0.79053, 6e-05, 7e-05, 7e-05, 0.03508
366, 0.17294, 0.00054, 1.0, 0.0, 0.00084, 0.7906, 6e-05, 7e-05, 7e-05, 0.03508
367, 0.17287, 0.00054, 1.0, 0.0, 0.00084, 0.79067, 6e-05, 7e-05, 7e-05, 0.03508
368, 0.1728, 0.00054, 1.0, 0.0, 0.00084, 0.79074, 6e-05, 7e-05, 7e-05, 0.03508
369, 0.17273, 0.00054, 1.0, 0.0, 0.00084, 0.79081, 6e-05, 7e-05, 7e-05, 0.03508
370, 0.17266, 0.00054, 1.0, 0.0, 0.00084, 0.79088, 6e-05, 7e-05, 7e-05, 0.03508
371, 0.17259, 0.00054, 1.0, 0.0, 0.00084, 0.79095, 6e-05, 7e-05, 7e-05, 0.03508
372, 0.17252, 0.00054, 1.0, 0.0, 0.00084, 0.79102, 6e-05, 7e-05, 7e-05, 0.03508
373, 0.17245, 0.00054, 1.0, 0.0, 0.00084, 0.79109, 6e-05, 7e-05, 7e-05, 0.03508
374, 0.17238, 0.00054, 1.0, 0.0, 0.00084, 0.79116, 6e-05, 7e-05, 7e-05, 0.03508
375, 0.17231, 0.00054, 1.0, 0.0, 0.00084, 0.79123, 6e-05, 7e-05, 7e-05, 0.03508
376, 0.17224, 0.00054, 1.0, 0.0, 0.00084, 0.7913, 6e-05, 7e-05, 7e-05, 0.03508
377, 0.17217, 0.00054, 1.0, 0.0, 0.00084, 0.79137, 6e-05, 7e-05, 7e-05, 0.03508
378, 0.1721, 0.00054, 1.0, 0.0, 0.00084, 0.79144, 6e-05, 7e-05, 7e-05, 0.03508
379, 0.17203, 0.00054, 1.0, 0.0, 0.00084, 0.79151, 6e-05, 7e-05, 7e-05, 0.03508
380, 0.17196, 0.00054, 1.0, 0.0, 0.00084, 0.79158, 6e-05, 7e-05, 7e-05, 0.03508
381, 0.17189, 0.00054, 1.0, 0.0, 0.00084, 0.79165, 6e-05, 7e-05, 7e-05, 0.03508
382, 0.17182, 0.00054, 1.0, 0.0, 0.00084, 0.79172, 6e-05, 7e-05, 7e-05, 0.03508
383, 0.17175, 0.00054, 1.0, 0.0, 0.00084, 0.79179, 6e-05, 7e-05, 7e-05, 0.03508
384, 0.17168, 0.00054, 1.0, 0.0, 0.00084, 0.79186, 6e-05, 7e-05, 7e-05, 0.03508
385, 0.17161, 0.00054, 1.0, 0.0, 0.00084, 0.79193, 6e-05, 7e-05, 7e-05, 0.03508
386, 0.17154, 0.00054, 1.0, 0.0, 0.00084, 0.792, 6e-05, 7e-05, 7e-05, 0.03508
387, 0.17147, 0.00054, 1.0, 0.0, 0.00084, 0.79207, 6e-05, 7e-05, 7e-05, 0.03508
388, 0.1714, 0.00054, 1.0, 0.0, 0.00084, 0.79214, 6e-05, 7e-05, 7e-05, 0.03508
389, 0.17133, 0.00054, 1.0, 0.0, 0.00084, 0.79221, 6e-05, 7e-05, 7e-05, 0.03508
390, 0.17126, 0.00054, 1.0, 0.0, 0.00084, 0.79228, 6e-05, 7e-05, 7e-05, 0.03508
391, 0.17119, 0.00054, 1.0, 0.0, 0.00084, 0.79235, 6e-05, 7e-05, 7e-05, 0.03508
392, 0.17112, 0.00054, 1.0, 0.0, 0.00084, 0.79242, 6e-05, 7e-05, 7e-05, 0.03508
393, 0.17105, 0.00054, 1.0, 0.0, 0.00084, 0.79249, 6e-05, 7e-05, 7e-05, 0.03508
394, 0.17098, 0.00054, 1.0, 0.0, 0.00084, 0.79256, 6e-05, 7e-05, 7e-05, 0.03508
395, 0.17091, 0.00054, 1.0, 0.0, 0.00084, 0.79263, 6e-05, 7e-05, 7e-05, 0.03508
396, 0.17084, 0.00054, 1.0, 0.0, 0.00084, 0.7927, 6e-05, 7e-05, 7e-05, 0.03508
397, 0.17077, 0.00054, 1.0, 0.0, 0.00084, 0.79277, 6e-05, 7e-05, 7e-05, 0.03508
398, 0.1707, 0.00054, 1.0, 0.0, 0.00084, 0.79284, 6e-05, 7e-05, 7e-05, 0.03508
399, 0.17063, 0.00054, 1.0, 0.0, 0.00084, 0.79291, 6e-05, 7e-05, 7e-05, 0.03508
400, 0.17056, 0.00054, 1.0, 0.0, 0.00084, 0.79298, 6e-05, 7e-05, 7e-05, 0.03508
401, 0.17049, 0.00054, 1.0, 0.0, 0.00084, 0.79305, 6e-05, 7e-05, 7e-05, 0.03508
402, 0.17042, 0.00054, 1.0, 0.0, 0.00084, 0.79312, 6e-05, 7e-05, 7e-05, 0.03508
403, 0.17035, 0.00054, 1.0, 0.0, 0.00084, 0.79319, 6e-05, 7e-05, 7e-05, 0.03508
404, 0.17028, 0.00054, 1.0, 0.0, 0.00084, 0.79326, 6e-05, 7e-05, 7e-05, 0.03508
405, 0.17021, 0.00054, 1.0, 0.0, 0.00084, 0.79333, 6e-05, 7e-05, 7e-05, 0.03508
406, 0.17014, 0.00054, 1.0, 0.0, 0.00084, 0.7934, 6e-05, 7e-05, 7e-05, 0.03508
407, 0.17007, 0.00054, 1.0, 0.0, 0.00084, 0.79347, 6e-05, 7e-05, 7e-05, 0.03508
408, 0.17, 0.00054, 1.0, 0.0, 0.00084, 0.79354, 6e-05, 7e-05, 7e-05, 0.03508
409, 0.16993, 0.00054, 1.0, 0.0, 0.00084, 0.79361, 6e-05, 7e-05, 7e-05, 0.03508
410, 0.16986, 0.00054, 1.0, 0.0, 0.00084, 0.79368, 6e-05, 7e-05, 7e-05, 0.03508
411, 0.16979, 0.00054, 1.0, 0.0, 0.00084, 0.79375, 6e-05, 7e-05, 7e-05, 0.03508
412, 0.16972, 0.00054, 1.0, 0.0, 0.00084, 0.79382, 6e-05, 7e-05, 7e-05, 0.03508
413, 0.16965, 0.00054, 1.0, 0.0, 0.00084, 0.79389, 6e-05, 7e-05, 7e-05, 0.03508
414, 0.16958, 0.00054, 1.0, 0.0, 0.00084, 0.79396, 6e-05, 7e-05, 7e-05, 0.03508
415, 0.16951, 0.00054, 1.0, 0.0, 0.00084, 0.79403, 6e-05, 7e-05, 7e-05, 0.03508
416, 0.16944, 0.00054, 1.0, 0.0, 0.00084, 0.7941, 6e-05, 7e-05, 7e-05, 0.03508
417, 0.16937, 0.00054, 1.0, 0.0, 0.00084, 0.79417, 6e-05, 7e-05, 7e-05, 0.03508
418, 0.1693, 0.00054, 1.0, 0.0, 0.00084, 0.79424, 6e-05, 7e-05, 7e-05, 0.03508
419, 0.16923, 0.00054, 1.0, 0.0, 0.00084, 0.79431, 6e-05, 7e-05, 7e-05, 0.03508
420, 0.16916, 0.00054, 1.0, 0.0, 0.00084, 0.79438, 6e-05, 7e-05, 7e-05, 0.03508
421, 0.16909, 0.00054, 1.0, 0.0, 0.00084, 0.79445, 6e-05, 7e-05, 7e-05, 0.03508
422, 0.16902, 0.00054, 1.0, 0.0, 0.00084, 0.79452, 6e-05, 7e-05, 7e-05, 0.03508
423, 0.16895, 0.00054, 1.0, 0.0, 0.00084, 0.79459, 6e-05, 7e-05, 7e-05, 0.03508
424, 0.16888, 0.00054, 1.0, 0.0, 0.00084, 0.79466, 6e-05, 7e-05, 7e-05, 0.03508
425, 0.16881, 0.00054, 1.0, 0.0, 0.00084, 0.79473, 6e-05, 7e-05, 7e-05, 0.03508
426, 0.16874, 0.00054, 1.0, 0.0, 0.00084, 0.7948, 6e-05, 7e-05, 7e-05, 0.03508
427, 0.16867, 0.00054, 1.0, 0.0, 0.00084, 0.79487, 6e-05, 7e-05, 7e-05, 0.03508
428, 0.1686, 0.00054, 1.0, 0.0, 0.00084, 0.79494, 6e-05, 7e-05, 7e-05, 0.03508
429, 0.16853, 0.00054, 1.0, 0.0, 0.00084, 0.79501, 6e-05, 7e-05, 7e-05, 0.03508
430, 0.16846, 0.00054, 1.0, 0.0, 0.00084, 0.79508, 6e-05, 7e-05, 7e-05, 0.03508
431, 0.16839, 0.00054, 1.0, 0.0, 0.00084, 0.79515, 6e-05, 7e-05, 7e-05, 0.03508
432, 0.16832, 0.00054, 1.0, 0.0, 0.00084, 0.79522, 6e-05, 7e-05, 7e-05, 0.03508
433, 0.16825, 0.00054, 1.0, 0.0, 0.00084, 0.79529, 6e-05, 7e-05, 7e-05, 0.03508
434, 0.16818, 0.00054, 1.0, 0.0, 0.00084, 0.79536, 6e-05, 7e-05, 7e-05, 0.03508
435, 0.16811, 0.00054, 1.0, 0.0, 0.00084, 0.79543, 6e-05, 7e-05, 7e-05, 0.03508
436, 0.16804, 0.00054, 1.0, 0.0, 0.00084, 0.7955, 6e-05, 7e-05, 7e-05, 0.03508
437, 0.16797, 0.00054, 1.0, 0.0, 0.00084, 0.79557, 6e-05, 7e-05, 7e-05, 0.03508
438, 0.1679, 0.00054, 1.0, 0.0, 0.00084, 0.79564, 6e-05, 7e-05, 7e-05, 0.03508
439, 0.16783, 0.00054, 1.0, 0.0, 0.00084, 0.79571, 6e-05, 7e-05, 7e-05, 0.03508
440, 0.16776, 0.00054, 1.0, 0.0, 0.00084, 0.79578, 6e-05, 7e-05, 7e-05, 0.03508
441, 0.16769, 0.00054, 1.0, 0.0, 0.00084, 0.79585, 6e-05, 7e-05, 7e-05, 0.03508
442, 0.16762, 0.00054, 1.0, 0.0, 0.00084, 0.79592, 6e-05, 7e-05, 7e-05, 0.03508
443, 0.16755, 0.00054, 1.0, 0.0, 0.00084, 0.79599, 6e-05, 7e-05, 7e-05, 0.03508
444, 0.16748, 0.00054, 1.0, 0.0, 0.00084, 0.79606, 6e-05, 7e-05, 7e-05, 0.03508
445, 0.16741, 0.00054, 1.0, 0.0, 0.00084, 0.79613, 6e-05, 7e-05, 7e-05, 0.03508
446, 0.16734, 0.00054, 1.0, 0.0, 0.00084, 0.7962, 6e-05, 7e-05, 7e-05, 0.03508
447, 0.16727, 0.00054, 1.0, 0.0, 0.00084, 0.79627, 6e-05, 7e-05, 7e-05, 0.03508
448, 0.1672, 0.00054, 1.0, 0.0, 0.00084, 0.79634, 6e-05, 7e-05, 7e-05, 0.03508
449, 0.16713, 0.00054, 1.0, 0.0, 0.00084, 0.79641, 6e-05, 7e-05, 7e-05, 0.03508
450, 0.16706, 0.00054, 1.0, 0.0, 0.00084, 0.79648, 6e-05, 7e-05, 7e-05, 0.03508
451, 0.16699, 0.00054, 1.0, 0.0, 0.00084, 0.79655, 6e-05, 7e-05, 7e-05, 0.03508
452, 0.16692, 0.00054, 1.0, 0.0, 0.00084, 0.79662, 6e-05, 7e-05, 7e-05, 0.03508
453, 0.16685, 0.00054, 1.0, 0.0, 0.00084, 0.79669, 6e-05, 7e-05, 7e-05, 0.03508
454, 0.16678, 0.00054, 1.0, 0.0, 0.00084, 0.79676, 6e-05, 7e-05, 7e-05, 0.03508
455, 0.16671, 0.00054, 1.0, 0.0, 0.00084, 0.79683, 6e-05, 7e-05, 7e-05, 0.03508
456, 0.16664, 0.00054, 1.0, 0.0, 0.00084, 0.7969, 6e-05, 7e-05, 7e-05, 0.03508
457, 0.16657, 0.00054, 1.0, 0.0, 0.00084, 0.79697, 6e-05, 7e-05, 7e-05, 0.03508
458, 0.1665, 0.00054, 1.0, 0.0, 0.00084, 0.79704, 6e-05, 7e-05, 7e-05, 0.03508
459, 0.16643, 0.00054, 1.0, 0.0, 0.00084, 0.79711, 6e-05, 7e-05, 7e-05, 0.03508
460, 0.16636, 0.00054, 1.0, 0.0, 0.00084, 0.79718, 6e-05, 7e-05, 7e-05, 0.03508
461, 0.16629, 0.00054, 1.0, 0.0, 0.00084, 0.79725, 6e-05, 7e-05, 7e-05, 0.03508
462, 0.16622, 0.00054, 1.0, 0.0, 0.00084, 0.79732, 6e-05, 7e-05, 7e-05, 0.03508
463, 0.16615, 0.00054, 1.0, 0.0, 0.00084, 0.79739, 6e-05, 7e-05, 7e-05, 0.03508
464, 0.16608, 0.00054, 1.0, 0.0, 0.00084, 0.79746, 6e-05, 7e-05, 7e-05, 0.03508
465, 0.16601, 0.00054, 1.0, 0.0, 0.00084, 0.79753, 6e-05, 7e-05, 7e-05, 0.03508
466, 0.16594, 0.00054, 1.0, 0.0, 0.00084, 0.7976, 6e-05, 7e-05, 7e-05, 0.03508
467, 0.16587, 0.00054, 1.0, 0.0, 0.00084, 0.79767, 6e-05, 7e-05, 7e-05, 0.03508
468, 0.1658, 0.00054, 1.0, 0.0, 0.00084, 0.79774, 6e-05, 7e-05, 7e-05, 0.03508
