sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
237, 0.12462, 0.00114, 1.0, 0.0, 0.0016, 0.83467, 0.00012, 0.00015, 0.00019, 0.03797
238, 0.12449, 0.00112, 1.0, 0.0, 0.00156, 0.83486, 0.00012, 0.00015, 0.00019, 0.03797
239, 0.12437, 0.0011, 1.0, 0.0, 0.00151, 0.83505, 0.00011, 0.00014, 0.00019, 0.03797
240, 0.12425, 0.00108, 1.0, 0.0, 0.00146, 0.83524, 0.00011, 0.00014, 0.00019, 0.03797
241, 0.12413, 0.00106, 1.0, 0.0, 0.00142, 0.83542, 0.00011, 0.00014, 0.00018, 0.03797
242, 0.12402, 0.00103, 1.0, 0.0, 0.00139, 0.83559, 0.0001, 0.00014, 0.00017, 0.03797
243, 0.12391, 0.001, 1.0, 0.0, 0.00136, 0.83576, 0.0001, 0.00014, 0.00017, 0.03797
244, 0.12379, 0.00098, 1.0, 0.0, 0.00133, 0.83593, 0.0001, 0.00014, 0.00017, 0.03797
245, 0.12368, 0.00096, 1.0, 0.0, 0.0013, 0.83609, 0.0001, 0.00013, 0.00016, 0.03797
246, 0.12357, 0.00094, 1.0, 0.0, 0.00127, 0.83625, 0.0001, 0.00013, 0.00016, 0.03797
247, 0.12347, 0.00092, 1.0, 0.0, 0.00123, 0.83641, 9e-05, 0.00012, 0.00016, 0.03797
248, 0.12337, 0.0009, 1.0, 0.0, 0.0012, 0.83656, 9e-05, 0.00012, 0.00015, 0.03797
249, 0.12327, 0.00088, 1.0, 0.0, 0.00118, 0.8367, 9e-05, 0.00012, 0.00014, 0.03797
250, 0.12317, 0.00086, 1.0, 0.0, 0.00116, 0.83684, 9e-05, 0.00012, 0.00014, 0.03797
251, 0.12307, 0.00085, 1.0, 0.0, 0.00113, 0.83698, 9e-05, 0.00011, 0.00014, 0.03797
252, 0.12298, 0.00083, 1.0, 0.0, 0.0011, 0.83712, 8e-05, 0.00011, 0.00014, 0.03797
253, 0.12289, 0.00081, 1.0, 0.0, 0.00107, 0.83726, 8e-05, 0.00011, 0.00014, 0.03797
254, 0.1228, 0.00079, 1.0, 0.0, 0.00105, 0.83739, 8e-05, 0.00011, 0.00013, 0.03797
255, 0.12271, 0.00077, 1.0, 0.0, 0.00104, 0.83751, 8e-05, 0.00011, 0.00012, 0.03797
256, 0.12262, 0.00076, 1.0, 0.0, 0.00102, 0.83763, 8e-05, 0.0001, 0.00012, 0.03797
257, 0.12253, 0.00075, 1.0, 0.0, 0.001, 0.83775, 8e-05, 0.0001, 0.00012, 0.03797
258, 0.12244, 0.00074, 1.0, 0.0, 0.00099, 0.83786, 8e-05, 0.0001, 0.00011, 0.03797
259, 0.12235, 0.00073, 1.0, 0.0, 0.00098, 0.83797, 7e-05, 0.0001, 0.00011, 0.03797
260, 0.12226, 0.00072, 1.0, 0.0, 0.00097, 0.83808, 7e-05, 0.0001, 0.00011, 0.03797
261, 0.12217, 0.00071, 1.0, 0.0, 0.00096, 0.83819, 7e-05, 0.0001, 0.00011, 0.03797
262, 0.12209, 0.0007, 1.0, 0.0, 0.00095, 0.83829, 7e-05, 9e-05, 0.0001, 0.03797
263, 0.12201, 0.00069, 1.0, 0.0, 0.00094, 0.83839, 7e-05, 9e-05, 0.0001, 0.03797
264, 0.12193, 0.00068, 1.0, 0.0, 0.00093, 0.83849, 7e-05, 9e-05, 0.0001, 0.03797
265, 0.12185, 0.00067, 1.0, 0.0, 0.00092, 0.83859, 7e-05, 9e-05, 0.0001, 0.03797
266, 0.12177, 0.00066, 1.0, 0.0, 0.00091, 0.83869, 7e-05, 9e-05, 0.0001, 0.03797
267, 0.12169, 0.00065, 1.0, 0.0, 0.00091, 0.83878, 7e-05, 9e-05, 9e-05, 0.03797
268, 0.12161, 0.00064, 1.0, 0.0, 0.00091, 0.83887, 7e-05, 9e-05, 9e-05, 0.03797
269, 0.12153, 0.00063, 1.0, 0.0, 0.00091, 0.83896, 7e-05, 9e-05, 9e-05, 0.03797
270, 0.12145, 0.00062, 1.0, 0.0, 0.00091, 0.83905, 7e-05, 9e-05, 9e-05, 0.03797
271, 0.12137, 0.00061, 1.0, 0.0, 0.00091, 0.83914, 7e-05, 9e-05, 9e-05, 0.03797
272, 0.12129, 0.0006, 1.0, 0.0, 0.00091, 0.83923, 7e-05, 9e-05, 9e-05, 0.03797
273, 0.12121, 0.0006, 1.0, 0.0, 0.0009, 0.83932, 7e-05, 8e-05, 9e-05, 0.03797
274, 0.12113, 0.0006, 1.0, 0.0, 0.00089, 0.83941, 7e-05, 8e-05, 9e-05, 0.03797
275, 0.12106, 0.00059, 1.0, 0.0, 0.00088, 0.8395, 6e-05, 8e-05, 9e-05, 0.03797
276, 0.12099, 0.00058, 1.0, 0.0, 0.00087, 0.83959, 6e-05, 8e-05, 9e-05, 0.03797
277, 0.12092, 0.00057, 1.0, 0.0, 0.00087, 0.83967, 6e-05, 8e-05, 8e-05, 0.03797
278, 0.12086, 0.00056, 1.0, 0.0, 0.00086, 0.83975, 6e-05, 7e-05, 8e-05, 0.03797
279, 0.1208, 0.00055, 1.0, 0.0, 0.00085, 0.83983, 6e-05, 7e-05, 8e-05, 0.03797
280, 0.12074, 0.00054, 1.0, 0.0, 0.00084, 0.83991, 6e-05, 7e-05, 8e-05, 0.03797
281, 0.12067, 0.00054, 1.0, 0.0, 0.00084, 0.83998, 6e-05, 7e-05, 7e-05, 0.03797
282, 0.1206, 0.00054, 1.0, 0.0, 0.00084, 0.84005, 6e-05, 7e-05, 7e-05, 0.03797
283, 0.12053, 0.00054, 1.0, 0.0, 0.00084, 0.84012, 6e-05, 7e-05, 7e-05, 0.03797
284, 0.12046, 0.00054, 1.0, 0.0, 0.00084, 0.84019, 6e-05, 7e-05, 7e-05, 0.03797
285, 0.12039, 0.00054, 1.0, 0.0, 0.00084, 0.84026, 6e-05, 7e-05, 7e-05, 0.03797
286, 0.12032, 0.00054, 1.0, 0.0, 0.00084, 0.84033, 6e-05, 7e-05, 7e-05, 0.03797
287, 0.12025, 0.00054, 1.0, 0.0, 0.00084, 0.8404, 6e-05, 7e-05, 7e-05, 0.03797
288, 0.12018, 0.00054, 1.0, 0.0, 0.00084, 0.84047, 6e-05, 7e-05, 7e-05, 0.03797
289, 0.12011, 0.00054, 1.0, 0.0, 0.00084, 0.84054, 6e-05, 7e-05, 7e-05, 0.03797
290, 0.12004, 0.00054, 1.0, 0.0, 0.00084, 0.84061, 6e-05, 7e-05, 7e-05, 0.03797
291, 0.11997, 0.00054, 1.0, 0.0, 0.00084, 0.84068, 6e-05, 7e-05, 7e-05, 0.03797
292, 0.1199, 0.00054, 1.0, 0.0, 0.00084, 0.84075, 6e-05, 7e-05, 7e-05, 0.03797
293, 0.11983, 0.00054, 1.0, 0.0, 0.00084, 0.84082, 6e-05, 7e-05, 7e-05, 0.03797
294, 0.11976, 0.00054, 1.0, 0.0, 0.00084, 0.84089, 6e-05, 7e-05, 7e-05, 0.03797
295, 0.11969, 0.00054, 1.0, 0.0, 0.00084, 0.84096, 6e-05, 7e-05, 7e-05, 0.03797
296, 0.11962, 0.00054, 1.0, 0.0, 0.00084, 0.84103, 6e-05, 7e-05, 7e-05, 0.03797
297, 0.11955, 0.00054, 1.0, 0.0, 0.00084, 0.8411, 6e-05, 7e-05, 7e-05, 0.03797
298, 0.11948, 0.00054, 1.0, 0.0, 0.00084, 0.84117, 6e-05, 7e-05, 7e-05, 0.03797
299, 0.11941, 0.00054, 1.0, 0.0, 0.00084, 0.84124, 6e-05, 7e-05, 7e-05, 0.03797
300, 0.11934, 0.00054, 1.0, 0.0, 0.00084, 0.84131, 6e-05, 7e-05, 7e-05, 0.03797
301, 0.11927, 0.00054, 1.0, 0.0, 0.00084, 0.84138, 6e-05, 7e-05, 7e-05, 0.03797
302, 0.1192, 0.00054, 1.0, 0.0, 0.00084, 0.84145, 6e-05, 7e-05, 7e-05, 0.03797
303, 0.11913, 0.00054, 1.0, 0.0, 0.00084, 0.84152, 6e-05, 7e-05, 7e-05, 0.03797
304, 0.11906, 0.00054, 1.0, 0.0, 0.00084, 0.84159, 6e-05, 7e-05, 7e-05, 0.03797
305, 0.11899, 0.00054, 1.0, 0.0, 0.00084, 0.84166, 6e-05, 7e-05, 7e-05, 0.03797
306, 0.11892, 0.00054, 1.0, 0.0, 0.00084, 0.84173, 6e-05, 7e-05, 7e-05, 0.03797
307, 0.11885, 0.00054, 1.0, 0.0, 0.00084, 0.8418, 6e-05, 7e-05, 7e-05, 0.03797
308, 0.11878, 0.00054, 1.0, 0.0, 0.00084, 0.84187, 6e-05, 7e-05, 7e-05, 0.03797
309, 0.11871, 0.00054, 1.0, 0.0, 0.00084, 0.84194, 6e-05, 7e-05, 7e-05, 0.03797
310, 0.11864, 0.00054, 1.0, 0.0, 0.00084, 0.84201, 6e-05, 7e-05, 7e-05, 0.03797
311, 0.11857, 0.00054, 1.0, 0.0, 0.00084, 0.84208, 6e-05, 7e-05, 7e-05, 0.03797
312, 0.1185, 0.00054, 1.0, 0.0, 0.00084, 0.84215, 6e-05, 7e-05, 7e-05, 0.03797
313, 0.11843, 0.00054, 1.0, 0.0, 0.00084, 0.84222, 6e-05, 7e-05, 7e-05, 0.03797
314, 0.11836, 0.00054, 1.0, 0.0, 0.00084, 0.84229, 6e-05, 7e-05, 7e-05, 0.03797
315, 0.11829, 0.00054, 1.0, 0.0, 0.00084, 0.84236, 6e-05, 7e-05, 7e-05, 0.03797
316, 0.11823, 0.00053, 1.0, 0.0, 0.00084, 0.84243, 5e-05, 7e-05, 7e-05, 0.03797
317, 0.11817, 0.00052, 1.0, 0.0, 0.00084, 0.8425, 5e-05, 7e-05, 7e-05, 0.03797
318, 0.11811, 0.00051, 1.0, 0.0, 0.00084, 0.84257, 5e-05, 7e-05, 7e-05, 0.03797
319, 0.11805, 0.0005, 1.0, 0.0, 0.00084, 0.84264, 5e-05, 7e-05, 7e-05, 0.03797
320, 0.11799, 0.00049, 1.0, 0.0, 0.00084, 0.84271, 5e-05, 7e-05, 7e-05, 0.03797
321, 0.11794, 0.00048, 1.0, 0.0, 0.00083, 0.84278, 5e-05, 6e-05, 7e-05, 0.03797
322, 0.11789, 0.00047, 1.0, 0.0, 0.00082, 0.84285, 5e-05, 6e-05, 7e-05, 0.03797
323, 0.11784, 0.00046, 1.0, 0.0, 0.00081, 0.84292, 5e-05, 6e-05, 7e-05, 0.03797
324, 0.11779, 0.00045, 1.0, 0.0, 0.0008, 0.84299, 5e-05, 6e-05, 7e-05, 0.03797
325, 0.11774, 0.00044, 1.0, 0.0, 0.00079, 0.84306, 5e-05, 6e-05, 7e-05, 0.03797
326, 0.11769, 0.00043, 1.0, 0.0, 0.00078, 0.84313, 5e-05, 6e-05, 7e-05, 0.03797
327, 0.11764, 0.00042, 1.0, 0.0, 0.00077, 0.8432, 5e-05, 6e-05, 7e-05, 0.03797
328, 0.11759, 0.00041, 1.0, 0.0, 0.00076, 0.84327, 5e-05, 6e-05, 7e-05, 0.03797
329, 0.11754, 0.0004, 1.0, 0.0, 0.00075, 0.84334, 5e-05, 6e-05, 7e-05, 0.03797
330, 0.11749, 0.0004, 1.0, 0.0, 0.00073, 0.84341, 5e-05, 5e-05, 7e-05, 0.03797
331, 0.11744, 0.0004, 1.0, 0.0, 0.00071, 0.84348, 5e-05, 5e-05, 7e-05, 0.03797
332, 0.11739, 0.0004, 1.0, 0.0, 0.00069, 0.84355, 5e-05, 5e-05, 7e-05, 0.03797
333, 0.11734, 0.0004, 1.0, 0.0, 0.00068, 0.84361, 5e-05, 5e-05, 6e-05, 0.03797
334, 0.11729, 0.0004, 1.0, 0.0, 0.00067, 0.84367, 5e-05, 5e-05, 6e-05, 0.03797
335, 0.11724, 0.0004, 1.0, 0.0, 0.00066, 0.84373, 5e-05, 5e-05, 6e-05, 0.03797
336, 0.11719, 0.0004, 1.0, 0.0, 0.00065, 0.84379, 5e-05, 5e-05, 6e-05, 0.03797
337, 0.11715, 0.00039, 1.0, 0.0, 0.00064, 0.84385, 4e-05, 5e-05, 6e-05, 0.03797
338, 0.11711, 0.00038, 1.0, 0.0, 0.00063, 0.84391, 4e-05, 5e-05, 6e-05, 0.03797
339, 0.11707, 0.00037, 1.0, 0.0, 0.00062, 0.84397, 4e-05, 5e-05, 6e-05, 0.03797
340, 0.11702, 0.00037, 1.0, 0.0, 0.00061, 0.84403, 4e-05, 5e-05, 6e-05, 0.03797
341, 0.11697, 0.00037, 1.0, 0.0, 0.0006, 0.84409, 4e-05, 5e-05, 6e-05, 0.03797
342, 0.11692, 0.00037, 1.0, 0.0, 0.0006, 0.84414, 4e-05, 5e-05, 5e-05, 0.03797
343, 0.11687, 0.00037, 1.0, 0.0, 0.0006, 0.84419, 4e-05, 5e-05, 5e-05, 0.03797
344, 0.11682, 0.00037, 1.0, 0.0, 0.0006, 0.84424, 4e-05, 5e-05, 5e-05, 0.03797
345, 0.11677, 0.00037, 1.0, 0.0, 0.0006, 0.84429, 4e-05, 5e-05, 5e-05, 0.03797
346, 0.11672, 0.00037, 1.0, 0.0, 0.0006, 0.84434, 4e-05, 5e-05, 5e-05, 0.03797
347, 0.11667, 0.00037, 1.0, 0.0, 0.0006, 0.84439, 4e-05, 5e-05, 5e-05, 0.03797
348, 0.11662, 0.00037, 1.0, 0.0, 0.0006, 0.84444, 4e-05, 5e-05, 5e-05, 0.03797
349, 0.11657, 0.00037, 1.0, 0.0, 0.0006, 0.84449, 4e-05, 5e-05, 5e-05, 0.03797
350, 0.11652, 0.00037, 1.0, 0.0, 0.0006, 0.84454, 4e-05, 5e-05, 5e-05, 0.03797
351, 0.11647, 0.00037, 1.0, 0.0, 0.0006, 0.84459, 4e-05, 5e-05, 5e-05, 0.03797
352, 0.11642, 0.00037, 1.0, 0.0, 0.0006, 0.84464, 4e-05, 5e-05, 5e-05, 0.03797
353, 0.11637, 0.00037, 1.0, 0.0, 0.0006, 0.84469, 4e-05, 5e-05, 5e-05, 0.03797
354, 0.11632, 0.00037, 1.0, 0.0, 0.0006, 0.84474, 4e-05, 5e-05, 5e-05, 0.03797
355, 0.11627, 0.00037, 1.0, 0.0, 0.0006, 0.84479, 4e-05, 5e-05, 5e-05, 0.03797
356, 0.11622, 0.00037, 1.0, 0.0, 0.0006, 0.84484, 4e-05, 5e-05, 5e-05, 0.03797
357, 0.11617, 0.00037, 1.0, 0.0, 0.0006, 0.84489, 4e-05, 5e-05, 5e-05, 0.03797
358, 0.11612, 0.00037, 1.0, 0.0, 0.0006, 0.84494, 4e-05, 5e-05, 5e-05, 0.03797
359, 0.11607, 0.00037, 1.0, 0.0, 0.0006, 0.84499, 4e-05, 5e-05, 5e-05, 0.03797
360, 0.11602, 0.00037, 1.0, 0.0, 0.0006, 0.84504, 4e-05, 5e-05, 5e-05, 0.03797
361, 0.11597, 0.00037, 1.0, 0.0, 0.0006, 0.84509, 4e-05, 5e-05, 5e-05, 0.03797
362, 0.11592, 0.00037, 1.0, 0.0, 0.0006, 0.84514, 4e-05, 5e-05, 5e-05, 0.03797
363, 0.11587, 0.00037, 1.0, 0.0, 0.0006, 0.84519, 4e-05, 5e-05, 5e-05, 0.03797
364, 0.11582, 0.00037, 1.0, 0.0, 0.0006, 0.84524, 4e-05, 5e-05, 5e-05, 0.03797
365, 0.11577, 0.00037, 1.0, 0.0, 0.0006, 0.84529, 4e-05, 5e-05, 5e-05, 0.03797
366, 0.11572, 0.00037, 1.0, 0.0, 0.0006, 0.84534, 4e-05, 5e-05, 5e-05, 0.03797
367, 0.11567, 0.00037, 1.0, 0.0, 0.0006, 0.84539, 4e-05, 5e-05, 5e-05, 0.03797
368, 0.11562, 0.00037, 1.0, 0.0, 0.0006, 0.84544, 4e-05, 5e-05, 5e-05, 0.03797
369, 0.11557, 0.00037, 1.0, 0.0, 0.0006, 0.84549, 4e-05, 5e-05, 5e-05, 0.03797
370, 0.11552, 0.00037, 1.0, 0.0, 0.0006, 0.84554, 4e-05, 5e-05, 5e-05, 0.03797
371, 0.11547, 0.00037, 1.0, 0.0, 0.0006, 0.84559, 4e-05, 5e-05, 5e-05, 0.03797
372, 0.11542, 0.00037, 1.0, 0.0, 0.0006, 0.84564, 4e-05, 5e-05, 5e-05, 0.03797
373, 0.11537, 0.00037, 1.0, 0.0, 0.0006, 0.84569, 4e-05, 5e-05, 5e-05, 0.03797
374, 0.11532, 0.00037, 1.0, 0.0, 0.0006, 0.84574, 4e-05, 5e-05, 5e-05, 0.03797
375, 0.11527, 0.00037, 1.0, 0.0, 0.0006, 0.84579, 4e-05, 5e-05, 5e-05, 0.03797
376, 0.11522, 0.00037, 1.0, 0.0, 0.0006, 0.84584, 4e-05, 5e-05, 5e-05, 0.03797
377, 0.11517, 0.00037, 1.0, 0.0, 0.0006, 0.84589, 4e-05, 5e-05, 5e-05, 0.03797
378, 0.11512, 0.00037, 1.0, 0.0, 0.0006, 0.84594, 4e-05, 5e-05, 5e-05, 0.03797
379, 0.11507, 0.00037, 1.0, 0.0, 0.0006, 0.84599, 4e-05, 5e-05, 5e-05, 0.03797
380, 0.11502, 0.00037, 1.0, 0.0, 0.0006, 0.84604, 4e-05, 5e-05, 5e-05, 0.03797
381, 0.11497, 0.00037, 1.0, 0.0, 0.0006, 0.84609, 4e-05, 5e-05, 5e-05, 0.03797
382, 0.11492, 0.00037, 1.0, 0.0, 0.0006, 0.84614, 4e-05, 5e-05, 5e-05, 0.03797
383, 0.11487, 0.00037, 1.0, 0.0, 0.0006, 0.84619, 4e-05, 5e-05, 5e-05, 0.03797
384, 0.11482, 0.00037, 1.0, 0.0, 0.0006, 0.84624, 4e-05, 5e-05, 5e-05, 0.03797
385, 0.11477, 0.00037, 1.0, 0.0, 0.0006, 0.84629, 4e-05, 5e-05, 5e-05, 0.03797
386, 0.11472, 0.00037, 1.0, 0.0, 0.0006, 0.84634, 4e-05, 5e-05, 5e-05, 0.03797
387, 0.11467, 0.00037, 1.0, 0.0, 0.0006, 0.84639, 4e-05, 5e-05, 5e-05, 0.03797
388, 0.11462, 0.00037, 1.0, 0.0, 0.0006, 0.84644, 4e-05, 5e-05, 5e-05, 0.03797
389, 0.11457, 0.00037, 1.0, 0.0, 0.0006, 0.84649, 4e-05, 5e-05, 5e-05, 0.03797
390, 0.11452, 0.00037, 1.0, 0.0, 0.0006, 0.84654, 4e-05, 5e-05, 5e-05, 0.03797
391, 0.11447, 0.00037, 1.0, 0.0, 0.0006, 0.84659, 4e-05, 5e-05, 5e-05, 0.03797
392, 0.11442, 0.00037, 1.0, 0.0, 0.0006, 0.84664, 4e-05, 5e-05, 5e-05, 0.03797
393, 0.11437, 0.00037, 1.0, 0.0, 0.0006, 0.84669, 4e-05, 5e-05, 5e-05, 0.03797
394, 0.11432, 0.00037, 1.0, 0.0, 0.0006, 0.84674, 4e-05, 5e-05, 5e-05, 0.03797
395, 0.11427, 0.00037, 1.0, 0.0, 0.0006, 0.84679, 4e-05, 5e-05, 5e-05, 0.03797
396, 0.11422, 0.00037, 1.0, 0.0, 0.0006, 0.84684, 4e-05, 5e-05, 5e-05, 0.03797
397, 0.11417, 0.00037, 1.0, 0.0, 0.0006, 0.84689, 4e-05, 5e-05, 5e-05, 0.03797
398, 0.11412, 0.00037, 1.0, 0.0, 0.0006, 0.84694, 4e-05, 5e-05, 5e-05, 0.03797
399, 0.11407, 0.00037, 1.0, 0.0, 0.0006, 0.84699, 4e-05, 5e-05, 5e-05, 0.03797
400, 0.11402, 0.00037, 1.0, 0.0, 0.0006, 0.84704, 4e-05, 5e-05, 5e-05, 0.03797
401, 0.11397, 0.00037, 1.0, 0.0, 0.0006, 0.84709, 4e-05, 5e-05, 5e-05, 0.03797
402, 0.11392, 0.00037, 1.0, 0.0, 0.0006, 0.84714, 4e-05, 5e-05, 5e-05, 0.03797
403, 0.11387, 0.00037, 1.0, 0.0, 0.0006, 0.84719, 4e-05, 5e-05, 5e-05, 0.03797
404, 0.11382, 0.00037, 1.0, 0.0, 0.0006, 0.84724, 4e-05, 5e-05, 5e-05, 0.03797
405, 0.11377, 0.00037, 1.0, 0.0, 0.0006, 0.84729, 4e-05, 5e-05, 5e-05, 0.03797
406, 0.11372, 0.00037, 1.0, 0.0, 0.0006, 0.84734, 4e-05, 5e-05, 5e-05, 0.03797
407, 0.11367, 0.00037, 1.0, 0.0, 0.0006, 0.84739, 4e-05, 5e-05, 5e-05, 0.03797
408, 0.11362, 0.00037, 1.0, 0.0, 0.0006, 0.84744, 4e-05, 5e-05, 5e-05, 0.03797
409, 0.11357, 0.00037, 1.0, 0.0, 0.0006, 0.84749, 4e-05, 5e-05, 5e-05, 0.03797
410, 0.11352, 0.00037, 1.0, 0.0, 0.0006, 0.84754, 4e-05, 5e-05, 5e-05, 0.03797
411, 0.11347, 0.00037, 1.0, 0.0, 0.0006, 0.84759, 4e-05, 5e-05, 5e-05, 0.03797
412, 0.11342, 0.00037, 1.0, 0.0, 0.0006, 0.84764, 4e-05, 5e-05, 5e-05, 0.03797
413, 0.11337, 0.00037, 1.0, 0.0, 0.0006, 0.84769, 4e-05, 5e-05, 5e-05, 0.03797
414, 0.11332, 0.00037, 1.0, 0.0, 0.0006, 0.84774, 4e-05, 5e-05, 5e-05, 0.03797
415, 0.11327, 0.00037, 1.0, 0.0, 0.0006, 0.84779, 4e-05, 5e-05, 5e-05, 0.03797
416, 0.11322, 0.00037, 1.0, 0.0, 0.0006, 0.84784, 4e-05, 5e-05, 5e-05, 0.03797
417, 0.11317, 0.00037, 1.0, 0.0, 0.0006, 0.84789, 4e-05, 5e-05, 5e-05, 0.03797
418, 0.11312, 0.00037, 1.0, 0.0, 0.0006, 0.84794, 4e-05, 5e-05, 5e-05, 0.03797
419, 0.11307, 0.00037, 1.0, 0.0, 0.0006, 0.84799, 4e-05, 5e-05, 5e-05, 0.03797
420, 0.11302, 0.00037, 1.0, 0.0, 0.0006, 0.84804, 4e-05, 5e-05, 5e-05, 0.03797
421, 0.11297, 0.00037, 1.0, 0.0, 0.0006, 0.84809, 4e-05, 5e-05, 5e-05, 0.03797
422, 0.11292, 0.00037, 1.0, 0.0, 0.0006, 0.84814, 4e-05, 5e-05, 5e-05, 0.03797
423, 0.11287, 0.00037, 1.0, 0.0, 0.0006, 0.84819, 4e-05, 5e-05, 5e-05, 0.03797
424, 0.11282, 0.00037, 1.0, 0.0, 0.0006, 0.84824, 4e-05, 5e-05, 5e-05, 0.03797
425, 0.11277, 0.00037, 1.0, 0.0, 0.0006, 0.84829, 4e-05, 5e-05, 5e-05, 0.03797
426, 0.11272, 0.00037, 1.0, 0.0, 0.0006, 0.84834, 4e-05, 5e-05, 5e-05, 0.03797
427, 0.11267, 0.00037, 1.0, 0.0, 0.0006, 0.84839, 4e-05, 5e-05, 5e-05, 0.03797
428, 0.11262, 0.00037, 1.0, 0.0, 0.0006, 0.84844, 4e-05, 5e-05, 5e-05, 0.03797
429, 0.11257, 0.00037, 1.0, 0.0, 0.0006, 0.84849, 4e-05, 5e-05, 5e-05, 0.03797
430, 0.11252, 0.00037, 1.0, 0.0, 0.0006, 0.84854, 4e-05, 5e-05, 5e-05, 0.03797
431, 0.11247, 0.00037, 1.0, 0.0, 0.0006, 0.84859, 4e-05, 5e-05, 5e-05, 0.03797
432, 0.11242, 0.00037, 1.0, 0.0, 0.0006, 0.84864, 4e-05, 5e-05, 5e-05, 0.03797
433, 0.11237, 0.00037, 1.0, 0.0, 0.0006, 0.84869, 4e-05, 5e-05, 5e-05, 0.03797
434, 0.11232, 0.00037, 1.0, 0.0, 0.0006, 0.84874, 4e-05, 5e-05, 5e-05, 0.03797
435, 0.11227, 0.00037, 1.0, 0.0, 0.0006, 0.84879, 4e-05, 5e-05, 5e-05, 0.03797
436, 0.11222, 0.00037, 1.0, 0.0, 0.0006, 0.84884, 4e-05, 5e-05, 5e-05, 0.03797
437, 0.11217, 0.00037, 1.0, 0.0, 0.0006, 0.84889, 4e-05, 5e-05, 5e-05, 0.03797
438, 0.11212, 0.00037, 1.0, 0.0, 0.0006, 0.84894, 4e-05, 5e-05, 5e-05, 0.03797
439, 0.11207, 0.00037, 1.0, 0.0, 0.0006, 0.84899, 4e-05, 5e-05, 5e-05, 0.03797
440, 0.11202, 0.00037, 1.0, 0.0, 0.0006, 0.84904, 4e-05, 5e-05, 5e-05, 0.03797
441, 0.11197, 0.00037, 1.0, 0.0, 0.0006, 0.84909, 4e-05, 5e-05, 5e-05, 0.03797
442, 0.11192, 0.00037, 1.0, 0.0, 0.0006, 0.84914, 4e-05, 5e-05, 5e-05, 0.03797
443, 0.11187, 0.00037, 1.0, 0.0, 0.0006, 0.84919, 4e-05, 5e-05, 5e-05, 0.03797
444, 0.11182, 0.00037, 1.0, 0.0, 0.0006, 0.84924, 4e-05, 5e-05, 5e-05, 0.03797
445, 0.11177, 0.00037, 1.0, 0.0, 0.0006, 0.84929, 4e-05, 5e-05, 5e-05, 0.03797
446, 0.11172, 0.00037, 1.0, 0.0, 0.0006, 0.84934, 4e-05, 5e-05, 5e-05, 0.03797
447, 0.11167, 0.00037, 1.0, 0.0, 0.0006, 0.84939, 4e-05, 5e-05, 5e-05, 0.03797
448, 0.11162, 0.00037, 1.0, 0.0, 0.0006, 0.84944, 4e-05, 5e-05, 5e-05, 0.03797
449, 0.11157, 0.00037, 1.0, 0.0, 0.0006, 0.84949, 4e-05, 5e-05, 5e-05, 0.03797
450, 0.11152, 0.00037, 1.0, 0.0, 0.0006, 0.84954, 4e-05, 5e-05, 5e-05, 0.03797
451, 0.11147, 0.00037, 1.0, 0.0, 0.0006, 0.84959, 4e-05, 5e-05, 5e-05, 0.03797
452, 0.11142, 0.00037, 1.0, 0.0, 0.0006, 0.84964, 4e-05, 5e-05, 5e-05, 0.03797
453, 0.11137, 0.00037, 1.0, 0.0, 0.0006, 0.84969, 4e-05, 5e-05, 5e-05, 0.03797
454, 0.11132, 0.00037, 1.0, 0.0, 0.0006, 0.84974, 4e-05, 5e-05, 5e-05, 0.03797
455, 0.11127, 0.00037, 1.0, 0.0, 0.0006, 0.84979, 4e-05, 5e-05, 5e-05, 0.03797
456, 0.11122, 0.00037, 1.0, 0.0, 0.0006, 0.84984, 4e-05, 5e-05, 5e-05, 0.03797
457, 0.11117, 0.00037, 1.0, 0.0, 0.0006, 0.84989, 4e-05, 5e-05, 5e-05, 0.03797
458, 0.11112, 0.00037, 1.0, 0.0, 0.0006, 0.84994, 4e-05, 5e-05, 5e-05, 0.03797
459, 0.11107, 0.00037, 1.0, 0.0, 0.0006, 0.84999, 4e-05, 5e-05, 5e-05, 0.03797
460, 0.11102, 0.00037, 1.0, 0.0, 0.0006, 0.85004, 4e-05, 5e-05, 5e-05, 0.03797
461, 0.11097, 0.00037, 1.0, 0.0, 0.0006, 0.85009, 4e-05, 5e-05, 5e-05, 0.03797
462, 0.11092, 0.00037, 1.0, 0.0, 0.0006, 0.85014, 4e-05, 5e-05, 5e-05, 0.03797
463, 0.11087, 0.00037, 1.0, 0.0, 0.0006, 0.85019, 4e-05, 5e-05, 5e-05, 0.03797
464, 0.11082, 0.00037, 1.0, 0.0, 0.0006, 0.85024, 4e-05, 5e-05, 5e-05, 0.03797
465, 0.11077, 0.00037, 1.0, 0.0, 0.0006, 0.85029, 4e-05, 5e-05, 5e-05, 0.03797
466, 0.11072, 0.00037, 1.0, 0.0, 0.0006, 0.85034, 4e-05, 5e-05, 5e-05, 0.03797
467, 0.11067, 0.00037, 1.0, 0.0, 0.0006, 0.85039, 4e-05, 5e-05, 5e-05, 0.03797
468, 0.11062, 0.00037, 1.0, 0.0, 0.0006, 0.85044, 4e-05, 5e-05, 5e-05, 0.03797
