sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
241, 0.29625, 0.00513, 1.0, 0.0, 0.00745, 0.66053, 0.00053, 0.00069, 0.00092, 0.03064
242, 0.29573, 0.00498, 1.0, 0.0, 0.00721, 0.66144, 0.00051, 0.00067, 0.00091, 0.03064
243, 0.29522, 0.00483, 1.0, 0.0, 0.00698, 0.66233, 0.0005, 0.00066, 0.00089, 0.03064
244, 0.29473, 0.00468, 1.0, 0.0, 0.00678, 0.66317, 0.00048, 0.00064, 0.00084, 0.03064
245, 0.29427, 0.00454, 1.0, 0.0, 0.00657, 0.66398, 0.00047, 0.0006, 0.00081, 0.03064
246, 0.29382, 0.0044, 1.0, 0.0, 0.00637, 0.66477, 0.00045, 0.00059, 0.00079, 0.03064
247, 0.29338, 0.00426, 1.0, 0.0, 0.00619, 0.66553, 0.00044, 0.00058, 0.00076, 0.03064
248, 0.29297, 0.00411, 1.0, 0.0, 0.00598, 0.6663, 0.00042, 0.00056, 0.00077, 0.03064
249, 0.29257, 0.00397, 1.0, 0.0, 0.00577, 0.66705, 0.00041, 0.00054, 0.00075, 0.03064
250, 0.29217, 0.00384, 1.0, 0.0, 0.00557, 0.66778, 0.0004, 0.00053, 0.00073, 0.03064
251, 0.29178, 0.00372, 1.0, 0.0, 0.00539, 0.66847, 0.00038, 0.00051, 0.00069, 0.03064
252, 0.2914, 0.00362, 1.0, 0.0, 0.0052, 0.66914, 0.00037, 0.00048, 0.00067, 0.03064
253, 0.29103, 0.00351, 1.0, 0.0, 0.00505, 0.66977, 0.00036, 0.00048, 0.00063, 0.03064
254, 0.29068, 0.00339, 1.0, 0.0, 0.00492, 0.67037, 0.00035, 0.00047, 0.0006, 0.03064
255, 0.29019, 0.00342, 1.0, 0.0, 0.0048, 0.67095, 0.00047, 0.00046, 0.00058, 0.03064
256, 0.28971, 0.00347, 1.0, 0.0, 0.00466, 0.67152, 0.00046, 0.00043, 0.00057, 0.03064
257, 0.28924, 0.00351, 1.0, 0.0, 0.00455, 0.67206, 0.00045, 0.00043, 0.00054, 0.03064
258, 0.28879, 0.00353, 1.0, 0.0, 0.00445, 0.67259, 0.00044, 0.00043, 0.00053, 0.03064
259, 0.28835, 0.00354, 1.0, 0.0, 0.00436, 0.67311, 0.00043, 0.00043, 0.00052, 0.03064
260, 0.28793, 0.00352, 1.0, 0.0, 0.00429, 0.67362, 0.00042, 0.00044, 0.00051, 0.03064
261, 0.28752, 0.00349, 1.0, 0.0, 0.00424, 0.67411, 0.00041, 0.00044, 0.00049, 0.03064
262, 0.28711, 0.00346, 1.0, 0.0, 0.0042, 0.67459, 0.0004, 0.00044, 0.00048, 0.03064
263, 0.28671, 0.00342, 1.0, 0.0, 0.00417, 0.67506, 0.0004, 0.00044, 0.00047, 0.03064
264, 0.28631, 0.0034, 1.0, 0.0, 0.00413, 0.67552, 0.0004, 0.00042, 0.00046, 0.03064
265, 0.28592, 0.00338, 1.0, 0.0, 0.00408, 0.67598, 0.00039, 0.00041, 0.00046, 0.03064
266, 0.28552, 0.00337, 1.0, 0.0, 0.00403, 0.67644, 0.00039, 0.00041, 0.00046, 0.03064
267, 0.28513, 0.00336, 1.0, 0.0, 0.00398, 0.67689, 0.00038, 0.0004, 0.00045, 0.03064
268, 0.28474, 0.00336, 1.0, 0.0, 0.00394, 0.67732, 0.00038, 0.00039, 0.00043, 0.03064
269, 0.28436, 0.00332, 1.0, 0.0, 0.00393, 0.67775, 0.00037, 0.00042, 0.00043, 0.03064
270, 0.28398, 0.00328, 1.0, 0.0, 0.00393, 0.67817, 0.00037, 0.00042, 0.00042, 0.03064
271, 0.28361, 0.00324, 1.0, 0.0, 0.00392, 0.67859, 0.00037, 0.00041, 0.00042, 0.03064
272, 0.28322, 0.00322, 1.0, 0.0, 0.0039, 0.67902, 0.00037, 0.00041, 0.00043, 0.03064
273, 0.28284, 0.00319, 1.0, 0.0, 0.00388, 0.67945, 0.00036, 0.00041, 0.00043, 0.03064
274, 0.28246, 0.00316, 1.0, 0.0, 0.00385, 0.67989, 0.00036, 0.00041, 0.00044, 0.03064
275, 0.28209, 0.00313, 1.0, 0.0, 0.00381, 0.68033, 0.00036, 0.0004, 0.00044, 0.03064
276, 0.28173, 0.0031, 1.0, 0.0, 0.00379, 0.68074, 0.00035, 0.00039, 0.00041, 0.03064
277, 0.28136, 0.00308, 1.0, 0.0, 0.00377, 0.68115, 0.00035, 0.00039, 0.00041, 0.03064
278, 0.28099, 0.00306, 1.0, 0.0, 0.00375, 0.68156, 0.00035, 0.00039, 0.00041, 0.03064
279, 0.28063, 0.00304, 1.0, 0.0, 0.00374, 0.68195, 0.00034, 0.00038, 0.00039, 0.03064
280, 0.28027, 0.00302, 1.0, 0.0, 0.00372, 0.68235, 0.00034, 0.00038, 0.0004, 0.03064
281, 0.27991, 0.003, 1.0, 0.0, 0.00369, 0.68276, 0.00034, 0.00038, 0.00041, 0.03064
282, 0.27956, 0.00298, 1.0, 0.0, 0.00365, 0.68317, 0.00034, 0.00037, 0.00041, 0.03064
283, 0.27922, 0.00295, 1.0, 0.0, 0.00362, 0.68357, 0.00033, 0.00037, 0.0004, 0.03064
284, 0.27888, 0.00292, 1.0, 0.0, 0.00359, 0.68397, 0.00033, 0.00037, 0.0004, 0.03064
285, 0.27854, 0.00289, 1.0, 0.0, 0.00356, 0.68437, 0.00033, 0.00037, 0.0004, 0.03064
286, 0.27822, 0.00285, 1.0, 0.0, 0.00352, 0.68477, 0.00032, 0.00036, 0.0004, 0.03064
287, 0.2779, 0.00281, 1.0, 0.0, 0.0035, 0.68515, 0.00032, 0.00036, 0.00038, 0.03064
288, 0.27758, 0.00277, 1.0, 0.0, 0.00348, 0.68553, 0.00032, 0.00036, 0.00038, 0.03064
289, 0.27727, 0.00273, 1.0, 0.0, 0.00345, 0.68591, 0.00031, 0.00035, 0.00038, 0.03064
290, 0.27696, 0.0027, 1.0, 0.0, 0.00341, 0.68629, 0.00031, 0.00034, 0.00038, 0.03064
291, 0.27665, 0.00267, 1.0, 0.0, 0.00337, 0.68667, 0.00031, 0.00034, 0.00038, 0.03064
292, 0.27635, 0.00263, 1.0, 0.0, 0.00334, 0.68704, 0.0003, 0.00034, 0.00037, 0.03064
293, 0.27606, 0.00259, 1.0, 0.0, 0.0033, 0.68741, 0.0003, 0.00033, 0.00037, 0.03064
294, 0.27577, 0.00255, 1.0, 0.0, 0.00327, 0.68777, 0.0003, 0.00033, 0.00036, 0.03064
295, 0.27548, 0.00251, 1.0, 0.0, 0.00324, 0.68813, 0.00029, 0.00033, 0.00036, 0.03064
296, 0.27519, 0.00248, 1.0, 0.0, 0.00321, 0.68848, 0.00029, 0.00032, 0.00035, 0.03064
297, 0.2749, 0.00246, 1.0, 0.0, 0.00317, 0.68883, 0.00029, 0.00031, 0.00035, 0.03064
298, 0.27461, 0.00244, 1.0, 0.0, 0.00313, 0.68918, 0.00028, 0.00031, 0.00035, 0.03064
299, 0.27432, 0.00242, 1.0, 0.0, 0.00309, 0.68953, 0.00028, 0.00031, 0.00035, 0.03064
300, 0.27403, 0.00241, 1.0, 0.0, 0.00304, 0.68988, 0.00028, 0.0003, 0.00035, 0.03064
301, 0.27375, 0.00239, 1.0, 0.0, 0.00299, 0.69023, 0.00027, 0.0003, 0.00035, 0.03064
302, 0.27347, 0.00237, 1.0, 0.0, 0.00296, 0.69056, 0.00027, 0.0003, 0.00033, 0.03064
303, 0.27319, 0.00235, 1.0, 0.0, 0.00293, 0.69089, 0.00026, 0.0003, 0.00033, 0.03064
304, 0.27292, 0.00233, 1.0, 0.0, 0.00289, 0.69122, 0.00026, 0.00029, 0.00033, 0.03064
305, 0.27265, 0.00231, 1.0, 0.0, 0.00286, 0.69154, 0.00026, 0.00029, 0.00032, 0.03064
306, 0.27239, 0.00228, 1.0, 0.0, 0.00283, 0.69186, 0.00025, 0.00029, 0.00032, 0.03064
307, 0.27213, 0.00225, 1.0, 0.0, 0.0028, 0.69218, 0.00025, 0.00029, 0.00032, 0.03064
308, 0.27187, 0.00223, 1.0, 0.0, 0.00277, 0.69249, 0.00025, 0.00028, 0.00031, 0.03064
309, 0.27162, 0.0022, 1.0, 0.0, 0.00274, 0.6928, 0.00024, 0.00028, 0.00031, 0.03064
310, 0.27137, 0.00217, 1.0, 0.0, 0.00271, 0.69311, 0.00024, 0.00028, 0.00031, 0.03064
311, 0.27113, 0.00214, 1.0, 0.0, 0.00268, 0.69341, 0.00024, 0.00027, 0.0003, 0.03064
312, 0.27089, 0.00211, 1.0, 0.0, 0.00266, 0.6937, 0.00024, 0.00027, 0.00029, 0.03064
313, 0.27066, 0.00207, 1.0, 0.0, 0.00264, 0.69399, 0.00023, 0.00027, 0.00029, 0.03064
314, 0.27043, 0.00203, 1.0, 0.0, 0.00262, 0.69428, 0.00023, 0.00027, 0.00029, 0.03064
315, 0.27021, 0.00199, 1.0, 0.0, 0.00259, 0.69457, 0.00023, 0.00026, 0.00029, 0.03064
316, 0.26999, 0.00195, 1.0, 0.0, 0.00256, 0.69486, 0.00023, 0.00026, 0.00029, 0.03064
317, 0.26977, 0.00192, 1.0, 0.0, 0.00253, 0.69514, 0.00022, 0.00025, 0.00028, 0.03064
318, 0.26954, 0.0019, 1.0, 0.0, 0.0025, 0.69542, 0.00022, 0.00025, 0.00028, 0.03064
319, 0.26931, 0.00188, 1.0, 0.0, 0.00247, 0.6957, 0.00022, 0.00025, 0.00028, 0.03064
320, 0.26909, 0.00186, 1.0, 0.0, 0.00244, 0.69597, 0.00021, 0.00024, 0.00027, 0.03064
321, 0.26888, 0.00184, 1.0, 0.0, 0.0024, 0.69624, 0.00021, 0.00023, 0.00027, 0.03064
322, 0.26867, 0.00182, 1.0, 0.0, 0.00237, 0.6965, 0.00021, 0.00023, 0.00026, 0.03064
323, 0.26846, 0.0018, 1.0, 0.0, 0.00234, 0.69676, 0.0002, 0.00023, 0.00026, 0.03064
324, 0.26825, 0.00178, 1.0, 0.0, 0.00231, 0.69702, 0.0002, 0.00023, 0.00026, 0.03064
325, 0.26804, 0.00176, 1.0, 0.0, 0.00229, 0.69727, 0.0002, 0.00023, 0.00025, 0.03064
326, 0.26784, 0.00174, 1.0, 0.0, 0.00226, 0.69752, 0.0002, 0.00022, 0.00025, 0.03064
327, 0.26765, 0.00171, 1.0, 0.0, 0.00224, 0.69776, 0.00019, 0.00022, 0.00024, 0.03064
328, 0.26745, 0.00169, 1.0, 0.0, 0.00222, 0.698, 0.00019, 0.00022, 0.00024, 0.03064
329, 0.26725, 0.00167, 1.0, 0.0, 0.0022, 0.69824, 0.00019, 0.00022, 0.00024, 0.03064
330, 0.26705, 0.00165, 1.0, 0.0, 0.00218, 0.69848, 0.00019, 0.00022, 0.00024, 0.03064
331, 0.26685, 0.00164, 1.0, 0.0, 0.00215, 0.69872, 0.00019, 0.00021, 0.00024, 0.03064
332, 0.26666, 0.00162, 1.0, 0.0, 0.00213, 0.69895, 0.00018, 0.00021, 0.00023, 0.03064
333, 0.26648, 0.0016, 1.0, 0.0, 0.0021, 0.69918, 0.00018, 0.0002, 0.00023, 0.03064
334, 0.2663, 0.00158, 1.0, 0.0, 0.00208, 0.6994, 0.00018, 0.0002, 0.00022, 0.03064
335, 0.26612, 0.00156, 1.0, 0.0, 0.00206, 0.69962, 0.00018, 0.0002, 0.00022, 0.03064
336, 0.26594, 0.00154, 1.0, 0.0, 0.00204, 0.69984, 0.00018, 0.0002, 0.00022, 0.03064
337, 0.26577, 0.00151, 1.0, 0.0, 0.00202, 0.70006, 0.00017, 0.0002, 0.00022, 0.03064
338, 0.2656, 0.00149, 1.0, 0.0, 0.002, 0.70027, 0.00017, 0.00019, 0.00021, 0.03064
339, 0.26543, 0.00147, 1.0, 0.0, 0.00198, 0.70048, 0.00017, 0.00019, 0.00021, 0.03064
340, 0.26526, 0.00145, 1.0, 0.0, 0.00196, 0.70069, 0.00017, 0.00019, 0.00021, 0.03064
341, 0.26508, 0.00145, 1.0, 0.0, 0.00193, 0.7009, 0.00017, 0.00018, 0.00021, 0.03064
342, 0.26491, 0.00144, 1.0, 0.0, 0.0019, 0.70111, 0.00016, 0.00018, 0.00021, 0.03064
343, 0.26474, 0.00143, 1.0, 0.0, 0.00187, 0.70132, 0.00016, 0.00018, 0.00021, 0.03064
344, 0.26457, 0.00142, 1.0, 0.0, 0.00184, 0.70153, 0.00016, 0.00018, 0.00021, 0.03064
345, 0.2644, 0.00141, 1.0, 0.0, 0.00182, 0.70173, 0.00016, 0.00018, 0.0002, 0.03064
346, 0.26424, 0.00139, 1.0, 0.0, 0.0018, 0.70193, 0.00015, 0.00018, 0.0002, 0.03064
347, 0.26408, 0.00137, 1.0, 0.0, 0.00178, 0.70213, 0.00015, 0.00018, 0.0002, 0.03064
348, 0.26393, 0.00135, 1.0, 0.0, 0.00175, 0.70233, 0.00015, 0.00017, 0.0002, 0.03064
349, 0.26378, 0.00133, 1.0, 0.0, 0.00172, 0.70253, 0.00015, 0.00017, 0.0002, 0.03064
350, 0.26363, 0.00131, 1.0, 0.0, 0.0017, 0.70272, 0.00015, 0.00017, 0.00019, 0.03064
351, 0.26349, 0.00128, 1.0, 0.0, 0.00168, 0.70291, 0.00014, 0.00017, 0.00019, 0.03064
352, 0.26335, 0.00125, 1.0, 0.0, 0.00166, 0.7031, 0.00014, 0.00017, 0.00019, 0.03064
353, 0.26321, 0.00123, 1.0, 0.0, 0.00164, 0.70328, 0.00014, 0.00016, 0.00018, 0.03064
354, 0.26306, 0.00122, 1.0, 0.0, 0.00162, 0.70346, 0.00014, 0.00016, 0.00018, 0.03064
355, 0.26291, 0.00121, 1.0, 0.0, 0.0016, 0.70364, 0.00014, 0.00016, 0.00018, 0.03064
356, 0.26276, 0.00121, 1.0, 0.0, 0.00157, 0.70382, 0.00014, 0.00015, 0.00018, 0.03064
357, 0.26262, 0.0012, 1.0, 0.0, 0.00154, 0.704, 0.00013, 0.00015, 0.00018, 0.03064
358, 0.26248, 0.00119, 1.0, 0.0, 0.00151, 0.70418, 0.00013, 0.00015, 0.00018, 0.03064
359, 0.26234, 0.00118, 1.0, 0.0, 0.00148, 0.70436, 0.00013, 0.00015, 0.00018, 0.03064
360, 0.2622, 0.00117, 1.0, 0.0, 0.00146, 0.70453, 0.00013, 0.00015, 0.00017, 0.03064
361, 0.26207, 0.00115, 1.0, 0.0, 0.00144, 0.7047, 0.00012, 0.00015, 0.00017, 0.03064
362, 0.26194, 0.00113, 1.0, 0.0, 0.00142, 0.70487, 0.00012, 0.00015, 0.00017, 0.03064
363, 0.26181, 0.00111, 1.0, 0.0, 0.0014, 0.70504, 0.00012, 0.00015, 0.00017, 0.03064
364, 0.26168, 0.0011, 1.0, 0.0, 0.00137, 0.70521, 0.00012, 0.00014, 0.00017, 0.03064
365, 0.26155, 0.00109, 1.0, 0.0, 0.00135, 0.70537, 0.00012, 0.00014, 0.00016, 0.03064
366, 0.26142, 0.00108, 1.0, 0.0, 0.00133, 0.70553, 0.00012, 0.00014, 0.00016, 0.03064
367, 0.2613, 0.00106, 1.0, 0.0, 0.00132, 0.70568, 0.00011, 0.00014, 0.00015, 0.03064
368, 0.26118, 0.00104, 1.0, 0.0, 0.00131, 0.70583, 0.00011, 0.00014, 0.00015, 0.03064
369, 0.26106, 0.00102, 1.0, 0.0, 0.0013, 0.70598, 0.00011, 0.00014, 0.00015, 0.03064
370, 0.26094, 0.001, 1.0, 0.0, 0.00129, 0.70613, 0.00011, 0.00014, 0.00015, 0.03064
371, 0.26082, 0.00099, 1.0, 0.0, 0.00127, 0.70628, 0.00011, 0.00013, 0.00015, 0.03064
372, 0.26069, 0.00099, 1.0, 0.0, 0.00125, 0.70643, 0.00011, 0.00013, 0.00015, 0.03064
373, 0.26056, 0.00099, 1.0, 0.0, 0.00123, 0.70658, 0.00011, 0.00013, 0.00015, 0.03064
374, 0.26043, 0.00099, 1.0, 0.0, 0.00122, 0.70672, 0.00011, 0.00013, 0.00014, 0.03064
375, 0.2603, 0.00099, 1.0, 0.0, 0.00121, 0.70686, 0.00011, 0.00013, 0.00014, 0.03064
376, 0.26018, 0.00098, 1.0, 0.0, 0.0012, 0.707, 0.0001, 0.00013, 0.00014, 0.03064
377, 0.26006, 0.00097, 1.0, 0.0, 0.00119, 0.70714, 0.0001, 0.00013, 0.00014, 0.03064
378, 0.25994, 0.00096, 1.0, 0.0, 0.00118, 0.70728, 0.0001, 0.00013, 0.00014, 0.03064
379, 0.25983, 0.00095, 1.0, 0.0, 0.00116, 0.70742, 0.0001, 0.00012, 0.00014, 0.03064
380, 0.25972, 0.00094, 1.0, 0.0, 0.00115, 0.70755, 0.0001, 0.00012, 0.00013, 0.03064
381, 0.25961, 0.00093, 1.0, 0.0, 0.00114, 0.70768, 0.0001, 0.00012, 0.00013, 0.03064
382, 0.2595, 0.00092, 1.0, 0.0, 0.00113, 0.70781, 0.0001, 0.00012, 0.00013, 0.03064
383, 0.25939, 0.00091, 1.0, 0.0, 0.00112, 0.70794, 0.0001, 0.00012, 0.00013, 0.03064
384, 0.25928, 0.0009, 1.0, 0.0, 0.00111, 0.70807, 0.0001, 0.00012, 0.00013, 0.03064
385, 0.25917, 0.00089, 1.0, 0.0, 0.0011, 0.7082, 0.0001, 0.00012, 0.00013, 0.03064
386, 0.25906, 0.00088, 1.0, 0.0, 0.00109, 0.70833, 0.0001, 0.00012, 0.00013, 0.03064
387, 0.25896, 0.00086, 1.0, 0.0, 0.00109, 0.70845, 9e-05, 0.00012, 0.00012, 0.03064
388, 0.25886, 0.00084, 1.0, 0.0, 0.00109, 0.70857, 9e-05, 0.00012, 0.00012, 0.03064
389, 0.25876, 0.00082, 1.0, 0.0, 0.00109, 0.70869, 9e-05, 0.00012, 0.00012, 0.03064
390, 0.25867, 0.00081, 1.0, 0.0, 0.00107, 0.70881, 9e-05, 0.0001, 0.00012, 0.03064
391, 0.25857, 0.00081, 1.0, 0.0, 0.00105, 0.70893, 9e-05, 0.0001, 0.00012, 0.03064
392, 0.25847, 0.00081, 1.0, 0.0, 0.00103, 0.70905, 9e-05, 0.0001, 0.00012, 0.03064
393, 0.25837, 0.00081, 1.0, 0.0, 0.00101, 0.70917, 9e-05, 0.0001, 0.00012, 0.03064
394, 0.25827, 0.00081, 1.0, 0.0, 0.00099, 0.70929, 9e-05, 0.0001, 0.00012, 0.03064
395, 0.25817, 0.00081, 1.0, 0.0, 0.00097, 0.70941, 9e-05, 0.0001, 0.00012, 0.03064
396, 0.25807, 0.00081, 1.0, 0.0, 0.00096, 0.70952, 9e-05, 0.0001, 0.00011, 0.03064
397, 0.25798, 0.0008, 1.0, 0.0, 0.00096, 0.70962, 8e-05, 0.0001, 0.0001, 0.03064
398, 0.25789, 0.00079, 1.0, 0.0, 0.00096, 0.70972, 8e-05, 0.0001, 0.0001, 0.03064
399, 0.2578, 0.00078, 1.0, 0.0, 0.00096, 0.70982, 8e-05, 0.0001, 0.0001, 0.03064
400, 0.25771, 0.00077, 1.0, 0.0, 0.00096, 0.70992, 8e-05, 0.0001, 0.0001, 0.03064
401, 0.25762, 0.00076, 1.0, 0.0, 0.00096, 0.71002, 8e-05, 0.0001, 0.0001, 0.03064
402, 0.25753, 0.00075, 1.0, 0.0, 0.00096, 0.71012, 8e-05, 0.0001, 0.0001, 0.03064
403, 0.25744, 0.00074, 1.0, 0.0, 0.00096, 0.71022, 8e-05, 0.0001, 0.0001, 0.03064
404, 0.25734, 0.00074, 1.0, 0.0, 0.00096, 0.71032, 8e-05, 0.0001, 0.0001, 0.03064
405, 0.25724, 0.00074, 1.0, 0.0, 0.00096, 0.71042, 8e-05, 0.0001, 0.0001, 0.03064
406, 0.25714, 0.00074, 1.0, 0.0, 0.00096, 0.71052, 8e-05, 0.0001, 0.0001, 0.03064
407, 0.25704, 0.00074, 1.0, 0.0, 0.00096, 0.71062, 8e-05, 0.0001, 0.0001, 0.03064
408, 0.25694, 0.00074, 1.0, 0.0, 0.00096, 0.71072, 8e-05, 0.0001, 0.0001, 0.03064
409, 0.25684, 0.00074, 1.0, 0.0, 0.00096, 0.71082, 8e-05, 0.0001, 0.0001, 0.03064
410, 0.25674, 0.00074, 1.0, 0.0, 0.00096, 0.71092, 8e-05, 0.0001, 0.0001, 0.03064
411, 0.25664, 0.00074, 1.0, 0.0, 0.00096, 0.71102, 8e-05, 0.0001, 0.0001, 0.03064
412, 0.25654, 0.00074, 1.0, 0.0, 0.00096, 0.71112, 8e-05, 0.0001, 0.0001, 0.03064
413, 0.25644, 0.00074, 1.0, 0.0, 0.00096, 0.71122, 8e-05, 0.0001, 0.0001, 0.03064
414, 0.25634, 0.00074, 1.0, 0.0, 0.00096, 0.71132, 8e-05, 0.0001, 0.0001, 0.03064
415, 0.25624, 0.00074, 1.0, 0.0, 0.00096, 0.71142, 8e-05, 0.0001, 0.0001, 0.03064
416, 0.25614, 0.00074, 1.0, 0.0, 0.00096, 0.71152, 8e-05, 0.0001, 0.0001, 0.03064
417, 0.25604, 0.00074, 1.0, 0.0, 0.00096, 0.71162, 8e-05, 0.0001, 0.0001, 0.03064
418, 0.25594, 0.00074, 1.0, 0.0, 0.00096, 0.71172, 8e-05, 0.0001, 0.0001, 0.03064
419, 0.25584, 0.00074, 1.0, 0.0, 0.00096, 0.71182, 8e-05, 0.0001, 0.0001, 0.03064
420, 0.25574, 0.00074, 1.0, 0.0, 0.00096, 0.71192, 8e-05, 0.0001, 0.0001, 0.03064
421, 0.25564, 0.00074, 1.0, 0.0, 0.00096, 0.71202, 8e-05, 0.0001, 0.0001, 0.03064
422, 0.25554, 0.00074, 1.0, 0.0, 0.00096, 0.71212, 8e-05, 0.0001, 0.0001, 0.03064
423, 0.25544, 0.00074, 1.0, 0.0, 0.00096, 0.71222, 8e-05, 0.0001, 0.0001, 0.03064
424, 0.25534, 0.00074, 1.0, 0.0, 0.00096, 0.71232, 8e-05, 0.0001, 0.0001, 0.03064
425, 0.25524, 0.00074, 1.0, 0.0, 0.00096, 0.71242, 8e-05, 0.0001, 0.0001, 0.03064
426, 0.25514, 0.00074, 1.0, 0.0, 0.00096, 0.71252, 8e-05, 0.0001, 0.0001, 0.03064
427, 0.25504, 0.00074, 1.0, 0.0, 0.00096, 0.71262, 8e-05, 0.0001, 0.0001, 0.03064
428, 0.25494, 0.00074, 1.0, 0.0, 0.00096, 0.71272, 8e-05, 0.0001, 0.0001, 0.03064
429, 0.25484, 0.00074, 1.0, 0.0, 0.00096, 0.71282, 8e-05, 0.0001, 0.0001, 0.03064
430, 0.25474, 0.00074, 1.0, 0.0, 0.00096, 0.71292, 8e-05, 0.0001, 0.0001, 0.03064
431, 0.25464, 0.00074, 1.0, 0.0, 0.00096, 0.71302, 8e-05, 0.0001, 0.0001, 0.03064
432, 0.25454, 0.00074, 1.0, 0.0, 0.00096, 0.71312, 8e-05, 0.0001, 0.0001, 0.03064
433, 0.25444, 0.00074, 1.0, 0.0, 0.00096, 0.71322, 8e-05, 0.0001, 0.0001, 0.03064
434, 0.25434, 0.00074, 1.0, 0.0, 0.00096, 0.71332, 8e-05, 0.0001, 0.0001, 0.03064
435, 0.25424, 0.00074, 1.0, 0.0, 0.00096, 0.71342, 8e-05, 0.0001, 0.0001, 0.03064
436, 0.25414, 0.00074, 1.0, 0.0, 0.00096, 0.71352, 8e-05, 0.0001, 0.0001, 0.03064
437, 0.25404, 0.00074, 1.0, 0.0, 0.00096, 0.71362, 8e-05, 0.0001, 0.0001, 0.03064
438, 0.25394, 0.00074, 1.0, 0.0, 0.00096, 0.71372, 8e-05, 0.0001, 0.0001, 0.03064
439, 0.25384, 0.00074, 1.0, 0.0, 0.00096, 0.71382, 8e-05, 0.0001, 0.0001, 0.03064
440, 0.25374, 0.00074, 1.0, 0.0, 0.00096, 0.71392, 8e-05, 0.0001, 0.0001, 0.03064
441, 0.25364, 0.00074, 1.0, 0.0, 0.00096, 0.71402, 8e-05, 0.0001, 0.0001, 0.03064
442, 0.25354, 0.00074, 1.0, 0.0, 0.00096, 0.71412, 8e-05, 0.0001, 0.0001, 0.03064
443, 0.25344, 0.00074, 1.0, 0.0, 0.00096, 0.71422, 8e-05, 0.0001, 0.0001, 0.03064
444, 0.25334, 0.00074, 1.0, 0.0, 0.00096, 0.71432, 8e-05, 0.0001, 0.0001, 0.03064
445, 0.25324, 0.00074, 1.0, 0.0, 0.00096, 0.71442, 8e-05, 0.0001, 0.0001, 0.03064
446, 0.25314, 0.00074, 1.0, 0.0, 0.00096, 0.71452, 8e-05, 0.0001, 0.0001, 0.03064
447, 0.25304, 0.00074, 1.0, 0.0, 0.00096, 0.71462, 8e-05, 0.0001, 0.0001, 0.03064
448, 0.25294, 0.00074, 1.0, 0.0, 0.00096, 0.71472, 8e-05, 0.0001, 0.0001, 0.03064
449, 0.25284, 0.00074, 1.0, 0.0, 0.00096, 0.71482, 8e-05, 0.0001, 0.0001, 0.03064
450, 0.25274, 0.00074, 1.0, 0.0, 0.00096, 0.71492, 8e-05, 0.0001, 0.0001, 0.03064
451, 0.25264, 0.00074, 1.0, 0.0, 0.00096, 0.71502, 8e-05, 0.0001, 0.0001, 0.03064
452, 0.25254, 0.00074, 1.0, 0.0, 0.00096, 0.71512, 8e-05, 0.0001, 0.0001, 0.03064
453, 0.25244, 0.00074, 1.0, 0.0, 0.00096, 0.71522, 8e-05, 0.0001, 0.0001, 0.03064
454, 0.25234, 0.00074, 1.0, 0.0, 0.00096, 0.71532, 8e-05, 0.0001, 0.0001, 0.03064
455, 0.25224, 0.00074, 1.0, 0.0, 0.00096, 0.71542, 8e-05, 0.0001, 0.0001, 0.03064
456, 0.25214, 0.00074, 1.0, 0.0, 0.00096, 0.71552, 8e-05, 0.0001, 0.0001, 0.03064
457, 0.25204, 0.00074, 1.0, 0.0, 0.00096, 0.71562, 8e-05, 0.0001, 0.0001, 0.03064
458, 0.25194, 0.00074, 1.0, 0.0, 0.00096, 0.71572, 8e-05, 0.0001, 0.0001, 0.03064
459, 0.25184, 0.00074, 1.0, 0.0, 0.00096, 0.71582, 8e-05, 0.0001, 0.0001, 0.03064
460, 0.25174, 0.00074, 1.0, 0.0, 0.00096, 0.71592, 8e-05, 0.0001, 0.0001, 0.03064
461, 0.25164, 0.00074, 1.0, 0.0, 0.00096, 0.71602, 8e-05, 0.0001, 0.0001, 0.03064
462, 0.25154, 0.00074, 1.0, 0.0, 0.00096, 0.71612, 8e-05, 0.0001, 0.0001, 0.03064
463, 0.25144, 0.00074, 1.0, 0.0, 0.00096, 0.71622, 8e-05, 0.0001, 0.0001, 0.03064
464, 0.25134, 0.00074, 1.0, 0.0, 0.00096, 0.71632, 8e-05, 0.0001, 0.0001, 0.03064
465, 0.25124, 0.00074, 1.0, 0.0, 0.00096, 0.71642, 8e-05, 0.0001, 0.0001, 0.03064
466, 0.25114, 0.00074, 1.0, 0.0, 0.00096, 0.71652, 8e-05, 0.0001, 0.0001, 0.03064
467, 0.25104, 0.00074, 1.0, 0.0, 0.00096, 0.71662, 8e-05, 0.0001, 0.0001, 0.03064
468, 0.25094, 0.00074, 1.0, 0.0, 0.00096, 0.71672, 8e-05, 0.0001, 0.0001, 0.03064
469, 0.25084, 0.00074, 1.0, 0.0, 0.00096, 0.71682, 8e-05, 0.0001, 0.0001, 0.03064
470, 0.25074, 0.00074, 1.0, 0.0, 0.00096, 0.71692, 8e-05, 0.0001, 0.0001, 0.03064
471, 0.25064, 0.00074, 1.0, 0.0, 0.00096, 0.71702, 8e-05, 0.0001, 0.0001, 0.03064
472, 0.25054, 0.00074, 1.0, 0.0, 0.00096, 0.71712, 8e-05, 0.0001, 0.0001, 0.03064
