sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
236, 0.18629, 0.00198, 1.0, 0.0, 0.00264, 0.7739, 0.00022, 0.00026, 0.00031, 0.03519
237, 0.18608, 0.00193, 1.0, 0.0, 0.0026, 0.7742, 0.00021, 0.00026, 0.0003, 0.03519
238, 0.18588, 0.00188, 1.0, 0.0, 0.00255, 0.7745, 0.00021, 0.00025, 0.0003, 0.03519
239, 0.18568, 0.00183, 1.0, 0.0, 0.00252, 0.77478, 0.0002, 0.00025, 0.00028, 0.03519
240, 0.18547, 0.0018, 1.0, 0.0, 0.00248, 0.77506, 0.0002, 0.00024, 0.00028, 0.03519
241, 0.18526, 0.00177, 1.0, 0.0, 0.00244, 0.77534, 0.0002, 0.00024, 0.00028, 0.03519
242, 0.18506, 0.00174, 1.0, 0.0, 0.00239, 0.77562, 0.00019, 0.00023, 0.00028, 0.03519
243, 0.18487, 0.00171, 1.0, 0.0, 0.00235, 0.77588, 0.00019, 0.00022, 0.00026, 0.03519
244, 0.18467, 0.00169, 1.0, 0.0, 0.00231, 0.77614, 0.00019, 0.00022, 0.00026, 0.03519
245, 0.18448, 0.00166, 1.0, 0.0, 0.00227, 0.7764, 0.00018, 0.00022, 0.00026, 0.03519
246, 0.18429, 0.00163, 1.0, 0.0, 0.00224, 0.77665, 0.00018, 0.00022, 0.00025, 0.03519
247, 0.18411, 0.0016, 1.0, 0.0, 0.0022, 0.7769, 0.00018, 0.00021, 0.00025, 0.03519
248, 0.18394, 0.00157, 1.0, 0.0, 0.00216, 0.77714, 0.00017, 0.0002, 0.00024, 0.03519
249, 0.18377, 0.00154, 1.0, 0.0, 0.00212, 0.77738, 0.00017, 0.0002, 0.00024, 0.03519
250, 0.1836, 0.00151, 1.0, 0.0, 0.00209, 0.77761, 0.00017, 0.0002, 0.00023, 0.03519
251, 0.18343, 0.00149, 1.0, 0.0, 0.00205, 0.77784, 0.00017, 0.00019, 0.00023, 0.03519
252, 0.18326, 0.00147, 1.0, 0.0, 0.00202, 0.77806, 0.00016, 0.00019, 0.00022, 0.03519
253, 0.18309, 0.00145, 1.0, 0.0, 0.00199, 0.77828, 0.00016, 0.00019, 0.00022, 0.03519
254, 0.18292, 0.00143, 1.0, 0.0, 0.00196, 0.7785, 0.00016, 0.00019, 0.00022, 0.03519
255, 0.18276, 0.0014, 1.0, 0.0, 0.00194, 0.77871, 0.00015, 0.00019, 0.00021, 0.03519
256, 0.1826, 0.00138, 1.0, 0.0, 0.00191, 0.77892, 0.00015, 0.00018, 0.00021, 0.03519
257, 0.18244, 0.00136, 1.0, 0.0, 0.00188, 0.77913, 0.00015, 0.00018, 0.00021, 0.03519
258, 0.18229, 0.00134, 1.0, 0.0, 0.00184, 0.77934, 0.00015, 0.00017, 0.00021, 0.03519
259, 0.18215, 0.00131, 1.0, 0.0, 0.0018, 0.77955, 0.00014, 0.00017, 0.00021, 0.03519
260, 0.18201, 0.00128, 1.0, 0.0, 0.00177, 0.77975, 0.00014, 0.00017, 0.0002, 0.03519
261, 0.18186, 0.00126, 1.0, 0.0, 0.00174, 0.77995, 0.00014, 0.00017, 0.0002, 0.03519
262, 0.18172, 0.00124, 1.0, 0.0, 0.0017, 0.78015, 0.00014, 0.00016, 0.0002, 0.03519
263, 0.18158, 0.00122, 1.0, 0.0, 0.00167, 0.78034, 0.00013, 0.00016, 0.00019, 0.03519
264, 0.18144, 0.0012, 1.0, 0.0, 0.00164, 0.78053, 0.00013, 0.00016, 0.00019, 0.03519
265, 0.1813, 0.00118, 1.0, 0.0, 0.00161, 0.78072, 0.00013, 0.00016, 0.00019, 0.03519
266, 0.18116, 0.00117, 1.0, 0.0, 0.00157, 0.78091, 0.00013, 0.00015, 0.00019, 0.03519
267, 0.18103, 0.00115, 1.0, 0.0, 0.00153, 0.7811, 0.00012, 0.00015, 0.00019, 0.03519
268, 0.1809, 0.00113, 1.0, 0.0, 0.0015, 0.78128, 0.00012, 0.00015, 0.00018, 0.03519
269, 0.18077, 0.00111, 1.0, 0.0, 0.00147, 0.78146, 0.00012, 0.00015, 0.00018, 0.03519
270, 0.18064, 0.0011, 1.0, 0.0, 0.00144, 0.78163, 0.00012, 0.00014, 0.00017, 0.03519
271, 0.18052, 0.00108, 1.0, 0.0, 0.00141, 0.7818, 0.00011, 0.00014, 0.00017, 0.03519
272, 0.1804, 0.00106, 1.0, 0.0, 0.00138, 0.78197, 0.00011, 0.00014, 0.00017, 0.03519
273, 0.18028, 0.00104, 1.0, 0.0, 0.00135, 0.78214, 0.00011, 0.00014, 0.00017, 0.03519
274, 0.18016, 0.00102, 1.0, 0.0, 0.00133, 0.7823, 0.00011, 0.00014, 0.00016, 0.03519
275, 0.18004, 0.001, 1.0, 0.0, 0.00131, 0.78246, 0.00011, 0.00014, 0.00016, 0.03519
276, 0.17992, 0.00098, 1.0, 0.0, 0.00129, 0.78262, 0.0001, 0.00014, 0.00016, 0.03519
277, 0.1798, 0.00097, 1.0, 0.0, 0.00127, 0.78277, 0.0001, 0.00013, 0.00015, 0.03519
278, 0.17968, 0.00096, 1.0, 0.0, 0.00125, 0.78292, 0.0001, 0.00013, 0.00015, 0.03519
279, 0.17957, 0.00095, 1.0, 0.0, 0.00122, 0.78307, 0.0001, 0.00012, 0.00015, 0.03519
280, 0.17946, 0.00094, 1.0, 0.0, 0.0012, 0.78321, 0.0001, 0.00012, 0.00014, 0.03519
281, 0.17935, 0.00093, 1.0, 0.0, 0.00118, 0.78335, 0.0001, 0.00012, 0.00014, 0.03519
282, 0.17925, 0.00091, 1.0, 0.0, 0.00116, 0.78349, 9e-05, 0.00012, 0.00014, 0.03519
283, 0.17915, 0.00089, 1.0, 0.0, 0.00114, 0.78363, 9e-05, 0.00012, 0.00014, 0.03519
284, 0.17905, 0.00087, 1.0, 0.0, 0.00112, 0.78377, 9e-05, 0.00012, 0.00014, 0.03519
285, 0.17895, 0.00085, 1.0, 0.0, 0.0011, 0.78391, 9e-05, 0.00012, 0.00014, 0.03519
286, 0.17885, 0.00084, 1.0, 0.0, 0.00108, 0.78404, 9e-05, 0.00011, 0.00013, 0.03519
287, 0.17875, 0.00083, 1.0, 0.0, 0.00107, 0.78416, 9e-05, 0.00011, 0.00012, 0.03519
288, 0.17866, 0.00081, 1.0, 0.0, 0.00106, 0.78428, 8e-05, 0.00011, 0.00012, 0.03519
289, 0.17857, 0.00079, 1.0, 0.0, 0.00105, 0.7844, 8e-05, 0.00011, 0.00012, 0.03519
290, 0.17848, 0.00078, 1.0, 0.0, 0.00103, 0.78452, 8e-05, 0.0001, 0.00012, 0.03519
291, 0.17839, 0.00077, 1.0, 0.0, 0.00101, 0.78464, 8e-05, 0.0001, 0.00012, 0.03519
292, 0.1783, 0.00076, 1.0, 0.0, 0.00099, 0.78476, 8e-05, 0.0001, 0.00012, 0.03519
293, 0.17821, 0.00075, 1.0, 0.0, 0.00098, 0.78487, 8e-05, 0.0001, 0.00011, 0.03519
294, 0.17812, 0.00074, 1.0, 0.0, 0.00097, 0.78498, 8e-05, 0.0001, 0.00011, 0.03519
295, 0.17802, 0.00074, 1.0, 0.0, 0.00096, 0.78509, 8e-05, 0.0001, 0.00011, 0.03519
296, 0.17792, 0.00074, 1.0, 0.0, 0.00096, 0.78519, 8e-05, 0.0001, 0.0001, 0.03519
297, 0.17782, 0.00074, 1.0, 0.0, 0.00096, 0.78529, 8e-05, 0.0001, 0.0001, 0.03519
298, 0.17772, 0.00074, 1.0, 0.0, 0.00096, 0.78539, 8e-05, 0.0001, 0.0001, 0.03519
299, 0.17763, 0.00073, 1.0, 0.0, 0.00096, 0.78549, 7e-05, 0.0001, 0.0001, 0.03519
300, 0.17754, 0.00072, 1.0, 0.0, 0.00096, 0.78559, 7e-05, 0.0001, 0.0001, 0.03519
301, 0.17745, 0.00071, 1.0, 0.0, 0.00096, 0.78569, 7e-05, 0.0001, 0.0001, 0.03519
302, 0.17737, 0.0007, 1.0, 0.0, 0.00095, 0.78579, 7e-05, 9e-05, 0.0001, 0.03519
303, 0.17729, 0.00069, 1.0, 0.0, 0.00094, 0.78589, 7e-05, 9e-05, 0.0001, 0.03519
304, 0.17721, 0.00068, 1.0, 0.0, 0.00093, 0.78599, 7e-05, 9e-05, 0.0001, 0.03519
305, 0.17713, 0.00067, 1.0, 0.0, 0.00092, 0.78609, 7e-05, 9e-05, 0.0001, 0.03519
306, 0.17705, 0.00066, 1.0, 0.0, 0.00091, 0.78619, 7e-05, 9e-05, 0.0001, 0.03519
307, 0.17697, 0.00065, 1.0, 0.0, 0.00091, 0.78628, 7e-05, 9e-05, 9e-05, 0.03519
308, 0.17689, 0.00064, 1.0, 0.0, 0.00091, 0.78637, 7e-05, 9e-05, 9e-05, 0.03519
309, 0.17681, 0.00063, 1.0, 0.0, 0.00091, 0.78646, 7e-05, 9e-05, 9e-05, 0.03519
310, 0.17673, 0.00062, 1.0, 0.0, 0.00091, 0.78655, 7e-05, 9e-05, 9e-05, 0.03519
311, 0.17665, 0.00061, 1.0, 0.0, 0.00091, 0.78664, 7e-05, 9e-05, 9e-05, 0.03519
312, 0.17657, 0.0006, 1.0, 0.0, 0.00091, 0.78673, 7e-05, 9e-05, 9e-05, 0.03519
313, 0.17649, 0.0006, 1.0, 0.0, 0.0009, 0.78682, 7e-05, 8e-05, 9e-05, 0.03519
314, 0.17641, 0.0006, 1.0, 0.0, 0.00089, 0.78691, 7e-05, 8e-05, 9e-05, 0.03519
315, 0.17633, 0.0006, 1.0, 0.0, 0.00088, 0.787, 7e-05, 8e-05, 9e-05, 0.03519
316, 0.17625, 0.0006, 1.0, 0.0, 0.00087, 0.78709, 7e-05, 8e-05, 9e-05, 0.03519
317, 0.17617, 0.0006, 1.0, 0.0, 0.00087, 0.78717, 7e-05, 8e-05, 8e-05, 0.03519
318, 0.17609, 0.0006, 1.0, 0.0, 0.00087, 0.78725, 7e-05, 8e-05, 8e-05, 0.03519
319, 0.17601, 0.0006, 1.0, 0.0, 0.00087, 0.78733, 7e-05, 8e-05, 8e-05, 0.03519
320, 0.17593, 0.0006, 1.0, 0.0, 0.00087, 0.78741, 7e-05, 8e-05, 8e-05, 0.03519
321, 0.17585, 0.0006, 1.0, 0.0, 0.00087, 0.78749, 7e-05, 8e-05, 8e-05, 0.03519
322, 0.17577, 0.0006, 1.0, 0.0, 0.00087, 0.78757, 7e-05, 8e-05, 8e-05, 0.03519
323, 0.17569, 0.0006, 1.0, 0.0, 0.00087, 0.78765, 7e-05, 8e-05, 8e-05, 0.03519
324, 0.17561, 0.0006, 1.0, 0.0, 0.00087, 0.78773, 7e-05, 8e-05, 8e-05, 0.03519
325, 0.17553, 0.0006, 1.0, 0.0, 0.00087, 0.78781, 7e-05, 8e-05, 8e-05, 0.03519
326, 0.17545, 0.0006, 1.0, 0.0, 0.00087, 0.78789, 7e-05, 8e-05, 8e-05, 0.03519
327, 0.17537, 0.0006, 1.0, 0.0, 0.00087, 0.78797, 7e-05, 8e-05, 8e-05, 0.03519
328, 0.1753, 0.00059, 1.0, 0.0, 0.00087, 0.78805, 6e-05, 8e-05, 8e-05, 0.03519
329, 0.17523, 0.00058, 1.0, 0.0, 0.00087, 0.78813, 6e-05, 8e-05, 8e-05, 0.03519
330, 0.17516, 0.00057, 1.0, 0.0, 0.00087, 0.78821, 6e-05, 8e-05, 8e-05, 0.03519
331, 0.1751, 0.00056, 1.0, 0.0, 0.00086, 0.78829, 6e-05, 7e-05, 8e-05, 0.03519
332, 0.17504, 0.00055, 1.0, 0.0, 0.00085, 0.78837, 6e-05, 7e-05, 8e-05, 0.03519
333, 0.17498, 0.00054, 1.0, 0.0, 0.00084, 0.78845, 6e-05, 7e-05, 8e-05, 0.03519
334, 0.17491, 0.00054, 1.0, 0.0, 0.00084, 0.78852, 6e-05, 7e-05, 7e-05, 0.03519
335, 0.17484, 0.00054, 1.0, 0.0, 0.00084, 0.78859, 6e-05, 7e-05, 7e-05, 0.03519
336, 0.17477, 0.00054, 1.0, 0.0, 0.00084, 0.78866, 6e-05, 7e-05, 7e-05, 0.03519
337, 0.1747, 0.00054, 1.0, 0.0, 0.00084, 0.78873, 6e-05, 7e-05, 7e-05, 0.03519
338, 0.17463, 0.00054, 1.0, 0.0, 0.00084, 0.7888, 6e-05, 7e-05, 7e-05, 0.03519
339, 0.17456, 0.00054, 1.0, 0.0, 0.00084, 0.78887, 6e-05, 7e-05, 7e-05, 0.03519
340, 0.17449, 0.00054, 1.0, 0.0, 0.00084, 0.78894, 6e-05, 7e-05, 7e-05, 0.03519
341, 0.17442, 0.00054, 1.0, 0.0, 0.00084, 0.78901, 6e-05, 7e-05, 7e-05, 0.03519
342, 0.17435, 0.00054, 1.0, 0.0, 0.00084, 0.78908, 6e-05, 7e-05, 7e-05, 0.03519
343, 0.17428, 0.00054, 1.0, 0.0, 0.00084, 0.78915, 6e-05, 7e-05, 7e-05, 0.03519
344, 0.17421, 0.00054, 1.0, 0.0, 0.00084, 0.78922, 6e-05, 7e-05, 7e-05, 0.03519
345, 0.17414, 0.00054, 1.0, 0.0, 0.00084, 0.78929, 6e-05, 7e-05, 7e-05, 0.03519
346, 0.17407, 0.00054, 1.0, 0.0, 0.00084, 0.78936, 6e-05, 7e-05, 7e-05, 0.03519
347, 0.174, 0.00054, 1.0, 0.0, 0.00084, 0.78943, 6e-05, 7e-05, 7e-05, 0.03519
348, 0.17393, 0.00054, 1.0, 0.0, 0.00084, 0.7895, 6e-05, 7e-05, 7e-05, 0.03519
349, 0.17386, 0.00054, 1.0, 0.0, 0.00084, 0.78957, 6e-05, 7e-05, 7e-05, 0.03519
350, 0.17379, 0.00054, 1.0, 0.0, 0.00084, 0.78964, 6e-05, 7e-05, 7e-05, 0.03519
351, 0.17372, 0.00054, 1.0, 0.0, 0.00084, 0.78971, 6e-05, 7e-05, 7e-05, 0.03519
352, 0.17365, 0.00054, 1.0, 0.0, 0.00084, 0.78978, 6e-05, 7e-05, 7e-05, 0.03519
353, 0.17358, 0.00054, 1.0, 0.0, 0.00084, 0.78985, 6e-05, 7e-05, 7e-05, 0.03519
354, 0.17351, 0.00054, 1.0, 0.0, 0.00084, 0.78992, 6e-05, 7e-05, 7e-05, 0.03519
355, 0.17344, 0.00054, 1.0, 0.0, 0.00084, 0.78999, 6e-05, 7e-05, 7e-05, 0.03519
356, 0.17337, 0.00054, 1.0, 0.0, 0.00084, 0.79006, 6e-05, 7e-05, 7e-05, 0.03519
357, 0.1733, 0.00054, 1.0, 0.0, 0.00084, 0.79013, 6e-05, 7e-05, 7e-05, 0.03519
358, 0.17323, 0.00054, 1.0, 0.0, 0.00084, 0.7902, 6e-05, 7e-05, 7e-05, 0.03519
359, 0.17316, 0.00054, 1.0, 0.0, 0.00084, 0.79027, 6e-05, 7e-05, 7e-05, 0.03519
360, 0.17309, 0.00054, 1.0, 0.0, 0.00084, 0.79034, 6e-05, 7e-05, 7e-05, 0.03519
361, 0.17302, 0.00054, 1.0, 0.0, 0.00084, 0.79041, 6e-05, 7e-05, 7e-05, 0.03519
362, 0.17295, 0.00054, 1.0, 0.0, 0.00084, 0.79048, 6e-05, 7e-05, 7e-05, 0.03519
363, 0.17288, 0.00054, 1.0, 0.0, 0.00084, 0.79055, 6e-05, 7e-05, 7e-05, 0.03519
364, 0.17281, 0.00054, 1.0, 0.0, 0.00084, 0.79062, 6e-05, 7e-05, 7e-05, 0.03519
365, 0.17274, 0.00054, 1.0, 0.0, 0.00084, 0.79069, 6e-05, 7e-05, 7e-05, 0.03519
366, 0.17267, 0.00054, 1.0, 0.0, 0.00084, 0.79076, 6e-05, 7e-05, 7e-05, 0.03519
367, 0.1726, 0.00054, 1.0, 0.0, 0.00084, 0.79083, 6e-05, 7e-05, 7e-05, 0.03519
368, 0.17253, 0.00054, 1.0, 0.0, 0.00084, 0.7909, 6e-05, 7e-05, 7e-05, 0.03519
369, 0.17246, 0.00054, 1.0, 0.0, 0.00084, 0.79097, 6e-05, 7e-05, 7e-05, 0.03519
370, 0.17239, 0.00054, 1.0, 0.0, 0.00084, 0.79104, 6e-05, 7e-05, 7e-05, 0.03519
371, 0.17232, 0.00054, 1.0, 0.0, 0.00084, 0.79111, 6e-05, 7e-05, 7e-05, 0.03519
372, 0.17225, 0.00054, 1.0, 0.0, 0.00084, 0.79118, 6e-05, 7e-05, 7e-05, 0.03519
373, 0.17218, 0.00054, 1.0, 0.0, 0.00084, 0.79125, 6e-05, 7e-05, 7e-05, 0.03519
374, 0.17211, 0.00054, 1.0, 0.0, 0.00084, 0.79132, 6e-05, 7e-05, 7e-05, 0.03519
375, 0.17204, 0.00054, 1.0, 0.0, 0.00084, 0.79139, 6e-05, 7e-05, 7e-05, 0.03519
376, 0.17197, 0.00054, 1.0, 0.0, 0.00084, 0.79146, 6e-05, 7e-05, 7e-05, 0.03519
377, 0.1719, 0.00054, 1.0, 0.0, 0.00084, 0.79153, 6e-05, 7e-05, 7e-05, 0.03519
378, 0.17183, 0.00054, 1.0, 0.0, 0.00084, 0.7916, 6e-05, 7e-05, 7e-05, 0.03519
379, 0.17176, 0.00054, 1.0, 0.0, 0.00084, 0.79167, 6e-05, 7e-05, 7e-05, 0.03519
380, 0.17169, 0.00054, 1.0, 0.0, 0.00084, 0.79174, 6e-05, 7e-05, 7e-05, 0.03519
381, 0.17162, 0.00054, 1.0, 0.0, 0.00084, 0.79181, 6e-05, 7e-05, 7e-05, 0.03519
382, 0.17155, 0.00054, 1.0, 0.0, 0.00084, 0.79188, 6e-05, 7e-05, 7e-05, 0.03519
383, 0.17148, 0.00054, 1.0, 0.0, 0.00084, 0.79195, 6e-05, 7e-05, 7e-05, 0.03519
384, 0.17141, 0.00054, 1.0, 0.0, 0.00084, 0.79202, 6e-05, 7e-05, 7e-05, 0.03519
385, 0.17134, 0.00054, 1.0, 0.0, 0.00084, 0.79209, 6e-05, 7e-05, 7e-05, 0.03519
386, 0.17127, 0.00054, 1.0, 0.0, 0.00084, 0.79216, 6e-05, 7e-05, 7e-05, 0.03519
387, 0.1712, 0.00054, 1.0, 0.0, 0.00084, 0.79223, 6e-05, 7e-05, 7e-05, 0.03519
388, 0.17113, 0.00054, 1.0, 0.0, 0.00084, 0.7923, 6e-05, 7e-05, 7e-05, 0.03519
389, 0.17106, 0.00054, 1.0, 0.0, 0.00084, 0.79237, 6e-05, 7e-05, 7e-05, 0.03519
390, 0.17099, 0.00054, 1.0, 0.0, 0.00084, 0.79244, 6e-05, 7e-05, 7e-05, 0.03519
391, 0.17092, 0.00054, 1.0, 0.0, 0.00084, 0.79251, 6e-05, 7e-05, 7e-05, 0.03519
392, 0.17085, 0.00054, 1.0, 0.0, 0.00084, 0.79258, 6e-05, 7e-05, 7e-05, 0.03519
393, 0.17078, 0.00054, 1.0, 0.0, 0.00084, 0.79265, 6e-05, 7e-05, 7e-05, 0.03519
394, 0.17071, 0.00054, 1.0, 0.0, 0.00084, 0.79272, 6e-05, 7e-05, 7e-05, 0.03519
395, 0.17064, 0.00054, 1.0, 0.0, 0.00084, 0.79279, 6e-05, 7e-05, 7e-05, 0.03519
396, 0.17057, 0.00054, 1.0, 0.0, 0.00084, 0.79286, 6e-05, 7e-05, 7e-05, 0.03519
397, 0.1705, 0.00054, 1.0, 0.0, 0.00084, 0.79293, 6e-05, 7e-05, 7e-05, 0.03519
398, 0.17043, 0.00054, 1.0, 0.0, 0.00084, 0.793, 6e-05, 7e-05, 7e-05, 0.03519
399, 0.17036, 0.00054, 1.0, 0.0, 0.00084, 0.79307, 6e-05, 7e-05, 7e-05, 0.03519
400, 0.17029, 0.00054, 1.0, 0.0, 0.00084, 0.79314, 6e-05, 7e-05, 7e-05, 0.03519
401, 0.17022, 0.00054, 1.0, 0.0, 0.00084, 0.79321, 6e-05, 7e-05, 7e-05, 0.03519
402, 0.17015, 0.00054, 1.0, 0.0, 0.00084, 0.79328, 6e-05, 7e-05, 7e-05, 0.03519
403, 0.17008, 0.00054, 1.0, 0.0, 0.00084, 0.79335, 6e-05, 7e-05, 7e-05, 0.03519
404, 0.17001, 0.00054, 1.0, 0.0, 0.00084, 0.79342, 6e-05, 7e-05, 7e-05, 0.03519
405, 0.16994, 0.00054, 1.0, 0.0, 0.00084, 0.79349, 6e-05, 7e-05, 7e-05, 0.03519
406, 0.16987, 0.00054, 1.0, 0.0, 0.00084, 0.79356, 6e-05, 7e-05, 7e-05, 0.03519
407, 0.1698, 0.00054, 1.0, 0.0, 0.00084, 0.79363, 6e-05, 7e-05, 7e-05, 0.03519
408, 0.16973, 0.00054, 1.0, 0.0, 0.00084, 0.7937, 6e-05, 7e-05, 7e-05, 0.03519
409, 0.16966, 0.00054, 1.0, 0.0, 0.00084, 0.79377, 6e-05, 7e-05, 7e-05, 0.03519
410, 0.16959, 0.00054, 1.0, 0.0, 0.00084, 0.79384, 6e-05, 7e-05, 7e-05, 0.03519
411, 0.16952, 0.00054, 1.0, 0.0, 0.00084, 0.79391, 6e-05, 7e-05, 7e-05, 0.03519
412, 0.16945, 0.00054, 1.0, 0.0, 0.00084, 0.79398, 6e-05, 7e-05, 7e-05, 0.03519
413, 0.16938, 0.00054, 1.0, 0.0, 0.00084, 0.79405, 6e-05, 7e-05, 7e-05, 0.03519
414, 0.16931, 0.00054, 1.0, 0.0, 0.00084, 0.79412, 6e-05, 7e-05, 7e-05, 0.03519
415, 0.16924, 0.00054, 1.0, 0.0, 0.00084, 0.79419, 6e-05, 7e-05, 7e-05, 0.03519
416, 0.16917, 0.00054, 1.0, 0.0, 0.00084, 0.79426, 6e-05, 7e-05, 7e-05, 0.03519
417, 0.1691, 0.00054, 1.0, 0.0, 0.00084, 0.79433, 6e-05, 7e-05, 7e-05, 0.03519
418, 0.16903, 0.00054, 1.0, 0.0, 0.00084, 0.7944, 6e-05, 7e-05, 7e-05, 0.03519
419, 0.16896, 0.00054, 1.0, 0.0, 0.00084, 0.79447, 6e-05, 7e-05, 7e-05, 0.03519
420, 0.16889, 0.00054, 1.0, 0.0, 0.00084, 0.79454, 6e-05, 7e-05, 7e-05, 0.03519
421, 0.16882, 0.00054, 1.0, 0.0, 0.00084, 0.79461, 6e-05, 7e-05, 7e-05, 0.03519
422, 0.16875, 0.00054, 1.0, 0.0, 0.00084, 0.79468, 6e-05, 7e-05, 7e-05, 0.03519
423, 0.16868, 0.00054, 1.0, 0.0, 0.00084, 0.79475, 6e-05, 7e-05, 7e-05, 0.03519
424, 0.16861, 0.00054, 1.0, 0.0, 0.00084, 0.79482, 6e-05, 7e-05, 7e-05, 0.03519
425, 0.16854, 0.00054, 1.0, 0.0, 0.00084, 0.79489, 6e-05, 7e-05, 7e-05, 0.03519
426, 0.16847, 0.00054, 1.0, 0.0, 0.00084, 0.79496, 6e-05, 7e-05, 7e-05, 0.03519
427, 0.1684, 0.00054, 1.0, 0.0, 0.00084, 0.79503, 6e-05, 7e-05, 7e-05, 0.03519
428, 0.16833, 0.00054, 1.0, 0.0, 0.00084, 0.7951, 6e-05, 7e-05, 7e-05, 0.03519
429, 0.16826, 0.00054, 1.0, 0.0, 0.00084, 0.79517, 6e-05, 7e-05, 7e-05, 0.03519
430, 0.16819, 0.00054, 1.0, 0.0, 0.00084, 0.79524, 6e-05, 7e-05, 7e-05, 0.03519
431, 0.16812, 0.00054, 1.0, 0.0, 0.00084, 0.79531, 6e-05, 7e-05, 7e-05, 0.03519
432, 0.16805, 0.00054, 1.0, 0.0, 0.00084, 0.79538, 6e-05, 7e-05, 7e-05, 0.03519
433, 0.16798, 0.00054, 1.0, 0.0, 0.00084, 0.79545, 6e-05, 7e-05, 7e-05, 0.03519
434, 0.16791, 0.00054, 1.0, 0.0, 0.00084, 0.79552, 6e-05, 7e-05, 7e-05, 0.03519
435, 0.16784, 0.00054, 1.0, 0.0, 0.00084, 0.79559, 6e-05, 7e-05, 7e-05, 0.03519
436, 0.16777, 0.00054, 1.0, 0.0, 0.00084, 0.79566, 6e-05, 7e-05, 7e-05, 0.03519
437, 0.1677, 0.00054, 1.0, 0.0, 0.00084, 0.79573, 6e-05, 7e-05, 7e-05, 0.03519
438, 0.16763, 0.00054, 1.0, 0.0, 0.00084, 0.7958, 6e-05, 7e-05, 7e-05, 0.03519
439, 0.16756, 0.00054, 1.0, 0.0, 0.00084, 0.79587, 6e-05, 7e-05, 7e-05, 0.03519
440, 0.16749, 0.00054, 1.0, 0.0, 0.00084, 0.79594, 6e-05, 7e-05, 7e-05, 0.03519
441, 0.16742, 0.00054, 1.0, 0.0, 0.00084, 0.79601, 6e-05, 7e-05, 7e-05, 0.03519
442, 0.16735, 0.00054, 1.0, 0.0, 0.00084, 0.79608, 6e-05, 7e-05, 7e-05, 0.03519
443, 0.16728, 0.00054, 1.0, 0.0, 0.00084, 0.79615, 6e-05, 7e-05, 7e-05, 0.03519
444, 0.16721, 0.00054, 1.0, 0.0, 0.00084, 0.79622, 6e-05, 7e-05, 7e-05, 0.03519
445, 0.16714, 0.00054, 1.0, 0.0, 0.00084, 0.79629, 6e-05, 7e-05, 7e-05, 0.03519
446, 0.16707, 0.00054, 1.0, 0.0, 0.00084, 0.79636, 6e-05, 7e-05, 7e-05, 0.03519
447, 0.167, 0.00054, 1.0, 0.0, 0.00084, 0.79643, 6e-05, 7e-05, 7e-05, 0.03519
448, 0.16693, 0.00054, 1.0, 0.0, 0.00084, 0.7965, 6e-05, 7e-05, 7e-05, 0.03519
449, 0.16686, 0.00054, 1.0, 0.0, 0.00084, 0.79657, 6e-05, 7e-05, 7e-05, 0.03519
450, 0.16679, 0.00054, 1.0, 0.0, 0.00084, 0.79664, 6e-05, 7e-05, 7e-05, 0.03519
451, 0.16672, 0.00054, 1.0, 0.0, 0.00084, 0.79671, 6e-05, 7e-05, 7e-05, 0.03519
452, 0.16665, 0.00054, 1.0, 0.0, 0.00084, 0.79678, 6e-05, 7e-05, 7e-05, 0.03519
453, 0.16658, 0.00054, 1.0, 0.0, 0.00084, 0.79685, 6e-05, 7e-05, 7e-05, 0.03519
454, 0.16651, 0.00054, 1.0, 0.0, 0.00084, 0.79692, 6e-05, 7e-05, 7e-05, 0.03519
455, 0.16644, 0.00054, 1.0, 0.0, 0.00084, 0.79699, 6e-05, 7e-05, 7e-05, 0.03519
456, 0.16637, 0.00054, 1.0, 0.0, 0.00084, 0.79706, 6e-05, 7e-05, 7e-05, 0.03519
457, 0.1663, 0.00054, 1.0, 0.0, 0.00084, 0.79713, 6e-05, 7e-05, 7e-05, 0.03519
458, 0.16623, 0.00054, 1.0, 0.0, 0.00084, 0.7972, 6e-05, 7e-05, 7e-05, 0.03519
459, 0.16616, 0.00054, 1.0, 0.0, 0.00084, 0.79727, 6e-05, 7e-05, 7e-05, 0.03519
460, 0.16609, 0.00054, 1.0, 0.0, 0.00084, 0.79734, 6e-05, 7e-05, 7e-05, 0.03519
461, 0.16602, 0.00054, 1.0, 0.0, 0.00084, 0.79741, 6e-05, 7e-05, 7e-05, 0.03519
462, 0.16595, 0.00054, 1.0, 0.0, 0.00084, 0.79748, 6e-05, 7e-05, 7e-05, 0.03519
463, 0.16588, 0.00054, 1.0, 0.0, 0.00084, 0.79755, 6e-05, 7e-05, 7e-05, 0.03519
464, 0.16581, 0.00054, 1.0, 0.0, 0.00084, 0.79762, 6e-05, 7e-05, 7e-05, 0.03519
465, 0.16574, 0.00054, 1.0, 0.0, 0.00084, 0.79769, 6e-05, 7e-05, 7e-05, 0.03519
466, 0.16567, 0.00054, 1.0, 0.0, 0.00084, 0.79776, 6e-05, 7e-05, 7e-05, 0.03519
467, 0.1656, 0.00054, 1.0, 0.0, 0.00084, 0.79783, 6e-05, 7e-05, 7e-05, 0.03519
